date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,104000,10000,6000,0,108000,20314563,361000,0,0,0,361000,32229,0
2015-01-06,108000,6000,6000,0,108000,20314563,361000,0,0,0,361000,31896,0
2015-01-07,108000,14000,16000,0,106000,20314563,361000,0,0,0,361000,43621,0
2015-01-08,106000,2000,14000,0,94000,20314563,361000,0,0,0,361000,50493,0
2015-01-09,94000,4000,12000,0,86000,20314563,361000,0,11000,0,350000,52590,0
2015-01-12,86000,1000,9000,0,78000,20314563,350000,0,11000,0,339000,54761,0
2015-01-13,78000,0,3000,1000,74000,20314563,339000,0,0,0,339000,55604,0
2015-01-14,74000,36000,0,0,110000,20314563,339000,0,0,0,339000,57239,0
2015-01-15,110000,15000,30000,0,95000,20314563,339000,0,0,0,339000,61515,0
2015-01-16,95000,4000,9000,0,90000,20314563,339000,3000,0,0,342000,60978,0
2015-01-19,90000,0,1000,0,89000,20314563,342000,2000,9000,0,335000,60271,0
2015-01-20,89000,2000,1000,0,90000,20314563,335000,2000,0,0,337000,59532,0
2015-01-21,90000,0,2000,0,88000,20314563,337000,0,0,0,337000,57492,0
2015-01-22,88000,20000,2000,0,106000,20314563,337000,29000,0,0,366000,65093,0
2015-01-23,106000,0,21000,0,85000,20314563,366000,5000,0,0,371000,67923,0
2015-01-26,85000,5000,0,0,90000,20314563,371000,0,0,0,371000,68636,0
2015-01-27,90000,0,2000,0,88000,20314563,371000,10000,0,0,381000,69183,0
2015-01-28,88000,1000,0,0,89000,20314563,381000,9000,5000,0,385000,70828,0
2015-01-29,89000,3000,1000,0,91000,20314563,385000,22000,0,0,407000,73394,0
2015-01-30,91000,21000,0,0,112000,20314563,407000,9000,0,0,416000,82144,0
2015-02-02,112000,32000,3000,0,141000,20314563,416000,6000,0,0,422000,90114,0
2015-02-03,141000,11000,24000,0,128000,20314563,422000,1000,13000,0,410000,92333,0
2015-02-04,128000,6000,12000,0,122000,20314563,410000,0,0,0,410000,95786,0
2015-02-05,122000,0,3000,6000,113000,20314563,410000,2000,0,0,412000,97286,0
2015-02-06,113000,2000,1000,0,114000,20314563,412000,0,0,0,412000,98727,0
2015-02-09,114000,7000,2000,0,119000,20314563,412000,5000,0,0,417000,100608,0
2015-02-10,119000,8000,18000,0,109000,20314563,417000,0,43000,0,374000,103638,0
2015-02-11,109000,3000,12000,0,100000,20314563,374000,8000,0,0,382000,104021,0
2015-02-12,100000,0,0,0,100000,20314563,382000,3000,0,0,385000,104152,0
2015-02-13,100000,0,0,10000,90000,20314563,385000,0,8000,0,377000,105421,0
2015-02-24,90000,1000,3000,0,88000,20314563,377000,0,0,0,377000,107409,0
2015-02-25,88000,0,6000,0,82000,20314563,377000,0,0,0,377000,109867,0
2015-02-26,82000,7000,7000,0,82000,20314563,377000,27000,0,0,404000,100492,0
2015-03-02,82000,0,1000,0,81000,20314563,404000,0,0,0,404000,93865,0
2015-03-03,81000,2000,6000,0,77000,20314563,404000,1000,0,0,405000,94113,0
2015-03-04,77000,0,1000,0,76000,20314563,405000,30000,0,0,435000,93724,0
2015-03-05,76000,0,4000,0,72000,20314563,435000,10000,0,0,445000,93217,0
2015-03-06,72000,3000,6000,0,69000,20314563,445000,0,0,0,445000,91941,0
2015-03-09,69000,4000,0,0,73000,20314563,445000,0,0,0,445000,88665,0
2015-03-10,73000,5000,0,0,78000,20314563,445000,0,0,0,445000,95800,0
2015-03-11,78000,127000,20000,0,185000,20314563,445000,13000,12000,0,446000,116373,0
2015-03-12,185000,25000,64000,0,146000,20314563,446000,7000,0,0,453000,135396,0
2015-03-13,146000,20000,26000,0,140000,20314563,453000,2000,10000,0,445000,141704,0
2015-03-16,140000,3000,13000,1000,129000,20314563,445000,0,0,0,445000,138523,0
2015-03-17,129000,8000,30000,5000,102000,20314563,445000,0,0,0,445000,140867,0
2015-03-18,102000,52000,1000,0,153000,20314563,445000,0,0,0,445000,148335,0
2015-03-19,153000,0,27000,1000,125000,20314563,445000,0,17000,0,428000,150826,0
2015-03-20,125000,4000,9000,0,120000,20314563,428000,0,0,0,428000,156703,0
2015-03-23,120000,4000,28000,0,96000,20314563,428000,0,0,0,428000,157388,0
2015-03-24,96000,6000,1000,0,101000,20314563,428000,0,0,0,428000,151858,0
2015-03-25,101000,6000,11000,0,96000,20314563,428000,0,0,0,428000,145075,0
2015-03-26,96000,15000,4000,0,107000,20314563,428000,0,0,0,428000,145327,0
2015-03-27,107000,0,15000,0,92000,20314563,428000,0,0,0,428000,144240,0
2015-03-30,92000,10000,13000,0,89000,20314563,428000,0,0,0,428000,145027,0
2015-03-31,89000,6000,8000,0,87000,20314563,428000,0,0,0,428000,144403,0
2015-04-01,87000,2000,4000,0,85000,20314563,428000,0,0,0,428000,142963,0
2015-04-02,85000,10000,5000,0,90000,20314563,428000,9000,0,0,437000,148352,0
2015-04-07,90000,13000,13000,0,90000,20314563,437000,0,0,0,437000,153264,0
2015-04-08,90000,2000,4000,0,88000,20314563,437000,0,133000,0,304000,157774,0
2015-04-09,88000,11000,14000,0,85000,20314563,304000,0,0,0,304000,158705,0
2015-04-10,85000,21000,22000,0,84000,20314563,304000,0,0,0,304000,162194,0
2015-04-13,84000,9000,8000,0,85000,20314563,304000,0,11000,0,293000,161086,0
2015-04-14,85000,0,19000,0,66000,20314563,293000,0,0,0,293000,159696,0
2015-04-15,66000,0,4000,0,62000,20314563,293000,0,0,0,293000,160902,0
2015-04-16,62000,0,2000,0,60000,20314563,293000,0,0,0,293000,159851,0
2015-04-17,60000,2000,3000,0,59000,20314563,293000,0,18000,0,275000,158971,0
2015-04-20,59000,1000,3000,0,57000,20314563,275000,0,0,0,275000,159105,0
2015-04-21,57000,0,17000,0,40000,20314563,275000,0,2000,0,273000,158607,0
2015-04-22,40000,0,14000,0,26000,20314563,273000,0,3000,0,270000,157217,0
2015-04-23,26000,0,25000,1000,0,20314563,270000,0,36000,0,234000,149268,0
2015-04-24,0,0,0,0,0,20314563,234000,0,0,0,234000,128653,0
2015-04-27,0,0,0,0,0,20314563,234000,0,0,0,234000,109628,0
2015-04-28,0,0,0,0,0,20314563,234000,0,0,0,234000,103665,0
2015-04-29,0,51000,0,0,51000,20314563,234000,0,0,0,234000,99951,0
2015-04-30,51000,7000,0,0,58000,20314563,234000,0,0,0,234000,95574,0
2015-05-04,58000,16000,0,0,74000,20314563,234000,1000,0,0,235000,87674,0
2015-05-05,74000,12000,0,0,86000,20314563,235000,0,0,0,235000,84797,0
2015-05-06,86000,7000,65000,0,28000,20314563,235000,0,0,0,235000,79491,0
2015-05-07,28000,1000,1000,0,28000,20314563,235000,0,0,0,235000,76365,0
2015-05-08,28000,2000,0,0,30000,20314563,235000,0,0,0,235000,73448,0
2015-05-11,30000,64000,4000,0,90000,20314563,235000,18000,0,0,253000,78815,0
2015-05-12,90000,0,40000,0,50000,20314563,253000,0,0,0,253000,78304,0
2015-05-13,50000,75000,17000,0,108000,20314563,253000,0,0,0,253000,76733,0
2015-05-14,108000,15000,1000,0,122000,20314563,253000,0,0,0,253000,74748,0
2015-05-15,122000,37000,7000,0,152000,20314563,253000,0,22000,0,231000,74841,0
2015-05-18,152000,51000,10000,0,193000,20314563,231000,1000,0,0,232000,77594,0
2015-05-19,193000,19000,87000,0,125000,20314563,232000,0,0,0,232000,71410,0
2015-05-20,125000,3000,12000,0,116000,20314563,232000,0,0,0,232000,66788,0
2015-05-21,116000,4000,25000,0,95000,20314563,232000,0,18000,0,214000,63209,0
2015-05-22,95000,52000,12000,0,135000,20314563,214000,0,0,0,214000,62440,0
2015-05-25,135000,6000,4000,0,137000,20314563,214000,0,0,0,214000,56987,0
2015-05-26,137000,10000,6000,0,141000,20314563,214000,0,0,0,214000,55927,0
2015-05-27,141000,2000,1000,0,142000,20314563,214000,0,0,0,214000,55232,0
2015-05-28,142000,19000,2000,0,159000,20314563,214000,4000,0,0,218000,56479,0
2015-05-29,159000,1000,1000,0,159000,20314563,218000,1000,0,0,219000,56284,0
2015-06-01,159000,15000,1000,0,173000,20314563,219000,6000,0,0,225000,55524,0
2015-06-02,173000,26000,3000,0,196000,20314563,225000,3000,0,0,228000,56196,0
2015-06-03,196000,1000,22000,0,175000,20314563,228000,12000,9000,0,231000,56833,0
2015-06-04,175000,19000,4000,0,190000,20314563,231000,8000,0,0,239000,57422,0
2015-06-05,190000,8000,12000,0,186000,20314563,239000,4000,0,0,243000,57301,0
2015-06-08,186000,5000,24000,0,167000,20314563,243000,0,0,0,243000,57177,0
2015-06-09,167000,137000,26000,0,278000,20314563,243000,6000,0,0,249000,63100,0
2015-06-10,278000,46000,89000,0,235000,20314563,249000,2000,0,0,251000,64676,0
2015-06-11,235000,23000,15000,0,243000,20314563,251000,0,0,0,251000,64183,0
2015-06-12,243000,16000,5000,0,254000,20314563,251000,0,0,0,251000,63621,0
2015-06-15,254000,59000,20000,0,293000,20314563,251000,0,0,0,251000,64458,0
2015-06-16,293000,134000,75000,0,352000,20314563,251000,0,4000,0,247000,66955,0
2015-06-17,352000,41000,112000,0,281000,20314563,247000,1000,0,0,248000,67026,0
2015-06-18,281000,9000,12000,0,278000,20314563,248000,3000,0,0,251000,67213,0
2015-06-22,278000,7000,11000,0,274000,20314563,251000,2000,20000,0,233000,67037,0
2015-06-23,274000,7000,50000,0,231000,20314563,233000,2000,0,0,235000,60727,0
2015-06-24,231000,21000,5000,0,247000,20314563,235000,3000,0,0,238000,58589,0
2015-06-25,247000,16000,9000,0,254000,20314563,238000,0,0,0,238000,58180,0
2015-06-26,254000,8000,3000,0,259000,20314563,238000,0,0,0,238000,57797,0
2015-06-29,259000,7000,11000,0,255000,20314563,238000,0,0,0,238000,57973,0
2015-06-30,255000,13000,11000,0,257000,20314563,238000,0,0,0,238000,55115,0
2015-07-01,257000,0,11000,0,246000,20314563,238000,0,0,0,238000,52659,0
2015-07-02,246000,15000,26000,0,235000,20314563,238000,0,1000,0,237000,55498,0
2015-07-03,235000,11000,39000,0,207000,20314563,237000,4000,0,0,241000,56387,0
2015-07-06,207000,2000,6000,0,203000,20314563,241000,2000,0,0,243000,55663,0
2015-07-07,203000,17000,7000,0,213000,20314563,243000,0,0,0,243000,55991,0
2015-07-08,213000,32000,24000,0,221000,20314563,243000,0,0,0,243000,57487,0
2015-07-09,221000,11000,41000,0,191000,20314563,243000,0,0,0,243000,58223,0
2015-07-13,191000,5000,12000,0,184000,20314563,243000,0,0,0,243000,55745,0
2015-07-14,184000,16000,3000,0,197000,20314563,243000,0,0,0,243000,54901,0
2015-07-15,197000,16000,0,0,213000,20314563,243000,0,0,0,243000,54923,0
2015-07-16,213000,1000,13000,0,201000,20314563,243000,0,0,0,243000,53351,0
2015-07-17,201000,4000,0,0,205000,20314563,243000,0,0,0,243000,51788,0
2015-07-20,205000,18000,1000,0,222000,20314563,243000,2000,0,0,245000,50753,0
2015-07-21,222000,7000,12000,0,217000,20314563,245000,0,0,0,245000,49790,0
2015-07-22,217000,59000,18000,0,258000,20314563,245000,0,5750,0,239250,49975,0
2015-07-23,258000,21000,99000,0,180000,20314563,239250,0,0,0,239250,45142,0
2015-07-24,180000,9000,17000,0,172000,20314563,239250,0,0,0,239250,42969,0
2015-07-27,172000,9000,54000,0,127000,20314563,239250,0,0,0,239250,45957,0
2015-07-28,127000,5000,37000,0,95000,20314563,239250,0,0,0,239250,48075,0
2015-07-29,95000,7000,7000,0,95000,20314563,239250,0,0,0,239250,48225,0
2015-07-30,95000,7000,15000,0,87000,20314563,239250,0,5000,0,234250,45839,0
2015-07-31,87000,3000,5000,0,85000,20314563,234250,0,0,0,234250,43509,0
2015-08-03,85000,3000,17000,0,71000,20314563,234250,0,0,0,234250,44025,0
2015-08-04,71000,1000,9000,0,63000,20314563,234250,0,0,0,234250,48085,0
2015-08-05,63000,13000,16000,0,60000,20314563,234250,0,0,0,234250,49772,0
2015-08-06,60000,2000,16000,0,46000,20314563,234250,0,5000,0,229250,52117,0
2015-08-07,46000,1000,11000,0,36000,20314563,229250,0,0,0,229250,51948,0
2015-08-10,36000,0,31000,5000,0,20314563,229250,0,4000,0,225250,52731,0
2015-08-11,0,0,0,0,0,20314563,225250,0,0,0,225250,52481,0
2015-08-12,0,0,0,0,0,20314563,225250,0,0,0,225250,52890,0
2015-08-13,0,0,0,0,0,20314563,225250,0,0,0,225250,55571,0
2015-08-14,0,44000,0,0,44000,20314563,225250,0,0,0,225250,53312,0
2015-08-17,44000,23000,2000,0,65000,20314563,225250,0,0,0,225250,51280,0
2015-08-18,65000,15000,12000,0,68000,20314563,225250,0,0,0,225250,50740,0
2015-08-19,68000,15000,2000,0,81000,20314563,225250,5000,0,0,230250,50338,0
2015-08-20,81000,7000,6000,0,82000,20314563,230250,4000,0,0,234250,48359,0
2015-08-21,82000,30000,5000,0,107000,20314563,234250,1000,0,0,235250,48510,0
2015-08-24,107000,0,28000,0,79000,20314563,235250,0,0,0,235250,49053,0
2015-08-25,79000,0,15000,0,64000,20314563,235250,0,0,0,235250,51296,0
2015-08-26,64000,7000,1000,0,70000,20314563,235250,3000,0,0,238250,51794,0
2015-08-27,70000,5000,6000,0,69000,20314563,238250,0,0,0,238250,52692,0
2015-08-28,69000,3000,1000,0,71000,20314563,238250,0,0,0,238250,53371,0
2015-08-31,71000,12000,3000,0,80000,20314563,238250,0,0,0,238250,53830,0
2015-09-01,80000,0,3000,0,77000,20314563,238250,0,0,0,238250,53973,0
2015-09-02,77000,1000,0,0,78000,20314563,238250,1000,0,0,239250,53362,0
2015-09-03,78000,4000,1000,0,81000,20314563,239250,2000,0,0,241250,53365,0
2015-09-04,81000,40000,1000,0,120000,20314563,241250,0,0,0,241250,54782,0
2015-09-07,120000,10000,6000,0,124000,20314563,241250,0,0,0,241250,51070,0
2015-09-08,124000,21000,4000,0,141000,20314563,241250,0,0,0,241250,49283,0
2015-09-09,141000,15000,7000,0,149000,20314563,241250,0,0,0,241250,48433,0
2015-09-10,149000,9000,0,0,158000,20314563,241250,0,0,0,241250,48614,0
2015-09-11,158000,11000,0,0,169000,22346020,241250,0,0,0,241250,49087,0
2015-09-14,169000,0,0,0,169000,22346020,241250,0,0,0,241250,48521,0
2015-09-15,169000,0,3000,1000,165000,22346020,241250,0,0,0,241250,44357,0
2015-09-16,165000,1000,0,1000,165000,22346020,241250,0,0,0,241250,42503,0
2015-09-17,165000,11000,0,0,176000,22346020,241250,0,0,0,241250,40404,0
2015-09-18,176000,0,9000,1000,166000,22346020,241250,10000,0,0,251250,40562,0
2015-09-21,166000,1000,13000,0,154000,22346020,251250,4000,0,0,255250,39922,0
2015-09-22,154000,0,1000,0,153000,22346020,255250,4000,0,0,259250,39277,0
2015-09-23,153000,24000,3000,0,174000,22346020,259250,5000,0,0,264250,39098,0
2015-09-24,174000,2000,2000,0,174000,22346020,264250,15000,0,0,279250,36693,0
2015-09-25,174000,0,2000,0,172000,22346020,279250,4000,0,0,283250,35300,0
2015-09-30,172000,0,6000,0,166000,22346020,283250,3000,0,0,286250,35537,0
2015-10-01,166000,7000,0,0,173000,22346020,286250,19000,0,0,305250,35678,0
2015-10-02,173000,11000,11000,0,173000,22346020,305250,3000,0,0,308250,35474,0
2015-10-05,173000,15000,34000,0,154000,22346020,308250,3000,0,0,311250,38673,0
2015-10-06,154000,15000,34000,0,135000,22346020,311250,5000,5000,0,311250,45313,0
2015-10-07,135000,2000,2000,0,135000,22346020,311250,8000,0,0,319250,46873,0
2015-10-08,135000,2000,9000,1000,127000,22346020,319250,0,0,0,319250,45417,0
2015-10-12,127000,0,5000,0,122000,22346020,319250,1000,0,0,320250,45293,0
2015-10-13,122000,1000,0,1000,122000,22346020,320250,7000,0,0,327250,44822,0
2015-10-14,122000,10000,8000,0,124000,22346020,327250,5000,0,0,332250,50609,0
2015-10-15,124000,3000,3000,0,124000,22346020,332250,19000,0,0,351250,52049,0
2015-10-16,124000,11000,3000,0,132000,22346020,351250,2000,0,0,353250,53502,0
2015-10-19,132000,5000,6000,0,131000,22346020,353250,1000,0,0,354250,54128,0
2015-10-20,131000,2000,6000,0,127000,22346020,354250,20000,0,0,374250,53824,0
2015-10-21,127000,3000,1000,0,129000,22346020,374250,3000,0,0,377250,53867,0
2015-10-22,129000,4000,3000,1000,129000,22346020,377250,2000,0,0,379250,54223,0
2015-10-23,129000,0,11000,0,118000,22346020,379250,0,0,0,379250,54252,0
2015-10-26,118000,2000,2000,0,118000,22346020,379250,2000,0,0,381250,55222,0
2015-10-27,118000,0,2000,0,116000,22346020,381250,12000,0,0,393250,55430,0
2015-10-28,116000,0,1000,0,115000,22346020,393250,2000,0,0,395250,55490,0
2015-10-29,115000,14000,0,0,129000,22346020,395250,4000,0,0,399250,65518,0
2015-10-30,129000,18000,11000,0,136000,22346020,399250,4000,0,0,403250,71330,0
2015-11-02,136000,1000,1000,0,136000,22346020,403250,19000,0,0,422250,72604,0
2015-11-03,136000,11000,6000,0,141000,22346020,422250,15000,0,0,437250,75782,0
2015-11-04,141000,2000,2000,0,141000,22346020,437250,6000,0,0,443250,77985,0
2015-11-05,141000,16000,3000,0,154000,22346020,443250,4000,0,0,447250,79733,0
2015-11-06,154000,50000,3000,0,201000,22346020,447250,12000,0,0,459250,85670,0
2015-11-09,201000,6000,20000,0,187000,22346020,459250,6000,0,0,465250,89941,0
2015-11-10,187000,5000,37000,0,155000,22346020,465250,4000,0,0,469250,91031,0
2015-11-11,155000,12000,27000,0,140000,22346020,469250,6000,0,0,475250,93240,0
2015-11-12,140000,28000,7000,0,161000,22346020,475250,12000,37800,0,449450,94125,0
2015-11-13,161000,17000,18000,0,160000,22346020,449450,9000,0,0,458450,95085,0
2015-11-16,160000,16000,19000,0,157000,22346020,458450,12000,0,0,470450,95372,0
2015-11-17,157000,1000,0,0,158000,22346020,470450,12000,0,0,482450,92606,0
2015-11-18,158000,13000,1000,0,170000,22346020,482450,20000,0,0,502450,84976,0
2015-11-19,170000,1000,7000,0,164000,22346020,502450,54000,0,0,556450,82829,0
2015-11-20,164000,10000,7000,0,167000,22346020,556450,18000,0,0,574450,82751,0
2015-11-23,167000,9000,1000,0,175000,22346020,574450,12000,22000,0,564450,82688,0
2015-11-24,175000,16000,2000,0,189000,22346020,564450,4000,0,0,568450,82732,0
2015-11-25,189000,11000,5000,0,195000,22346020,568450,9000,0,0,577450,77783,0
2015-11-26,195000,0,7000,0,188000,22346020,577450,5000,0,0,582450,75541,0
2015-11-27,188000,1000,3000,0,186000,22346020,582450,3000,0,0,585450,74084,0
2015-11-30,186000,8000,0,0,194000,22346020,585450,7000,0,0,592450,73862,0
2015-12-01,194000,6000,13000,0,187000,22346020,592450,14000,0,0,606450,73106,0
2015-12-02,187000,0,7000,0,180000,22346020,606450,3000,0,0,609450,72440,0
2015-12-03,180000,0,2000,0,178000,22346020,609450,10000,0,0,619450,72308,0
2015-12-04,178000,0,0,0,178000,22346020,619450,7000,0,0,626450,71598,0
2015-12-07,178000,8000,3000,0,183000,22346020,626450,8000,0,0,634450,73584,0
2015-12-08,183000,3000,2000,0,184000,22346020,634450,0,0,0,634450,73698,0
2015-12-09,184000,10000,3000,0,191000,22346020,634450,0,4000,0,630450,74278,0
2015-12-10,191000,13000,2000,0,202000,22346020,630450,11000,0,0,641450,64178,0
2015-12-11,202000,14000,14000,0,202000,22346020,641450,0,0,0,641450,58443,0
2015-12-14,202000,41000,10000,0,233000,22346020,641450,0,0,0,641450,58625,0
2015-12-15,233000,15000,10000,0,238000,22346020,641450,0,0,0,641450,55074,0
2015-12-16,238000,12000,7000,0,243000,22346020,641450,0,0,0,641450,52880,0
2015-12-17,243000,7000,3000,0,247000,22346020,641450,0,0,0,641450,51556,0
2015-12-18,247000,0,3000,0,244000,22346020,641450,0,0,0,641450,45903,0
2015-12-21,244000,0,8000,0,236000,22346020,641450,0,0,0,641450,41280,0
2015-12-22,236000,0,1000,0,235000,22346020,641450,0,0,0,641450,40034,0
2015-12-23,235000,1000,0,0,236000,22346020,641450,8000,0,0,649450,37714,0
2015-12-24,236000,10000,3000,0,243000,22346020,649450,3000,0,0,652450,37360,0
2015-12-25,243000,4000,2000,0,245000,22346020,652450,4000,0,0,656450,36047,0
2015-12-28,245000,1000,0,0,246000,22346020,656450,4000,0,0,660450,36131,0
2015-12-29,246000,0,4000,0,242000,22346020,660450,3000,0,0,663450,35668,0
2015-12-30,242000,0,10000,0,232000,22346020,663450,3000,0,0,666450,35861,0
2015-12-31,232000,6000,12000,0,226000,22346020,666450,3000,0,0,669450,36801,0
2016-01-04,226000,9000,9000,0,226000,22346020,669450,2000,0,0,671450,36400,0
2016-01-05,226000,8000,0,0,234000,22346020,671450,2000,0,0,673450,36082,0
