date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,168000,26000,9000,0,185000,13834610,436000,2000,0,0,438000,163780,0
2015-01-06,185000,4000,10000,0,179000,13834610,438000,5000,0,0,443000,158288,0
2015-01-07,179000,1000,1000,0,179000,13834610,443000,3000,0,0,446000,156377,0
2015-01-08,179000,8000,11000,0,176000,13834610,446000,1000,0,0,447000,150329,0
2015-01-09,176000,15000,16000,0,175000,13834610,447000,0,5000,0,442000,143505,0
2015-01-12,175000,136000,24000,0,287000,13834610,442000,37000,0,0,479000,147558,0
2015-01-13,287000,50000,27000,0,310000,13834610,479000,0,0,0,479000,144900,0
2015-01-14,310000,30000,11000,0,329000,13834610,479000,0,0,0,479000,142145,0
2015-01-15,329000,57000,25000,0,361000,13834610,479000,0,0,0,479000,128882,0
2015-01-16,361000,12000,29000,0,344000,13834610,479000,30000,0,0,509000,120658,0
2015-01-19,344000,109000,21000,0,432000,13834610,509000,22000,19000,0,512000,118361,0
2015-01-20,432000,9000,88000,0,353000,13834610,512000,0,0,0,512000,109253,0
2015-01-21,353000,12000,20000,0,345000,13834610,512000,9000,0,0,521000,109001,0
2015-01-22,345000,18000,96000,0,267000,13834610,521000,9000,13000,0,517000,107275,0
2015-01-23,267000,6000,60000,0,213000,13834610,517000,12000,71000,0,458000,106552,0
2015-01-26,213000,2000,36000,0,179000,13834610,458000,0,90000,0,368000,106109,0
2015-01-27,179000,3000,2000,0,180000,13834610,368000,14000,42000,0,340000,104781,0
2015-01-28,180000,15000,13000,0,182000,13834610,340000,42000,37000,0,345000,105862,0
2015-01-29,182000,3000,2000,0,183000,13834610,345000,1000,22000,0,324000,106944,0
2015-01-30,183000,6000,0,0,189000,13834610,324000,0,32000,0,292000,107380,0
2015-02-02,189000,1000,16000,0,174000,13834610,292000,0,0,0,292000,105325,0
2015-02-03,174000,3000,2000,0,175000,13834610,292000,0,16000,0,276000,104958,0
2015-02-04,175000,1000,3000,0,173000,13834610,276000,3000,0,0,279000,102144,0
2015-02-05,173000,7000,11000,0,169000,13834610,279000,0,0,0,279000,95870,0
2015-02-06,169000,0,1000,0,168000,13834610,279000,17000,0,0,296000,94352,0
2015-02-09,168000,6000,3000,0,171000,13834610,296000,0,0,0,296000,93765,0
2015-02-10,171000,1000,9000,0,163000,13834610,296000,0,3000,0,293000,93514,0
