date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2026-03-04,0,0,0,0,0,60758772,0,0,0,0,0,51415,0
2026-03-05,0,0,0,0,0,60758772,0,0,0,0,0,51565,0
2026-03-06,0,0,0,0,0,60758772,0,0,0,0,0,50622,0
2026-03-09,0,0,0,0,0,60758772,0,0,0,0,0,50524,0
2026-03-10,0,0,0,0,0,60758772,0,0,0,0,0,49078,0
2026-03-11,0,0,0,0,0,60758772,0,2000,0,0,2000,49318,0
2026-03-12,0,0,0,0,0,60758772,2000,4000,0,0,6000,50484,0
2026-03-13,0,0,0,0,0,60758772,6000,20000,0,0,26000,51180,0
2026-03-16,0,0,0,0,0,60758772,26000,4000,0,0,30000,50378,0
2026-03-17,0,0,0,0,0,60758772,30000,12000,0,0,42000,50584,0
2026-03-18,0,0,0,0,0,60758772,42000,50000,0,0,92000,47180,0
2026-03-19,0,0,0,0,0,60758772,92000,16000,0,0,108000,45920,0
2026-03-20,0,0,0,0,0,60758772,108000,11000,0,0,119000,46065,0
2026-03-23,0,0,0,0,0,60758772,119000,2000,0,0,121000,45225,0
2026-03-24,0,0,0,0,0,60758772,121000,3000,11000,0,113000,45781,0
2026-03-25,0,0,0,0,0,60758772,113000,0,0,0,113000,48850,0
2026-03-26,0,0,0,0,0,60758772,113000,48000,14000,0,147000,79604,0
2026-03-27,0,0,0,0,0,60758772,147000,49000,0,0,196000,80536,0
2026-03-30,0,0,0,0,0,60758772,196000,1000,0,0,197000,82066,0
2026-03-31,0,0,0,0,0,60758772,197000,0,0,0,197000,82764,0
2026-04-01,0,0,0,0,0,60758772,197000,0,0,0,197000,83098,0
2026-04-02,0,0,0,0,0,60758772,197000,6000,0,0,203000,83282,0
2026-04-07,0,0,0,0,0,60758772,203000,16000,21000,0,198000,84680,0
2026-04-08,0,0,0,0,0,60758772,198000,1000,0,0,199000,84807,0
2026-04-09,0,0,0,0,0,60758772,199000,1000,0,0,200000,84661,0
2026-04-10,0,0,0,0,0,60758772,200000,0,0,0,200000,84579,0
2026-04-13,0,0,0,0,0,60758772,200000,0,0,0,200000,84402,0
2026-04-14,0,0,0,0,0,60758772,200000,0,0,0,200000,85239,0
2026-04-15,0,0,0,0,0,60758772,200000,3000,0,0,203000,82793,0
2026-04-16,0,0,0,0,0,60758772,203000,23000,20000,0,206000,83782,0
2026-04-17,0,0,0,0,0,60758772,206000,0,0,0,206000,84429,0
2026-04-20,0,0,0,0,0,60758772,206000,0,0,0,206000,86760,0
2026-04-21,0,0,0,0,0,60758772,206000,6000,0,0,212000,91545,0
2026-04-22,0,0,0,0,0,60758772,212000,6000,0,0,218000,93394,0
2026-04-23,0,0,0,0,0,60758772,218000,10000,0,0,228000,98574,0
2026-04-24,0,0,0,0,0,60758772,228000,12000,6000,0,234000,98879,0
2026-04-27,0,0,0,0,0,60758772,234000,7000,0,0,241000,98994,0
2026-04-28,0,0,0,0,0,60758772,241000,4000,1000,0,244000,98636,0
2026-04-29,0,0,0,0,0,60758772,244000,1000,2000,0,243000,98365,0
2026-04-30,0,0,0,0,0,60758772,243000,0,0,0,243000,99384,0
2026-05-04,0,0,0,0,0,60758772,243000,7000,0,0,250000,99145,0
2026-05-05,0,0,0,0,0,60758772,250000,0,0,0,250000,99545,0
2026-05-06,0,0,0,0,0,60758772,250000,0,0,0,250000,101228,0
2026-05-07,0,0,0,0,0,60758772,250000,0,0,0,250000,101285,0
2026-05-08,0,0,0,0,0,60758772,250000,0,0,0,250000,102600,0
2026-05-11,0,0,0,0,0,60758772,250000,7000,0,0,257000,102791,0
2026-05-12,0,0,0,0,0,60758772,257000,9000,0,0,266000,72668,0
2026-05-13,0,0,0,0,0,60758772,266000,72000,0,0,338000,74861,0
2026-05-14,0,0,0,0,0,60758772,338000,0,0,0,338000,76216,0
2026-05-15,0,0,0,0,0,60758772,338000,0,0,0,338000,76844,0
2026-05-18,0,0,0,0,0,60758772,338000,2000,0,0,340000,77931,0
2026-05-19,0,0,0,0,0,60758772,340000,2000,0,0,342000,80253,0
2026-05-20,0,0,0,0,0,60758772,342000,0,0,0,342000,79045,0
2026-05-21,0,0,0,0,0,60758772,342000,5000,0,0,347000,91639,0
2026-05-22,0,0,0,0,0,60758772,347000,0,0,0,347000,92913,0
2026-05-25,0,0,0,0,0,60758772,347000,0,0,0,347000,95107,0
2026-05-26,0,0,0,0,0,60758772,347000,0,0,0,347000,95845,0
2026-05-27,0,0,0,0,0,60758772,347000,0,0,0,347000,97511,0
2026-05-28,0,0,0,0,0,60758772,347000,0,0,0,347000,102092,0
2026-05-29,0,0,0,0,0,60758772,347000,28000,0,0,375000,102189,0
