date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,17000,0,0,0,17000,18329191,250000,0,0,0,250000,27973,0
2015-01-06,17000,0,0,0,17000,18329191,250000,0,0,0,250000,28276,0
2015-01-07,17000,0,0,0,17000,18329191,250000,0,0,0,250000,28146,0
2015-01-08,17000,0,0,0,17000,18329191,250000,0,0,0,250000,28201,0
2015-01-09,17000,8000,0,0,25000,18329191,250000,0,0,0,250000,31396,0
2015-01-12,25000,1000,0,0,26000,18329191,250000,0,0,0,250000,37009,0
2015-01-13,26000,0,1000,0,25000,18329191,250000,0,0,0,250000,38399,0
2015-01-14,25000,0,4000,0,21000,18329191,250000,0,0,0,250000,37260,0
2015-01-15,21000,0,4000,0,17000,18329191,250000,0,0,0,250000,37136,0
2015-01-16,17000,0,1000,0,16000,18329191,250000,0,0,0,250000,36973,0
2015-01-19,16000,0,0,0,16000,18329191,250000,0,0,0,250000,34950,0
2015-01-20,16000,0,0,0,16000,18329191,250000,0,0,0,250000,33459,0
2015-01-21,16000,0,0,0,16000,18329191,250000,0,0,0,250000,32817,0
2015-01-22,16000,0,1000,0,15000,18329191,250000,0,0,0,250000,31830,0
2015-01-23,15000,0,10000,0,5000,18329191,250000,0,0,0,250000,31392,0
2015-01-26,5000,0,0,0,5000,18329191,250000,0,0,0,250000,32180,0
2015-01-27,5000,0,0,0,5000,18329191,250000,0,0,0,250000,33270,0
2015-01-28,5000,0,0,0,5000,18329191,250000,0,0,0,250000,33409,0
2015-01-29,5000,0,0,0,5000,18329191,250000,0,0,0,250000,33158,0
2015-01-30,5000,0,0,0,5000,18329191,250000,0,0,0,250000,33632,0
2015-02-02,5000,0,0,0,5000,18329191,250000,0,0,0,250000,33580,0
2015-02-03,5000,0,2000,0,3000,18329191,250000,0,0,0,250000,33353,0
2015-02-04,3000,0,0,0,3000,18329191,250000,0,0,0,250000,32707,0
2015-02-05,3000,0,0,0,3000,18329191,250000,0,0,0,250000,32162,0
2015-02-06,3000,0,0,0,3000,18329191,250000,0,0,0,250000,31357,0
2015-02-09,3000,0,0,0,3000,18329191,250000,0,0,0,250000,30890,0
2015-02-10,3000,0,0,0,3000,18329191,250000,0,20000,0,230000,30947,0
