date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,9573750,0,0,0,0,0,3601,0
2015-01-06,0,0,0,0,0,9573750,0,0,0,0,0,3848,0
2015-01-07,0,0,0,0,0,9573750,0,0,0,0,0,5381,0
2015-01-08,0,0,0,0,0,9573750,0,0,0,0,0,5941,0
2015-01-09,0,0,0,0,0,9573750,0,0,0,0,0,6100,0
2015-01-12,0,0,0,0,0,9573750,0,0,0,0,0,6347,0
2015-01-13,0,0,0,0,0,9573750,0,0,0,0,0,6534,0
2015-01-14,0,5000,0,0,5000,9573750,0,0,0,0,0,8147,0
2015-01-15,5000,0,5000,0,0,9573750,0,0,0,0,0,9327,0
2015-01-16,0,0,0,0,0,9573750,0,0,0,0,0,10114,0
2015-01-19,0,0,0,0,0,9573750,0,0,0,0,0,11394,0
2015-01-20,0,0,0,0,0,9573750,0,0,0,0,0,13720,0
2015-01-21,0,5000,0,0,5000,9573750,0,0,0,0,0,14547,0
2015-01-22,5000,1000,5000,0,1000,9573750,0,0,0,0,0,16521,0
2015-01-23,1000,0,0,0,1000,9573750,0,0,0,0,0,18361,0
2015-01-26,1000,0,1000,0,0,9573750,0,0,0,0,0,19487,0
2015-01-27,0,11000,0,0,11000,9573750,0,0,0,0,0,21061,0
2015-01-28,11000,0,11000,0,0,9573750,0,0,0,0,0,21967,0
2015-01-29,0,0,0,0,0,9573750,0,0,0,0,0,22314,0
2015-01-30,0,0,0,0,0,9573750,0,0,0,0,0,22481,0
2015-02-02,0,0,0,0,0,9573750,0,0,0,0,0,22674,0
2015-02-03,0,0,0,0,0,9573750,0,0,0,0,0,23147,0
2015-02-04,0,1000,0,0,1000,9573750,0,0,0,0,0,24134,0
2015-02-05,1000,0,0,0,1000,9573750,0,0,0,0,0,24841,0
2015-02-06,1000,0,0,0,1000,9573750,0,0,0,0,0,25008,0
2015-02-09,1000,0,0,0,1000,9573750,0,0,0,0,0,25120,0
2015-02-10,1000,2000,1000,0,2000,9573750,0,0,0,0,0,26034,0
2015-02-11,2000,0,2000,0,0,9573750,0,0,0,0,0,26254,0
2015-02-12,0,0,0,0,0,9573750,0,0,0,0,0,26594,0
2015-02-13,0,0,0,0,0,9573750,0,0,0,0,0,26034,0
2015-02-24,0,0,0,0,0,9573750,0,0,0,0,0,24907,0
2015-02-25,0,0,0,0,0,9573750,0,0,0,0,0,24887,0
2015-02-26,0,0,0,0,0,9573750,0,0,0,0,0,23474,0
2015-03-02,0,0,0,0,0,9573750,0,0,0,0,0,23254,0
2015-03-03,0,0,0,0,0,9573750,0,0,0,0,0,23514,0
2015-03-04,0,0,0,0,0,9573750,0,0,0,0,0,23941,0
2015-03-05,0,0,0,0,0,9573750,0,0,0,0,0,24414,0
2015-03-06,0,0,0,0,0,9573750,0,0,0,0,0,23521,0
2015-03-09,0,0,0,0,0,9573750,0,0,0,0,0,23107,0
2015-03-10,0,0,0,0,0,9573750,0,0,0,0,0,22587,0
2015-03-11,0,0,0,0,0,9573750,0,0,0,0,0,21881,0
2015-03-12,0,0,0,0,0,9573750,0,0,0,0,0,21307,0
2015-03-13,0,0,0,0,0,9573750,0,0,0,0,0,21727,0
2015-03-16,0,0,0,0,0,9573750,0,0,0,0,0,20701,0
2015-03-17,0,0,0,0,0,9573750,0,0,0,0,0,19440,0
2015-03-18,0,0,0,0,0,9573750,0,0,0,0,0,20400,0
2015-03-19,0,0,0,0,0,9573750,0,0,0,0,0,20440,0
2015-03-20,0,0,0,0,0,9573750,0,0,0,0,0,20060,0
2015-03-23,0,0,0,0,0,9573750,0,0,0,0,0,20967,0
2015-03-24,0,0,0,0,0,9573750,0,0,0,0,0,21540,0
2015-03-25,0,0,0,0,0,9573750,0,0,0,0,0,22414,0
2015-03-26,0,0,0,0,0,9573750,0,0,0,0,0,22460,0
2015-03-27,0,0,0,0,0,9573750,0,0,0,0,0,22160,0
2015-03-30,0,0,0,0,0,9573750,0,0,0,0,0,22647,0
2015-03-31,0,0,0,0,0,9573750,0,0,0,0,0,22920,0
2015-04-01,0,0,0,0,0,9573750,0,0,0,0,0,22994,0
2015-04-02,0,0,0,0,0,9573750,0,0,0,0,0,22260,0
2015-04-07,0,0,0,0,0,9573750,0,0,0,0,0,21987,0
2015-04-08,0,0,0,0,0,9573750,0,0,0,0,0,21740,0
2015-04-09,0,0,0,0,0,9573750,0,0,0,0,0,21674,0
2015-04-10,0,0,0,0,0,9573750,0,0,0,0,0,21507,0
2015-04-13,0,0,0,0,0,9573750,0,0,0,0,0,21360,0
2015-04-14,0,0,0,0,0,9573750,0,0,0,0,0,21267,0
2015-04-15,0,0,0,0,0,9573750,0,0,0,0,0,20940,0
2015-04-16,0,0,0,0,0,9573750,0,0,0,0,0,20640,0
2015-04-17,0,0,0,0,0,9573750,0,0,0,0,0,20387,0
2015-04-20,0,0,0,0,0,9573750,0,0,0,0,0,19767,0
2015-04-21,0,0,0,0,0,9573750,0,0,0,0,0,19093,0
2015-04-22,0,0,0,0,0,9573750,0,0,0,0,0,18300,0
2015-04-23,0,0,0,0,0,9573750,0,0,0,0,0,18013,0
2015-04-24,0,0,0,0,0,9573750,0,0,0,0,0,17766,0
2015-04-27,0,0,0,0,0,9573750,0,0,0,0,0,16586,0
2015-04-28,0,0,0,0,0,9573750,0,0,0,0,0,15580,0
2015-04-29,0,0,0,0,0,9573750,0,0,0,0,0,16066,0
2015-04-30,0,0,0,0,0,9573750,0,0,0,0,0,16775,0
2015-05-04,0,0,0,0,0,9573750,0,0,0,0,0,15382,0
2015-05-05,0,0,0,0,0,9573750,0,0,0,0,0,14068,0
2015-05-06,0,0,0,0,0,9573750,0,0,0,0,0,13162,0
2015-05-07,0,0,0,0,0,9573750,0,0,0,0,0,11908,0
2015-05-08,0,0,0,0,0,9573750,0,0,0,0,0,11302,0
2015-05-11,0,0,0,0,0,9573750,0,0,0,0,0,10322,0
2015-05-12,0,0,0,0,0,9573750,0,0,0,0,0,9842,0
2015-05-13,0,0,0,0,0,9573750,0,0,0,0,0,9328,0
2015-05-14,0,0,0,0,0,9573750,0,0,0,0,0,8155,0
2015-05-15,0,0,0,0,0,9573750,0,0,0,0,0,7828,0
2015-05-18,0,0,0,0,0,9573750,0,0,0,0,0,7608,0
2015-05-19,0,0,0,0,0,9573750,0,0,0,0,0,7408,0
2015-05-20,0,0,0,0,0,9573750,0,0,0,0,0,7408,0
2015-05-21,0,0,0,0,0,9573750,0,0,0,0,0,7302,0
2015-05-22,0,0,0,0,0,9573750,0,0,0,0,0,7295,0
2015-05-25,0,0,0,0,0,9573750,0,0,0,0,0,7395,0
2015-05-26,0,0,0,0,0,9573750,0,0,0,0,0,7362,0
2015-05-27,0,0,0,0,0,9573750,0,0,0,0,0,7482,0
2015-05-28,0,0,0,0,0,9573750,0,0,0,0,0,7688,0
2015-05-29,0,0,0,0,0,9573750,0,0,0,0,0,7733,0
2015-06-01,0,0,0,0,0,9573750,0,0,0,0,0,7313,0
2015-06-02,0,0,0,0,0,9573750,0,0,0,0,0,7380,0
2015-06-03,0,0,0,0,0,9573750,0,0,0,0,0,7553,0
2015-06-04,0,0,0,0,0,9573750,0,0,0,0,0,7727,0
2015-06-05,0,0,0,0,0,9573750,0,0,0,0,0,8053,0
2015-06-08,0,0,0,0,0,9573750,0,0,0,0,0,7813,0
2015-06-09,0,0,0,0,0,9573750,0,0,0,0,0,8067,0
2015-06-10,0,0,0,0,0,9573750,0,0,0,0,0,7633,0
2015-06-11,0,0,0,0,0,9573750,0,0,0,0,0,6160,0
2015-06-12,0,0,0,0,0,9573750,0,0,0,0,0,5105,0
2015-06-15,0,0,0,0,0,9573750,0,0,0,0,0,4438,0
2015-06-16,0,0,0,0,0,9573750,0,0,0,0,0,4265,0
2015-06-17,0,0,0,0,0,9573750,0,0,0,0,0,4378,0
2015-06-18,0,0,0,0,0,9573750,0,0,0,0,0,4445,0
2015-06-22,0,0,0,0,0,9573750,0,0,0,0,0,4371,0
2015-06-23,0,0,0,0,0,9573750,0,0,0,0,0,4291,0
2015-06-24,0,0,0,0,0,9573750,0,0,0,0,0,4298,0
2015-06-25,0,0,0,0,0,9573750,0,0,0,0,0,4171,0
2015-06-26,0,0,0,0,0,9573750,0,0,0,0,0,4038,0
2015-06-29,0,0,0,0,0,9573750,0,0,0,0,0,3978,0
2015-06-30,0,0,0,0,0,9573750,0,0,0,0,0,4071,0
2015-07-01,0,0,0,0,0,9573750,0,0,0,0,0,4425,0
2015-07-02,0,0,0,0,0,9573750,0,0,0,0,0,4445,0
2015-07-03,0,0,0,0,0,9573750,0,0,0,0,0,4471,0
