date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2522000,35000,108000,0,2449000,19208060,1954000,1000,0,0,1955000,281822,0
2015-01-06,2449000,94000,163000,0,2380000,19208060,1955000,13000,0,0,1968000,285320,0
2015-01-07,2380000,421000,333000,0,2468000,19208060,1968000,7000,0,0,1975000,298526,0
2015-01-08,2468000,323000,354000,0,2437000,19208060,1975000,22000,6000,0,1991000,285023,0
2015-01-09,2437000,195000,99000,0,2533000,19208060,1991000,106000,0,0,2097000,265812,0
2015-01-12,2533000,287000,334000,0,2486000,19208060,2097000,56000,0,0,2153000,266666,0
2015-01-13,2486000,208000,288000,0,2406000,19208060,2153000,122000,0,0,2275000,266398,0
2015-01-14,2406000,125000,81000,0,2450000,19208060,2275000,90000,0,0,2365000,262403,0
2015-01-15,2450000,149000,106000,0,2493000,19208060,2365000,8000,0,0,2373000,254534,0
2015-01-16,2493000,85000,200000,0,2378000,19208060,2373000,79000,0,0,2452000,254483,0
2015-01-19,2378000,152000,184000,0,2346000,19208060,2452000,19000,65000,0,2406000,256708,0
2015-01-20,2346000,104000,252000,0,2198000,19208060,2406000,12000,0,0,2418000,255790,0
2015-01-21,2198000,56000,61000,0,2193000,19208060,2418000,61000,0,0,2479000,253844,0
2015-01-22,2193000,148000,115000,0,2226000,19208060,2479000,10000,23000,0,2466000,258478,0
2015-01-23,2226000,67000,98000,0,2195000,19208060,2466000,10000,0,-10000,2466000,246933,0
2015-01-26,2195000,18000,91000,0,2122000,19208060,2466000,9000,0,0,2475000,234654,0
2015-01-27,2122000,39000,26000,0,2135000,19208060,2475000,10000,0,0,2485000,225554,0
2015-01-28,2135000,78000,39000,0,2174000,19208060,2485000,49000,0,0,2534000,216526,0
2015-01-29,2174000,57000,22000,0,2209000,19208060,2534000,9000,59000,0,2484000,211455,0
2015-01-30,2209000,39000,49000,0,2199000,19208060,2484000,0,0,0,2484000,207118,0
2015-02-02,2199000,61000,157000,0,2103000,19208060,2484000,25000,0,0,2509000,199775,0
2015-02-03,2103000,101000,84000,0,2120000,19208060,2509000,48000,0,0,2557000,201235,0
2015-02-04,2120000,39000,54000,0,2105000,19208060,2557000,2000,1000,0,2558000,197424,0
2015-02-05,2105000,61000,30000,0,2136000,19208060,2558000,1000,0,0,2559000,196604,0
2015-02-06,2136000,225000,339000,1000,2021000,19208060,2559000,0,25000,0,2534000,209931,0
2015-02-09,2021000,107000,118000,0,2010000,19208060,2534000,7000,0,0,2541000,209713,0
2015-02-10,2010000,176000,204000,4000,1978000,19208060,2541000,0,165000,0,2376000,218118,0
2015-02-11,1978000,65000,47000,0,1996000,19208060,2376000,14000,0,0,2390000,217364,0
2015-02-12,1996000,56000,125000,0,1927000,19208060,2390000,40000,26000,0,2404000,219710,0
2015-02-13,1927000,52000,78000,0,1901000,19208060,2404000,19000,8000,0,2415000,220302,0
2015-02-24,1901000,38000,33000,0,1906000,19208060,2415000,23000,0,0,2438000,219798,0
2015-02-25,1906000,23000,51000,0,1878000,19208060,2438000,8000,42000,0,2404000,213124,0
2015-02-26,1878000,44000,122000,0,1800000,19208060,2404000,4000,0,0,2408000,205422,0
2015-03-02,1800000,46000,92000,0,1754000,19208060,2408000,5000,14000,0,2399000,196813,0
2015-03-03,1754000,22000,48000,0,1728000,19208060,2399000,0,54000,0,2345000,196882,0
2015-03-04,1728000,31000,35000,0,1724000,19208060,2345000,0,25000,0,2320000,187607,0
2015-03-05,1724000,17000,113000,0,1628000,19208060,2320000,0,0,0,2320000,179427,0
2015-03-06,1628000,12000,79000,0,1561000,19208060,2320000,0,2000,0,2318000,180325,0
2015-03-09,1561000,33000,42000,0,1552000,19208060,2318000,0,0,0,2318000,176315,0
2015-03-10,1552000,31000,41000,1000,1541000,19208060,2318000,0,43000,0,2275000,175564,0
2015-03-11,1541000,6000,84000,0,1463000,19208060,2275000,0,0,0,2275000,169862,0
2015-03-12,1463000,4000,22000,0,1445000,19208060,2275000,0,0,0,2275000,163479,0
2015-03-13,1445000,3000,56000,0,1392000,19208060,2275000,0,0,0,2275000,160681,0
2015-03-16,1392000,22000,61000,0,1353000,19208060,2275000,0,0,0,2275000,157118,0
2015-03-17,1353000,11000,49000,0,1315000,19208060,2275000,0,0,0,2275000,153329,0
2015-03-18,1315000,6000,69000,0,1252000,19208060,2275000,0,21000,0,2254000,154184,0
2015-03-19,1252000,21000,88000,0,1185000,19208060,2254000,0,0,0,2254000,157189,0
2015-03-20,1185000,29000,261000,0,953000,19208060,2254000,15000,0,0,2269000,163635,0
2015-03-23,953000,14000,100000,0,867000,19208060,2269000,14000,230000,0,2053000,166720,0
2015-03-24,867000,26000,23000,0,870000,19208060,2053000,2000,0,0,2055000,168579,0
2015-03-25,870000,17000,71000,1000,815000,19208060,2055000,1000,40000,0,2016000,172013,0
2015-03-26,815000,6000,102000,0,719000,19208060,2016000,2000,109000,0,1909000,169951,0
2015-03-27,719000,3000,148000,0,574000,19208060,1909000,1000,101000,0,1809000,171394,0
2015-03-30,574000,11000,50000,2000,533000,19208060,1809000,0,173000,0,1636000,169494,0
2015-03-31,533000,2000,152000,1000,382000,19208060,1636000,0,56000,0,1580000,155518,0
2015-04-01,382000,0,332000,1000,49000,19208060,1580000,0,165000,0,1415000,151718,0
2015-04-02,49000,0,0,49000,0,19208060,1415000,0,4000,0,1411000,143108,0
2015-04-07,0,0,0,0,0,19208060,1411000,0,0,0,1411000,140888,0
2015-04-08,0,0,0,0,0,19208060,1411000,0,0,0,1411000,137874,0
2015-04-09,0,263000,0,0,263000,19208060,1411000,0,0,0,1411000,138214,0
2015-04-10,263000,126000,29000,0,360000,19208060,1411000,0,0,0,1411000,135796,0
2015-04-13,360000,104000,57000,0,407000,19208060,1411000,9000,0,0,1420000,135588,0
2015-04-14,407000,194000,46000,0,555000,19208060,1420000,2000,0,0,1422000,128516,0
2015-04-15,555000,87000,82000,0,560000,19208060,1422000,20000,0,0,1442000,127022,0
2015-04-16,560000,81000,44000,0,597000,19208060,1442000,50000,0,0,1492000,122723,0
2015-04-17,597000,70000,76000,0,591000,19208060,1492000,0,0,0,1492000,122536,0
2015-04-20,591000,62000,34000,0,619000,19208060,1492000,4000,0,0,1496000,121444,0
2015-04-21,619000,164000,35000,0,748000,19208060,1496000,8000,0,0,1504000,118921,0
2015-04-22,748000,46000,55000,0,739000,19208060,1504000,4000,0,0,1508000,119909,0
2015-04-23,739000,21000,81000,0,679000,19208060,1508000,35000,0,0,1543000,117253,0
2015-04-24,679000,86000,93000,0,672000,19208060,1543000,100000,0,0,1643000,121266,0
