date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,572000,917000,64000,0,1425000,18008397,1000,0,0,0,1000,142550,0
2015-01-06,1425000,717000,420000,0,1722000,18008397,1000,0,0,0,1000,177402,0
2015-01-07,1722000,284000,390000,11000,1605000,18008397,1000,0,0,0,1000,209596,0
2015-01-08,1605000,72000,389000,0,1288000,18008397,1000,0,0,0,1000,223043,0
2015-01-09,1288000,64000,92000,3000,1257000,18008397,1000,0,0,0,1000,233927,0
2015-01-12,1257000,156000,44000,0,1369000,18008397,1000,0,0,0,1000,253640,0
2015-01-13,1369000,241000,126000,0,1484000,18008397,1000,0,0,0,1000,271701,0
2015-01-14,1484000,161000,42000,0,1603000,18008397,1000,0,0,0,1000,286197,0
2015-01-15,1603000,145000,170000,0,1578000,18008397,1000,0,0,0,1000,302436,0
2015-01-16,1578000,129000,66000,0,1641000,18008397,1000,0,0,0,1000,313562,0
2015-01-19,1641000,161000,37000,0,1765000,18008397,1000,0,0,0,1000,328038,0
2015-01-20,1765000,154000,129000,0,1790000,18008397,1000,0,0,0,1000,346277,0
2015-01-21,1790000,223000,400000,0,1613000,18008397,1000,0,0,0,1000,364107,0
2015-01-22,1613000,82000,56000,0,1639000,18008397,1000,0,0,0,1000,372164,0
2015-01-23,1639000,68000,100000,1000,1606000,18008397,1000,0,0,0,1000,381528,0
2015-01-26,1606000,64000,85000,4000,1581000,18008397,1000,0,0,0,1000,379395,0
2015-01-27,1581000,41000,19000,0,1603000,18008397,1000,0,0,0,1000,381788,0
2015-01-28,1603000,58000,51000,0,1610000,18008397,1000,1000,0,0,2000,388757,0
2015-01-29,1610000,499000,30000,0,2079000,18008397,2000,0,0,0,2000,418198,0
2015-01-30,2079000,264000,304000,0,2039000,18008397,2000,0,0,0,2000,461106,0
2015-02-02,2039000,81000,192000,0,1928000,18008397,2000,0,0,0,2000,470262,0
2015-02-03,1928000,109000,96000,1000,1940000,18008397,2000,0,0,0,2000,474685,0
2015-02-04,1940000,55000,119000,0,1876000,18008397,2000,0,2000,0,0,478158,0
2015-02-05,1876000,29000,52000,1000,1852000,18008397,0,0,0,0,0,479726,0
2015-02-06,1852000,80000,305000,0,1627000,18008397,0,0,0,0,0,485799,0
2015-02-09,1627000,52000,69000,2000,1608000,18008397,0,0,0,0,0,482700,0
2015-02-10,1608000,16000,21000,1000,1602000,18008397,0,0,0,0,0,480646,0
2015-02-11,1602000,7000,86000,11000,1512000,18008397,0,0,0,0,0,470930,0
2015-02-12,1512000,8000,56000,0,1464000,18008397,0,0,0,0,0,440012,0
2015-02-13,1464000,22000,82000,0,1404000,18008397,0,0,0,0,0,421562,0
2015-02-24,1404000,11000,31000,0,1384000,18008397,0,0,0,0,0,387613,0
2015-02-25,1384000,13000,208000,0,1189000,18008397,0,0,0,0,0,356075,0
2015-02-26,1189000,66000,210000,0,1045000,18008397,0,0,0,0,0,331750,0
2015-03-02,1045000,22000,72000,0,995000,18008397,0,0,0,0,0,320944,0
