date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,549000,16000,17000,4000,544000,12677480,140000,0,0,0,140000,285381,0
2015-01-06,544000,151000,0,3000,692000,12677480,140000,0,0,0,140000,298249,0
2015-01-07,692000,76000,84000,1000,683000,12677480,140000,0,0,0,140000,327786,0
2015-01-08,683000,28000,62000,3000,646000,12677480,140000,0,0,0,140000,333268,0
2015-01-09,646000,25000,79000,1000,591000,12677480,140000,0,0,0,140000,340409,0
2015-01-12,591000,13000,13000,0,591000,12677480,140000,0,0,0,140000,335588,0
2015-01-13,591000,78000,29000,5000,635000,12677480,140000,0,0,0,140000,337715,0
2015-01-14,635000,154000,2000,15000,772000,12741210,140000,0,0,0,140000,340544,0
2015-01-15,772000,27000,10000,11000,778000,12741210,140000,0,0,0,140000,340272,0
2015-01-16,778000,30000,112000,0,696000,12741210,140000,0,0,0,140000,347777,0
2015-01-19,696000,24000,37000,13000,670000,12741210,140000,0,0,0,140000,339946,0
2015-01-20,670000,74000,45000,8000,691000,12741210,140000,0,0,0,140000,333807,0
2015-01-21,691000,30000,22000,41000,658000,12741210,140000,0,0,0,140000,323353,0
2015-01-22,658000,27000,5000,1000,679000,12741210,140000,0,0,0,140000,329559,0
2015-01-23,679000,33000,10000,0,702000,12741210,140000,0,0,0,140000,349563,0
2015-01-26,702000,21000,23000,0,700000,12741210,140000,0,0,0,140000,350655,0
2015-01-27,700000,15000,16000,12000,687000,12741210,140000,0,0,0,140000,353354,0
2015-01-28,687000,4000,47000,25000,619000,12741210,140000,0,0,0,140000,352538,0
2015-01-29,619000,11000,11000,2000,617000,12741210,140000,0,0,0,140000,350635,0
2015-01-30,617000,9000,2000,0,624000,12741210,140000,0,0,0,140000,349734,0
2015-02-02,624000,24000,22000,17000,609000,12741210,140000,0,0,0,140000,350691,0
2015-02-03,609000,13000,10000,0,612000,12741210,140000,0,0,0,140000,355821,0
2015-02-04,612000,5000,22000,0,595000,12741210,140000,0,0,0,140000,351809,0
2015-02-05,595000,8000,9000,9000,585000,12741210,140000,0,0,0,140000,332192,0
2015-02-06,585000,52000,45000,14000,578000,12741210,140000,0,0,0,140000,311337,0
