date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,7000,0,0,0,7000,13697833,108000,0,0,0,108000,53837,0
2015-01-06,7000,0,0,0,7000,13697833,108000,0,0,0,108000,54645,0
2015-01-07,7000,0,0,0,7000,13697833,108000,0,0,0,108000,55562,0
2015-01-08,7000,0,0,0,7000,13697833,108000,0,0,0,108000,55492,0
2015-01-09,7000,0,0,0,7000,13697833,108000,0,0,0,108000,55487,0
2015-01-12,7000,0,0,0,7000,13697833,108000,0,0,0,108000,56029,0
2015-01-13,7000,0,0,0,7000,13697833,108000,0,0,0,108000,55712,0
2015-01-14,7000,0,0,0,7000,13697833,108000,0,0,0,108000,53072,0
2015-01-15,7000,0,0,0,7000,13697833,108000,0,0,0,108000,51342,0
2015-01-16,7000,22000,0,0,29000,13697833,108000,0,0,0,108000,56480,0
2015-01-19,29000,0,22000,0,7000,13697833,108000,0,0,0,108000,55851,0
2015-01-20,7000,0,0,1000,6000,13697833,108000,0,0,0,108000,52483,0
2015-01-21,6000,0,0,0,6000,13697833,108000,0,0,0,108000,50892,0
2015-01-22,6000,0,0,0,6000,13697833,108000,0,0,0,108000,48756,0
2015-01-23,6000,0,0,0,6000,13697833,108000,0,0,0,108000,48371,0
2015-01-26,6000,0,0,0,6000,13697833,108000,0,0,0,108000,47490,0
2015-01-27,6000,0,0,0,6000,13697833,108000,0,0,0,108000,44897,0
2015-01-28,6000,0,0,0,6000,13697833,108000,0,0,0,108000,44091,0
2015-01-29,6000,0,0,0,6000,13697833,108000,0,0,0,108000,42886,0
2015-01-30,6000,0,0,0,6000,13697833,108000,0,0,0,108000,42233,0
2015-02-02,6000,0,0,0,6000,13697833,108000,0,0,0,108000,41566,0
2015-02-03,6000,0,0,0,6000,13697833,108000,0,0,0,108000,39914,0
2015-02-04,6000,0,0,0,6000,13697833,108000,0,0,0,108000,32820,0
2015-02-05,6000,0,0,0,6000,13697833,108000,0,0,0,108000,30964,0
2015-02-06,6000,0,0,0,6000,13697833,108000,0,0,0,108000,30389,0
2015-02-09,6000,0,0,0,6000,13697833,108000,0,0,0,108000,30812,0
2015-02-10,6000,0,1000,0,5000,13697833,108000,0,90000,0,18000,30177,0
2015-02-11,5000,0,0,0,5000,13697833,18000,0,0,0,18000,29372,0
2015-02-12,5000,0,0,0,5000,13697833,18000,0,0,0,18000,28847,0
2015-02-13,5000,0,0,0,5000,13697833,18000,0,0,0,18000,28802,0
2015-02-24,5000,0,0,0,5000,13697833,18000,0,0,0,18000,28565,0
2015-02-25,5000,0,0,0,5000,13697833,18000,0,0,0,18000,27707,0
2015-02-26,5000,0,0,0,5000,13697833,18000,0,0,0,18000,27087,0
2015-03-02,5000,0,0,0,5000,13697833,18000,0,0,0,18000,26906,0
2015-03-03,5000,0,0,0,5000,13697833,18000,0,0,0,18000,26481,0
2015-03-04,5000,0,0,0,5000,13697833,18000,0,0,0,18000,25872,0
2015-03-05,5000,0,0,0,5000,13697833,18000,0,0,0,18000,25857,0
2015-03-06,5000,0,0,0,5000,13697833,18000,0,0,0,18000,25715,0
2015-03-09,5000,0,0,0,5000,13697833,18000,0,0,0,18000,23761,0
2015-03-10,5000,0,1000,0,4000,13697833,18000,0,0,0,18000,17880,0
2015-03-11,4000,0,0,0,4000,13697833,18000,0,0,0,18000,17598,0
2015-03-12,4000,0,0,0,4000,13697833,18000,0,0,0,18000,18100,0
