date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,39000,0,1000,0,38000,12637849,143000,0,0,0,143000,64431,0
2015-01-06,38000,0,0,0,38000,12637849,143000,0,0,0,143000,64883,0
2015-01-07,38000,4000,1000,0,41000,12637849,143000,0,0,0,143000,65562,0
2015-01-08,41000,7000,4000,0,44000,12637849,143000,0,0,0,143000,67435,0
2015-01-09,44000,0,8000,0,36000,12637849,143000,0,0,0,143000,66051,0
2015-01-12,36000,4000,3000,0,37000,12637849,143000,0,0,0,143000,67071,0
2015-01-13,37000,0,0,0,37000,12637849,143000,0,0,0,143000,66198,0
2015-01-14,37000,4000,0,0,41000,12637849,143000,0,0,0,143000,66566,0
2015-01-15,41000,1000,0,0,42000,12637849,143000,0,0,0,143000,67632,0
2015-01-16,42000,2000,1000,0,43000,12637849,143000,25000,0,0,168000,65887,0
2015-01-19,43000,14000,2000,0,55000,12637849,168000,0,0,0,168000,65226,0
2015-01-20,55000,0,4000,0,51000,12637849,168000,0,0,0,168000,66300,0
2015-01-21,51000,0,4000,0,47000,12637849,168000,0,0,0,168000,66493,0
2015-01-22,47000,0,0,0,47000,12637849,168000,0,0,0,168000,65567,0
2015-01-23,47000,1000,0,0,48000,12637849,168000,0,0,0,168000,64580,0
2015-01-26,48000,0,0,0,48000,12637849,168000,0,0,0,168000,49565,0
2015-01-27,48000,0,0,0,48000,12637849,168000,0,0,0,168000,45185,0
2015-01-28,48000,0,30000,0,18000,12637849,168000,0,0,0,168000,43065,0
2015-01-29,18000,0,10000,0,8000,12637849,168000,0,0,0,168000,40925,0
2015-01-30,8000,0,3000,0,5000,12637849,168000,0,0,0,168000,38944,0
2015-02-02,5000,0,0,0,5000,12637849,168000,0,0,0,168000,38274,0
2015-02-03,5000,10000,0,0,15000,12637849,168000,0,59000,0,109000,37587,0
2015-02-04,15000,0,0,0,15000,12637849,109000,0,0,0,109000,36760,0
2015-02-05,15000,0,0,0,15000,12637849,109000,0,0,0,109000,35273,0
2015-02-06,15000,1000,0,0,16000,12637849,109000,0,0,0,109000,35381,0
2015-02-09,16000,0,0,0,16000,12637849,109000,0,0,0,109000,35521,0
2015-02-10,16000,14000,0,0,30000,12637849,109000,0,0,0,109000,40728,0
2015-02-11,30000,3000,13000,0,20000,12637849,109000,0,0,0,109000,40888,0
2015-02-12,20000,9000,15000,0,14000,12637849,109000,0,0,0,109000,41775,0
2015-02-13,14000,0,0,2000,12000,12637849,109000,0,0,0,109000,42211,0
2015-02-24,12000,0,0,0,12000,12637849,109000,1000,0,0,110000,41913,0
2015-02-25,12000,0,0,0,12000,12637849,110000,0,0,0,110000,41374,0
2015-02-26,12000,0,0,0,12000,12637849,110000,0,0,0,110000,40959,0
2015-03-02,12000,0,0,0,12000,12637849,110000,0,0,0,110000,38693,0
2015-03-03,12000,1000,1000,0,12000,12637849,110000,0,0,0,110000,38137,0
2015-03-04,12000,0,0,0,12000,12637849,110000,0,0,0,110000,38316,0
2015-03-05,12000,15000,0,0,27000,12637849,110000,0,0,0,110000,42983,0
2015-03-06,27000,0,11000,0,16000,12637849,110000,0,0,0,110000,44484,0
2015-03-09,16000,0,4000,0,12000,12637849,110000,0,0,0,110000,42350,0
2015-03-10,12000,3000,0,0,15000,12637849,110000,0,0,0,110000,41822,0
2015-03-11,15000,0,0,0,15000,12637849,110000,0,0,0,110000,42036,0
2015-03-12,15000,0,0,0,15000,12637849,110000,0,0,0,110000,40355,0
2015-03-13,15000,1000,1000,0,15000,12637849,110000,0,0,0,110000,40324,0
2015-03-16,15000,0,0,0,15000,12637849,110000,0,0,0,110000,40597,0
2015-03-17,15000,0,0,0,15000,12637849,110000,0,0,0,110000,40778,0
2015-03-18,15000,0,0,0,15000,12637849,110000,0,0,0,110000,41066,0
2015-03-19,15000,0,1000,0,14000,12637849,110000,0,2000,0,108000,41341,0
2015-03-20,14000,0,0,0,14000,12637849,108000,0,0,0,108000,41968,0
2015-03-23,14000,0,0,0,14000,12637849,108000,0,0,0,108000,42747,0
2015-03-24,14000,0,0,0,14000,12637849,108000,0,0,0,108000,43360,0
2015-03-25,14000,0,0,0,14000,12637849,108000,0,0,0,108000,43232,0
2015-03-26,14000,0,14000,0,0,12637849,108000,0,0,0,108000,43538,0
2015-03-27,0,0,0,0,0,12637849,108000,0,0,0,108000,43785,0
2015-03-30,0,0,0,0,0,12637849,108000,0,0,0,108000,43904,0
2015-03-31,0,0,0,0,0,12637849,108000,0,0,0,108000,43413,0
2015-04-01,0,0,0,0,0,12637849,108000,0,0,0,108000,43628,0
2015-04-02,0,0,0,0,0,12637849,108000,0,0,0,108000,39095,0
2015-04-07,0,0,0,0,0,12637849,108000,0,0,0,108000,38322,0
2015-04-08,0,0,0,0,0,12637849,108000,0,0,0,108000,37106,0
2015-04-09,0,0,0,0,0,12637849,108000,0,0,0,108000,35856,0
2015-04-10,0,0,0,0,0,12637849,108000,0,75000,0,33000,36095,0
2015-04-13,0,0,0,0,0,12637849,33000,0,0,0,33000,40055,0
2015-04-14,0,0,0,0,0,12637849,33000,0,0,0,33000,40641,0
2015-04-15,0,0,0,0,0,12637849,33000,0,0,0,33000,43328,0
2015-04-16,0,0,0,0,0,12637849,33000,0,0,0,33000,44242,0
2015-04-17,0,0,0,0,0,12637849,33000,0,0,0,33000,43828,0
2015-04-20,0,0,0,0,0,12637849,33000,0,0,0,33000,39782,0
2015-04-21,0,5000,0,0,5000,12637849,33000,0,0,0,33000,38420,0
2015-04-22,5000,0,0,0,5000,12637849,33000,0,0,0,33000,41147,0
2015-04-23,5000,0,0,0,5000,12637849,33000,0,0,0,33000,42008,0
