date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,307000,2000,12000,1000,296000,40750000,1366000,35000,0,0,1401000,266107,0
2015-01-06,296000,1000,49000,0,248000,40750000,1401000,33000,0,0,1434000,266074,0
2015-01-07,248000,1000,11000,0,238000,40750000,1434000,0,0,0,1434000,265979,0
2015-01-08,238000,2000,3000,0,237000,40750000,1434000,17000,31000,0,1420000,262353,0
2015-01-09,237000,0,2000,0,235000,40750000,1420000,36000,0,0,1456000,260653,0
2015-01-12,235000,28000,4000,0,259000,40750000,1456000,51000,167000,0,1340000,276075,0
2015-01-13,259000,71000,17000,0,313000,40750000,1340000,59000,13000,0,1386000,311501,0
2015-01-14,313000,12000,33000,0,292000,40750000,1386000,26000,30000,0,1382000,341678,0
2015-01-15,292000,3000,42000,0,253000,40750000,1382000,14000,9000,0,1387000,348033,0
2015-01-16,253000,13000,29000,0,237000,40750000,1387000,27000,0,0,1414000,363090,0
2015-01-19,237000,7000,27000,0,217000,40750000,1414000,46000,0,0,1460000,372117,0
2015-01-20,217000,8000,11000,0,214000,40750000,1460000,0,17000,0,1443000,366296,0
2015-01-21,214000,15000,2000,0,227000,40750000,1443000,4000,30000,0,1417000,367144,0
2015-01-22,227000,37000,29000,0,235000,40750000,1417000,62000,0,0,1479000,392616,0
2015-01-23,235000,23000,4000,0,254000,40750000,1479000,37000,4000,0,1512000,401497,0
2015-01-26,254000,24000,7000,0,271000,40750000,1512000,11000,16000,0,1507000,410094,0
2015-01-27,271000,24000,14000,0,281000,40750000,1507000,25000,24000,0,1508000,417742,0
2015-01-28,281000,21000,20000,0,282000,40750000,1508000,9000,0,0,1517000,421370,0
2015-01-29,282000,10000,30000,0,262000,40750000,1517000,0,0,0,1517000,420632,0
2015-01-30,262000,7000,32000,0,237000,40750000,1517000,0,0,0,1517000,410220,0
2015-02-02,237000,8000,15000,0,230000,40750000,1517000,0,0,0,1517000,357647,0
2015-02-03,230000,5000,34000,0,201000,40750000,1517000,0,15000,0,1502000,333254,0
2015-02-04,201000,2000,13000,0,190000,40750000,1502000,49000,121000,0,1430000,329966,0
2015-02-05,190000,3000,13000,0,180000,40750000,1430000,0,0,0,1430000,322219,0
2015-02-06,180000,1000,59000,0,122000,40750000,1430000,0,143000,0,1287000,317618,0
2015-02-09,122000,5000,8000,0,119000,40750000,1287000,0,0,0,1287000,315664,0
2015-02-10,119000,0,73000,0,46000,40750000,1287000,0,0,0,1287000,300058,0
2015-02-11,46000,0,42000,1000,3000,40750000,1287000,0,0,0,1287000,301505,0
2015-02-12,3000,0,0,3000,0,40750000,1287000,5000,151000,0,1141000,299806,0
2015-02-13,0,0,0,0,0,40750000,1141000,0,1000,0,1140000,297234,0
2015-02-24,0,0,0,0,0,40750000,1140000,0,0,0,1140000,295642,0
2015-02-25,0,2000,0,0,2000,40750000,1140000,6000,0,0,1146000,295760,0
2015-02-26,2000,37000,0,0,39000,40750000,1146000,5000,0,0,1151000,319489,0
2015-03-02,39000,5000,10000,0,34000,40750000,1151000,74000,0,0,1225000,323372,0
2015-03-03,34000,9000,5000,0,38000,40750000,1225000,7000,0,0,1232000,324767,0
2015-03-04,38000,18000,1000,0,55000,40750000,1232000,0,0,0,1232000,319370,0
2015-03-05,55000,2000,5000,0,52000,40750000,1232000,0,73000,0,1159000,289813,0
2015-03-06,52000,22000,0,0,74000,40750000,1159000,0,20000,0,1139000,272449,0
2015-03-09,74000,8000,3000,0,79000,40750000,1139000,0,0,0,1139000,278291,0
2015-03-10,79000,8000,9000,0,78000,40750000,1139000,0,0,0,1139000,269142,0
