date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,6000,0,2000,0,4000,13460142,0,0,0,0,0,37534,0
2015-01-06,4000,0,0,0,4000,13460142,0,0,0,0,0,37192,0
2015-01-07,4000,2000,0,0,6000,13460142,0,0,0,0,0,37397,0
2015-01-08,6000,0,0,0,6000,13460142,0,0,0,0,0,37642,0
2015-01-09,6000,11000,0,0,17000,13460142,0,1000,0,0,1000,43652,0
2015-01-12,17000,1000,9000,0,9000,13460142,1000,0,0,0,1000,46824,0
2015-01-13,9000,0,0,0,9000,13460142,1000,0,0,0,1000,47476,0
2015-01-14,9000,29000,5000,0,33000,13460142,1000,0,0,0,1000,51434,0
2015-01-15,33000,0,17000,0,16000,13460142,1000,0,0,0,1000,53269,0
2015-01-16,16000,2000,1000,1000,16000,13460142,1000,0,0,0,1000,61377,0
2015-01-19,16000,0,2000,0,14000,13460142,1000,0,0,0,1000,62432,0
2015-01-20,14000,0,3000,0,11000,13460142,1000,0,0,0,1000,61455,0
2015-01-21,11000,0,5000,0,6000,13460142,1000,0,0,0,1000,60961,0
2015-01-22,6000,0,2000,0,4000,13460142,1000,0,0,0,1000,55096,0
2015-01-23,4000,0,0,0,4000,13460142,1000,0,0,0,1000,50703,0
2015-01-26,4000,0,1000,0,3000,13460142,1000,0,0,0,1000,48932,0
2015-01-27,3000,0,0,0,3000,13460142,1000,0,0,0,1000,47722,0
2015-01-28,3000,0,0,0,3000,13460142,1000,1000,0,0,2000,47475,0
2015-01-29,3000,0,0,0,3000,13460142,2000,0,0,0,2000,47018,0
2015-01-30,3000,0,0,0,3000,13460142,2000,2000,0,0,4000,43905,0
2015-02-02,3000,0,0,0,3000,13460142,4000,0,0,0,4000,42153,0
2015-02-03,3000,0,0,0,3000,13460142,4000,0,0,0,4000,41507,0
2015-02-04,3000,0,0,0,3000,13460142,4000,0,0,0,4000,40744,0
2015-02-05,3000,0,0,0,3000,13460142,4000,0,0,0,4000,40505,0
2015-02-06,3000,0,0,0,3000,13460142,4000,0,0,0,4000,40317,0
2015-02-09,3000,0,2000,0,1000,13460142,4000,0,0,0,4000,40144,0
2015-02-10,1000,0,0,0,1000,13460142,4000,0,0,0,4000,39594,0
2015-02-11,1000,0,0,0,1000,13460142,4000,0,0,0,4000,39473,0
2015-02-12,1000,0,0,0,1000,13460142,4000,0,0,0,4000,38808,0
2015-02-13,1000,0,0,0,1000,13460142,4000,0,0,0,4000,38685,0
2015-02-24,1000,0,1000,0,0,13460142,4000,0,0,0,4000,38736,0
2015-02-25,0,0,0,0,0,13460142,4000,0,0,0,4000,38605,0
2015-02-26,0,0,0,0,0,13460142,4000,0,0,0,4000,38502,0
2015-03-02,0,0,0,0,0,13460142,4000,0,0,0,4000,38201,0
2015-03-03,0,0,0,0,0,13460142,4000,0,0,0,4000,31909,0
2015-03-04,0,0,0,0,0,13460142,4000,0,0,0,4000,28714,0
2015-03-05,0,0,0,0,0,13460142,4000,0,0,0,4000,27981,0
2015-03-06,0,0,0,0,0,13460142,4000,0,0,0,4000,24038,0
2015-03-09,0,0,0,0,0,13460142,4000,0,0,0,4000,22724,0
2015-03-10,0,0,0,0,0,13460142,4000,0,0,0,4000,14681,0
2015-03-11,0,0,0,0,0,13460142,4000,0,0,0,4000,13731,0
2015-03-12,0,0,0,0,0,13460142,4000,0,0,0,4000,13013,0
2015-03-13,0,0,0,0,0,13460142,4000,0,0,0,4000,12030,0
2015-03-16,0,0,0,0,0,13460142,4000,0,0,0,4000,11350,0
2015-03-17,0,0,0,0,0,13460142,4000,0,0,0,4000,11035,0
2015-03-18,0,10000,0,0,10000,13460142,4000,0,0,0,4000,12834,0
2015-03-19,10000,3000,0,0,13000,13460142,4000,0,0,0,4000,18943,0
2015-03-20,13000,1000,13000,0,1000,13460142,4000,0,0,0,4000,19411,0
2015-03-23,1000,0,0,0,1000,13460142,4000,0,0,0,4000,19417,0
2015-03-24,1000,0,0,1000,0,13460142,4000,0,0,0,4000,19071,0
2015-03-25,0,0,0,0,0,13460142,4000,0,0,0,4000,19735,0
2015-03-26,0,0,0,0,0,13460142,4000,0,0,0,4000,20742,0
2015-03-27,0,0,0,0,0,13460142,4000,0,0,0,4000,21830,0
2015-03-30,0,0,0,0,0,13460142,4000,0,0,0,4000,22132,0
2015-03-31,0,0,0,0,0,13460142,4000,0,0,0,4000,22476,0
2015-04-01,0,0,0,0,0,13460142,4000,0,4000,0,0,22475,0
2015-04-02,0,0,0,0,0,13460142,0,0,0,0,0,22763,0
2015-04-07,0,0,0,0,0,13460142,0,0,0,0,0,23094,0
2015-04-08,0,0,0,0,0,13460142,0,0,0,0,0,23691,0
