date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-11-27,0,0,0,0,0,6226119,0,0,0,0,0,11667,0
2025-11-28,0,0,0,0,0,6226119,0,0,0,0,0,11079,0
2025-12-01,0,0,0,0,0,6226119,0,1000,0,0,1000,11259,0
2025-12-02,0,0,0,0,0,6226119,1000,0,0,0,1000,11238,0
2025-12-03,0,0,0,0,0,6226119,1000,0,0,0,1000,11010,0
2025-12-04,0,0,0,0,0,6226119,1000,0,0,0,1000,11057,0
2025-12-05,0,0,0,0,0,6226119,1000,0,0,0,1000,16423,0
2025-12-08,0,2000,0,0,2000,6226119,1000,4000,0,0,5000,30276,0
2025-12-09,2000,2000,1000,0,3000,6226119,5000,3000,0,0,8000,43119,0
2025-12-10,3000,1000,1000,0,3000,6226119,8000,0,0,0,8000,50839,0
2025-12-11,3000,0,1000,0,2000,6226119,8000,2000,0,0,10000,62388,0
2025-12-12,2000,0,0,0,2000,6226119,10000,0,0,0,10000,65044,0
2025-12-15,2000,2000,0,0,4000,6226119,10000,0,0,0,10000,70549,0
2025-12-16,4000,0,0,0,4000,6226119,10000,5000,0,0,15000,76624,0
2025-12-17,4000,0,0,0,4000,6226119,15000,12000,0,0,27000,80162,0
2025-12-18,4000,2000,0,0,6000,6226119,27000,11000,0,0,38000,97639,0
2025-12-19,6000,0,0,0,6000,6226119,38000,6000,0,0,44000,104364,0
2025-12-22,6000,0,2000,0,4000,6226119,44000,0,0,0,44000,106418,0
2025-12-23,4000,0,0,0,4000,6226119,44000,0,0,0,44000,107471,0
2025-12-24,4000,0,2000,0,2000,6226119,44000,0,0,0,44000,108727,0
2025-12-26,2000,0,0,0,2000,6226119,44000,0,0,0,44000,109339,0
2025-12-29,2000,0,0,0,2000,6226119,44000,0,0,0,44000,110516,0
2025-12-30,2000,0,0,0,2000,6226119,44000,0,0,0,44000,111719,0
2025-12-31,2000,2000,0,0,4000,6226119,44000,0,0,0,44000,112562,0
2026-01-02,4000,0,0,0,4000,6226119,44000,0,0,0,44000,113771,0
2026-01-05,4000,0,2000,0,2000,6226119,44000,0,0,0,44000,115695,0
2026-01-06,2000,0,0,0,2000,6226119,44000,0,0,0,44000,117213,0
2026-01-07,2000,0,0,0,2000,6226119,44000,0,0,0,44000,117895,0
2026-01-08,2000,0,0,0,2000,6226119,44000,1000,0,0,45000,119114,0
2026-01-09,2000,0,0,0,2000,6226119,45000,3000,0,0,48000,125282,0
2026-01-12,2000,0,0,0,2000,6226119,48000,1000,0,0,49000,130938,0
2026-01-13,2000,0,0,0,2000,6226119,49000,0,0,0,49000,132175,0
2026-01-14,2000,0,0,0,2000,6226119,49000,0,0,0,49000,133401,0
2026-01-15,2000,0,0,0,2000,6226119,49000,0,1000,0,48000,134301,0
2026-01-16,2000,0,0,0,2000,6226119,48000,2000,0,0,50000,135682,0
2026-01-19,2000,0,0,0,2000,6226119,50000,0,0,0,50000,136318,0
2026-01-20,2000,0,0,0,2000,6226119,50000,1000,0,0,51000,131599,0
2026-01-21,2000,0,0,0,2000,6226119,51000,0,0,0,51000,118361,0
2026-01-22,2000,0,0,0,2000,6226119,51000,0,0,0,51000,106435,0
2026-01-23,2000,0,0,0,2000,6226119,51000,0,0,0,51000,99267,0
2026-01-26,2000,0,0,0,2000,6226119,51000,0,0,0,51000,89223,0
2026-01-27,2000,0,0,0,2000,6226119,51000,0,0,0,51000,87261,0
2026-01-28,2000,0,0,0,2000,6226119,51000,0,0,0,51000,82602,0
2026-01-29,2000,0,0,0,2000,6226119,51000,2000,0,0,53000,77756,0
2026-01-30,2000,0,0,0,2000,6226119,53000,0,0,0,53000,74239,0
2026-02-02,2000,0,0,0,2000,6226119,53000,0,0,0,53000,57354,0
2026-02-03,2000,0,0,0,2000,6226119,53000,0,0,0,53000,50969,0
2026-02-04,2000,1000,0,0,3000,6226119,53000,1000,0,0,54000,49083,0
2026-02-05,3000,0,1000,0,2000,6226119,54000,0,0,0,54000,47080,0
2026-02-06,2000,0,0,0,2000,6226119,54000,0,0,0,54000,45741,0
2026-02-09,2000,0,0,0,2000,6226119,54000,0,0,0,54000,44746,0
2026-02-10,2000,0,0,0,2000,6226119,54000,0,0,0,54000,43832,0
2026-02-11,2000,0,0,0,2000,6226119,54000,0,0,0,54000,43087,0
2026-02-23,2000,0,0,0,2000,6226119,54000,0,5000,0,49000,42301,0
2026-02-24,2000,0,0,0,2000,6226119,49000,0,0,0,49000,41197,0
2026-02-25,2000,0,0,0,2000,6226119,49000,0,0,0,49000,39533,0
2026-02-26,2000,0,0,0,2000,6226119,49000,0,0,0,49000,38403,0
2026-03-02,2000,0,0,0,2000,6226119,49000,0,1000,0,48000,37698,0
2026-03-03,2000,0,0,0,2000,6226119,48000,0,0,0,48000,36651,0
2026-03-04,2000,0,1000,0,1000,6226119,48000,1000,5000,0,44000,30914,0
2026-03-05,1000,0,0,0,1000,6226119,44000,0,0,0,44000,25688,0
2026-03-06,1000,0,0,0,1000,6226119,44000,1000,0,0,45000,24131,0
2026-03-09,1000,0,0,0,1000,6226119,45000,0,0,0,45000,23109,0
2026-03-10,1000,0,0,0,1000,6226119,45000,5000,0,0,50000,22788,0
2026-03-11,1000,0,1000,0,0,6226119,50000,5000,1000,0,54000,21855,0
2026-03-12,0,0,0,0,0,6226119,54000,0,0,0,54000,21371,0
2026-03-13,0,0,0,0,0,6226119,54000,0,0,0,54000,21578,0
2026-03-16,0,0,0,0,0,6226119,54000,0,17000,0,37000,21830,0
2026-03-17,0,0,0,0,0,6226119,37000,0,0,0,37000,22411,0
2026-03-18,0,0,0,0,0,6226119,37000,0,1000,0,36000,22859,0
2026-03-19,0,0,0,0,0,6226119,36000,0,0,0,36000,29757,0
2026-03-20,0,0,0,0,0,6226119,36000,0,0,0,36000,30953,0
