date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-07-02,0,0,0,0,0,8726500,0,0,0,0,0,14485,0
2015-07-03,0,0,0,0,0,8726500,0,0,0,0,0,15711,0
2015-07-06,0,0,0,0,0,8726500,0,0,0,0,0,16178,0
2015-07-07,0,0,0,0,0,8726500,0,0,0,0,0,16285,0
2015-07-08,0,0,0,0,0,8726500,0,0,0,0,0,16721,0
2015-07-09,0,0,0,0,0,8726500,0,0,0,0,0,15354,0
2015-07-13,0,0,0,0,0,8726500,0,0,0,0,0,14778,0
2015-07-14,0,0,0,0,0,9162825,0,0,0,0,0,14452,0
2015-07-15,0,0,0,0,0,9162825,0,0,0,0,0,14066,0
2015-07-16,0,0,0,0,0,9162825,0,0,0,0,0,13614,0
2015-07-17,0,0,0,0,0,9162825,0,0,0,0,0,13157,0
2015-07-20,0,0,0,0,0,9162825,0,0,0,0,0,12757,0
2015-07-21,0,0,0,0,0,9162825,0,0,0,0,0,12516,0
2015-07-22,0,0,0,0,0,9162825,0,0,0,0,0,12258,0
2015-07-23,0,0,0,0,0,9162825,0,0,0,0,0,12040,0
2015-07-24,0,0,0,0,0,9162825,0,0,0,0,0,12088,0
2015-07-27,0,0,0,0,0,9162825,0,0,0,0,0,12093,0
2015-07-28,0,0,0,0,0,9162825,0,0,0,0,0,12183,0
2015-07-29,0,0,0,0,0,9162825,0,0,0,0,0,12139,0
2015-07-30,0,0,0,0,0,9162825,0,0,0,0,0,12395,0
2015-07-31,0,0,0,0,0,9162825,0,0,0,0,0,11788,0
2015-08-03,0,0,0,0,0,9162825,0,0,0,0,0,11595,0
2015-08-04,0,0,0,0,0,9162825,0,0,0,0,0,11483,0
2015-08-05,0,0,0,0,0,9162825,0,0,0,0,0,11539,0
2015-08-06,0,0,0,0,0,9162825,0,0,0,0,0,11586,0
2015-08-07,0,0,0,0,0,9162825,0,0,0,0,0,11686,0
2015-08-10,0,0,0,0,0,9162825,0,0,0,0,0,11786,0
2015-08-11,0,0,0,0,0,9162825,0,0,0,0,0,11491,0
2015-08-12,0,0,0,0,0,9162825,0,0,0,0,0,11357,0
2015-08-13,0,0,0,0,0,9162825,0,0,0,0,0,12033,0
2015-08-14,0,0,0,0,0,9162825,0,0,0,0,0,11969,0
2015-08-17,0,0,0,0,0,9162825,0,0,0,0,0,10412,0
2015-08-18,0,0,0,0,0,9162825,0,0,0,0,0,9809,0
2015-08-19,0,0,0,0,0,9162825,0,0,0,0,0,9858,0
2015-08-20,0,0,0,0,0,9162825,0,0,0,0,0,9343,0
2015-08-21,0,2000,0,0,2000,9162825,0,0,0,0,0,9117,0
2015-08-24,2000,0,0,0,2000,9162825,0,0,0,0,0,9404,0
2015-08-25,2000,0,0,0,2000,9162825,0,0,0,0,0,9359,0
2015-08-26,2000,0,2000,0,0,9162825,0,0,0,0,0,9430,0
2015-08-27,0,2000,0,0,2000,9162825,0,0,0,0,0,9760,0
2015-08-28,2000,0,0,0,2000,9162825,0,0,0,0,0,9857,0
2015-08-31,2000,0,0,0,2000,9162825,0,0,0,0,0,9675,0
2015-09-01,2000,0,0,0,2000,9162825,0,0,0,0,0,9573,0
2015-09-02,2000,0,0,0,2000,9162825,0,0,0,0,0,9606,0
2015-09-03,2000,1000,0,0,3000,9162825,0,0,0,0,0,9583,0
2015-09-04,3000,0,0,0,3000,9162825,0,0,0,0,0,9590,0
2015-09-07,3000,0,0,0,3000,9162825,0,0,0,0,0,9393,0
2015-09-08,3000,0,0,0,3000,9162825,0,0,0,0,0,9252,0
2015-09-09,3000,0,0,0,3000,9162825,0,0,0,0,0,9508,0
2015-09-10,3000,0,0,0,3000,9162825,0,0,0,0,0,9865,0
2015-09-11,3000,0,0,0,3000,9162825,0,0,0,0,0,10407,0
2015-09-14,3000,0,0,0,3000,9162825,0,0,0,0,0,11415,0
2015-09-15,3000,0,0,0,3000,9162825,0,0,0,0,0,11969,0
2015-09-16,3000,0,0,0,3000,9162825,0,0,0,0,0,12174,0
2015-09-17,3000,0,0,0,3000,9162825,0,0,0,0,0,12484,0
2015-09-18,3000,0,0,0,3000,9162825,0,0,0,0,0,13133,0
2015-09-21,3000,0,0,0,3000,9162825,0,0,0,0,0,13525,0
2015-09-22,3000,0,0,0,3000,9162825,0,0,0,0,0,13602,0
2015-09-23,3000,0,0,0,3000,9162825,0,0,0,0,0,13792,0
