date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2019-07-23,0,0,0,0,0,10634250,0,0,0,0,0,19801,0
2019-07-24,0,0,0,0,0,10634250,0,0,0,0,0,24911,0
2019-07-25,0,0,0,0,0,10634250,0,0,0,0,0,28240,0
2019-07-26,0,0,0,0,0,10634250,0,0,0,0,0,29649,0
2019-07-29,0,0,0,0,0,10634250,0,0,0,0,0,30023,0
2019-07-30,0,0,0,0,0,10634250,0,0,0,0,0,30793,0
2019-07-31,0,0,0,0,0,10634250,0,0,0,0,0,30312,0
2019-08-01,0,0,0,0,0,10634250,0,0,0,0,0,30526,0
2019-08-02,0,0,0,0,0,10634250,0,0,0,0,0,30426,0
2019-08-05,0,0,0,0,0,10634250,0,0,0,0,0,29996,0
2019-08-06,0,0,0,0,0,10634250,0,0,0,0,0,29936,0
2019-08-07,0,0,0,0,0,10634250,0,0,0,0,0,29828,0
2019-08-08,0,0,0,0,0,10634250,0,0,0,0,0,29169,0
2019-08-12,0,0,0,0,0,10634250,0,0,0,0,0,29609,0
2019-08-13,0,0,0,0,0,10634250,0,0,0,0,0,31992,0
2019-08-14,0,0,0,0,0,10634250,0,0,0,0,0,34323,0
2019-08-15,0,0,0,0,0,10634250,0,0,0,0,0,36164,0
2019-08-16,0,0,0,0,0,10634250,0,0,0,0,0,36704,0
2019-08-19,0,0,0,0,0,10634250,0,0,0,0,0,36224,0
2019-08-20,0,0,0,0,0,10634250,0,0,0,0,0,36119,0
2019-08-21,0,0,0,0,0,10634250,0,0,0,0,0,36092,0
2019-08-22,0,0,0,0,0,10634250,0,0,0,0,0,36106,0
2019-08-23,0,0,0,0,0,10634250,0,0,0,0,0,35373,0
2019-08-26,0,0,0,0,0,10634250,0,0,0,0,0,36885,0
2019-08-27,0,0,0,0,0,10634250,0,0,0,0,0,37255,0
2019-08-28,0,0,0,0,0,10634250,0,0,0,0,0,37313,0
2019-08-29,0,0,0,0,0,10634250,0,0,0,0,0,37693,0
2019-08-30,0,0,0,0,0,10634250,0,0,0,0,0,37578,0
2019-09-02,0,0,0,0,0,10634250,0,0,0,0,0,37371,0
2019-09-03,0,0,0,0,0,10634250,0,0,0,0,0,37473,0
2019-09-04,0,0,0,0,0,10634250,0,0,0,0,0,37322,0
2019-09-05,0,0,0,0,0,10634250,0,0,0,0,0,32591,0
2019-09-06,0,0,0,0,0,10634250,0,0,0,0,0,29299,0
2019-09-09,0,0,0,0,0,10634250,0,0,0,0,0,27409,0
2019-09-10,0,0,0,0,0,10634250,0,0,0,0,0,26436,0
2019-09-11,0,0,0,0,0,10634250,0,0,0,0,0,25705,0
2019-09-12,0,0,0,0,0,10634250,0,0,0,0,0,25765,0
2019-09-16,0,0,0,0,0,10634250,0,0,0,0,0,25752,0
2019-09-17,0,0,0,0,0,10634250,0,0,0,0,0,25422,0
2019-09-18,0,0,0,0,0,10634250,0,0,0,0,0,25502,0
2019-09-19,0,0,0,0,0,10634250,0,0,0,0,0,25452,0
2019-09-20,0,0,0,0,0,10634250,0,0,0,0,0,25590,0
2019-09-23,0,0,0,0,0,10634250,0,0,0,0,0,25620,0
2019-09-24,0,0,0,0,0,10634250,0,0,0,0,0,25120,0
2019-09-25,0,0,0,0,0,10634250,0,0,0,0,0,21856,0
2019-09-26,0,0,0,0,0,10634250,0,0,0,0,0,19446,0
2019-09-27,0,1000,0,0,1000,10634250,0,0,0,0,0,17216,0
2019-10-01,1000,0,0,0,1000,10634250,0,0,0,0,0,16586,0
2019-10-02,1000,0,0,0,1000,10634250,0,0,0,0,0,16167,0
2019-10-03,1000,0,0,0,1000,10634250,0,0,0,0,0,16022,0
2019-10-04,1000,0,0,0,1000,10634250,0,0,0,0,0,16388,0
2019-10-07,1000,0,0,0,1000,10634250,0,0,0,0,0,16599,0
2019-10-08,1000,0,0,0,1000,10634250,0,0,0,0,0,16329,0
2019-10-09,1000,0,0,0,1000,10634250,0,0,0,0,0,14936,0
2019-10-14,1000,0,0,0,1000,10634250,0,0,0,0,0,17486,0
2019-10-15,1000,0,0,0,1000,10634250,0,0,0,0,0,17906,0
2019-10-16,1000,0,0,0,1000,10634250,0,0,0,0,0,17566,0
