date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,54000,1000,0,0,55000,29626961,211000,0,0,0,211000,17320,0
2015-01-06,55000,0,9000,0,46000,29626961,211000,0,0,0,211000,17820,0
2015-01-07,46000,3000,0,0,49000,29626961,211000,0,0,0,211000,19448,0
2015-01-08,49000,0,3000,0,46000,29626961,211000,0,0,0,211000,20101,0
2015-01-09,46000,0,0,0,46000,29626961,211000,0,0,0,211000,20279,0
2015-01-12,46000,0,0,0,46000,29626961,211000,0,0,0,211000,20893,0
2015-01-13,46000,0,0,0,46000,29626961,211000,0,0,0,211000,23812,0
2015-01-14,46000,0,0,0,46000,29626961,211000,0,0,0,211000,24109,0
2015-01-15,46000,0,0,0,46000,29626961,211000,0,0,0,211000,23879,0
2015-01-16,46000,0,0,0,46000,29626961,211000,0,0,0,211000,24019,0
2015-01-19,46000,0,0,0,46000,29626961,211000,0,0,0,211000,24313,0
2015-01-20,46000,0,0,0,46000,29626961,211000,0,0,0,211000,24133,0
2015-01-21,46000,0,0,0,46000,29626961,211000,0,0,0,211000,25001,0
2015-01-22,46000,0,0,0,46000,29626961,211000,0,0,0,211000,27147,0
2015-01-23,46000,0,0,0,46000,29626961,211000,0,0,0,211000,29316,0
2015-01-26,46000,0,0,0,46000,29626961,211000,0,0,0,211000,38945,0
2015-01-27,46000,6000,0,0,52000,29626961,211000,0,0,0,211000,46539,0
2015-01-28,52000,0,0,0,52000,29626961,211000,0,0,0,211000,48841,0
2015-01-29,52000,0,0,0,52000,29626961,211000,0,0,0,211000,48935,0
2015-01-30,52000,0,0,0,52000,29626961,211000,0,0,0,211000,49755,0
2015-02-02,52000,0,0,0,52000,29626961,211000,0,0,0,211000,50875,0
2015-02-03,52000,0,0,0,52000,29626961,211000,0,0,0,211000,52297,0
2015-02-04,52000,0,6000,0,46000,29626961,211000,0,0,0,211000,52938,0
2015-02-05,46000,0,0,0,46000,29626961,211000,0,0,0,211000,51975,0
2015-02-06,46000,0,0,0,46000,29626961,211000,0,0,0,211000,52233,0
2015-02-09,46000,0,0,0,46000,29626961,211000,0,0,0,211000,52173,0
2015-02-10,46000,0,0,0,46000,29626961,211000,0,0,0,211000,52382,0
2015-02-11,46000,1000,0,0,47000,29626961,211000,0,0,0,211000,52514,0
2015-02-12,47000,9000,0,0,56000,29626961,211000,0,1000,0,210000,52853,0
2015-02-13,56000,0,0,0,56000,29626961,210000,0,0,0,210000,52945,0
2015-02-24,56000,0,0,0,56000,29626961,210000,0,0,0,210000,53812,0
2015-02-25,56000,0,0,0,56000,29626961,210000,0,0,0,210000,53528,0
2015-02-26,56000,0,0,0,56000,29626961,210000,2000,0,0,212000,51827,0
2015-03-02,56000,0,0,0,56000,29626961,212000,0,0,0,212000,51900,0
2015-03-03,56000,2000,0,0,58000,29626961,212000,0,0,0,212000,51796,0
2015-03-04,58000,0,0,0,58000,29626961,212000,0,0,0,212000,50837,0
2015-03-05,58000,0,10000,0,48000,29626961,212000,0,0,0,212000,49345,0
2015-03-06,48000,0,0,0,48000,29626961,212000,0,0,0,212000,50036,0
2015-03-09,48000,0,0,0,48000,29626961,212000,0,0,0,212000,49702,0
2015-03-10,48000,0,0,0,48000,29626961,212000,0,0,0,212000,50182,0
2015-03-11,48000,8000,0,0,56000,29626961,212000,0,0,0,212000,50595,0
2015-03-12,56000,0,0,0,56000,29626961,212000,0,0,0,212000,52392,0
2015-03-13,56000,5000,1000,0,60000,29626961,212000,0,0,0,212000,52904,0
2015-03-16,60000,0,3000,0,57000,29626961,212000,0,0,0,212000,51129,0
2015-03-17,57000,0,29000,0,28000,29626961,212000,0,0,0,212000,49614,0
2015-03-18,28000,0,5000,0,23000,29626961,212000,0,0,0,212000,39719,0
2015-03-19,23000,0,0,0,23000,29626961,212000,0,0,0,212000,33175,0
2015-03-20,23000,0,5000,0,18000,29626961,212000,0,0,0,212000,32469,0
2015-03-23,18000,1000,0,0,19000,29626961,212000,0,0,0,212000,31605,0
2015-03-24,19000,0,0,0,19000,29626961,212000,0,0,0,212000,30951,0
2015-03-25,19000,3000,0,1000,21000,29626961,212000,0,0,0,212000,29971,0
2015-03-26,21000,0,0,0,21000,29626961,212000,0,0,0,212000,28632,0
2015-03-27,21000,2000,0,0,23000,29626961,212000,0,0,0,212000,28073,0
2015-03-30,23000,0,18000,0,5000,29626961,212000,0,0,0,212000,28329,0
2015-03-31,5000,1000,2000,0,4000,29626961,212000,0,0,0,212000,28083,0
2015-04-01,4000,11000,1000,0,14000,29626961,212000,0,2000,0,210000,29255,0
2015-04-02,14000,9000,13000,0,10000,29626961,210000,0,157000,0,53000,30865,0
2015-04-07,10000,0,9000,0,1000,29626961,53000,0,0,0,53000,31382,0
2015-04-08,1000,0,0,1000,0,29626961,53000,0,4000,0,49000,33901,0
2015-04-09,0,0,0,0,0,29626961,49000,0,0,0,49000,34661,0
2015-04-10,0,0,0,0,0,29626961,49000,0,0,0,49000,34830,0
2015-04-13,0,0,0,0,0,29626961,49000,0,0,0,49000,35040,0
2015-04-14,0,0,0,0,0,29626961,49000,0,0,0,49000,36381,0
2015-04-15,0,0,0,0,0,29626961,49000,0,0,0,49000,36132,0
2015-04-16,0,0,0,0,0,29626961,49000,0,0,0,49000,36391,0
2015-04-17,0,0,0,0,0,29626961,49000,0,0,0,49000,38757,0
2015-04-20,0,49000,0,0,49000,29626961,49000,0,0,0,49000,40699,0
2015-04-21,49000,10000,0,0,59000,29626961,49000,0,0,0,49000,43499,0
2015-04-22,59000,0,7000,0,52000,29626961,49000,0,0,0,49000,44674,0
2015-04-23,52000,6000,0,0,58000,29626961,49000,0,0,0,49000,45434,0
2015-04-24,58000,0,0,0,58000,29626961,49000,0,0,0,49000,45374,0
2015-04-27,58000,0,0,0,58000,29626961,49000,0,0,0,49000,44182,0
2015-04-28,58000,5000,0,0,63000,29626961,49000,4000,0,0,53000,48343,0
2015-04-29,63000,14000,2000,0,75000,29626961,53000,1000,0,0,54000,53245,0
2015-04-30,75000,3000,7000,0,71000,29626961,54000,0,0,0,54000,53201,0
2015-05-04,71000,9000,0,0,80000,29626961,54000,0,0,0,54000,53344,0
2015-05-05,80000,6000,11000,0,75000,29626961,54000,0,0,0,54000,53718,0
2015-05-06,75000,5000,10000,1000,69000,29626961,54000,0,0,0,54000,55224,0
2015-05-07,69000,35000,4000,0,100000,29626961,54000,0,0,0,54000,56375,0
2015-05-08,100000,5000,3000,0,102000,29626961,54000,0,0,0,54000,56970,0
2015-05-11,102000,5000,0,0,107000,29626961,54000,0,0,0,54000,57789,0
