date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-09-30,0,0,0,0,0,0,0,0,0,0,0,179047,0
2025-10-01,0,0,0,0,0,0,0,0,0,0,0,177380,0
2025-10-02,0,0,0,0,0,0,0,0,0,0,0,174111,0
2025-10-03,0,0,0,0,0,0,0,0,0,0,0,175297,0
2025-10-07,0,0,0,0,0,0,0,0,0,0,0,177479,0
2025-10-08,0,0,0,0,0,0,0,0,0,0,0,176722,0
2025-10-09,0,0,0,0,0,0,0,1000,0,0,1000,170540,0
2025-10-13,0,0,0,0,0,0,1000,0,0,0,1000,168140,0
2025-10-14,0,0,0,0,0,0,1000,7000,0,0,8000,166262,0
2025-10-15,0,0,0,0,0,0,8000,3000,0,0,11000,163986,0
2025-10-16,0,0,0,0,0,0,11000,5000,0,0,16000,163252,0
2025-10-17,0,0,0,0,0,0,16000,4000,0,0,20000,163728,0
2025-10-20,0,0,0,0,0,0,20000,0,0,0,20000,161216,0
2025-10-21,0,0,0,0,0,0,20000,2000,0,0,22000,159804,0
2025-10-22,0,0,0,0,0,0,22000,6000,0,0,28000,158994,0
2025-10-23,0,0,0,0,0,0,28000,4000,0,0,32000,155516,0
2025-10-27,0,0,0,0,0,0,32000,0,2000,0,30000,147710,0
2025-10-28,0,0,0,0,0,0,30000,0,0,0,30000,140800,0
2025-10-29,0,0,0,0,0,0,30000,0,0,0,30000,134239,0
2025-10-30,0,0,0,0,0,0,30000,0,3000,0,27000,131846,0
2025-10-31,0,0,0,0,0,0,27000,2000,0,0,29000,129465,0
2025-11-03,0,0,0,0,0,0,29000,0,0,0,29000,128279,0
2025-11-04,0,0,0,0,0,0,29000,1000,0,0,30000,127163,0
2025-11-05,0,0,0,0,0,0,30000,0,0,0,30000,123069,0
2025-11-06,0,0,0,0,0,0,30000,0,0,0,30000,120789,0
2025-11-07,0,0,0,0,0,0,30000,0,0,0,30000,119424,0
2025-11-10,0,0,0,0,0,0,30000,0,0,0,30000,109089,0
2025-11-11,0,0,0,0,0,0,30000,3000,0,0,33000,105600,0
2025-11-12,0,0,0,0,0,0,33000,0,0,0,33000,95374,0
2025-11-13,0,0,0,0,0,0,33000,1000,0,0,34000,91374,0
2025-11-14,0,0,0,0,0,0,34000,1000,0,0,35000,85578,0
2025-11-17,0,0,0,0,0,0,35000,0,0,0,35000,82508,0
2025-11-18,0,0,0,0,0,0,35000,0,0,0,35000,81903,0
2025-11-19,0,0,0,0,0,0,35000,3000,0,0,38000,75688,0
2025-11-20,0,0,0,0,0,0,38000,8000,0,0,46000,69410,0
2025-11-21,0,0,0,0,0,0,46000,0,0,0,46000,65976,0
