date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,1149272349,70967000,0,0,0,70967000,6692755,0
2015-01-06,0,0,0,0,0,1149272349,70967000,0,0,0,70967000,7074928,0
2015-01-07,0,0,0,0,0,1149272349,70967000,3094000,2000000,0,72061000,7435922,0
2015-01-08,0,0,0,0,0,1149272349,72061000,950000,0,0,73011000,7703634,0
2015-01-09,0,0,0,0,0,1149272349,73011000,810000,100000,0,73721000,7844857,0
2015-01-12,0,0,0,0,0,1149272349,73721000,111000,0,0,73832000,7391591,0
2015-01-13,0,0,0,0,0,1149272349,73832000,645000,0,0,74477000,7149354,0
2015-01-14,0,0,0,0,0,1161563990,74477000,950000,0,0,75427000,7159888,0
2015-01-15,0,0,0,0,0,1161563990,75427000,0,0,0,75427000,6966127,0
2015-01-16,0,0,0,0,0,1161563990,75427000,3000000,0,0,78427000,6873162,0
2015-01-19,0,0,0,0,0,1161563990,78427000,0,0,0,78427000,6898081,0
2015-01-20,0,0,0,0,0,1161563990,78427000,0,0,0,78427000,6656376,0
2015-01-21,0,0,0,0,0,1161563990,78427000,0,0,0,78427000,6552089,0
2015-01-22,0,0,0,0,0,1161563990,78427000,0,73000,0,78354000,6474138,0
2015-01-23,0,0,0,0,0,1161563990,78354000,0,1547000,0,76807000,6464414,0
2015-01-26,0,0,0,0,0,1161563990,76807000,506000,0,0,77313000,6462348,0
2015-01-27,0,0,0,0,0,1161563990,77313000,31000,0,0,77344000,6415231,0
2015-01-28,0,0,0,0,0,1161563990,77344000,0,0,0,77344000,6402563,0
2015-01-29,0,0,0,0,0,1161563990,77344000,299000,0,0,77643000,6288903,0
2015-01-30,0,0,0,0,0,1161563990,77643000,322000,1176000,0,76789000,6251788,0
2015-02-02,0,0,0,0,0,1161563990,76789000,0,0,0,76789000,6197211,0
2015-02-03,0,0,0,0,0,1161563990,76789000,0,474000,0,76315000,6231468,0
2015-02-04,0,0,0,0,0,1161563990,76315000,0,0,0,76315000,6360316,0
2015-02-05,0,0,0,0,0,1161563990,76315000,0,0,0,76315000,6328084,0
2015-02-06,0,0,0,0,0,1161563990,76315000,0,3000000,0,73315000,6262575,0
2015-02-09,0,0,0,0,0,1161563990,73315000,0,0,0,73315000,6255402,0
2015-02-10,0,0,0,0,0,1161563990,73315000,50000,1308000,0,72057000,6309815,0
2015-02-11,0,0,0,0,0,1161563990,72057000,202000,1500000,0,70759000,6277831,0
2015-02-12,0,0,0,0,0,1161563990,70759000,1268000,0,0,72027000,6203668,0
2015-02-13,0,0,0,0,0,1161563990,72027000,643000,733000,0,71937000,6032843,0
2015-02-24,0,0,0,0,0,1161563990,71937000,600000,0,0,72537000,5957438,0
2015-02-25,0,0,0,0,0,1161563990,72537000,0,0,0,72537000,5603315,0
2015-02-26,0,0,0,0,0,1161563990,72537000,93000,277000,0,72353000,5204306,0
2015-03-02,0,0,0,0,0,1161563990,72353000,0,0,0,72353000,4940768,0
2015-03-03,0,0,0,0,0,1161563990,72353000,0,0,0,72353000,4775944,0
2015-03-04,0,0,0,0,0,1161563990,72353000,0,0,0,72353000,4767066,0
2015-03-05,0,0,0,0,0,1161563990,72353000,0,0,0,72353000,4665188,0
2015-03-06,0,0,0,0,0,1161563990,72353000,20000,0,0,72373000,4599814,0
2015-03-09,0,0,0,0,0,1161563990,72373000,53000,2000000,0,70426000,4473497,0
2015-03-10,0,0,0,0,0,1161563990,70426000,0,600000,0,69826000,4379876,0
2015-03-11,0,0,0,0,0,1161563990,69826000,837000,0,0,70663000,4306940,0
2015-03-12,0,0,0,0,0,1161563990,70663000,400000,475000,0,70588000,4205209,0
2015-03-13,0,0,0,0,0,1189578659,70588000,900000,1404000,0,70084000,4173661,0
2015-03-16,0,0,0,0,0,1189578659,70084000,600000,37000,0,70647000,4169288,0
2015-03-17,0,0,0,0,0,1189578659,70647000,200000,0,0,70847000,4108926,0
2015-03-18,0,0,0,0,0,1189578659,70847000,950000,0,0,71797000,4142010,0
2015-03-19,0,0,0,0,0,1189578659,71797000,0,0,0,71797000,4123862,0
2015-03-20,0,0,0,0,0,1189578659,71797000,0,0,0,71797000,4106841,0
2015-03-23,0,0,0,0,0,1189578659,71797000,4000,35000,0,71766000,3955018,0
2015-03-24,0,0,0,0,0,1189578659,71766000,447000,0,0,72213000,3965966,0
2015-03-25,0,0,0,0,0,1189578659,72213000,0,250000,0,71963000,3774929,0
2015-03-26,0,0,0,0,0,1189578659,71963000,0,267000,0,71696000,3683121,0
2015-03-27,0,0,0,0,0,1189578659,71696000,0,923000,0,70773000,3483527,0
2015-03-30,0,0,0,0,0,1189578659,70773000,80000,128000,0,70725000,3388129,0
2015-03-31,0,0,0,0,0,1189578659,70725000,280000,0,0,71005000,3427698,0
2015-04-01,0,0,0,0,0,1189578659,71005000,95000,0,0,71100000,3436601,0
2015-04-02,0,0,0,0,0,1189578659,71100000,0,0,0,71100000,3398854,0
2015-04-07,0,0,0,0,0,1189578659,71100000,270000,0,0,71370000,3736930,0
2015-04-08,0,0,0,0,0,1189578659,71370000,1198000,0,0,72568000,3828420,0
2015-04-09,0,0,0,0,0,1189578659,72568000,500000,0,0,73068000,3923468,0
2015-04-10,0,0,0,0,0,1189578659,73068000,0,2000000,0,71068000,3940091,0
2015-04-13,0,0,0,0,0,1189578659,71068000,0,0,0,71068000,4067693,0
2015-04-14,0,0,0,0,0,1191774324,71068000,0,0,0,71068000,4125972,0
2015-04-15,0,0,0,0,0,1191774324,71068000,705000,0,0,71773000,4338738,0
2015-04-16,0,0,0,0,0,1191774324,71773000,0,0,0,71773000,4519147,0
2015-04-17,0,0,0,0,0,1191774324,71773000,0,0,0,71773000,4470441,0
2015-04-20,0,0,0,0,0,1191774324,71773000,0,705000,0,71068000,4469110,0
2015-04-21,0,0,0,0,0,1191774324,71068000,275000,0,0,71343000,4521886,0
2015-04-22,0,0,0,0,0,1191774324,71343000,85000,40000,0,71388000,4646770,0
2015-04-23,0,0,0,0,0,1191774324,71388000,0,10000,0,71378000,4701461,0
2015-04-24,0,0,0,0,0,1191774324,71378000,0,3000000,0,68378000,4801466,0
2015-04-27,0,0,0,0,0,1191774324,68378000,0,1015000,0,67363000,5023660,0
2015-04-28,0,0,0,0,0,1191774324,67363000,0,700000,0,66663000,5043883,0
2015-04-29,0,0,0,0,0,1191774324,66663000,0,0,0,66663000,5009622,0
2015-04-30,0,0,0,0,0,1191774324,66663000,0,0,0,66663000,4994361,0
2015-05-04,0,0,0,0,0,1191774324,66663000,0,13551000,0,53112000,4858240,0
2015-05-05,0,0,0,0,0,1191774324,53112000,0,17162000,0,35950000,4836384,0
2015-05-06,0,0,0,0,0,1191774324,35950000,0,1615000,0,34335000,5059639,0
