date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2024-01-11,0,0,0,0,0,26794655,0,0,0,0,0,11475,0
2024-01-12,0,0,0,0,0,26794655,0,0,0,0,0,11699,0
2024-01-15,0,0,0,0,0,26794655,0,0,0,0,0,11733,0
2024-01-16,0,0,0,0,0,26794655,0,0,0,0,0,12582,0
2024-01-17,0,0,0,0,0,26794655,0,0,0,0,0,12893,0
2024-01-18,0,0,0,0,0,26794655,0,0,0,0,0,13467,0
2024-01-19,0,0,0,0,0,26794655,0,0,0,0,0,14277,0
2024-01-22,0,0,0,0,0,26794655,0,0,0,0,0,14374,0
2024-01-23,0,0,0,0,0,26794655,0,0,0,0,0,14516,0
2024-01-24,0,0,0,0,0,26794655,0,14000,0,0,14000,15447,0
2024-01-25,0,0,0,0,0,26794655,14000,0,0,0,14000,15714,0
2024-01-26,0,0,0,0,0,26794655,14000,0,0,0,14000,15764,0
2024-01-29,0,0,0,0,0,26794655,14000,0,0,0,14000,15654,0
2024-01-30,0,0,0,0,0,26794655,14000,0,0,0,14000,15788,0
2024-01-31,0,0,0,0,0,26794655,14000,0,0,0,14000,15510,0
2024-02-01,0,0,0,0,0,26794655,14000,0,0,0,14000,15672,0
2024-02-02,0,0,0,0,0,26794655,14000,0,0,0,14000,15282,0
2024-02-05,0,0,0,0,0,26794655,14000,15000,0,0,29000,15602,0
2024-02-15,0,0,0,0,0,26794655,29000,0,0,0,29000,15734,0
2024-02-16,0,0,0,0,0,26794655,29000,0,0,0,29000,15916,0
2024-02-19,0,0,0,0,0,26794655,29000,0,0,0,29000,15916,0
2024-02-20,0,0,0,0,0,26794655,29000,3000,0,0,32000,15896,0
