date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,16531925,1000,0,0,0,1000,17351,0
2015-01-06,0,0,0,0,0,16531925,1000,0,0,0,1000,17705,0
2015-01-07,0,0,0,0,0,16531925,1000,0,0,0,1000,17191,0
2015-01-08,0,0,0,0,0,16531925,1000,0,0,0,1000,15318,0
2015-01-09,0,0,0,0,0,16531925,1000,0,0,0,1000,13938,0
2015-01-12,0,0,0,0,0,16531925,1000,0,0,0,1000,18993,0
2015-01-13,0,0,0,0,0,16531925,1000,0,0,0,1000,19107,0
2015-01-14,0,0,0,0,0,16531925,1000,0,0,0,1000,23594,0
2015-01-15,0,0,0,0,0,16531925,1000,0,0,0,1000,25714,0
2015-01-16,0,0,0,0,0,16531925,1000,0,0,0,1000,25825,0
2015-01-19,0,0,0,0,0,16531925,1000,0,0,0,1000,25905,0
2015-01-20,0,0,0,0,0,16531925,1000,0,0,0,1000,25943,0
2015-01-21,0,0,0,0,0,16531925,1000,0,0,0,1000,26110,0
2015-01-22,0,0,0,0,0,16531925,1000,0,0,0,1000,25916,0
2015-01-23,0,0,0,0,0,16531925,1000,0,0,0,1000,26489,0
2015-01-26,0,0,0,0,0,16531925,1000,0,0,0,1000,26409,0
2015-01-27,0,0,0,0,0,16531925,1000,0,0,0,1000,26815,0
2015-01-28,0,0,0,0,0,16531925,1000,0,0,0,1000,27082,0
2015-01-29,0,0,0,0,0,16531925,1000,0,0,0,1000,27302,0
2015-01-30,0,0,0,0,0,16531925,1000,0,0,0,1000,29744,0
2015-02-02,0,0,0,0,0,16531925,1000,0,0,0,1000,31645,0
2015-02-03,0,0,0,0,0,16531925,1000,0,0,0,1000,33656,0
2015-02-04,0,0,0,0,0,16531925,1000,0,0,0,1000,34631,0
2015-02-05,0,0,0,0,0,16531925,1000,0,0,0,1000,37598,0
2015-02-06,0,0,0,0,0,16531925,1000,0,0,0,1000,39138,0
2015-02-09,0,0,0,0,0,16531925,1000,0,0,0,1000,42074,0
2015-02-10,0,0,0,0,0,16531925,1000,0,0,0,1000,44402,0
2015-02-11,0,0,0,0,0,16531925,1000,0,0,0,1000,47621,0
2015-02-12,0,0,0,0,0,16531925,1000,0,0,0,1000,52119,0
2015-02-13,0,0,0,0,0,16531925,1000,0,0,0,1000,53706,0
2015-02-24,0,0,0,0,0,16531925,1000,0,0,0,1000,58949,0
2015-02-25,0,0,0,0,0,16531925,1000,0,0,0,1000,62722,0
2015-02-26,0,0,0,0,0,16531925,1000,0,0,0,1000,65989,0
2015-03-02,0,0,0,0,0,16531925,1000,0,0,0,1000,68476,0
2015-03-03,0,0,0,0,0,16531925,1000,0,0,0,1000,69419,0
2015-03-04,0,0,0,0,0,16531925,1000,0,0,0,1000,65512,0
2015-03-05,0,0,0,0,0,16531925,1000,0,0,0,1000,66888,0
2015-03-06,0,0,0,0,0,16531925,1000,0,0,0,1000,63890,0
2015-03-09,0,0,0,0,0,16531925,1000,0,0,0,1000,62483,0
2015-03-10,0,0,0,0,0,16531925,1000,0,0,0,1000,64625,0
2015-03-11,0,0,0,0,0,16531925,1000,0,0,0,1000,69969,0
2015-03-12,0,0,0,0,0,16531925,1000,0,0,0,1000,78936,0
2015-03-13,0,0,0,0,0,16531925,1000,0,0,0,1000,88944,0
2015-03-16,0,0,0,0,0,16531925,1000,0,0,0,1000,94098,0
2015-03-17,0,0,0,0,0,16531925,1000,0,0,0,1000,96912,0
2015-03-18,0,0,0,0,0,16531925,1000,0,0,0,1000,100106,0
2015-03-19,0,0,0,0,0,16531925,1000,0,0,0,1000,102615,0
2015-03-20,0,0,0,0,0,16531925,1000,0,0,0,1000,106459,0
2015-03-23,0,0,0,0,0,16531925,1000,0,0,0,1000,108019,0
2015-03-24,0,0,0,0,0,16531925,1000,0,0,0,1000,107244,0
2015-03-25,0,0,0,0,0,16531925,1000,0,0,0,1000,108191,0
2015-03-26,0,0,0,0,0,16531925,1000,0,0,0,1000,110673,0
2015-03-27,0,0,0,0,0,16531925,1000,0,0,0,1000,116392,0
2015-03-30,0,0,0,0,0,16531925,1000,0,0,0,1000,115964,0
2015-03-31,0,0,0,0,0,16531925,1000,0,0,0,1000,116046,0
2015-04-01,0,0,0,0,0,16531925,1000,0,0,0,1000,115357,0
2015-04-02,0,0,0,0,0,16531925,1000,0,0,0,1000,115159,0
2015-04-07,0,0,0,0,0,16531925,1000,0,0,0,1000,113418,0
2015-04-08,0,0,0,0,0,16531925,1000,0,0,0,1000,110013,0
2015-04-09,0,0,0,0,0,16531925,1000,0,0,0,1000,110033,0
2015-04-10,0,0,0,0,0,16531925,1000,0,0,0,1000,107558,0
