date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,12628500,0,0,0,0,0,12290,0
2015-01-06,0,0,0,0,0,12628500,0,0,0,0,0,11911,0
2015-01-07,0,0,0,0,0,12628500,0,0,0,0,0,11819,0
2015-01-08,0,0,0,0,0,12628500,0,0,0,0,0,11692,0
2015-01-09,0,0,0,0,0,12628500,0,0,0,0,0,11765,0
2015-01-12,0,0,0,0,0,12628500,0,0,0,0,0,11513,0
2015-01-13,0,0,0,0,0,12628500,0,0,0,0,0,11408,0
2015-01-14,0,0,0,0,0,12628500,0,0,0,0,0,10929,0
2015-01-15,0,0,0,0,0,12628500,0,0,0,0,0,10281,0
2015-01-16,0,0,0,0,0,12628500,0,0,0,0,0,9551,0
2015-01-19,0,0,0,0,0,12628500,0,0,0,0,0,9194,0
2015-01-20,0,0,0,0,0,12628500,0,0,0,0,0,9051,0
2015-01-21,0,0,0,0,0,12628500,0,0,0,0,0,8770,0
2015-01-22,0,0,0,0,0,12628500,0,0,0,0,0,7979,0
2015-01-23,0,0,0,0,0,12628500,0,0,0,0,0,7687,0
2015-01-26,0,0,0,0,0,12628500,0,0,0,0,0,7366,0
2015-01-27,0,0,0,0,0,12628500,0,0,0,0,0,7235,0
2015-01-28,0,0,0,0,0,12628500,0,0,0,0,0,7168,0
2015-01-29,0,0,0,0,0,12628500,0,0,0,0,0,6446,0
2015-01-30,0,0,0,0,0,12628500,0,0,0,0,0,6220,0
2015-02-02,0,0,0,0,0,12628500,0,0,0,0,0,6300,0
2015-02-03,0,0,0,0,0,12628500,0,0,0,0,0,6452,0
2015-02-04,0,0,0,0,0,12628500,0,0,0,0,0,6450,0
2015-02-05,0,0,0,0,0,12628500,0,0,0,0,0,6123,0
2015-02-06,0,0,0,0,0,12628500,0,0,0,0,0,6033,0
2015-02-09,0,0,0,0,0,12628500,0,0,0,0,0,5940,0
2015-02-10,0,0,0,0,0,12628500,0,0,0,0,0,5977,0
2015-02-11,0,0,0,0,0,12628500,0,0,0,0,0,5898,0
2015-02-12,0,0,0,0,0,12628500,0,0,0,0,0,5748,0
2015-02-13,0,0,0,0,0,12628500,0,0,0,0,0,6038,0
2015-02-24,0,0,0,0,0,12628500,0,0,0,0,0,4996,0
2015-02-25,0,0,0,0,0,12628500,0,0,0,0,0,5030,0
2015-02-26,0,0,0,0,0,12628500,0,0,0,0,0,5431,0
2015-03-02,0,0,0,0,0,12628500,0,0,0,0,0,5462,0
2015-03-03,0,0,0,0,0,12628500,0,0,0,0,0,5381,0
2015-03-04,0,0,0,0,0,12628500,0,0,0,0,0,5570,0
2015-03-05,0,0,0,0,0,12628500,0,0,0,0,0,5692,0
2015-03-06,0,0,0,0,0,12628500,0,0,0,0,0,5757,0
2015-03-09,0,0,0,0,0,12628500,0,0,0,0,0,5396,0
2015-03-10,0,0,0,0,0,12628500,0,0,0,0,0,6023,0
2015-03-11,0,0,0,0,0,12628500,0,0,0,0,0,7259,0
2015-03-12,0,0,0,0,0,12628500,0,0,0,0,0,8673,0
2015-03-13,0,0,0,0,0,12628500,0,0,0,0,0,9638,0
2015-03-16,0,0,0,0,0,12628500,0,0,0,0,0,9626,0
2015-03-17,0,0,0,0,0,12628500,0,0,0,0,0,9730,0
2015-03-18,0,0,0,0,0,12628500,0,0,0,0,0,9816,0
2015-03-19,0,0,0,0,0,12628500,0,0,0,0,0,9876,0
2015-03-20,0,0,0,0,0,12628500,0,0,0,0,0,9989,0
2015-03-23,0,0,0,0,0,12628500,0,0,0,0,0,10000,0
2015-03-24,0,0,0,0,0,12628500,0,0,0,0,0,9902,0
