date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2019-01-18,0,0,0,0,0,33102000,0,0,0,0,0,205291,0
2019-01-21,0,0,0,0,0,33102000,0,0,0,0,0,209178,0
2019-01-22,0,0,0,0,0,33102000,0,71000,0,0,71000,211096,0
2019-01-23,0,0,0,0,0,33102000,71000,24000,0,0,95000,205651,0
2019-01-24,0,0,0,0,0,33102000,95000,60000,0,0,155000,199254,0
2019-01-25,0,0,0,0,0,33102000,155000,31000,0,0,186000,205966,0
2019-01-28,0,0,0,0,0,33102000,186000,4000,0,0,190000,185542,0
2019-01-29,0,0,0,0,0,33102000,190000,3000,0,0,193000,179376,0
2019-01-30,0,0,0,0,0,33102000,193000,3000,0,0,196000,185904,0
2019-02-11,0,5000,0,0,5000,33102000,196000,0,0,0,196000,230471,0
2019-02-12,5000,52000,5000,0,52000,33102000,196000,11000,0,0,207000,376835,0
2019-02-13,52000,21000,20000,0,53000,33102000,207000,2000,0,0,209000,423150,0
2019-02-14,53000,12000,25000,0,40000,33102000,209000,0,0,0,209000,443301,0
2019-02-15,40000,7000,17000,1000,29000,33102000,209000,0,0,0,209000,471075,0
2019-02-18,29000,8000,10000,0,27000,33102000,209000,0,0,0,209000,504262,0
2019-02-19,27000,17000,6000,0,38000,33102000,209000,0,0,0,209000,535051,0
2019-02-20,38000,34000,14000,0,58000,33102000,209000,0,0,0,209000,606972,0
2019-02-21,58000,4000,5000,0,57000,33102000,209000,0,0,0,209000,623297,0
2019-02-22,57000,2000,13000,0,46000,33102000,209000,0,0,0,209000,628130,0
2019-02-25,46000,30000,15000,0,61000,33102000,209000,0,0,0,209000,721690,0
2019-02-26,61000,11000,11000,0,61000,33102000,209000,44000,0,0,253000,785970,0
2019-02-27,61000,6000,23000,0,44000,33102000,253000,21000,0,0,274000,822185,0
2019-03-04,44000,45000,5000,0,84000,33102000,274000,0,1000,0,273000,847940,0
2019-03-05,84000,5000,6000,0,83000,33102000,273000,1000,0,0,274000,857656,0
2019-03-06,83000,8000,2000,0,89000,33102000,274000,0,2000,0,272000,882799,0
2019-03-07,89000,24000,5000,0,108000,33102000,272000,2000,2000,0,272000,901053,0
2019-03-08,108000,13000,17000,0,104000,33102000,272000,0,0,0,272000,918979,0
2019-03-11,104000,0,1000,0,103000,33102000,272000,3000,0,0,275000,926773,0
2019-03-12,103000,3000,6000,0,100000,33102000,275000,0,0,0,275000,939118,0
2019-03-13,100000,19000,12000,0,107000,33102000,275000,4000,0,0,279000,974202,0
2019-03-14,107000,132000,47000,0,192000,33102000,279000,4000,0,0,283000,1011266,0
2019-03-15,192000,2000,115000,0,79000,33102000,283000,0,0,0,283000,1032931,0
2019-03-18,79000,0,76000,0,3000,33102000,283000,0,0,0,283000,1036173,0
2019-03-19,3000,0,0,3000,0,33102000,283000,0,0,0,283000,1045453,0
