date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,228000,0,0,0,228000,27787983,110000,0,0,0,110000,39040,0
2015-01-06,228000,0,0,0,228000,27787983,110000,0,50000,0,60000,38230,0
2015-01-07,228000,0,0,0,228000,27787983,60000,0,0,0,60000,38506,0
2015-01-08,228000,0,5000,0,223000,27787983,60000,0,0,0,60000,38426,0
2015-01-09,223000,1000,0,0,224000,27787983,60000,0,0,0,60000,38653,0
2015-01-12,224000,33000,0,0,257000,27787983,60000,0,0,0,60000,46440,0
2015-01-13,257000,1000,0,0,258000,27787983,60000,0,0,0,60000,52204,0
2015-01-14,258000,3000,0,0,261000,27787983,60000,0,0,0,60000,55440,0
2015-01-15,261000,0,6000,0,255000,27787983,60000,0,0,0,60000,55393,0
2015-01-16,255000,0,1000,1000,253000,27787983,60000,0,0,0,60000,56644,0
2015-01-19,253000,4000,0,0,257000,27787983,60000,0,0,0,60000,56431,0
2015-01-20,257000,0,0,0,257000,27787983,60000,0,0,0,60000,55813,0
2015-01-21,257000,0,0,0,257000,27787983,60000,0,0,0,60000,56320,0
2015-01-22,257000,1000,4000,0,254000,27787983,60000,0,0,0,60000,56820,0
2015-01-23,254000,0,0,0,254000,27787983,60000,0,0,0,60000,57360,0
2015-01-26,254000,1000,0,1000,254000,27787983,60000,0,0,0,60000,56948,0
2015-01-27,254000,0,0,0,254000,27787983,60000,0,0,0,60000,55164,0
2015-01-28,254000,0,0,0,254000,27787983,60000,0,0,0,60000,54624,0
2015-01-29,254000,0,0,0,254000,27787983,60000,0,0,0,60000,54340,0
2015-01-30,254000,12000,10000,0,256000,27787983,60000,0,0,0,60000,54408,0
2015-02-02,256000,0,2000,0,254000,27787983,60000,0,0,0,60000,53441,0
2015-02-03,254000,0,23000,0,231000,27787983,60000,0,0,0,60000,53479,0
2015-02-04,231000,0,0,0,231000,27787983,60000,0,0,0,60000,50238,0
2015-02-05,231000,0,0,0,231000,27787983,60000,15000,0,0,75000,46433,0
2015-02-06,231000,0,0,0,231000,27787983,75000,0,0,0,75000,44524,0
2015-02-09,231000,0,10000,0,221000,27787983,75000,0,0,0,75000,44261,0
2015-02-10,221000,0,0,0,221000,27787983,75000,0,0,0,75000,43346,0
2015-02-11,221000,0,4000,0,217000,27787983,75000,0,0,0,75000,42548,0
2015-02-12,217000,0,3000,0,214000,27787983,75000,0,0,0,75000,41604,0
2015-02-13,214000,0,2000,0,212000,27787983,75000,0,0,0,75000,41219,0
