date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,933000,0,84000,0,849000,49722240,2108158,0,0,0,2108158,175576,0
2015-01-06,849000,0,0,0,849000,49722240,2108158,0,0,0,2108158,178348,0
2015-01-07,849000,1000,0,0,850000,49722240,2108158,0,0,0,2108158,180647,0
2015-01-08,850000,15000,1000,0,864000,49722240,2108158,0,0,0,2108158,206710,0
2015-01-09,864000,0,5000,0,859000,49722240,2108158,0,0,0,2108158,209113,0
2015-01-12,859000,2000,0,0,861000,49722240,2108158,0,0,0,2108158,211454,0
2015-01-13,861000,0,5000,0,856000,49722240,2108158,0,0,0,2108158,211543,0
2015-01-14,856000,0,0,0,856000,49722240,2108158,0,0,0,2108158,212130,0
2015-01-15,856000,55000,1000,0,910000,49722240,2108158,0,0,0,2108158,222446,0
2015-01-16,910000,50000,3000,0,957000,49722240,2108158,0,0,0,2108158,227158,0
2015-01-19,957000,20000,4000,0,973000,49722240,2108158,0,0,0,2108158,221775,0
2015-01-20,973000,1000,13000,0,961000,49722240,2108158,0,0,0,2108158,220131,0
2015-01-21,961000,1000,0,0,962000,49722240,2108158,0,0,0,2108158,220915,0
2015-01-22,962000,0,0,1000,961000,49722240,2108158,0,0,0,2108158,220580,0
2015-01-23,961000,0,2000,0,959000,49722240,2108158,0,0,0,2108158,222849,0
2015-01-26,959000,0,0,0,959000,49722240,2108158,0,0,0,2108158,223558,0
2015-01-27,959000,1000,0,0,960000,49722240,2108158,0,0,0,2108158,224462,0
2015-01-28,960000,0,0,0,960000,49722240,2108158,0,0,0,2108158,216924,0
2015-01-29,960000,0,0,0,960000,49722240,2108158,0,0,0,2108158,215523,0
2015-01-30,960000,0,0,0,960000,49722240,2108158,0,0,0,2108158,216736,0
2015-02-02,960000,0,1000,0,959000,49722240,2108158,0,0,0,2108158,207417,0
2015-02-03,959000,0,10000,0,949000,49722240,2108158,0,0,0,2108158,207506,0
2015-02-04,949000,0,0,0,949000,49722240,2108158,0,0,0,2108158,207972,0
2015-02-05,949000,0,7000,0,942000,49722240,2108158,0,0,0,2108158,207416,0
2015-02-06,942000,0,40000,0,902000,49722240,2108158,0,0,0,2108158,206838,0
2015-02-09,902000,0,1000,0,901000,49722240,2108158,0,0,0,2108158,202824,0
2015-02-10,901000,0,105000,0,796000,49722240,2108158,0,0,0,2108158,202512,0
2015-02-11,796000,0,0,0,796000,49722240,2108158,0,0,0,2108158,178591,0
2015-02-12,796000,0,5000,0,791000,49722240,2108158,0,0,0,2108158,172678,0
2015-02-13,791000,0,20000,0,771000,49722240,2108158,0,0,0,2108158,171405,0
2015-02-24,771000,0,2000,0,769000,49722240,2108158,0,0,0,2108158,168529,0
2015-02-25,769000,0,47000,0,722000,49722240,2108158,0,0,0,2108158,167841,0
2015-02-26,722000,1000,130000,0,593000,49722240,2108158,19000,0,0,2127158,169693,0
2015-03-02,593000,0,47000,0,546000,49722240,2127158,1000,0,0,2128158,144322,0
2015-03-03,546000,0,52000,1000,493000,49722240,2128158,1000,51000,0,2078158,139367,0
2015-03-04,493000,0,119000,0,374000,49722240,2078158,0,0,0,2078158,138235,0
2015-03-05,374000,1000,47000,0,328000,49722240,2078158,1000,0,0,2079158,138069,0
2015-03-06,328000,127000,119000,0,336000,49722240,2079158,0,13000,0,2066158,147845,0
2015-03-09,336000,7000,91000,1000,251000,49722240,2066158,0,0,0,2066158,135020,0
2015-03-10,251000,0,33000,0,218000,49722240,2066158,0,0,0,2066158,129571,0
2015-03-11,218000,10000,0,0,228000,49722240,2066158,0,0,0,2066158,118285,0
2015-03-12,228000,0,3000,0,225000,49722240,2066158,0,0,0,2066158,115434,0
2015-03-13,225000,0,0,0,225000,49722240,2066158,0,0,0,2066158,113421,0
2015-03-16,225000,0,0,0,225000,49722240,2066158,2000,0,0,2068158,111874,0
2015-03-17,225000,0,0,0,225000,49722240,2068158,0,0,0,2068158,108092,0
2015-03-18,225000,0,5000,0,220000,49722240,2068158,0,0,0,2068158,107371,0
2015-03-19,220000,0,0,0,220000,49722240,2068158,0,0,0,2068158,109265,0
2015-03-20,220000,2000,0,0,222000,49722240,2068158,0,0,0,2068158,110397,0
2015-03-23,222000,0,5000,0,217000,49722240,2068158,0,0,0,2068158,112067,0
2015-03-24,217000,34000,0,1000,250000,49722240,2068158,0,0,0,2068158,117196,0
2015-03-25,250000,3000,25000,0,228000,49722240,2068158,0,0,0,2068158,117853,0
2015-03-26,228000,0,8000,0,220000,49722240,2068158,0,0,0,2068158,117314,0
2015-03-27,220000,0,7000,0,213000,49722240,2068158,0,400000,0,1668158,117569,0
2015-03-30,213000,0,1000,0,212000,49722240,1668158,2000,0,0,1670158,115977,0
