date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-12-15,0,0,0,0,0,0,0,0,0,0,0,379902,0
2023-12-18,0,0,0,0,0,0,0,0,0,0,0,382915,0
2023-12-19,0,0,0,0,0,0,0,20000,0,0,20000,356947,0
2023-12-20,0,0,0,0,0,0,20000,30000,0,0,50000,341270,0
2023-12-21,0,0,0,0,0,0,50000,0,0,0,50000,338455,0
2023-12-22,0,0,0,0,0,0,50000,2000,0,0,52000,331110,0
2023-12-25,0,0,0,0,0,0,52000,0,0,0,52000,325839,0
2023-12-26,0,0,0,0,0,0,52000,0,0,0,52000,326337,0
2023-12-27,0,0,0,0,0,0,52000,5000,0,0,57000,326913,0
2023-12-28,0,0,0,0,0,0,57000,0,0,0,57000,327907,0
2023-12-29,0,0,0,0,0,0,57000,0,4000,0,53000,329716,0
2024-01-02,0,0,0,0,0,0,53000,0,0,0,53000,338527,0
2024-01-03,0,0,0,0,0,0,53000,0,0,0,53000,318396,0
2024-01-04,0,0,0,0,0,0,53000,26000,0,0,79000,289231,0
2024-01-05,0,0,0,0,0,0,79000,0,9000,0,70000,271830,0
2024-01-08,0,0,0,0,0,0,70000,6000,0,0,76000,266563,0
2024-01-09,0,0,0,0,0,0,76000,22000,0,0,98000,253305,0
2024-01-10,0,0,0,0,0,0,98000,7000,0,0,105000,250510,0
2024-01-11,0,0,0,0,0,0,105000,2000,0,0,107000,247248,0
2024-01-12,0,0,0,0,0,0,107000,1000,1000,0,107000,238547,0
2024-01-15,0,0,0,0,0,0,107000,12000,0,0,119000,232545,0
2024-01-16,0,0,0,0,0,0,119000,0,1000,0,118000,230875,0
2024-01-17,0,0,0,0,0,0,118000,12000,0,0,130000,229350,0
2024-01-18,0,0,0,0,0,0,130000,13000,24000,0,119000,233889,0
2024-01-19,0,0,0,0,0,0,119000,7000,4000,0,122000,229659,0
2024-01-22,0,0,0,0,0,0,122000,5000,0,0,127000,229902,0
2024-01-23,0,0,0,0,0,0,127000,15000,0,0,142000,222983,0
2024-01-24,0,0,0,0,0,0,142000,25000,0,0,167000,236607,0
2024-01-25,0,0,0,0,0,0,167000,9000,0,0,176000,243945,0
2024-01-26,0,0,0,0,0,0,176000,1000,0,0,177000,232138,0
2024-01-29,0,0,0,0,0,0,177000,1000,0,0,178000,225597,0
2024-01-30,0,0,0,0,0,0,178000,23000,19000,0,182000,232736,0
2024-01-31,0,0,0,0,0,0,182000,0,4000,0,178000,235244,0
2024-02-01,0,0,0,0,0,0,178000,0,4000,0,174000,236273,0
2024-02-02,0,0,0,0,0,0,174000,1000,0,0,175000,239394,0
2024-02-05,0,0,0,0,0,0,175000,1000,19000,0,157000,242135,0
2024-02-15,0,0,0,0,0,0,157000,1000,0,0,158000,267439,0
2024-02-16,0,0,0,0,0,0,158000,0,3000,0,155000,267165,0
2024-02-19,0,0,0,0,0,0,155000,0,22000,0,133000,253248,0
2024-02-20,0,0,0,0,0,0,133000,1000,0,0,134000,254516,0
2024-02-21,0,0,0,0,0,0,134000,0,0,0,134000,251961,0
2024-02-22,0,0,0,0,0,0,134000,5000,0,0,139000,282293,0
2024-02-23,0,0,0,0,0,0,139000,3000,0,0,142000,325358,0
2024-02-26,0,0,0,0,0,0,142000,2000,5000,0,139000,353232,0
2024-02-27,0,0,0,0,0,0,139000,0,12000,0,127000,372611,0
2024-02-29,0,0,0,0,0,0,127000,0,3000,0,124000,392768,0
2024-03-01,0,0,0,0,0,0,124000,8000,0,0,132000,400711,0
2024-03-04,0,0,0,0,0,0,132000,5000,0,0,137000,407965,0
2024-03-05,0,0,0,0,0,0,137000,1000,1000,0,137000,415442,0
2024-03-06,0,0,0,0,0,0,137000,7000,0,0,144000,421054,0
2024-03-07,0,0,0,0,0,0,144000,18000,0,0,162000,453297,0
2024-03-08,0,0,0,0,0,0,162000,9000,10000,0,161000,474298,0
2024-03-11,0,0,0,0,0,0,161000,35000,6000,0,190000,476706,0
2024-03-12,0,0,0,0,0,0,190000,3000,8000,0,185000,473395,0
2024-03-13,0,0,0,0,0,0,185000,12000,3000,0,194000,476074,0
2024-03-14,0,0,0,0,0,0,194000,0,0,0,194000,484177,0
2024-03-15,0,0,0,0,0,0,194000,0,0,0,194000,491380,0
2024-03-18,0,0,0,0,0,0,194000,3000,0,0,197000,482125,0
2024-03-19,0,0,0,0,0,0,197000,32000,0,0,229000,472791,0
2024-03-20,0,0,0,0,0,0,229000,32000,0,0,261000,473173,0
2024-03-21,0,0,0,0,0,0,261000,107000,0,0,368000,487743,0
2024-03-22,0,0,0,0,0,0,368000,12000,0,0,380000,481122,0
2024-03-25,0,0,0,0,0,0,380000,0,0,0,380000,482327,0
2024-03-26,0,0,0,0,0,0,380000,20000,0,0,400000,483850,0
2024-03-27,0,0,0,0,0,0,400000,33000,0,0,433000,477796,0
2024-03-28,0,0,0,0,0,0,433000,2000,0,0,435000,477035,0
2024-03-29,0,0,0,0,0,0,435000,5000,0,0,440000,452788,0
2024-04-01,0,0,0,0,0,0,440000,0,0,0,440000,445446,0
2024-04-02,0,0,0,0,0,0,440000,35000,0,0,475000,455213,0
2024-04-03,0,0,0,0,0,0,475000,2000,1000,0,476000,451659,0
2024-04-08,0,0,0,0,0,0,476000,12000,36000,0,452000,453118,0
2024-04-09,0,0,0,0,0,0,452000,18000,7000,0,463000,415984,0
2024-04-10,0,0,0,0,0,0,463000,12000,5000,0,470000,373028,0
2024-04-11,0,0,0,0,0,0,470000,0,0,0,470000,346265,0
2024-04-12,0,0,0,0,0,0,470000,13000,3000,0,480000,327727,0
2024-04-15,0,0,0,0,0,0,480000,0,0,0,480000,308715,0
2024-04-16,0,0,0,0,0,0,480000,15000,0,0,495000,311176,0
2024-04-17,0,0,0,0,0,0,495000,7000,0,0,502000,339064,0
2024-04-18,0,0,0,0,0,0,502000,11000,0,0,513000,364093,0
2024-04-19,0,0,0,0,0,0,513000,0,34000,0,479000,373355,0
2024-04-22,0,0,0,0,0,0,479000,0,0,0,479000,350117,0
2024-04-23,0,0,0,0,0,0,479000,6000,10000,0,475000,330097,0
2024-04-24,0,0,0,0,0,0,475000,75000,9000,0,541000,341718,0
2024-04-25,0,0,0,0,0,0,541000,0,0,0,541000,340103,0
2024-04-26,0,0,0,0,0,0,541000,77000,5000,0,613000,349446,0
2024-04-29,0,0,0,0,0,41821166,613000,44000,3000,0,654000,349764,0
2024-04-30,0,0,0,0,0,41821166,654000,60000,2000,0,712000,374743,0
2024-05-02,0,1000,0,0,1000,41821166,712000,21000,0,0,733000,379633,0
2024-05-03,1000,0,0,0,1000,41821166,733000,32000,3000,0,762000,387780,0
2024-05-06,1000,0,1000,0,0,41821166,762000,22000,1000,0,783000,393838,0
2024-05-07,0,0,0,0,0,41821166,783000,10000,0,0,793000,382297,0
2024-05-08,0,2000,0,0,2000,41821166,793000,18000,0,0,811000,404717,0
2024-05-09,2000,1000,1000,0,2000,41821166,811000,13000,0,0,824000,403739,0
2024-05-10,2000,4000,2000,0,4000,41821166,824000,16000,2000,0,838000,410808,0
2024-05-13,4000,1000,3000,0,2000,41821166,838000,13000,0,0,851000,414970,0
2024-05-14,2000,1000,0,0,3000,41876388,851000,0,0,0,851000,413784,0
2024-05-15,3000,13000,0,0,16000,41876388,851000,0,3000,0,848000,417585,0
2024-05-16,16000,1000,3000,0,14000,41876388,848000,0,0,0,848000,421413,0
2024-05-17,14000,0,10000,0,4000,41876388,848000,7000,2000,0,853000,406900,0
2024-05-20,4000,0,1000,0,3000,41876388,853000,5000,10000,0,848000,409787,0
2024-05-21,3000,1000,1000,0,3000,41876388,848000,0,0,0,848000,408534,0
2024-05-22,3000,19000,2000,0,20000,41876388,848000,19000,14000,0,853000,453561,0
2024-05-23,20000,5000,6000,0,19000,41876388,853000,1000,3000,0,851000,474798,0
2024-05-24,19000,1000,2000,0,18000,41876388,851000,7000,192000,0,666000,487879,0
2024-05-27,18000,0,2000,0,16000,41876388,666000,18000,20000,0,664000,515743,0
2024-05-28,16000,0,4000,0,12000,41876388,664000,4000,7000,0,661000,525850,0
2024-05-29,12000,0,1000,0,11000,41876388,661000,0,46000,0,615000,522044,0
2024-05-30,11000,3000,9000,0,5000,41876388,615000,3000,34000,0,584000,494254,0
2024-05-31,5000,0,2000,0,3000,41876388,584000,47000,54000,0,577000,471509,0
2024-06-03,3000,0,1000,0,2000,41876388,577000,3000,50000,0,530000,466156,0
2024-06-04,2000,0,0,0,2000,41876388,530000,9000,9000,0,530000,467511,0
2024-06-05,2000,0,1000,0,1000,41876388,530000,16000,32000,0,514000,465206,0
2024-06-06,1000,2000,0,0,3000,41876388,514000,2000,11000,0,505000,453200,0
2024-06-07,3000,1000,0,0,4000,41876388,505000,40000,16000,0,529000,453801,0
2024-06-11,4000,0,0,0,4000,41876388,529000,11000,9000,0,531000,441150,0
2024-06-12,4000,10000,0,0,14000,41876388,531000,13000,16000,0,528000,438228,0
2024-06-13,14000,16000,0,0,30000,41876388,528000,1000,1000,0,528000,437884,0
2024-06-14,30000,6000,2000,0,34000,41876388,528000,0,10000,0,518000,457830,0
2024-06-17,34000,5000,1000,0,38000,41876388,518000,0,73000,0,445000,466578,0
2024-06-18,38000,1000,6000,0,33000,41876388,445000,11000,20000,0,436000,476736,0
2024-06-19,33000,3000,1000,0,35000,41876388,436000,1000,97000,0,340000,482613,0
2024-06-20,35000,0,6000,0,29000,41876388,340000,0,13000,0,327000,461023,0
2024-06-21,29000,2000,13000,0,18000,41876388,327000,20000,0,0,347000,466684,0
2024-06-24,18000,1000,11000,0,8000,41876388,347000,15000,6000,0,356000,472696,0
2024-06-25,8000,0,1000,0,7000,41876388,356000,3000,0,0,359000,475898,0
2024-06-26,7000,0,0,0,7000,41876388,359000,0,21000,0,338000,481558,0
2024-06-27,7000,0,0,0,7000,41876388,338000,2000,35000,0,305000,481499,0
2024-06-28,7000,0,0,0,7000,41876388,305000,36000,2000,0,339000,487586,0
2024-07-01,7000,0,1000,0,6000,41876388,339000,14000,4000,0,349000,492081,0
2024-07-02,6000,0,6000,0,0,41876388,349000,3000,4000,0,348000,492172,0
2024-07-03,0,0,0,0,0,41876388,348000,7000,1000,0,354000,500487,0
2024-07-04,0,0,0,0,0,41876388,354000,26000,2000,0,378000,459322,0
2024-07-05,0,0,0,0,0,41876388,378000,0,0,0,378000,441834,0
2024-07-08,0,0,0,0,0,41876388,378000,0,4000,0,374000,430065,0
2024-07-09,0,0,0,0,0,41876388,374000,0,16000,0,358000,410369,0
2024-07-10,0,0,0,0,0,41876388,358000,0,2000,0,356000,400924,0
2024-07-11,0,0,0,0,0,41876388,356000,7000,0,0,363000,408612,0
2024-07-12,0,3000,0,0,3000,41876388,363000,41000,0,0,404000,415058,0
2024-07-15,3000,1000,0,0,4000,41876388,404000,16000,4000,0,416000,406943,0
2024-07-16,4000,0,1000,0,3000,41876388,416000,46000,11000,0,451000,399780,0
2024-07-17,3000,0,0,0,3000,41876388,451000,6000,5000,0,452000,391899,0
2024-07-18,3000,1000,1000,0,3000,41876388,452000,10000,22000,0,440000,403053,0
2024-07-19,3000,3000,1000,0,5000,41876388,440000,9000,0,0,449000,408659,0
2024-07-22,5000,0,1000,0,4000,41876388,449000,8000,31000,0,426000,423641,0
2024-07-23,4000,0,2000,0,2000,41876388,426000,26000,20000,0,432000,425454,0
2024-07-26,2000,1000,0,0,3000,41876388,432000,41000,17000,0,456000,422852,0
2024-07-29,3000,1000,0,0,4000,41876388,456000,15000,1000,0,470000,398061,0
2024-07-30,4000,0,2000,0,2000,41876388,470000,8000,0,0,478000,368925,0
2024-07-31,2000,0,0,0,2000,41876388,478000,12000,8000,0,482000,350940,0
2024-08-01,2000,0,0,0,2000,41876388,482000,31000,10000,0,503000,336427,0
2024-08-02,2000,2000,1000,0,3000,41876388,503000,9000,0,0,512000,328168,0
2024-08-05,3000,1000,0,0,4000,41876388,512000,45000,57000,0,500000,328492,0
2024-08-06,4000,2000,2000,0,4000,41876388,500000,54000,1000,0,553000,326556,0
2024-08-07,4000,1000,0,0,5000,41876388,553000,4000,5000,0,552000,313986,0
2024-08-08,5000,0,0,0,5000,41876388,552000,23000,30000,0,545000,308775,0
2024-08-09,5000,0,0,0,5000,41876388,545000,27000,14000,0,558000,306361,0
2024-08-12,5000,3000,0,0,8000,41876388,558000,0,9000,0,549000,303924,0
2024-08-13,8000,0,0,0,8000,41876388,549000,0,8000,0,541000,296199,0
2024-08-14,8000,2000,1000,0,9000,41876388,541000,0,23000,0,518000,294147,0
2024-08-15,9000,0,1000,0,8000,41876388,518000,6000,15000,0,509000,289353,0
2024-08-16,8000,1000,0,0,9000,41876388,509000,10000,1000,0,518000,283067,0
2024-08-19,9000,0,0,0,9000,41876388,518000,3000,23000,0,498000,276221,0
2024-08-20,9000,0,2000,0,7000,41876388,498000,0,3000,0,495000,269717,0
2024-08-21,7000,2000,0,0,9000,41876388,495000,38000,19000,0,514000,266890,0
2024-08-22,9000,1000,0,0,10000,41876388,514000,0,10000,0,504000,256672,0
2024-08-23,10000,2000,1000,0,11000,41876388,504000,7000,5000,0,506000,257796,0
2024-08-26,11000,0,0,0,11000,41876388,506000,0,9000,0,497000,244014,0
2024-08-27,11000,0,3000,0,8000,41876388,497000,0,3000,0,494000,228723,0
2024-08-28,8000,0,1000,0,7000,41876388,494000,21000,9000,0,506000,226673,0
2024-08-29,7000,8000,6000,0,9000,41876388,506000,34000,6000,0,534000,244121,0
2024-08-30,9000,0,3000,0,6000,41876388,534000,30000,8000,0,556000,250840,0
2024-09-02,6000,0,1000,0,5000,41876388,556000,14000,20000,0,550000,237092,0
2024-09-03,5000,0,2000,0,3000,41876388,550000,0,11000,0,539000,229416,0
2024-09-04,3000,1000,2000,0,2000,41876388,539000,8000,9000,0,538000,219309,0
2024-09-05,2000,0,1000,0,1000,41876388,538000,7000,0,0,545000,217388,0
2024-09-06,1000,1000,0,0,2000,41876388,545000,0,0,0,545000,213171,0
2024-09-09,2000,0,0,0,2000,41876388,545000,5000,34000,0,516000,206294,0
2024-09-10,2000,0,0,0,2000,41876388,516000,3000,5000,0,514000,206582,0
2024-09-11,2000,0,0,0,2000,41876388,514000,1000,0,0,515000,205584,0
2024-09-12,2000,0,0,0,2000,41876388,515000,4000,3000,0,516000,202940,0
2024-09-13,2000,2000,0,0,4000,41876388,516000,0,15000,0,501000,197982,0
2024-09-16,4000,0,0,0,4000,41876388,501000,0,12000,0,489000,191346,0
2024-09-18,4000,0,3000,0,1000,41876388,489000,22000,2000,0,509000,187311,0
2024-09-19,1000,2000,0,0,3000,41876388,509000,0,0,0,509000,186504,0
2024-09-20,3000,5000,0,0,8000,41876388,509000,73000,1000,0,581000,203381,0
2024-09-23,8000,4000,0,0,12000,41876388,581000,45000,0,0,626000,206948,0
2024-09-24,12000,1000,2000,0,11000,41876388,626000,6000,37000,0,595000,206178,0
2024-09-25,11000,1000,1000,0,11000,41876388,595000,29000,0,0,624000,206369,0
2024-09-26,11000,1000,1000,0,11000,41876388,624000,28000,0,0,652000,211552,0
2024-09-27,11000,0,0,0,11000,41876388,652000,6000,13000,0,645000,213662,0
2024-09-30,11000,1000,0,0,12000,41876388,645000,1000,14000,0,632000,211227,0
2024-10-01,12000,0,1000,0,11000,41876388,632000,3000,26000,0,609000,213526,0
2024-10-04,11000,4000,0,0,15000,41876388,609000,17000,6000,0,620000,214923,0
2024-10-07,15000,0,2000,0,13000,41876388,620000,1000,3000,0,618000,212855,0
2024-10-08,13000,0,2000,0,11000,41876388,618000,30000,14000,0,634000,215165,0
2024-10-09,11000,0,1000,0,10000,41876388,634000,14000,11000,0,637000,209856,0
2024-10-11,10000,0,0,0,10000,41876388,637000,13000,2000,0,648000,210073,0
2024-10-14,10000,1000,1000,0,10000,41876388,648000,23000,11000,0,660000,215620,0
2024-10-15,10000,0,1000,0,9000,41876388,660000,12000,52000,0,620000,218313,0
2024-10-16,9000,0,0,0,9000,41876388,620000,20000,30000,0,610000,199383,0
2024-10-17,9000,0,1000,0,8000,41876388,610000,43000,0,0,653000,191120,0
2024-10-18,8000,0,0,0,8000,41876388,653000,7000,0,0,660000,188489,0
2024-10-21,8000,4000,0,0,12000,41876388,660000,19000,0,0,679000,197676,0
2024-10-22,12000,1000,1000,0,12000,41876388,679000,23000,29000,0,673000,191091,0
2024-10-23,12000,0,1000,0,11000,41876388,673000,26000,31000,0,668000,189955,0
2024-10-24,11000,4000,1000,0,14000,41876388,668000,92000,9000,0,751000,195720,0
2024-10-25,14000,0,0,0,14000,41876388,751000,29000,22000,0,758000,195772,0
2024-10-28,14000,4000,4000,0,14000,41876388,758000,86000,0,0,844000,201665,0
2024-10-29,14000,2000,1000,0,15000,41876388,844000,45000,7000,0,882000,201656,0
2024-10-30,15000,1000,0,0,16000,41876388,882000,8000,3000,0,887000,199418,0
2024-11-01,16000,0,0,0,16000,41876388,887000,24000,15000,0,896000,199170,0
2024-11-04,16000,4000,1000,0,19000,41876388,896000,13000,3000,0,906000,199268,0
2024-11-05,19000,0,0,0,19000,41876388,906000,20000,29000,0,897000,191791,0
2024-11-06,19000,0,3000,0,16000,41876388,897000,11000,0,0,908000,187650,0
2024-11-07,16000,0,0,0,16000,41876388,908000,10000,0,0,918000,167253,0
2024-11-08,16000,0,0,4000,12000,41876388,918000,7000,33000,0,892000,157517,0
2024-11-11,12000,0,0,0,12000,41876388,892000,12000,10000,0,894000,153519,0
2024-11-12,12000,0,2000,0,10000,41876388,894000,23000,0,0,917000,152938,0
2024-11-13,10000,0,0,0,10000,41876388,917000,27000,1000,0,943000,143664,0
2024-11-14,10000,0,5000,0,5000,41876388,943000,54000,12000,0,985000,143368,0
2024-11-15,5000,1000,0,0,6000,41876388,985000,10000,7000,0,988000,141938,0
2024-11-18,6000,0,1000,0,5000,41876388,988000,2000,9000,0,981000,138278,0
2024-11-19,5000,1000,1000,0,5000,41876388,981000,2000,23000,0,960000,136265,0
2024-11-20,5000,0,0,0,5000,41876388,960000,10000,13000,0,957000,137194,0
2024-11-21,5000,0,1000,0,4000,41876388,957000,1000,8000,0,950000,134155,0
2024-11-22,4000,0,0,0,4000,41876388,950000,5000,0,0,955000,136317,0
2024-11-25,4000,1000,0,0,5000,41876388,955000,14000,4000,0,965000,137785,0
2024-11-26,5000,0,0,0,5000,41876388,965000,11000,37000,0,939000,133878,0
2024-11-27,5000,0,1000,0,4000,41876388,939000,15000,14000,0,940000,131477,0
2024-11-28,4000,0,0,0,4000,41876388,940000,14000,8000,0,946000,129257,0
2024-11-29,4000,0,0,0,4000,41876388,946000,39000,20000,0,965000,129393,0
2024-12-02,4000,0,0,0,4000,41876388,965000,15000,13000,0,967000,131177,0
2024-12-03,4000,3000,3000,0,4000,41876388,967000,8000,18000,0,957000,131781,0
2024-12-04,4000,8000,0,0,12000,41876388,957000,28000,15000,0,970000,148487,0
2024-12-05,12000,1000,0,0,13000,41876388,970000,18000,0,0,988000,151642,0
2024-12-06,13000,1000,0,0,14000,41876388,988000,13000,11000,0,990000,146217,0
2024-12-09,14000,0,0,0,14000,41876388,990000,0,9000,0,981000,147707,0
2024-12-10,14000,0,1000,0,13000,41876388,981000,49000,3000,0,1027000,143546,0
2024-12-11,13000,0,0,0,13000,41876388,1027000,19000,4000,0,1042000,145777,0
2024-12-12,13000,1000,3000,0,11000,41876388,1042000,52000,5000,0,1089000,181348,0
2024-12-13,11000,0,0,0,11000,41876388,1089000,12000,63000,0,1038000,198311,0
2024-12-16,11000,2000,1000,0,12000,41876388,1038000,16000,2000,0,1052000,214823,0
2024-12-17,12000,6000,2000,0,16000,41876388,1052000,24000,61000,0,1015000,237755,0
2024-12-18,16000,1000,3000,0,14000,41876388,1015000,16000,27000,0,1004000,246356,0
2024-12-19,14000,1000,3000,0,12000,41876388,1004000,10000,21000,0,993000,257709,0
2024-12-20,12000,2000,3000,0,11000,41876388,993000,9000,9000,0,993000,265277,0
2024-12-23,11000,1000,1000,0,11000,41876388,993000,13000,87000,0,919000,268468,0
2024-12-24,11000,0,1000,0,10000,41876388,919000,52000,22000,0,949000,270477,0
2024-12-25,10000,1000,1000,0,10000,41876388,949000,6000,0,0,955000,285670,0
2024-12-26,10000,1000,1000,0,10000,41876388,955000,32000,85000,0,902000,284267,0
2024-12-27,10000,0,1000,0,9000,41876388,902000,0,128000,0,774000,283711,0
2024-12-30,9000,0,0,0,9000,41876388,774000,6000,28000,0,752000,288253,0
2024-12-31,9000,0,0,0,9000,41876388,752000,6000,66000,0,692000,289262,0
2025-01-02,9000,0,4000,0,5000,41876388,692000,66000,69000,0,689000,297933,0
2025-01-03,5000,1000,0,0,6000,41876388,689000,24000,30000,0,683000,302911,0
2025-01-06,6000,1000,0,0,7000,41876388,683000,11000,14000,0,680000,302289,0
2025-01-07,7000,0,1000,0,6000,41876388,680000,17000,6000,0,691000,304642,0
2025-01-08,6000,0,0,0,6000,41876388,691000,15000,0,0,706000,306251,0
2025-01-09,6000,0,1000,0,5000,41876388,706000,29000,25000,0,710000,308688,0
2025-01-10,5000,2000,0,0,7000,41876388,710000,15000,43000,0,682000,312803,0
2025-01-13,7000,0,6000,0,1000,41876388,682000,72000,8000,0,746000,319310,0
2025-01-14,1000,1000,1000,0,1000,41876388,746000,28000,29000,0,745000,317735,0
2025-01-15,1000,0,1000,0,0,41876388,745000,9000,10000,0,744000,305262,0
2025-01-16,0,1000,0,0,1000,41876388,744000,19000,8000,0,755000,287598,0
2025-01-17,1000,0,1000,0,0,41876388,755000,25000,10000,0,770000,282121,0
2025-01-20,0,2000,0,0,2000,41876388,770000,2000,19000,0,753000,281887,0
2025-01-21,2000,1000,0,0,3000,41876388,753000,15000,34000,0,734000,280588,0
2025-01-22,3000,3000,0,0,6000,41876388,734000,16000,44000,0,706000,278749,0
2025-02-03,6000,0,5000,0,1000,41876388,706000,11000,0,-2000,715000,276582,0
2025-02-04,1000,3000,0,0,4000,41876388,715000,17000,28000,0,704000,242127,0
2025-02-05,4000,5000,0,0,9000,41876388,704000,3000,21000,0,686000,232457,0
2025-02-06,9000,0,1000,0,8000,41876388,686000,18000,12000,0,692000,218178,0
2025-02-07,8000,1000,1000,0,8000,41876388,692000,11000,29000,0,674000,197314,0
2025-02-10,8000,0,6000,0,2000,41876388,674000,7000,31000,0,650000,188986,0
2025-02-11,2000,6000,0,0,8000,41876388,650000,8000,34000,0,624000,189869,0
2025-02-12,8000,0,0,0,8000,41876388,624000,1000,1000,0,624000,187947,0
2025-02-13,8000,0,0,0,8000,41876388,624000,0,29000,0,595000,187441,0
2025-02-14,8000,0,3000,0,5000,41876388,595000,37000,2000,0,630000,187060,0
2025-02-17,5000,1000,0,0,6000,41876388,630000,1000,24000,0,607000,173968,0
2025-02-18,6000,1000,0,0,7000,41876388,607000,21000,14000,0,614000,172572,0
2025-02-19,7000,0,2000,0,5000,41876388,614000,6000,14000,0,606000,172818,0
2025-02-20,5000,0,1000,0,4000,41876388,606000,34000,1000,0,639000,168751,0
2025-02-21,4000,0,1000,0,3000,41876388,639000,3000,2000,0,640000,166922,0
2025-02-24,3000,0,1000,0,2000,41876388,640000,11000,4000,0,647000,157209,0
2025-02-25,2000,1000,0,0,3000,41876388,647000,11000,27000,0,631000,154411,0
2025-02-26,3000,1000,1000,0,3000,41876388,631000,7000,13000,0,625000,154765,0
2025-02-27,3000,0,1000,0,2000,41876388,625000,47000,4000,0,668000,152639,0
