date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2016-05-05,0,0,0,0,0,7831025,0,0,0,0,0,30041,0
2016-05-06,0,0,0,0,0,7831025,0,0,0,0,0,29281,0
2016-05-09,0,0,0,0,0,7831025,0,0,0,0,0,28891,0
2016-05-10,0,0,0,0,0,7831025,0,0,0,0,0,28655,0
2016-05-11,0,0,0,0,0,7831025,0,0,0,0,0,28702,0
2016-05-12,0,0,0,0,0,7831025,0,0,0,0,0,29147,0
2016-05-13,0,0,0,0,0,7831025,0,0,0,0,0,28442,0
2016-05-16,0,0,0,0,0,7831025,0,0,0,0,0,28720,0
2016-05-17,0,0,0,0,0,7831025,0,0,0,0,0,28117,0
2016-05-18,0,3000,0,0,3000,7831025,0,0,0,0,0,28189,0
2016-05-19,3000,0,0,0,3000,7831025,0,0,0,0,0,26674,0
2016-05-20,3000,0,0,0,3000,7831025,0,0,0,0,0,25220,0
2016-05-23,3000,0,3000,0,0,7831025,0,0,0,0,0,24773,0
2016-05-24,0,0,0,0,0,7831025,0,0,0,0,0,21346,0
2016-05-25,0,0,0,0,0,7831025,0,0,0,0,0,20659,0
2016-05-26,0,0,0,0,0,7831025,0,0,0,0,0,20873,0
2016-05-27,0,0,0,0,0,7831025,0,0,0,0,0,20380,0
2016-05-30,0,0,0,0,0,7831025,0,0,0,0,0,19833,0
2016-05-31,0,0,0,0,0,7831025,0,0,0,0,0,19684,0
2016-06-01,0,0,0,0,0,7831025,0,0,0,0,0,19259,0
2016-06-02,0,0,0,0,0,7831025,0,0,0,0,0,19167,0
2016-06-03,0,0,0,0,0,7831025,0,0,0,0,0,19114,0
2016-06-06,0,1000,0,0,1000,7831025,0,0,0,0,0,19794,0
2016-06-07,1000,0,1000,0,0,7831025,0,0,0,0,0,20308,0
2016-06-08,0,0,0,0,0,7831025,0,0,0,0,0,21195,0
2016-06-13,0,0,0,0,0,7831025,0,0,0,0,0,21556,0
2016-06-14,0,0,0,0,0,7831025,0,0,0,0,0,21109,0
2016-06-15,0,0,0,0,0,7831025,0,0,0,0,0,21067,0
2016-06-16,0,0,0,0,0,7831025,0,0,0,0,0,21347,0
2016-06-17,0,0,0,0,0,7831025,0,0,0,0,0,21549,0
2016-06-20,0,0,0,0,0,7831025,0,0,0,0,0,22543,0
2016-06-21,0,0,0,0,0,7831025,0,0,0,0,0,24164,0
2016-06-22,0,1000,0,0,1000,7831025,0,0,0,0,0,25084,0
2016-06-23,1000,0,0,0,1000,7831025,0,0,0,0,0,24817,0
2016-06-24,1000,0,0,0,1000,7831025,0,0,0,0,0,24020,0
2016-06-27,1000,0,1000,0,0,7831025,0,0,0,0,0,23791,0
2016-06-28,0,0,0,0,0,7831025,0,0,0,0,0,23172,0
2016-06-29,0,0,0,0,0,7831025,0,0,0,0,0,23548,0
2016-06-30,0,0,0,0,0,7831025,0,0,0,0,0,22668,0
2016-07-01,0,0,0,0,0,7831025,0,0,0,0,0,22828,0
2016-07-04,0,1000,0,0,1000,7947275,0,0,0,0,0,23294,0
2016-07-05,1000,0,0,0,1000,7947275,0,0,0,0,0,23568,0
2016-07-06,1000,0,0,0,1000,7947275,0,0,0,0,0,23674,0
2016-07-07,1000,0,0,0,1000,7947275,0,0,0,0,0,23314,0
2016-07-11,1000,0,0,0,1000,7947275,0,0,0,0,0,22400,0
2016-07-12,1000,0,0,0,1000,7947275,0,0,0,0,0,22366,0
2016-07-13,1000,0,0,0,1000,7947275,0,0,0,0,0,22452,0
2016-07-14,1000,0,0,0,1000,7947275,0,0,0,0,0,22472,0
2016-07-15,1000,0,0,0,1000,7947275,0,0,0,0,0,23004,0
2016-07-18,1000,0,0,0,1000,7947275,0,0,0,0,0,22782,0
2016-07-19,1000,0,0,0,1000,7947275,0,0,0,0,0,22809,0
2016-07-20,1000,0,0,0,1000,7947275,0,0,0,0,0,23355,0
2016-07-21,1000,1000,0,0,2000,7947275,0,0,0,0,0,27448,0
2016-07-22,2000,0,0,0,2000,7947275,0,0,0,0,0,27582,0
2016-07-25,2000,0,0,0,2000,7947275,0,0,0,0,0,30123,0
2016-07-26,2000,0,0,0,2000,7947275,0,0,0,0,0,30553,0
2016-07-27,2000,0,0,0,2000,7947275,0,0,0,0,0,31650,0
2016-07-28,2000,0,0,0,2000,7947275,0,0,0,0,0,31484,0
2016-07-29,2000,0,0,0,2000,7947275,0,0,0,0,0,30985,0
2016-08-01,2000,0,0,0,2000,7947275,0,0,0,0,0,30690,0
2016-08-02,2000,0,0,0,2000,7947275,0,0,0,0,0,29542,0
2016-08-03,2000,0,0,0,2000,7947275,0,0,0,0,0,28082,0
2016-08-04,2000,0,0,0,2000,7947275,0,0,0,0,0,28409,0
2016-08-05,2000,0,0,0,2000,7947275,0,0,0,0,0,28636,0
2016-08-08,2000,0,0,0,2000,7947275,0,0,0,0,0,28434,0
2016-08-09,2000,0,0,0,2000,7947275,0,0,0,0,0,32829,0
2016-08-10,2000,1000,0,0,3000,7947275,0,0,0,0,0,42692,0
2016-08-11,3000,1000,0,0,4000,7947275,0,0,0,0,0,46279,0
2016-08-12,4000,1000,0,0,5000,8002275,0,0,0,0,0,49805,0
2016-08-15,5000,0,0,0,5000,8002275,0,6000,0,0,6000,53176,0
2016-08-16,5000,0,2000,0,3000,8002275,6000,0,0,0,6000,54910,0
2016-08-17,3000,0,0,0,3000,8002275,6000,0,0,0,6000,57786,0
2016-08-18,3000,2000,0,0,5000,8002275,6000,0,0,0,6000,58616,0
2016-08-19,5000,0,0,0,5000,8002275,6000,0,0,0,6000,59363,0
2016-08-22,5000,0,0,0,5000,8002275,6000,1000,0,0,7000,59736,0
2016-08-23,5000,1000,0,0,6000,8002275,7000,1000,0,0,8000,64191,0
2016-08-24,6000,1000,0,0,7000,8002275,8000,8000,0,0,16000,83545,0
