date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1410000,0,47000,0,1363000,69422104,6957000,2000,0,0,6959000,274649,0
2015-01-06,1363000,203000,0,0,1566000,69422104,6959000,64000,0,0,7023000,284487,0
2015-01-07,1566000,20000,0,0,1586000,69422104,7023000,12000,0,0,7035000,287919,0
2015-01-08,1586000,141000,2000,0,1725000,69422104,7035000,0,0,0,7035000,309371,0
2015-01-09,1725000,0,111000,0,1614000,69422104,7035000,0,0,0,7035000,315059,0
2015-01-12,1614000,0,208000,0,1406000,69422104,7035000,13000,100000,0,6948000,320943,0
2015-01-13,1406000,63000,14000,0,1455000,69422104,6948000,5000,0,0,6953000,328498,0
2015-01-14,1455000,0,51000,0,1404000,69422104,6953000,0,130000,0,6823000,329050,0
2015-01-15,1404000,50000,0,0,1454000,69422104,6823000,6000,235000,0,6594000,330447,0
2015-01-16,1454000,15000,65000,0,1404000,69422104,6594000,35000,0,0,6629000,334157,0
2015-01-19,1404000,0,90000,0,1314000,69422104,6629000,6000,0,0,6635000,325877,0
2015-01-20,1314000,0,1000,0,1313000,69422104,6635000,6000,0,0,6641000,323050,0
2015-01-21,1313000,0,62000,0,1251000,69422104,6641000,1000,215000,0,6427000,325799,0
2015-01-22,1251000,5000,31000,0,1225000,69422104,6427000,0,0,0,6427000,324305,0
2015-01-23,1225000,10000,0,0,1235000,69422104,6427000,0,125000,0,6302000,327765,0
2015-01-26,1235000,0,24000,0,1211000,69422104,6302000,0,18000,0,6284000,325073,0
2015-01-27,1211000,23000,48000,30000,1156000,69422104,6284000,0,0,0,6284000,326653,0
2015-01-28,1156000,0,80000,0,1076000,69422104,6284000,0,0,0,6284000,325907,0
2015-01-29,1076000,27000,12000,0,1091000,69422104,6284000,0,0,0,6284000,324875,0
2015-01-30,1091000,3000,14000,0,1080000,69422104,6284000,11000,0,0,6295000,323877,0
2015-02-02,1080000,1000,34000,0,1047000,69422104,6295000,0,0,0,6295000,303266,0
2015-02-03,1047000,1000,55000,0,993000,69422104,6295000,0,0,0,6295000,282665,0
2015-02-04,993000,10000,1000,0,1002000,69422104,6295000,0,0,0,6295000,232311,0
2015-02-05,1002000,0,19000,0,983000,69422104,6295000,2000,0,0,6297000,214536,0
2015-02-06,983000,0,12000,0,971000,69422104,6297000,0,0,0,6297000,189788,0
2015-02-09,971000,2000,36000,0,937000,69422104,6297000,2000,0,0,6299000,185808,0
2015-02-10,937000,19000,0,0,956000,69422104,6299000,0,2000,0,6297000,181573,0
2015-02-11,956000,39000,63000,0,932000,69422104,6297000,0,0,0,6297000,178615,0
2015-02-12,932000,1000,110000,0,823000,69422104,6297000,0,28000,0,6269000,173910,0
2015-02-13,823000,6000,50000,27000,752000,69422104,6269000,0,70000,0,6199000,174134,0
2015-02-24,752000,21000,3000,0,770000,69422104,6199000,0,0,0,6199000,176074,0
2015-02-25,770000,3000,0,0,773000,69422104,6199000,0,0,0,6199000,165719,0
2015-02-26,773000,10000,0,0,783000,69422104,6199000,7000,0,0,6206000,162198,0
2015-03-02,783000,10000,0,0,793000,69422104,6206000,0,0,0,6206000,145571,0
2015-03-03,793000,123000,12000,0,904000,69422104,6206000,15000,0,0,6221000,150887,0
2015-03-04,904000,291000,6000,0,1189000,69422104,6221000,124000,0,0,6345000,162805,0
2015-03-05,1189000,15000,51000,0,1153000,69422104,6345000,16000,0,0,6361000,164449,0
2015-03-06,1153000,15000,5000,1000,1162000,69422104,6361000,0,0,0,6361000,166212,0
2015-03-09,1162000,66000,10000,0,1218000,69422104,6361000,2000,8000,0,6355000,162822,0
2015-03-10,1218000,0,23000,0,1195000,69422104,6355000,6000,0,0,6361000,160220,0
2015-03-11,1195000,0,15000,0,1180000,69422104,6361000,10000,0,-285000,6086000,162524,0
2015-03-12,1180000,0,25000,0,1155000,69422104,6086000,5000,0,0,6091000,166252,0
