date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-07-14,0,0,0,0,0,25000000,0,0,0,0,0,181308,0
2017-07-17,0,0,0,0,0,25000000,0,9000,0,0,9000,194718,0
2017-07-18,0,0,0,0,0,25000000,9000,0,0,0,9000,196648,0
2017-07-19,0,0,0,0,0,25000000,9000,0,0,0,9000,213838,0
2017-07-20,0,0,0,0,0,25000000,9000,0,0,0,9000,220354,0
2017-07-21,0,0,0,0,0,25000000,9000,0,0,0,9000,220053,0
2017-07-24,0,0,0,0,0,25000000,9000,7000,0,0,16000,220533,0
2017-07-25,0,1000,0,0,1000,25000000,16000,0,0,0,16000,221913,0
2017-07-26,1000,0,1000,0,0,25000000,16000,0,0,0,16000,221533,0
2017-07-27,0,0,0,0,0,25000000,16000,0,0,0,16000,211021,0
2017-07-28,0,0,0,0,0,25000000,16000,0,0,0,16000,211190,0
2017-07-31,0,17000,0,0,17000,25000000,16000,0,0,0,16000,260035,0
2017-08-01,17000,19000,3000,0,33000,25000000,16000,0,0,0,16000,285025,0
2017-08-02,33000,1000,9000,0,25000,25000000,16000,20000,6000,0,30000,297738,0
2017-08-03,25000,5000,1000,0,29000,25000000,30000,60000,0,0,90000,322908,0
2017-08-04,29000,1000,1000,0,29000,25000000,90000,40000,0,0,130000,349355,0
2017-08-07,29000,4000,1000,0,32000,25000000,130000,48000,0,0,178000,370636,0
2017-08-08,32000,15000,24000,0,23000,25000000,178000,0,0,0,178000,406316,0
2017-08-09,23000,4000,8000,0,19000,25000000,178000,0,0,0,178000,412756,0
2017-08-10,19000,10000,2000,0,27000,25000000,178000,0,0,0,178000,416509,0
2017-08-11,27000,10000,11000,0,26000,25000000,178000,0,0,0,178000,418148,0
2017-08-14,26000,3000,2000,0,27000,25000000,178000,4000,0,0,182000,416877,0
2017-08-15,27000,18000,11000,0,34000,25000000,182000,0,0,0,182000,385536,0
2017-08-16,34000,0,0,0,34000,25000000,182000,0,0,0,182000,375763,0
2017-08-17,34000,0,0,0,34000,25000000,182000,2000,0,0,184000,352583,0
