date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,3000,0,0,0,3000,30208322,125000,0,0,0,125000,68668,0
2015-01-06,3000,0,0,0,3000,30208322,125000,0,0,0,125000,70142,0
2015-01-07,3000,0,0,0,3000,30208322,125000,0,0,0,125000,71610,0
2015-01-08,3000,0,0,0,3000,30208322,125000,0,0,0,125000,73527,0
2015-01-09,3000,0,0,0,3000,30208322,125000,0,0,0,125000,75537,0
2015-01-12,3000,0,2000,0,1000,30208322,125000,0,0,0,125000,84825,0
2015-01-13,1000,0,0,0,1000,30208322,125000,0,0,0,125000,89188,0
2015-01-14,1000,0,0,0,1000,30208322,125000,0,0,0,125000,90310,0
2015-01-15,1000,1000,0,0,2000,30208322,125000,0,0,0,125000,81314,0
2015-01-16,2000,0,0,0,2000,30208322,125000,0,0,0,125000,81775,0
2015-01-19,2000,1000,0,1000,2000,30208322,125000,0,0,0,125000,81812,0
2015-01-20,2000,0,1000,0,1000,30208322,125000,0,0,0,125000,80212,0
2015-01-21,1000,6000,0,0,7000,30208322,125000,0,0,0,125000,79636,0
2015-01-22,7000,0,0,0,7000,30208322,125000,0,0,0,125000,81287,0
2015-01-23,7000,3000,0,0,10000,30208322,125000,0,0,0,125000,82952,0
2015-01-26,10000,0,0,0,10000,30208322,125000,0,0,0,125000,85302,0
2015-01-27,10000,1000,0,0,11000,30208322,125000,0,0,0,125000,87242,0
2015-01-28,11000,3000,6000,0,8000,30208322,125000,0,0,0,125000,89055,0
2015-01-29,8000,3000,1000,0,10000,30208322,125000,0,0,0,125000,89587,0
2015-01-30,10000,0,4000,1000,5000,30208322,125000,0,0,0,125000,89531,0
2015-02-02,5000,1000,1000,0,5000,30208322,125000,0,0,0,125000,88231,0
2015-02-03,5000,0,1000,0,4000,30208322,125000,0,0,0,125000,88039,0
2015-02-04,4000,0,0,0,4000,30208322,125000,0,0,0,125000,87522,0
2015-02-05,4000,0,0,0,4000,30208322,125000,0,0,0,125000,87304,0
2015-02-06,4000,0,0,0,4000,30208322,125000,0,0,0,125000,87273,0
2015-02-09,4000,1000,0,0,5000,30208322,125000,0,0,0,125000,86913,0
2015-02-10,5000,0,1000,0,4000,30208322,125000,0,72000,0,53000,88323,0
2015-02-11,4000,0,0,0,4000,30208322,53000,0,0,0,53000,87001,0
2015-02-12,4000,0,0,0,4000,30208322,53000,0,0,0,53000,85695,0
2015-02-13,4000,0,0,0,4000,30208322,53000,0,0,0,53000,83784,0
2015-02-24,4000,0,0,0,4000,30208322,53000,0,0,0,53000,81539,0
2015-02-25,4000,0,0,0,4000,30208322,53000,0,0,0,53000,80616,0
2015-02-26,4000,1000,0,0,5000,30208322,53000,0,0,0,53000,85094,0
