date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,12026061,0,0,0,0,0,540,0
2015-01-06,0,0,0,0,0,12026061,0,0,0,0,0,560,0
2015-01-07,0,0,0,0,0,12026061,0,0,0,0,0,634,0
2015-01-08,0,0,0,0,0,12026061,0,0,0,0,0,640,0
2015-01-09,0,0,0,0,0,12026061,0,0,0,0,0,687,0
2015-01-12,0,0,0,0,0,12026061,0,0,0,0,0,698,0
2015-01-13,0,0,0,0,0,12026061,0,0,0,0,0,698,0
2015-01-14,0,0,0,0,0,12026061,0,0,0,0,0,698,0
2015-01-15,0,0,0,0,0,12026061,0,0,0,0,0,685,0
2015-01-16,0,0,0,0,0,12026061,0,0,0,0,0,672,0
2015-01-19,0,0,0,0,0,12026061,0,0,0,0,0,667,0
2015-01-20,0,0,0,0,0,12026061,0,0,0,0,0,640,0
2015-01-21,0,0,0,0,0,12026061,0,0,0,0,0,640,0
2015-01-22,0,0,0,0,0,12026061,0,0,0,0,0,687,0
2015-01-23,0,0,0,0,0,12026061,0,0,0,0,0,687,0
2015-01-26,0,0,0,0,0,12026061,0,0,0,0,0,687,0
2015-01-27,0,0,0,0,0,12026061,0,0,0,0,0,707,0
2015-01-28,0,0,0,0,0,12026061,0,0,0,0,0,714,0
2015-01-29,0,0,0,0,0,12026061,0,0,0,0,0,773,0
2015-01-30,0,0,0,0,0,12026061,0,0,0,0,0,727,0
2015-02-02,0,0,0,0,0,12026061,0,0,0,0,0,707,0
2015-02-03,0,0,0,0,0,12026061,0,0,0,0,0,707,0
2015-02-04,0,0,0,0,0,12026061,0,0,0,0,0,707,0
2015-02-05,0,0,0,0,0,12026061,0,0,0,0,0,701,0
2015-02-06,0,0,0,0,0,12026061,0,0,0,0,0,767,0
