date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-03-31,0,0,0,0,0,0,0,0,0,0,0,44292,0
2022-04-01,0,0,0,0,0,0,0,0,0,0,0,45778,0
2022-04-06,0,0,0,0,0,0,0,0,0,0,0,46289,0
2022-04-07,0,0,0,0,0,0,0,0,0,0,0,46947,0
2022-04-08,0,0,0,0,0,0,0,0,0,0,0,47074,0
2022-04-11,0,0,0,0,0,0,0,0,0,0,0,55341,0
2022-04-12,0,0,0,0,0,0,0,0,0,0,0,51960,0
2022-04-13,0,0,0,0,0,0,0,0,0,0,0,56906,0
2022-04-14,0,0,0,0,0,0,0,0,0,0,0,60335,0
2022-04-15,0,0,0,0,0,0,0,0,0,0,0,64445,0
2022-04-18,0,0,0,0,0,0,0,0,0,0,0,66836,0
2022-04-19,0,0,0,0,0,0,0,0,0,0,0,67370,0
2022-04-20,0,0,0,0,0,0,0,0,0,0,0,68068,0
2022-04-21,0,0,0,0,0,0,0,0,0,0,0,67683,0
2022-04-22,0,0,0,0,0,0,0,4000,0,0,4000,68278,0
2022-04-25,0,0,0,0,0,0,4000,0,0,0,4000,68886,0
2022-04-26,0,0,0,0,0,0,4000,6000,0,0,10000,69244,0
2022-04-27,0,0,0,0,0,0,10000,0,0,0,10000,70046,0
2022-04-28,0,0,0,0,0,0,10000,13000,0,0,23000,70179,0
2022-04-29,0,0,0,0,0,0,23000,3000,0,0,26000,69871,0
2022-05-03,0,0,0,0,0,0,26000,1000,0,0,27000,68939,0
2022-05-04,0,0,0,0,0,0,27000,2000,0,0,29000,74844,0
2022-05-05,0,0,0,0,0,0,29000,0,0,0,29000,82294,0
2022-05-06,0,0,0,0,0,0,29000,0,0,0,29000,83312,0
2022-05-09,0,0,0,0,0,0,29000,0,0,0,29000,83743,0
2022-05-10,0,0,0,0,0,0,29000,0,0,0,29000,83999,0
2022-05-11,0,0,0,0,0,0,29000,1000,0,0,30000,85158,0
2022-05-12,0,0,0,0,0,0,30000,2000,0,0,32000,86933,0
2022-05-13,0,0,0,0,0,0,32000,4000,0,0,36000,102054,0
2022-05-16,0,0,0,0,0,0,36000,3000,0,0,39000,114586,0
2022-05-17,0,0,0,0,0,0,39000,0,0,0,39000,122745,0
2022-05-18,0,0,0,0,0,0,39000,14000,0,0,53000,124679,0
2022-05-19,0,0,0,0,0,0,53000,0,0,0,53000,128329,0
2022-05-20,0,0,0,0,0,0,53000,0,0,0,53000,131475,0
2022-05-23,0,0,0,0,0,0,53000,0,0,0,53000,139156,0
2022-05-24,0,0,0,0,0,0,53000,0,0,0,53000,136159,0
2022-05-25,0,0,0,0,0,0,53000,0,0,0,53000,139333,0
2022-05-26,0,0,0,0,0,0,53000,0,0,0,53000,136663,0
2022-05-27,0,0,0,0,0,0,53000,0,0,0,53000,138456,0
2022-05-30,0,0,0,0,0,0,53000,0,0,0,53000,145858,0
2022-05-31,0,0,0,0,0,0,53000,0,0,0,53000,152817,0
2022-06-01,0,0,0,0,0,0,53000,0,0,0,53000,156993,0
2022-06-02,0,0,0,0,0,0,53000,0,0,0,53000,167078,0
2022-06-06,0,0,0,0,0,0,53000,0,0,0,53000,174287,0
2022-06-07,0,0,0,0,0,0,53000,0,0,0,53000,176833,0
2022-06-08,0,0,0,0,0,0,53000,0,0,0,53000,178472,0
2022-06-09,0,0,0,0,0,0,53000,0,0,0,53000,179214,0
2022-06-10,0,0,0,0,0,0,53000,0,0,0,53000,182671,0
2022-06-13,0,0,0,0,0,0,53000,5000,0,0,58000,184706,0
2022-06-14,0,0,0,0,0,0,58000,0,0,0,58000,185822,0
2022-06-15,0,0,0,0,0,0,58000,0,0,0,58000,190446,0
2022-06-16,0,0,0,0,0,0,58000,0,0,0,58000,187718,0
2022-06-17,0,0,0,0,0,0,58000,0,0,0,58000,183200,0
2022-06-20,0,0,0,0,0,0,58000,0,0,0,58000,186088,0
2022-06-21,0,0,0,0,0,0,58000,0,0,0,58000,185251,0
2022-06-22,0,0,0,0,0,0,58000,0,0,0,58000,188374,0
2022-06-23,0,0,0,0,0,0,58000,0,0,0,58000,188314,0
2022-06-24,0,0,0,0,0,0,58000,0,0,0,58000,186869,0
2022-06-27,0,0,0,0,0,0,58000,0,8000,0,50000,172774,0
2022-06-28,0,0,0,0,0,0,50000,0,0,0,50000,158374,0
2022-06-29,0,0,0,0,0,19636250,50000,0,0,0,50000,151161,0
2022-06-30,0,0,0,0,0,19636250,50000,0,3000,0,47000,151151,0
2022-07-01,0,0,0,0,0,19636250,47000,0,0,0,47000,151816,0
2022-07-04,0,2000,0,0,2000,19636250,47000,0,0,0,47000,149442,0
2022-07-05,2000,2000,2000,0,2000,19636250,47000,0,4000,0,43000,142579,0
2022-07-06,2000,1000,2000,0,1000,19636250,43000,0,0,0,43000,141576,0
2022-07-07,1000,0,1000,0,0,19636250,43000,0,0,0,43000,145818,0
2022-07-08,0,1000,0,0,1000,19636250,43000,0,1000,0,42000,146606,0
2022-07-11,1000,0,1000,0,0,19636250,42000,0,0,0,42000,143331,0
2022-07-12,0,0,0,0,0,19636250,42000,0,0,0,42000,133148,0
2022-07-13,0,0,0,0,0,19636250,42000,0,0,0,42000,126142,0
2022-07-14,0,0,0,0,0,19636250,42000,0,0,0,42000,121716,0
2022-07-15,0,0,0,0,0,19636250,42000,6000,0,0,48000,112088,0
2022-07-18,0,0,0,0,0,19636250,48000,0,0,0,48000,106332,0
2022-07-19,0,0,0,0,0,19636250,48000,0,0,0,48000,103007,0
2022-07-20,0,0,0,0,0,19750500,48000,0,0,0,48000,102714,0
2022-07-21,0,0,0,0,0,19750500,48000,2000,6000,0,44000,102280,0
2022-07-22,0,0,0,0,0,19750500,44000,0,0,0,44000,99366,0
2022-07-25,0,0,0,0,0,19750500,44000,0,10000,0,34000,96911,0
2022-07-26,0,0,0,0,0,19750500,34000,0,0,0,34000,96395,0
2022-07-27,0,0,0,0,0,19750500,34000,9000,0,0,43000,92004,0
2022-07-28,0,0,0,0,0,19750500,43000,0,0,0,43000,88369,0
2022-07-29,0,0,0,0,0,19750500,43000,0,0,0,43000,85192,0
2022-08-01,0,0,0,0,0,19750500,43000,2000,0,0,45000,81290,0
2022-08-02,0,0,0,0,0,19750500,45000,22000,0,0,67000,82372,0
2022-08-03,0,0,0,0,0,19750500,67000,0,0,0,67000,78271,0
2022-08-04,0,0,0,0,0,19750500,67000,14000,0,0,81000,77327,0
2022-08-05,0,0,0,0,0,19750500,81000,0,0,0,81000,76781,0
2022-08-08,0,0,0,0,0,19750500,81000,0,0,0,81000,75039,0
2022-08-09,0,0,0,0,0,19750500,81000,0,0,0,81000,75475,0
2022-08-10,0,0,0,0,0,19750500,81000,1000,0,0,82000,73549,0
2022-08-11,0,0,0,0,0,19750500,82000,0,0,0,82000,71523,0
2022-08-12,0,0,0,0,0,19750500,82000,0,0,0,82000,66220,0
2022-08-15,0,0,0,0,0,19750500,82000,0,0,0,82000,66049,0
2022-08-16,0,0,0,0,0,19750500,82000,0,0,0,82000,66721,0
2022-08-17,0,0,0,0,0,19750500,82000,0,0,0,82000,68361,0
2022-08-18,0,0,0,0,0,19750500,82000,21000,0,0,103000,64679,0
2022-08-19,0,1000,0,0,1000,19750500,103000,18000,0,0,121000,72099,0
2022-08-22,1000,9000,0,0,10000,19750500,121000,1000,0,0,122000,115327,0
2022-08-23,10000,0,7000,0,3000,19750500,122000,1000,0,0,123000,139686,0
2022-08-24,3000,31000,0,0,34000,19750500,123000,0,0,0,123000,179181,0
2022-08-25,34000,9000,4000,0,39000,19750500,123000,0,0,0,123000,201586,0
2022-08-26,39000,67000,4000,0,102000,19750500,123000,0,0,0,123000,225897,0
2022-08-29,102000,3000,45000,0,60000,19750500,123000,1000,0,0,124000,232554,0
2022-08-30,60000,6000,1000,0,65000,19750500,124000,0,0,0,124000,236649,0
2022-08-31,65000,14000,10000,20000,49000,19750500,124000,1000,0,0,125000,241065,0
2022-09-01,49000,4000,9000,0,44000,19750500,125000,0,0,0,125000,244351,0
2022-09-02,44000,1000,8000,0,37000,19750500,125000,1000,0,0,126000,248388,0
2022-09-05,37000,5000,3000,0,39000,19750500,126000,0,0,0,126000,250588,0
2022-09-06,39000,8000,2000,0,45000,19750500,126000,0,0,0,126000,251970,0
