date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,89000,0,8000,0,81000,18150000,173000,0,2000,0,171000,72958,0
2015-01-06,81000,1000,4000,0,78000,18150000,171000,0,0,0,171000,72578,0
2015-01-07,78000,0,3000,0,75000,18150000,171000,0,1000,0,170000,69655,0
2015-01-08,75000,0,0,0,75000,18150000,170000,0,0,0,170000,64186,0
2015-01-09,75000,4000,2000,0,77000,18150000,170000,0,0,0,170000,58987,0
2015-01-12,77000,0,10000,0,67000,18150000,170000,0,0,0,170000,58085,0
2015-01-13,67000,0,0,0,67000,18150000,170000,0,0,0,170000,56028,0
2015-01-14,67000,0,0,0,67000,18150000,170000,0,0,0,170000,55655,0
2015-01-15,67000,2000,0,0,69000,18150000,170000,0,0,0,170000,54608,0
2015-01-16,69000,2000,10000,0,61000,18150000,170000,0,0,0,170000,53029,0
2015-01-19,61000,3000,1000,0,63000,18150000,170000,10000,0,0,180000,49058,0
2015-01-20,63000,2000,2000,0,63000,18150000,180000,0,0,0,180000,46537,0
2015-01-21,63000,0,0,0,63000,18150000,180000,0,10000,0,170000,43854,0
2015-01-22,63000,2000,0,0,65000,18150000,170000,0,0,0,170000,40532,0
2015-01-23,65000,0,3000,0,62000,18150000,170000,2000,0,0,172000,40097,0
2015-01-26,62000,1000,0,0,63000,18150000,172000,0,0,0,172000,40029,0
2015-01-27,63000,2000,3000,0,62000,18150000,172000,0,0,0,172000,44473,0
2015-01-28,62000,0,1000,0,61000,18150000,172000,0,0,0,172000,43485,0
2015-01-29,61000,1000,1000,0,61000,18150000,172000,0,0,0,172000,43044,0
2015-01-30,61000,0,1000,0,60000,18150000,172000,0,1000,0,171000,42485,0
2015-02-02,60000,2000,1000,0,61000,18150000,171000,0,0,0,171000,41812,0
2015-02-03,61000,0,2000,0,59000,18150000,171000,0,0,0,171000,36060,0
2015-02-04,59000,0,0,0,59000,18150000,171000,0,4000,0,167000,33285,0
2015-02-05,59000,0,0,0,59000,18150000,167000,0,0,0,167000,32155,0
2015-02-06,59000,0,0,0,59000,18150000,167000,0,0,0,167000,32170,0
2015-02-09,59000,0,0,0,59000,18150000,167000,0,0,0,167000,31735,0
2015-02-10,59000,1000,0,0,60000,18150000,167000,0,5000,0,162000,32415,0
2015-02-11,60000,0,0,0,60000,18150000,162000,0,0,0,162000,32211,0
2015-02-12,60000,0,0,0,60000,18150000,162000,0,1000,0,161000,31818,0
2015-02-13,60000,0,0,0,60000,18150000,161000,0,0,0,161000,31698,0
2015-02-24,60000,0,1000,0,59000,18150000,161000,0,0,0,161000,31983,0
2015-02-25,59000,0,2000,0,57000,18150000,161000,0,0,0,161000,32169,0
2015-02-26,57000,1000,0,0,58000,18150000,161000,0,0,0,161000,32021,0
2015-03-02,58000,3000,0,40000,21000,18150000,161000,0,0,0,161000,34295,0
2015-03-03,21000,12000,5000,0,28000,18150000,161000,0,0,0,161000,42121,0
2015-03-04,28000,15000,1000,0,42000,18150000,161000,0,24000,0,137000,50171,0
2015-03-05,42000,3000,7000,0,38000,18150000,137000,0,0,0,137000,53214,0
2015-03-06,38000,3000,2000,1000,38000,18150000,137000,0,4000,0,133000,55391,0
2015-03-09,38000,2000,6000,0,34000,18150000,133000,0,0,0,133000,56531,0
2015-03-10,34000,3000,2000,0,35000,18150000,133000,0,0,0,133000,56218,0
2015-03-11,35000,0,1000,0,34000,18150000,133000,0,0,0,133000,55194,0
2015-03-12,34000,0,1000,0,33000,18150000,133000,0,0,0,133000,54981,0
2015-03-13,33000,3000,0,0,36000,18150000,133000,2000,0,0,135000,56413,0
2015-03-16,36000,1000,0,0,37000,18150000,135000,0,0,0,135000,56640,0
2015-03-17,37000,6000,0,0,43000,18150000,135000,4000,0,0,139000,59354,0
2015-03-18,43000,0,6000,0,37000,18150000,139000,0,0,0,139000,61076,0
2015-03-19,37000,1000,4000,0,34000,18150000,139000,0,0,0,139000,57546,0
2015-03-20,34000,1000,9000,0,26000,18150000,139000,0,16000,0,123000,58173,0
2015-03-23,26000,0,4000,2000,20000,18150000,123000,0,6000,0,117000,58533,0
2015-03-24,20000,0,4000,1000,15000,18150000,117000,0,10000,0,107000,58586,0
2015-03-25,15000,0,6000,0,9000,18150000,107000,0,0,0,107000,58616,0
2015-03-26,9000,0,6000,3000,0,18150000,107000,0,72000,0,35000,59623,0
2015-03-27,0,0,0,0,0,18150000,35000,0,0,0,35000,60166,0
2015-03-30,0,0,0,0,0,18150000,35000,0,0,0,35000,60580,0
2015-03-31,0,0,0,0,0,18150000,35000,0,0,0,35000,61176,0
2015-04-01,0,15000,0,0,15000,18150000,35000,0,0,0,35000,65257,0
2015-04-02,15000,1000,1000,0,15000,18150000,35000,0,0,0,35000,65880,0
2015-04-07,15000,2000,1000,0,16000,18150000,35000,7000,0,0,42000,67967,0
2015-04-08,16000,2000,8000,0,10000,18150000,42000,0,0,0,42000,69020,0
2015-04-09,10000,1000,1000,0,10000,18150000,42000,1000,0,0,43000,69944,0
2015-04-10,10000,3000,0,0,13000,18150000,43000,2000,0,0,45000,69903,0
2015-04-13,13000,0,1000,0,12000,18150000,45000,0,0,0,45000,69959,0
2015-04-14,12000,0,0,0,12000,18150000,45000,0,0,0,45000,70958,0
2015-04-15,12000,3000,0,0,15000,18150000,45000,1000,0,0,46000,70013,0
2015-04-16,15000,0,0,0,15000,18150000,46000,0,0,0,46000,62277,0
2015-04-17,15000,2000,0,0,17000,18150000,46000,0,0,0,46000,53888,0
2015-04-20,17000,3000,2000,0,18000,18150000,46000,0,0,0,46000,51269,0
2015-04-21,18000,7000,0,0,25000,18150000,46000,0,0,0,46000,50067,0
2015-04-22,25000,39000,2000,0,62000,18150000,46000,0,0,0,46000,56606,0
2015-04-23,62000,37000,2000,0,97000,18150000,46000,0,0,0,46000,71140,0
2015-04-24,97000,7000,5000,0,99000,18150000,46000,3000,0,0,49000,78040,0
2015-04-27,99000,16000,2000,0,113000,18150000,49000,0,0,0,49000,82744,0
2015-04-28,113000,1000,24000,0,90000,18150000,49000,0,0,0,49000,85136,0
2015-04-29,90000,4000,2000,0,92000,18150000,49000,0,0,0,49000,85829,0
2015-04-30,92000,32000,1000,0,123000,18150000,49000,0,0,0,49000,88955,0
2015-05-04,123000,6000,9000,0,120000,18150000,49000,0,0,0,49000,91720,0
2015-05-05,120000,7000,2000,0,125000,18150000,49000,0,0,0,49000,92203,0
2015-05-06,125000,4000,2000,0,127000,18150000,49000,0,0,0,49000,94538,0
2015-05-07,127000,15000,12000,0,130000,18150000,49000,0,0,0,49000,97561,0
2015-05-08,130000,15000,38000,0,107000,18150000,49000,0,0,0,49000,101678,0
2015-05-11,107000,26000,3000,5000,125000,18150000,49000,0,0,0,49000,104798,0
2015-05-12,125000,0,18000,0,107000,18150000,49000,0,0,0,49000,105920,0
2015-05-13,107000,10000,4000,0,113000,18150000,49000,0,0,0,49000,107513,0
2015-05-14,113000,11000,77000,0,47000,18150000,49000,0,0,0,49000,112135,0
2015-05-15,47000,7000,13000,0,41000,18150000,49000,0,0,0,49000,113943,0
2015-05-18,41000,2000,2000,0,41000,18150000,49000,0,0,0,49000,111357,0
2015-05-19,41000,28000,6000,0,63000,18150000,49000,0,0,0,49000,113105,0
2015-05-20,63000,4000,9000,0,58000,18150000,49000,0,0,0,49000,113278,0
2015-05-21,58000,3000,7000,0,54000,18150000,49000,0,0,0,49000,112786,0
2015-05-22,54000,15000,3000,0,66000,18150000,49000,0,0,0,49000,115244,0
2015-05-25,66000,0,7000,0,59000,18150000,49000,0,0,0,49000,116424,0
2015-05-26,59000,3000,1000,0,61000,18150000,49000,0,0,0,49000,116402,0
2015-05-27,61000,15000,8000,0,68000,18150000,49000,0,0,0,49000,121430,0
2015-05-28,68000,9000,0,0,77000,18150000,49000,0,0,0,49000,127719,0
2015-05-29,77000,4000,4000,0,77000,18150000,49000,0,0,0,49000,132150,0
2015-06-01,77000,0,1000,0,76000,18150000,49000,0,0,0,49000,136936,0
2015-06-02,76000,7000,9000,0,74000,18150000,49000,0,0,0,49000,146672,0
2015-06-03,74000,1000,13000,0,62000,18150000,49000,0,0,0,49000,153204,0
2015-06-04,62000,5000,2000,0,65000,18150000,49000,0,0,0,49000,149647,0
2015-06-05,65000,2000,2000,0,65000,18150000,49000,0,10000,0,39000,137362,0
2015-06-08,65000,0,7000,0,58000,18150000,39000,0,0,0,39000,131812,0
2015-06-09,58000,1000,40000,0,19000,18150000,39000,0,0,0,39000,129868,0
2015-06-10,19000,1000,3000,0,17000,18150000,39000,0,0,0,39000,127781,0
2015-06-11,17000,3000,2000,0,18000,18150000,39000,0,14000,0,25000,130974,0
2015-06-12,18000,0,17000,1000,0,18150000,25000,0,0,0,25000,126906,0
2015-06-15,0,0,0,0,0,18150000,25000,0,0,0,25000,123653,0
2015-06-16,0,0,0,0,0,18150000,25000,0,0,0,25000,123590,0
2015-06-17,0,0,0,0,0,18150000,25000,0,25000,0,0,121935,0
2015-06-18,0,16000,0,0,16000,18150000,0,0,0,0,0,123234,0
2015-06-22,16000,6000,6000,0,16000,18150000,0,0,0,0,0,122591,0
2015-06-23,16000,9000,2000,0,23000,18150000,0,0,0,0,0,122338,0
2015-06-24,23000,27000,5000,0,45000,18150000,0,0,0,0,0,126686,0
2015-06-25,45000,21000,3000,0,63000,18150000,0,0,0,0,0,127931,0
2015-06-26,63000,46000,12000,0,97000,18150000,0,0,0,0,0,126772,0
2015-06-29,97000,16000,5000,0,108000,18150000,0,0,0,0,0,126240,0
2015-06-30,108000,3000,7000,0,104000,18150000,0,0,0,0,0,127137,0
2015-07-01,104000,1000,3000,0,102000,18150000,0,0,0,0,0,124795,0
2015-07-02,102000,31000,2000,0,131000,18150000,0,0,0,0,0,124293,0
2015-07-03,131000,0,24000,0,107000,18150000,0,2000,0,0,2000,124834,0
2015-07-06,107000,11000,31000,0,87000,18150000,2000,2000,0,0,4000,122521,0
2015-07-07,87000,1000,47000,0,41000,18150000,4000,25000,0,0,29000,122473,0
2015-07-08,41000,3000,25000,0,19000,18150000,29000,8000,0,0,37000,125585,0
2015-07-09,19000,6000,8000,0,17000,18150000,37000,2000,0,0,39000,122143,0
2015-07-13,17000,6000,2000,0,21000,18150000,39000,0,0,0,39000,115206,0
2015-07-14,21000,5000,0,0,26000,18150000,39000,0,0,0,39000,111615,0
2015-07-15,26000,14000,0,0,40000,18150000,39000,0,0,0,39000,107102,0
2015-07-16,40000,3000,4000,0,39000,18150000,39000,0,0,0,39000,97091,0
2015-07-17,39000,3000,6000,0,36000,18150000,39000,0,0,0,39000,90689,0
2015-07-20,36000,1000,2000,0,35000,18150000,39000,0,0,0,39000,87522,0
2015-07-21,35000,4000,1000,0,38000,18150000,39000,12000,0,0,51000,85350,0
2015-07-22,38000,8000,5000,0,41000,18150000,51000,7000,0,0,58000,84176,0
2015-07-23,41000,2000,4000,0,39000,18150000,58000,0,0,0,58000,82197,0
2015-07-24,39000,2000,2000,0,39000,18150000,58000,0,0,0,58000,80574,0
2015-07-27,39000,10000,10000,0,39000,18150000,58000,0,0,0,58000,78177,0
2015-07-28,39000,11000,8000,0,42000,18150000,58000,0,0,0,58000,77354,0
2015-07-29,42000,8000,7000,0,43000,18150000,58000,0,0,0,58000,76130,0
2015-07-30,43000,7000,1000,0,49000,18150000,58000,24000,0,0,82000,74734,0
2015-07-31,49000,2000,3000,0,48000,18150000,82000,2000,0,0,84000,73809,0
2015-08-03,48000,6000,7000,0,47000,18150000,84000,8000,0,0,92000,69689,0
2015-08-04,47000,29000,17000,0,59000,18150000,92000,0,0,0,92000,67664,0
2015-08-05,59000,0,8000,0,51000,18150000,92000,0,0,0,92000,64625,0
2015-08-06,51000,2000,2000,0,51000,18150000,92000,1000,0,0,93000,58456,0
