date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,0,0,1000,16065500,0,0,0,0,0,5988,0
2015-01-06,1000,0,0,0,1000,16065500,0,0,0,0,0,6038,0
2015-01-07,1000,0,0,0,1000,16065500,0,0,0,0,0,5981,0
2015-01-08,1000,0,0,0,1000,16065500,0,0,0,0,0,6093,0
2015-01-09,1000,0,0,0,1000,16065500,0,0,0,0,0,6108,0
2015-01-12,1000,4000,0,0,5000,16065500,0,0,0,0,0,6238,0
2015-01-13,5000,2000,0,0,7000,16065500,0,0,0,0,0,7179,0
2015-01-14,7000,1000,0,0,8000,16065500,0,0,0,0,0,8529,0
2015-01-15,8000,0,0,0,8000,16065500,0,0,0,0,0,8631,0
2015-01-16,8000,0,0,0,8000,16065500,0,0,0,0,0,9179,0
2015-01-19,8000,0,0,0,8000,16065500,0,0,0,0,0,10549,0
2015-01-20,8000,0,0,0,8000,16065500,0,0,0,0,0,10858,0
2015-01-21,8000,0,0,0,8000,16065500,0,0,0,0,0,10920,0
2015-01-22,8000,0,0,0,8000,16065500,0,0,0,0,0,12502,0
2015-01-23,8000,0,0,0,8000,16065500,0,0,0,0,0,12792,0
2015-01-26,8000,0,0,0,8000,16065500,0,0,0,0,0,13534,0
2015-01-27,8000,0,0,0,8000,16065500,0,0,0,0,0,14195,0
2015-01-28,8000,0,0,0,8000,16065500,0,0,0,0,0,14638,0
2015-01-29,8000,0,0,0,8000,16065500,0,0,0,0,0,15077,0
2015-01-30,8000,0,0,0,8000,16065500,0,0,0,0,0,15336,0
2015-02-02,8000,0,1000,0,7000,16065500,0,0,0,0,0,15248,0
2015-02-03,7000,0,0,0,7000,16065500,0,0,0,0,0,15361,0
2015-02-04,7000,0,4000,0,3000,16065500,0,0,0,0,0,15607,0
2015-02-05,3000,0,1000,0,2000,16065500,0,0,0,0,0,15598,0
2015-02-06,2000,0,0,0,2000,16065500,0,0,0,0,0,15417,0
2015-02-09,2000,0,0,0,2000,16065500,0,0,0,0,0,15578,0
2015-02-10,2000,0,0,0,2000,16065500,0,0,0,0,0,15707,0
2015-02-11,2000,0,0,0,2000,16065500,0,0,0,0,0,15719,0
2015-02-12,2000,0,0,0,2000,16065500,0,0,0,0,0,15417,0
2015-02-13,2000,0,0,0,2000,16065500,0,0,0,0,0,15550,0
2015-02-24,2000,0,0,0,2000,16065500,0,0,0,0,0,16402,0
2015-02-25,2000,0,0,0,2000,16065500,0,0,0,0,0,16454,0
2015-02-26,2000,0,0,0,2000,16065500,0,0,0,0,0,16198,0
2015-03-02,2000,0,0,0,2000,16065500,0,0,0,0,0,16371,0
2015-03-03,2000,0,0,0,2000,16065500,0,0,0,0,0,16113,0
2015-03-04,2000,0,0,0,2000,16065500,0,0,0,0,0,15972,0
2015-03-05,2000,0,0,0,2000,16065500,0,0,0,0,0,15033,0
2015-03-06,2000,0,0,0,2000,16065500,0,0,0,0,0,13792,0
2015-03-09,2000,0,0,0,2000,16065500,0,0,0,0,0,13728,0
2015-03-10,2000,0,0,0,2000,16065500,0,0,0,0,0,13490,0
2015-03-11,2000,0,0,0,2000,16065500,0,0,0,0,0,12294,0
2015-03-12,2000,0,0,0,2000,16065500,0,0,0,0,0,11877,0
2015-03-13,2000,0,0,0,2000,16065500,0,0,0,0,0,11830,0
2015-03-16,2000,0,0,0,2000,16065500,0,0,0,0,0,10295,0
2015-03-17,2000,0,0,0,2000,16065500,0,0,0,0,0,10385,0
2015-03-18,2000,0,0,0,2000,16065500,0,0,0,0,0,9789,0
2015-03-19,2000,0,1000,0,1000,16065500,0,0,0,0,0,9670,0
2015-03-20,1000,0,0,0,1000,16065500,0,0,0,0,0,9863,0
2015-03-23,1000,0,0,0,1000,16065500,0,0,0,0,0,20196,0
2015-03-24,1000,4000,0,0,5000,16065500,0,0,0,0,0,32430,0
2015-03-25,5000,0,0,1000,4000,16065500,0,0,0,0,0,45177,0
2015-03-26,4000,9000,0,0,13000,16065500,0,0,0,0,0,54866,0
2015-03-27,13000,2000,12000,0,3000,16065500,0,0,0,0,0,58537,0
2015-03-30,3000,9000,1000,0,11000,16065500,0,0,0,0,0,65081,0
2015-03-31,11000,0,10000,0,1000,16065500,0,0,0,0,0,71171,0
2015-04-01,1000,0,1000,0,0,16065500,0,0,0,0,0,73630,0
2015-04-02,0,0,0,0,0,16065500,0,0,0,0,0,75311,0
2015-04-07,0,0,0,0,0,16065500,0,0,0,0,0,76861,0
2015-04-08,0,0,0,0,0,16065500,0,0,0,0,0,77928,0
2015-04-09,0,0,0,0,0,16065500,0,0,0,0,0,79726,0
2015-04-10,0,0,0,0,0,16065500,0,0,0,0,0,79658,0
2015-04-13,0,0,0,0,0,16065500,0,0,0,0,0,80190,0
2015-04-14,0,0,0,0,0,16065500,0,0,0,0,0,81200,0
2015-04-15,0,0,0,0,0,16065500,0,0,0,0,0,81147,0
2015-04-16,0,0,0,0,0,16065500,0,0,0,0,0,82008,0
2015-04-17,0,0,0,0,0,16065500,0,0,0,0,0,82608,0
2015-04-20,0,0,0,0,0,16065500,0,0,0,0,0,82978,0
2015-04-21,0,0,0,0,0,16065500,0,0,0,0,0,83435,0
2015-04-22,0,0,0,0,0,16065500,0,0,0,0,0,83963,0
2015-04-23,0,0,0,0,0,16065500,0,0,0,0,0,83801,0
2015-04-24,0,0,0,0,0,16065500,0,0,0,0,0,84020,0
2015-04-27,0,0,0,0,0,16065500,0,0,0,0,0,84757,0
2015-04-28,0,0,0,0,0,16065500,0,0,0,0,0,84891,0
2015-04-29,0,0,0,0,0,16065500,0,0,0,0,0,85251,0
2015-04-30,0,0,0,0,0,16065500,0,0,0,0,0,85191,0
2015-05-04,0,0,0,0,0,16065500,0,0,0,0,0,85092,0
2015-05-05,0,0,0,0,0,16065500,0,0,0,0,0,85179,0
2015-05-06,0,0,0,0,0,16065500,0,0,0,0,0,84662,0
2015-05-07,0,0,0,0,0,16065500,0,0,0,0,0,74129,0
2015-05-08,0,0,0,0,0,16065500,0,0,0,0,0,61488,0
2015-05-11,0,0,0,0,0,16065500,0,0,0,0,0,50392,0
2015-05-12,0,1000,0,0,1000,16065500,0,0,0,0,0,41155,0
2015-05-13,1000,0,0,0,1000,16065500,0,0,0,0,0,37349,0
2015-05-14,1000,0,0,0,1000,16065500,0,0,0,0,0,30894,0
2015-05-15,1000,0,0,0,1000,16065500,0,0,0,0,0,24890,0
2015-05-18,1000,0,0,0,1000,16065500,0,0,0,0,0,22391,0
2015-05-19,1000,0,0,0,1000,16065500,0,0,0,0,0,20623,0
2015-05-20,1000,0,0,0,1000,16065500,0,0,0,0,0,19283,0
2015-05-21,1000,0,0,0,1000,16065500,0,0,0,0,0,18274,0
2015-05-22,1000,0,0,0,1000,16065500,0,0,0,0,0,16523,0
2015-05-25,1000,0,0,0,1000,16065500,0,0,0,0,0,15777,0
2015-05-26,1000,0,1000,0,0,16065500,0,0,0,0,0,15220,0
2015-05-27,0,0,0,0,0,16065500,0,0,0,0,0,14403,0
2015-05-28,0,0,0,0,0,16065500,0,0,0,0,0,14390,0
2015-05-29,0,0,0,0,0,16065500,0,0,0,0,0,13615,0
2015-06-01,0,0,0,0,0,16065500,0,0,0,0,0,13050,0
2015-06-02,0,0,0,0,0,16065500,0,0,0,0,0,12811,0
2015-06-03,0,0,0,0,0,16065500,0,0,0,0,0,12928,0
2015-06-04,0,0,0,0,0,16065500,0,0,0,0,0,12621,0
2015-06-05,0,0,0,0,0,16065500,0,0,0,0,0,12520,0
2015-06-08,0,0,0,0,0,16065500,0,0,0,0,0,12032,0
2015-06-09,0,0,0,0,0,16065500,0,0,0,0,0,13001,0
2015-06-10,0,0,0,0,0,16065500,0,0,0,0,0,12972,0
2015-06-11,0,0,0,0,0,16065500,0,0,0,0,0,12659,0
2015-06-12,0,0,0,0,0,16065500,0,0,0,0,0,12432,0
2015-06-15,0,2000,0,0,2000,16065500,0,0,0,0,0,12411,0
2015-06-16,2000,0,2000,0,0,16065500,0,0,0,0,0,12197,0
2015-06-17,0,0,0,0,0,16065500,0,0,0,0,0,12185,0
2015-06-18,0,0,0,0,0,16065500,0,0,0,0,0,12143,0
2015-06-22,0,0,0,0,0,16065500,0,0,0,0,0,12196,0
2015-06-23,0,0,0,0,0,16065500,0,0,0,0,0,10537,0
2015-06-24,0,0,0,0,0,16065500,0,0,0,0,0,10706,0
2015-06-25,0,0,0,0,0,16065500,0,0,0,0,0,10701,0
2015-06-26,0,0,0,0,0,16065500,0,0,0,0,0,10577,0
