date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,81000,0,2000,0,79000,161541371,4706848,12000,0,0,4718848,248076,0
2015-01-06,79000,2000,0,0,81000,161541371,4718848,0,0,0,4718848,249481,0
2015-01-07,81000,2000,0,0,83000,161541371,4718848,22000,0,0,4740848,251638,0
2015-01-08,83000,2000,1000,0,84000,161541371,4740848,63000,30000,0,4773848,278794,0
2015-01-09,84000,7000,0,0,91000,161541371,4773848,17000,0,0,4790848,291871,0
2015-01-12,91000,14000,4000,0,101000,161541371,4790848,0,0,0,4790848,295296,0
2015-01-13,101000,2000,4000,1000,98000,161541371,4790848,5000,37000,0,4758848,294202,0
2015-01-14,98000,0,1000,0,97000,161541371,4758848,12000,0,0,4770848,296041,0
2015-01-15,97000,119000,2000,0,214000,161541371,4770848,34000,0,0,4804848,369282,0
2015-01-16,214000,10000,87000,0,137000,161541371,4804848,28000,0,0,4832848,381064,0
2015-01-19,137000,25000,19000,0,143000,161541371,4832848,0,0,0,4832848,356299,0
2015-01-20,143000,7000,16000,0,134000,161541371,4832848,138000,0,0,4970848,357697,0
2015-01-21,134000,14000,18000,0,130000,161541371,4970848,0,0,0,4970848,354796,0
2015-01-22,130000,0,11000,0,119000,161541371,4970848,46000,0,0,5016848,355520,0
2015-01-23,119000,26000,12000,0,133000,161541371,5016848,99000,0,0,5115848,393870,0
2015-01-26,133000,2000,9000,0,126000,161541371,5115848,59000,0,0,5174848,416766,0
2015-01-27,126000,94000,3000,0,217000,161541371,5174848,46000,0,0,5220848,468611,0
2015-01-28,217000,81000,13000,0,285000,161541371,5220848,56000,0,0,5276848,500506,0
2015-01-29,285000,6000,18000,0,273000,161541371,5276848,168000,0,0,5444848,513976,0
