date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,486000,1000,2000,0,485000,71514833,1001000,0,247000,0,754000,243465,0
2015-01-06,485000,0,9000,0,476000,71514833,754000,0,0,0,754000,249044,0
2015-01-07,476000,0,2000,0,474000,71514833,754000,0,0,0,754000,253768,0
2015-01-08,474000,0,7000,0,467000,71514833,754000,0,0,0,754000,253687,0
2015-01-09,467000,0,0,0,467000,71514833,754000,0,0,0,754000,248622,0
2015-01-12,467000,2000,0,0,469000,71514833,754000,0,0,0,754000,251385,0
2015-01-13,469000,0,0,0,469000,71514833,754000,0,0,0,754000,253837,0
2015-01-14,469000,0,0,0,469000,71514833,754000,0,0,0,754000,249624,0
2015-01-15,469000,91000,2000,0,558000,71514833,754000,0,0,0,754000,261026,0
2015-01-16,558000,0,91000,0,467000,71514833,754000,0,0,0,754000,262429,0
2015-01-19,467000,0,0,0,467000,71514833,754000,0,0,0,754000,251586,0
2015-01-20,467000,0,0,0,467000,71514833,754000,0,0,0,754000,250161,0
2015-01-21,467000,0,1000,0,466000,71514833,754000,0,0,0,754000,234497,0
2015-01-22,466000,5000,15000,0,456000,71514833,754000,0,0,0,754000,234145,0
2015-01-23,456000,3000,0,0,459000,71514833,754000,0,0,0,754000,253758,0
2015-01-26,459000,0,3000,0,456000,71514833,754000,0,0,0,754000,255051,0
2015-01-27,456000,0,0,0,456000,71514833,754000,0,0,0,754000,241091,0
2015-01-28,456000,0,5000,0,451000,71514833,754000,0,0,0,754000,238278,0
2015-01-29,451000,3000,0,0,454000,71514833,754000,0,0,0,754000,236599,0
2015-01-30,454000,0,10000,0,444000,71514833,754000,0,0,0,754000,227212,0
2015-02-02,444000,0,0,0,444000,71514833,754000,0,0,0,754000,224957,0
2015-02-03,444000,0,0,0,444000,71514833,754000,0,0,0,754000,224402,0
2015-02-04,444000,0,0,0,444000,71514833,754000,0,0,0,754000,225025,0
2015-02-05,444000,0,20000,0,424000,71514833,754000,0,0,0,754000,224553,0
2015-02-06,424000,0,0,0,424000,71514833,754000,0,0,0,754000,222013,0
2015-02-09,424000,0,9000,0,415000,71514833,754000,0,0,0,754000,210078,0
2015-02-10,415000,2000,7000,0,410000,71514833,754000,0,0,0,754000,204910,0
2015-02-11,410000,0,2000,0,408000,71514833,754000,13000,0,0,767000,202083,0
2015-02-12,408000,0,0,0,408000,71514833,767000,0,0,0,767000,200585,0
2015-02-13,408000,0,0,0,408000,71514833,767000,0,0,0,767000,196012,0
2015-02-24,408000,0,0,0,408000,71514833,767000,0,0,0,767000,193570,0
2015-02-25,408000,0,0,0,408000,71514833,767000,0,0,0,767000,186471,0
2015-02-26,408000,11000,4000,0,415000,71514833,767000,0,0,0,767000,191626,0
2015-03-02,415000,0,10000,0,405000,71514833,767000,0,0,0,767000,187097,0
2015-03-03,405000,0,3000,0,402000,71514833,767000,0,0,0,767000,186073,0
2015-03-04,402000,0,0,0,402000,71514833,767000,0,0,0,767000,188841,0
2015-03-05,402000,2000,0,0,404000,71514833,767000,3000,0,0,770000,191360,0
2015-03-06,404000,0,7000,0,397000,71514833,770000,0,0,0,770000,193968,0
2015-03-09,397000,0,6000,0,391000,71514833,770000,0,32000,0,738000,170381,0
2015-03-10,391000,0,0,0,391000,71514833,738000,0,0,0,738000,163599,0
2015-03-11,391000,12000,14000,0,389000,71514833,738000,98000,0,0,836000,177936,0
2015-03-12,389000,0,12000,1000,376000,71514833,836000,0,0,0,836000,178011,0
2015-03-13,376000,0,29000,0,347000,71514833,836000,0,0,0,836000,178895,0
2015-03-16,347000,0,74000,1000,272000,71514833,836000,0,0,0,836000,174562,0
2015-03-17,272000,0,22000,0,250000,71514833,836000,0,13000,0,823000,154053,0
2015-03-18,250000,0,90000,0,160000,71514833,823000,0,6000,0,817000,153518,0
2015-03-19,160000,0,141000,1000,18000,71514833,817000,0,0,0,817000,150817,0
2015-03-20,18000,0,13000,0,5000,71514833,817000,0,0,0,817000,149364,0
2015-03-23,5000,0,0,5000,0,71514833,817000,0,0,0,817000,148695,0
2015-03-24,0,0,0,0,0,71514833,817000,0,0,0,817000,147067,0
2015-03-25,0,0,0,0,0,71514833,817000,0,0,0,817000,143605,0
2015-03-26,0,1000,0,0,1000,71514833,817000,0,0,0,817000,145032,0
2015-03-27,1000,6000,1000,0,6000,71514833,817000,0,0,0,817000,148197,0
2015-03-30,6000,5000,1000,0,10000,71514833,817000,0,0,0,817000,152111,0
2015-03-31,10000,17000,0,0,27000,71514833,817000,0,0,0,817000,154856,0
2015-04-01,27000,31000,1000,0,57000,71514833,817000,0,41000,0,776000,161437,0
2015-04-02,57000,17000,12000,0,62000,71514833,776000,0,0,0,776000,171417,0
2015-04-07,62000,0,0,0,62000,71514833,776000,0,0,0,776000,172396,0
2015-04-08,62000,0,0,0,62000,71514833,776000,0,0,0,776000,173031,0
2015-04-09,62000,1000,1000,0,62000,71514833,776000,0,0,0,776000,172389,0
2015-04-10,62000,0,0,0,62000,71514833,776000,0,0,0,776000,172785,0
2015-04-13,62000,72000,9000,0,125000,71514833,776000,7000,0,0,783000,188572,0
2015-04-14,125000,0,27000,0,98000,71514833,783000,0,0,0,783000,178006,0
2015-04-15,98000,0,44000,0,54000,71514833,783000,0,0,0,783000,179123,0
2015-04-16,54000,1000,0,0,55000,71514833,783000,0,0,0,783000,182894,0
2015-04-17,55000,9000,1000,0,63000,71514833,783000,0,0,0,783000,177187,0
2015-04-20,63000,0,25000,0,38000,71514833,783000,0,0,0,783000,172014,0
2015-04-21,38000,1000,1000,0,38000,71514833,783000,0,0,0,783000,167527,0
2015-04-22,38000,0,1000,0,37000,71514833,783000,0,0,0,783000,170112,0
2015-04-23,37000,2000,0,0,39000,71514833,783000,110000,0,0,893000,175312,0
2015-04-24,39000,4000,0,0,43000,71514833,893000,0,0,0,893000,160749,0
2015-04-27,43000,0,1000,0,42000,71514833,893000,0,0,0,893000,159870,0
2015-04-28,42000,1000,0,0,43000,71514833,893000,0,0,0,893000,160236,0
2015-04-29,43000,0,3000,0,40000,71514833,893000,20000,0,0,913000,159707,0
2015-04-30,40000,0,0,0,40000,71514833,913000,16000,0,0,929000,158160,0
2015-05-04,40000,0,0,0,40000,71514833,929000,21000,0,0,950000,156695,0
2015-05-05,40000,11000,2000,0,49000,71514833,950000,26000,0,0,976000,161956,0
2015-05-06,49000,11000,4000,0,56000,71514833,976000,28000,0,0,1004000,163292,0
2015-05-07,56000,0,0,0,56000,71514833,1004000,20000,0,0,1024000,162930,0
2015-05-08,56000,0,5000,0,51000,71514833,1024000,1000,0,0,1025000,161525,0
2015-05-11,51000,0,2000,0,49000,71514833,1025000,29000,0,0,1054000,163952,0
2015-05-12,49000,0,2000,0,47000,71514833,1054000,22000,0,0,1076000,161371,0
2015-05-13,47000,85000,0,0,132000,71514833,1076000,6000,0,0,1082000,168098,0
2015-05-14,132000,0,84000,0,48000,71514833,1082000,0,0,0,1082000,183209,0
2015-05-15,48000,9000,0,0,57000,71514833,1082000,15000,0,0,1097000,188014,0
2015-05-18,57000,11000,4000,0,64000,71514833,1097000,30000,0,0,1127000,183452,0
2015-05-19,64000,0,1000,0,63000,71514833,1127000,45000,0,0,1172000,174349,0
2015-05-20,63000,1000,0,0,64000,71514833,1172000,28000,0,0,1200000,173422,0
2015-05-21,64000,2000,8000,0,58000,71514833,1200000,0,0,0,1200000,173241,0
2015-05-22,58000,3000,13000,0,48000,71514833,1200000,0,0,0,1200000,172617,0
2015-05-25,48000,0,2000,0,46000,71514833,1200000,0,0,0,1200000,171985,0
