date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2016-08-30,0,0,0,0,0,22708250,0,0,0,0,0,0,0
2016-08-31,0,21000,0,0,21000,22708417,0,0,0,0,0,197293,0
2016-09-01,21000,126000,21000,0,126000,22708417,0,0,0,0,0,399707,0
2016-09-02,126000,82000,70000,0,138000,22708417,0,0,0,0,0,367289,0
2016-09-05,138000,62000,24000,0,176000,22708417,0,0,0,0,0,304750,0
2016-09-06,176000,24000,50000,0,150000,22708417,0,4000,0,0,4000,267704,0
2016-09-07,150000,11000,23000,0,138000,22708417,4000,4000,0,0,8000,246461,0
2016-09-08,138000,19000,1000,0,156000,22708417,8000,45000,0,0,53000,225972,0
2016-09-09,156000,12000,11000,0,157000,22708417,53000,187000,0,0,240000,216628,0
2016-09-12,265000,26000,29000,0,262000,22708417,255000,78000,0,0,333000,192588,0
2016-09-13,262000,98000,64000,0,296000,22708417,333000,98000,0,0,431000,189699,0
2016-09-14,296000,190000,51000,0,435000,22711786,431000,180000,0,0,611000,195263,0
2016-09-19,435000,32000,131000,0,336000,22711786,611000,31000,0,0,642000,193222,0
2016-09-20,336000,101000,20000,0,417000,22711786,642000,48000,0,0,690000,186577,0
2016-09-21,417000,65000,108000,0,374000,22711786,690000,35000,0,0,725000,190875,0
2016-09-22,374000,22000,15000,0,381000,22711786,725000,6000,4000,0,727000,185061,0
2016-09-23,381000,18000,15000,0,384000,22711786,727000,22000,0,0,749000,177274,0
2016-09-26,384000,14000,17000,0,381000,22711786,749000,46000,0,0,795000,170273,0
2016-09-29,381000,33000,8000,0,406000,22711786,795000,58000,5000,0,848000,165689,0
2016-09-30,406000,20000,16000,0,410000,22711786,848000,57000,0,0,905000,160965,0
2016-10-03,410000,5000,12000,0,403000,22711786,905000,42000,0,0,947000,155464,0
2016-10-04,403000,7000,33000,0,377000,22711786,947000,91000,0,0,1038000,151391,0
2016-10-05,377000,406000,70000,0,713000,22711786,1038000,48000,0,0,1086000,177303,0
2016-10-06,713000,0,329000,0,384000,22711786,1086000,0,2000,0,1084000,183712,0
2016-10-07,384000,353000,57000,0,680000,22711786,1084000,47000,0,0,1131000,204187,0
2016-10-11,680000,0,222000,0,458000,22711786,1131000,0,0,0,1131000,209417,0
2016-10-12,458000,0,88000,2000,368000,22711786,1131000,0,0,0,1131000,239411,0
2016-10-13,368000,34000,209000,0,193000,22711786,1131000,32000,0,0,1163000,278730,0
2016-10-14,193000,127000,31000,0,289000,22711786,1163000,58000,0,0,1221000,279874,0
2016-10-17,289000,410000,51000,0,648000,22711786,1221000,5000,0,0,1226000,282818,0
2016-10-18,648000,14000,343000,0,319000,22711786,1226000,21000,0,0,1247000,289509,0
2016-10-19,319000,7000,63000,5000,258000,22711786,1247000,21000,0,0,1268000,275617,0
2016-10-20,258000,9000,50000,0,217000,22711786,1268000,8000,0,0,1276000,268572,0
2016-10-21,217000,0,50000,1000,166000,22711786,1276000,0,59000,0,1217000,270564,0
2016-10-24,166000,6000,0,0,172000,22711786,1217000,11000,0,0,1228000,268406,0
2016-10-25,172000,0,7000,0,165000,22711786,1228000,0,0,0,1228000,264878,0
2016-10-26,165000,0,1000,0,164000,22711786,1228000,0,0,0,1228000,262488,0
2016-10-27,164000,1000,4000,0,161000,22711786,1228000,0,0,0,1228000,258508,0
2016-10-28,161000,9000,2000,0,168000,22711786,1228000,1000,0,0,1229000,257654,0
2016-10-31,168000,1000,20000,0,149000,22711786,1229000,0,0,0,1229000,255653,0
2016-11-01,149000,0,1000,0,148000,22711786,1229000,0,0,0,1229000,253540,0
2016-11-02,148000,219000,2000,0,365000,22711786,1229000,0,0,0,1229000,253245,0
2016-11-03,365000,59000,72000,0,352000,22711786,1229000,5000,0,0,1234000,254330,0
2016-11-04,352000,62000,20000,0,394000,22711786,1234000,19000,0,0,1253000,253987,0
2016-11-07,394000,22000,39000,0,377000,22711786,1253000,58000,0,0,1311000,249622,0
2016-11-08,377000,64000,34000,1000,406000,22711786,1311000,18000,0,0,1329000,250484,0
2016-11-09,406000,250000,91000,0,565000,22711786,1329000,9000,55000,0,1283000,259264,0
2016-11-10,565000,84000,85000,0,564000,22711786,1283000,3000,50000,0,1236000,263387,0
2016-11-11,564000,142000,82000,0,624000,22711786,1236000,0,0,0,1236000,265610,0
2016-11-14,624000,75000,63000,0,636000,22711786,1236000,23000,0,0,1259000,265903,0
2016-11-15,636000,64000,29000,1000,670000,22711786,1259000,46000,0,0,1305000,266616,0
2016-11-16,670000,18000,12000,0,676000,22711786,1305000,46000,0,0,1351000,266172,0
2016-11-17,676000,22000,51000,0,647000,22711786,1351000,22000,0,0,1373000,243470,0
2016-11-18,647000,29000,108000,0,568000,22711786,1373000,79000,0,0,1452000,235562,0
2016-11-21,568000,13000,54000,0,527000,22711786,1452000,47000,0,0,1499000,214349,0
2016-11-22,527000,33000,52000,0,508000,22711786,1499000,63000,0,0,1562000,208707,0
2016-11-23,508000,126000,142000,0,492000,22711786,1562000,88000,0,0,1650000,191519,0
2016-11-24,492000,28000,54000,0,466000,22711786,1650000,73000,0,0,1723000,149356,0
2016-11-25,466000,31000,58000,1000,438000,22711786,1723000,56000,0,0,1779000,144426,0
2016-11-28,438000,10000,16000,0,432000,22711786,1779000,35000,0,0,1814000,134712,0
2016-11-29,432000,17000,9000,0,440000,22711786,1814000,31000,0,0,1845000,123201,0
2016-11-30,440000,72000,37000,1000,474000,22711786,1845000,0,0,0,1845000,124777,0
2016-12-01,474000,2000,37000,0,439000,22711786,1845000,7000,46000,0,1806000,123269,0
2016-12-02,439000,22000,37000,0,424000,22711786,1806000,0,100000,0,1706000,120169,0
2016-12-05,424000,61000,15000,0,470000,22711786,1706000,0,0,0,1706000,120739,0
