date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,84000,0,0,0,84000,10500000,12000,0,0,0,12000,23952,0
2015-01-06,84000,0,0,0,84000,10500000,12000,0,0,0,12000,23965,0
2015-01-07,84000,0,0,0,84000,10500000,12000,0,0,0,12000,24272,0
2015-01-08,84000,0,0,0,84000,10500000,12000,0,0,0,12000,24219,0
2015-01-09,84000,0,0,0,84000,10500000,12000,0,0,0,12000,25219,0
2015-01-12,84000,0,0,0,84000,10500000,12000,0,0,0,12000,25419,0
2015-01-13,84000,0,0,0,84000,10500000,12000,0,0,0,12000,25692,0
2015-01-14,84000,0,0,0,84000,10500000,12000,0,0,0,12000,25812,0
2015-01-15,84000,0,0,0,84000,10500000,12000,0,0,0,12000,25452,0
2015-01-16,84000,0,0,0,84000,10500000,12000,0,0,0,12000,23791,0
2015-01-19,84000,0,0,0,84000,10500000,12000,0,0,0,12000,22304,0
2015-01-20,84000,0,0,0,84000,10500000,12000,0,0,0,12000,22277,0
2015-01-21,84000,0,0,0,84000,10500000,12000,0,0,0,12000,22404,0
2015-01-22,84000,1000,0,0,85000,10500000,12000,0,0,0,12000,24804,0
2015-01-23,85000,29000,0,0,114000,10500000,12000,0,0,0,12000,32760,0
2015-01-26,114000,18000,0,0,132000,10500000,12000,0,0,0,12000,42013,0
2015-01-27,132000,2000,15000,0,119000,10500000,12000,0,0,0,12000,43253,0
2015-01-28,119000,2000,13000,0,108000,10500000,12000,0,0,0,12000,42026,0
2015-01-29,108000,1000,5000,0,104000,10500000,12000,0,0,0,12000,41860,0
2015-01-30,104000,0,5000,0,99000,10500000,12000,0,0,0,12000,42040,0
2015-02-02,99000,0,14000,0,85000,10500000,12000,0,0,0,12000,42313,0
2015-02-03,85000,0,0,0,85000,10500000,12000,0,0,0,12000,43558,0
2015-02-04,85000,1000,0,0,86000,10500000,12000,0,0,0,12000,43904,0
