date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1001000,386000,16000,4000,1367000,72140773,4312000,15000,0,0,4327000,532513,0
2015-01-06,1367000,333000,26000,0,1674000,72140773,4327000,0,0,0,4327000,561462,0
2015-01-07,1674000,44000,191000,0,1527000,72140773,4327000,0,0,0,4327000,547843,0
2015-01-08,1527000,22000,9000,0,1540000,72140773,4327000,2000,0,0,4329000,570816,0
2015-01-09,1540000,11000,91000,0,1460000,72140773,4329000,0,0,0,4329000,563767,0
2015-01-12,1460000,62000,16000,0,1506000,72140773,4329000,2000,984000,0,3347000,515296,0
2015-01-13,1506000,5000,8000,0,1503000,72140773,3347000,0,0,0,3347000,510381,0
2015-01-14,1503000,0,9000,0,1494000,72140773,3347000,8000,0,0,3355000,506408,0
2015-01-15,1494000,1000,24000,0,1471000,72140773,3355000,0,0,0,3355000,496498,0
2015-01-16,1471000,2000,90000,0,1383000,72140773,3355000,9000,0,0,3364000,495992,0
2015-01-19,1383000,0,4000,0,1379000,72140773,3364000,0,0,0,3364000,494831,0
2015-01-20,1379000,5000,40000,0,1344000,72140773,3364000,4000,0,0,3368000,481064,0
2015-01-21,1344000,15000,7000,0,1352000,72140773,3368000,1000,0,0,3369000,480830,0
2015-01-22,1352000,9000,4000,0,1357000,72140773,3369000,0,0,0,3369000,479591,0
2015-01-23,1357000,10000,22000,0,1345000,72140773,3369000,1000,1000,0,3369000,483457,0
2015-01-26,1345000,15000,0,0,1360000,72140773,3369000,0,0,0,3369000,484551,0
2015-01-27,1360000,6000,7000,0,1359000,72140773,3369000,0,0,0,3369000,488219,0
2015-01-28,1359000,0,104000,0,1255000,72140773,3369000,0,3000,0,3366000,483290,0
2015-01-29,1255000,64000,9000,0,1310000,72140773,3366000,14000,0,0,3380000,489252,0
2015-01-30,1310000,0,237000,0,1073000,72140773,3380000,0,0,0,3380000,488976,0
2015-02-02,1073000,8000,56000,0,1025000,72140773,3380000,0,0,0,3380000,489600,0
2015-02-03,1025000,11000,32000,0,1004000,72140773,3380000,0,0,0,3380000,487751,0
2015-02-04,1004000,12000,2000,0,1014000,72140773,3380000,0,0,0,3380000,475042,0
2015-02-05,1014000,38000,45000,0,1007000,72140773,3380000,0,0,0,3380000,449784,0
2015-02-06,1007000,4000,10000,0,1001000,72140773,3380000,0,0,0,3380000,443884,0
2015-02-09,1001000,14000,47000,0,968000,72140773,3380000,0,0,0,3380000,392564,0
2015-02-10,968000,14000,90000,0,892000,72140773,3380000,0,0,0,3380000,384729,0
2015-02-11,892000,56000,2000,0,946000,72140773,3380000,18000,0,0,3398000,383802,0
2015-02-12,946000,5000,3000,0,948000,72140773,3398000,11000,5000,0,3404000,378642,0
2015-02-13,948000,1000,0,0,949000,72140773,3404000,0,0,0,3404000,376590,0
