date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,118000,0,0,0,118000,13584375,30000,0,0,0,30000,127388,0
2015-01-06,118000,0,1000,0,117000,13584375,30000,0,0,0,30000,125888,0
2015-01-07,117000,4000,5000,1000,115000,13584375,30000,0,0,0,30000,127146,0
2015-01-08,115000,0,3000,0,112000,13584375,30000,0,0,0,30000,126366,0
2015-01-09,112000,25000,0,0,137000,13584375,30000,0,0,0,30000,134287,0
2015-01-12,137000,18000,27000,0,128000,13584375,30000,8000,0,0,38000,143767,0
2015-01-13,128000,2000,18000,0,112000,13584375,38000,1000,0,0,39000,144964,0
2015-01-14,112000,0,1000,1000,110000,13584375,39000,0,0,0,39000,140184,0
2015-01-15,110000,4000,1000,0,113000,13584375,39000,0,0,0,39000,126339,0
2015-01-16,113000,0,8000,0,105000,13584375,39000,0,0,0,39000,121160,0
2015-01-19,105000,14000,2000,0,117000,13584375,39000,0,0,0,39000,114589,0
2015-01-20,117000,4000,14000,0,107000,13584375,39000,0,0,0,39000,110899,0
2015-01-21,107000,1000,1000,0,107000,13584375,39000,0,1000,0,38000,108639,0
2015-01-22,107000,1000,0,0,108000,13584375,38000,0,0,0,38000,106013,0
2015-01-23,108000,0,3000,0,105000,13584375,38000,0,0,0,38000,106368,0
2015-01-26,105000,0,1000,0,104000,13584375,38000,0,0,0,38000,102850,0
2015-01-27,104000,0,0,0,104000,13584375,38000,0,0,0,38000,98374,0
2015-01-28,104000,0,0,0,104000,13584375,38000,0,0,0,38000,87557,0
2015-01-29,104000,0,0,0,104000,13584375,38000,0,24000,0,14000,85011,0
2015-01-30,104000,1000,10000,0,95000,13584375,14000,0,0,0,14000,84719,0
2015-02-02,95000,1000,11000,0,85000,13584375,14000,0,0,0,14000,83174,0
2015-02-03,85000,0,1000,0,84000,13584375,14000,0,0,0,14000,81771,0
2015-02-04,84000,0,0,0,84000,13584375,14000,0,0,0,14000,80978,0
2015-02-05,84000,0,0,0,84000,13584375,14000,0,0,0,14000,79945,0
2015-02-06,84000,0,0,0,84000,13584375,14000,0,0,0,14000,77263,0
2015-02-09,84000,7000,0,0,91000,13584375,14000,0,0,0,14000,71318,0
2015-02-10,91000,0,7000,0,84000,13584375,14000,0,0,0,14000,70717,0
2015-02-11,84000,0,0,0,84000,13584375,14000,0,0,0,14000,70332,0
2015-02-12,84000,0,0,0,84000,13584375,14000,0,0,0,14000,68852,0
2015-02-13,84000,2000,1000,0,85000,13584375,14000,0,7000,0,7000,68023,0
2015-02-24,85000,1000,0,0,86000,13584375,7000,0,0,0,7000,68555,0
2015-02-25,86000,0,0,0,86000,13584375,7000,0,0,0,7000,67850,0
2015-02-26,86000,0,0,0,86000,13584375,7000,0,0,0,7000,64837,0
2015-03-02,86000,0,4000,0,82000,13584375,7000,0,0,0,7000,63598,0
2015-03-03,82000,0,2000,0,80000,13584375,7000,0,0,0,7000,55038,0
2015-03-04,80000,9000,0,0,89000,13584375,7000,0,0,0,7000,56817,0
2015-03-05,89000,0,2000,0,87000,13584375,7000,0,0,0,7000,61554,0
2015-03-06,87000,0,1000,0,86000,13584375,7000,0,0,0,7000,63074,0
2015-03-09,86000,0,0,0,86000,13584375,7000,0,0,0,7000,60934,0
2015-03-10,86000,0,4000,0,82000,13584375,7000,0,0,0,7000,59898,0
2015-03-11,82000,9000,4000,0,87000,13584375,7000,0,0,0,7000,63862,0
2015-03-12,87000,0,2000,0,85000,13584375,7000,0,0,0,7000,64329,0
2015-03-13,85000,19000,0,5000,99000,13584375,7000,0,0,0,7000,69296,0
2015-03-16,99000,106000,2000,0,203000,13584375,7000,0,0,0,7000,91433,0
2015-03-17,203000,20000,58000,0,165000,13584375,7000,0,0,0,7000,99735,0
2015-03-18,165000,27000,22000,0,170000,13584375,7000,0,0,0,7000,111958,0
2015-03-19,170000,22000,17000,1000,174000,13584375,7000,0,0,0,7000,118232,0
2015-03-20,174000,1000,28000,0,147000,13584375,7000,0,0,0,7000,122154,0
2015-03-23,147000,2000,14000,1000,134000,13584375,7000,0,0,0,7000,127144,0
2015-03-24,134000,0,2000,0,132000,13584375,7000,0,0,0,7000,128316,0
2015-03-25,132000,0,4000,0,128000,13584375,7000,0,0,0,7000,128843,0
2015-03-26,128000,0,11000,0,117000,13584375,7000,0,0,0,7000,130616,0
2015-03-27,117000,2000,4000,0,115000,13584375,7000,0,0,0,7000,132963,0
