date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,15000,1000,0,0,16000,29230756,822620,4000,0,0,826620,35360,0
2015-01-06,16000,0,1000,0,15000,29230756,826620,0,4000,0,822620,35973,0
2015-01-07,15000,0,1000,0,14000,29230756,822620,0,31000,0,791620,31265,0
2015-01-08,14000,0,1000,0,13000,29230756,791620,0,0,0,791620,31471,0
2015-01-09,13000,0,0,0,13000,29230756,791620,0,38000,0,753620,31424,0
2015-01-12,13000,0,0,0,13000,29230756,753620,0,0,0,753620,30352,0
2015-01-13,13000,0,0,0,13000,29230756,753620,16000,0,0,769620,29754,0
2015-01-14,13000,0,2000,0,11000,29230756,769620,3000,0,0,772620,29590,0
2015-01-15,11000,0,0,0,11000,29230756,772620,9000,0,0,781620,28888,0
2015-01-16,11000,0,0,0,11000,29230756,781620,4000,0,0,785620,28731,0
2015-01-19,11000,0,0,0,11000,29230756,785620,1000,0,0,786620,28744,0
2015-01-20,11000,0,0,0,11000,29230756,786620,2000,0,0,788620,29321,0
2015-01-21,11000,0,0,0,11000,29230756,788620,1000,0,0,789620,29356,0
2015-01-22,11000,0,0,0,11000,29230756,789620,2000,18000,0,773620,29413,0
2015-01-23,11000,0,0,0,11000,29230756,773620,0,0,0,773620,28927,0
2015-01-26,11000,0,11000,0,0,29230756,773620,0,0,0,773620,27803,0
2015-01-27,0,0,0,0,0,29230756,773620,1000,0,0,774620,26712,0
2015-01-28,0,0,0,0,0,29230756,774620,1000,0,0,775620,24864,0
2015-01-29,0,0,0,0,0,29230756,775620,2000,0,0,777620,24204,0
2015-01-30,0,0,0,0,0,29230756,777620,0,0,0,777620,23915,0
2015-02-02,0,0,0,0,0,29230756,777620,0,0,0,777620,23244,0
2015-02-03,0,0,0,0,0,29230756,777620,0,0,0,777620,23276,0
2015-02-04,0,0,0,0,0,29230756,777620,0,0,0,777620,23642,0
2015-02-05,0,0,0,0,0,29230756,777620,12000,0,0,789620,23123,0
2015-02-06,0,0,0,0,0,29230756,789620,5000,0,0,794620,23773,0
2015-02-09,0,0,0,0,0,29230756,794620,0,7000,0,787620,23935,0
2015-02-10,0,0,0,0,0,29230756,787620,1000,115000,0,673620,24234,0
2015-02-11,0,0,0,0,0,29230756,673620,9000,41000,0,641620,24604,0
2015-02-12,0,0,0,0,0,29230756,641620,6000,14000,0,633620,22940,0
2015-02-13,0,0,0,0,0,29230756,633620,0,24000,0,609620,20401,0
2015-02-24,0,0,0,0,0,29230756,609620,20000,0,0,629620,20860,0
2015-02-25,0,0,0,0,0,29230756,629620,18000,0,0,647620,19845,0
2015-02-26,0,0,0,0,0,29230756,647620,19000,20000,0,646620,21641,0
2015-03-02,0,1000,0,0,1000,29230756,646620,3000,0,0,649620,22106,0
2015-03-03,1000,0,0,0,1000,29230756,649620,5000,0,0,654620,22069,0
2015-03-04,1000,0,0,0,1000,29230756,654620,22000,0,0,676620,22104,0
2015-03-05,1000,0,0,0,1000,29230756,676620,5000,0,0,681620,21717,0
2015-03-06,1000,0,0,0,1000,29230756,681620,14000,0,0,695620,22024,0
2015-03-09,1000,0,0,0,1000,29230756,695620,6000,14000,0,687620,21750,0
2015-03-10,1000,0,0,0,1000,29230756,687620,21000,1000,0,707620,22007,0
2015-03-11,1000,0,0,0,1000,29230756,707620,22000,0,0,729620,22751,0
2015-03-12,1000,0,0,0,1000,29230756,729620,6000,0,0,735620,22365,0
2015-03-13,1000,0,0,0,1000,29230756,735620,13000,0,0,748620,22652,0
2015-03-16,1000,0,0,0,1000,29230756,748620,18000,0,0,766620,22269,0
2015-03-17,1000,0,0,0,1000,29230756,766620,13000,113800,0,665820,22282,0
2015-03-18,1000,0,0,0,1000,29230756,665820,5000,0,0,670820,22453,0
2015-03-19,1000,0,0,0,1000,29230756,670820,18000,0,0,688820,22716,0
2015-03-20,1000,0,0,0,1000,29230756,688820,8000,0,0,696820,22840,0
2015-03-23,1000,0,0,0,1000,29230756,696820,0,0,0,696820,22930,0
2015-03-24,1000,0,0,0,1000,29230756,696820,20000,0,0,716820,23173,0
2015-03-25,1000,0,0,0,1000,29230756,716820,17000,0,0,733820,23316,0
2015-03-26,1000,0,0,0,1000,29230756,733820,14000,0,0,747820,24064,0
2015-03-27,1000,0,0,0,1000,29230756,747820,22000,0,0,769820,24332,0
2015-03-30,1000,0,0,0,1000,29230756,769820,0,0,0,769820,24506,0
2015-03-31,1000,0,0,0,1000,29230756,769820,24000,0,0,793820,24564,0
2015-04-01,1000,0,0,0,1000,29230756,793820,15000,0,0,808820,24431,0
2015-04-02,1000,0,1000,0,0,29230756,808820,15000,0,0,823820,24251,0
2015-04-07,0,0,0,0,0,29230756,823820,8000,0,0,831820,23704,0
2015-04-08,0,0,0,0,0,29230756,831820,6000,0,0,837820,23759,0
2015-04-09,0,0,0,0,0,29230756,837820,23000,0,0,860820,23063,0
2015-04-10,0,0,0,0,0,29230756,860820,13000,12000,0,861820,22371,0
2015-04-13,0,0,0,0,0,29230756,861820,19000,0,0,880820,22632,0
2015-04-14,0,0,0,0,0,29230756,880820,22000,0,0,902820,20710,0
2015-04-15,0,0,0,0,0,29230756,902820,20000,0,0,922820,20155,0
2015-04-16,0,0,0,0,0,29230756,922820,6000,0,0,928820,19764,0
2015-04-17,0,0,0,0,0,29230756,928820,19000,0,0,947820,19841,0
2015-04-20,0,0,0,0,0,29230756,947820,19000,0,0,966820,20169,0
2015-04-21,0,0,0,0,0,29230756,966820,2000,3000,0,965820,19337,0
2015-04-22,0,0,0,0,0,29230756,965820,13000,0,0,978820,19334,0
2015-04-23,0,0,0,0,0,29230756,978820,0,8000,0,970820,19005,0
2015-04-24,0,1000,0,0,1000,29230756,970820,19000,0,0,989820,18815,0
2015-04-27,1000,0,0,0,1000,29230756,989820,18000,0,0,1007820,19142,0
2015-04-28,1000,1000,0,0,2000,29230756,1007820,19000,0,0,1026820,19448,0
2015-04-29,2000,0,0,0,2000,29230756,1026820,19000,0,0,1045820,19677,0
2015-04-30,2000,0,0,0,2000,29230756,1045820,19000,16000,0,1048820,19664,0
2015-05-04,2000,0,0,0,2000,29230756,1048820,19000,0,0,1067820,19629,0
