date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,5000,2000,0,0,7000,18008007,0,0,0,0,0,198421,0
2015-01-06,7000,3000,0,0,10000,18008007,0,0,0,0,0,202580,0
2015-01-07,10000,1000,0,0,11000,18008007,0,0,0,0,0,206985,0
2015-01-08,11000,0,0,0,11000,18008007,0,0,0,0,0,210276,0
2015-01-09,11000,1000,1000,0,11000,18008007,0,0,0,0,0,213190,0
2015-01-12,11000,0,4000,0,7000,18008007,0,0,0,0,0,213397,0
2015-01-13,7000,0,0,0,7000,18008007,0,0,0,0,0,206920,0
2015-01-14,7000,1000,2000,0,6000,18008007,0,0,0,0,0,205047,0
2015-01-15,6000,0,3000,0,3000,18008007,0,0,0,0,0,201988,0
2015-01-16,3000,6000,1000,0,8000,18008007,0,0,0,0,0,208731,0
2015-01-19,8000,0,6000,0,2000,18008007,0,0,0,0,0,210121,0
2015-01-20,2000,0,0,0,2000,18008007,0,0,0,0,0,191277,0
2015-01-21,2000,0,2000,0,0,18008007,0,0,0,0,0,168905,0
2015-01-22,0,4000,0,0,4000,18008007,0,0,0,0,0,156692,0
2015-01-23,4000,1000,0,0,5000,18008007,0,0,0,0,0,170334,0
2015-01-26,5000,8000,0,0,13000,18008007,0,0,0,0,0,176115,0
2015-01-27,13000,41000,0,0,54000,18008007,0,0,0,0,0,193829,0
2015-01-28,54000,17000,6000,0,65000,18008007,0,0,0,0,0,203673,0
2015-01-29,65000,3000,31000,0,37000,18008007,0,0,0,0,0,210848,0
2015-01-30,37000,5000,1000,0,41000,18008007,0,0,0,0,0,220628,0
2015-02-02,41000,15000,6000,0,50000,18008007,0,0,0,0,0,219968,0
2015-02-03,50000,0,2000,0,48000,18008007,0,0,0,0,0,221389,0
2015-02-04,48000,5000,2000,0,51000,18008007,0,0,0,0,0,206664,0
2015-02-05,51000,0,1000,0,50000,18008007,0,0,0,0,0,202477,0
2015-02-06,50000,3000,9000,0,44000,18008007,0,5000,0,0,5000,203342,0
2015-02-09,44000,0,13000,0,31000,18008007,5000,0,0,0,5000,202130,0
2015-02-10,31000,0,9000,1000,21000,18008007,5000,0,0,0,5000,201586,0
2015-02-11,21000,0,20000,0,1000,18008007,5000,0,0,0,5000,201518,0
2015-02-12,1000,0,0,0,1000,18008007,5000,0,0,0,5000,201785,0
2015-02-13,1000,12000,0,0,13000,18008007,5000,0,0,0,5000,205325,0
2015-02-24,13000,1000,0,0,14000,18008007,5000,0,0,0,5000,206090,0
2015-02-25,14000,0,1000,0,13000,18008007,5000,0,0,0,5000,204514,0
2015-02-26,13000,0,0,0,13000,18008007,5000,0,0,0,5000,201201,0
2015-03-02,13000,2000,0,0,15000,18008007,5000,0,0,0,5000,201787,0
2015-03-03,15000,0,0,0,15000,18008007,5000,0,0,0,5000,201166,0
2015-03-04,15000,1000,0,0,16000,18008007,5000,0,0,0,5000,203513,0
2015-03-05,16000,11000,0,0,27000,18008007,5000,0,0,0,5000,210583,0
2015-03-06,27000,0,2000,1000,24000,18008007,5000,0,0,0,5000,213378,0
2015-03-09,24000,0,1000,0,23000,18008007,5000,0,0,0,5000,215088,0
2015-03-10,23000,1000,10000,0,14000,18008007,5000,0,0,0,5000,206958,0
2015-03-11,14000,2000,11000,0,5000,18008007,5000,0,0,0,5000,203656,0
2015-03-12,5000,0,2000,0,3000,18008007,5000,0,0,0,5000,205071,0
2015-03-13,3000,0,0,0,3000,18008007,5000,0,0,0,5000,207552,0
2015-03-16,3000,0,1000,0,2000,18008007,5000,0,0,0,5000,204787,0
2015-03-17,2000,0,0,0,2000,18008007,5000,0,0,0,5000,189114,0
2015-03-18,2000,0,0,0,2000,18008007,5000,0,0,0,5000,175973,0
2015-03-19,2000,20000,0,0,22000,18008007,5000,2000,0,0,7000,157516,0
2015-03-20,22000,10000,5000,0,27000,18008007,7000,0,0,0,7000,147840,0
2015-03-23,27000,2000,0,0,29000,18008007,7000,0,0,0,7000,142188,0
2015-03-24,29000,0,0,0,29000,18008007,7000,0,5000,0,2000,129497,0
2015-03-25,29000,0,0,0,29000,18008007,2000,0,0,0,2000,125893,0
2015-03-26,29000,0,15000,0,14000,18008007,2000,0,0,0,2000,125944,0
2015-03-27,14000,5000,14000,0,5000,18008007,2000,0,0,0,2000,132944,0
2015-03-30,5000,0,5000,0,0,18008007,2000,0,0,0,2000,132100,0
2015-03-31,0,0,0,0,0,18008007,2000,0,2000,0,0,128314,0
2015-04-01,0,0,0,0,0,18008007,0,0,0,0,0,128080,0
2015-04-02,0,0,0,0,0,18008007,0,0,0,0,0,128804,0
