date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,92000,40000,0,0,132000,22907208,306000,10000,0,0,316000,172901,0
2015-01-06,132000,3000,46000,0,89000,22907208,316000,41000,0,0,357000,183778,0
2015-01-07,89000,35000,11000,0,113000,22907208,357000,0,0,0,357000,187037,0
2015-01-08,113000,0,6000,0,107000,22907208,357000,0,0,0,357000,188311,0
2015-01-09,107000,0,43000,0,64000,22907208,357000,0,0,0,357000,191497,0
2015-01-12,64000,0,23000,0,41000,22907208,357000,0,0,0,357000,192565,0
2015-01-13,41000,19000,0,0,60000,22907208,357000,0,0,0,357000,195854,0
2015-01-14,60000,19000,6000,0,73000,22907208,357000,5000,0,0,362000,214532,0
2015-01-15,73000,0,12000,0,61000,22907208,362000,0,0,0,362000,210876,0
2015-01-16,61000,4000,19000,0,46000,22907208,362000,0,0,0,362000,209953,0
2015-01-19,46000,3000,8000,0,41000,22907208,362000,0,0,0,362000,212653,0
2015-01-20,41000,8000,11000,0,38000,22907208,362000,0,0,0,362000,213430,0
2015-01-21,38000,3000,2000,0,39000,22907208,362000,0,0,0,362000,212671,0
2015-01-22,39000,0,1000,0,38000,22907208,362000,0,0,0,362000,212182,0
2015-01-23,38000,1000,1000,0,38000,22907208,362000,0,0,0,362000,212966,0
2015-01-26,38000,0,0,0,38000,22907208,362000,0,0,0,362000,212061,0
2015-01-27,38000,0,2000,1000,35000,22907208,362000,0,0,0,362000,212993,0
2015-01-28,35000,0,3000,0,32000,22907208,362000,0,0,0,362000,196564,0
2015-01-29,32000,0,0,0,32000,22907208,362000,0,0,0,362000,187840,0
2015-01-30,32000,0,0,0,32000,22907208,362000,0,0,0,362000,186668,0
2015-02-02,32000,0,0,0,32000,22907208,362000,0,0,0,362000,184823,0
2015-02-03,32000,1000,0,0,33000,22907208,362000,0,0,0,362000,181805,0
2015-02-04,33000,0,0,0,33000,22907208,362000,0,0,0,362000,168531,0
2015-02-05,33000,0,1000,0,32000,22907208,362000,0,0,0,362000,149701,0
2015-02-06,32000,0,1000,0,31000,22907208,362000,0,0,0,362000,140546,0
2015-02-09,31000,0,0,0,31000,22907208,362000,0,80000,0,282000,136861,0
2015-02-10,31000,0,2000,0,29000,22907208,282000,0,0,0,282000,135213,0
2015-02-11,29000,4000,1000,0,32000,22907208,282000,0,0,0,282000,117079,0
2015-02-12,32000,0,0,0,32000,22907208,282000,0,0,0,282000,109546,0
2015-02-13,32000,0,0,0,32000,22907208,282000,0,0,0,282000,106122,0
2015-02-24,32000,165000,0,0,197000,22907208,282000,0,0,0,282000,117831,0
2015-02-25,197000,9000,77000,0,129000,22907208,282000,0,0,0,282000,111628,0
2015-02-26,129000,1000,41000,0,89000,22907208,282000,0,0,0,282000,108742,0
2015-03-02,89000,0,0,0,89000,22907208,282000,0,0,0,282000,107574,0
2015-03-03,89000,0,8000,0,81000,22907208,282000,0,0,0,282000,104509,0
2015-03-04,81000,2000,3000,0,80000,22907208,282000,0,0,0,282000,104809,0
2015-03-05,80000,0,66000,0,14000,22907208,282000,0,0,0,282000,102778,0
2015-03-06,14000,0,2000,0,12000,22907208,282000,0,0,0,282000,80985,0
2015-03-09,12000,0,0,0,12000,22907208,282000,0,0,0,282000,78745,0
2015-03-10,12000,0,1000,0,11000,22907208,282000,0,0,0,282000,77919,0
2015-03-11,11000,0,0,0,11000,22907208,282000,0,0,0,282000,75573,0
2015-03-12,11000,0,1000,0,10000,22907208,282000,0,0,0,282000,73554,0
2015-03-13,10000,0,0,0,10000,22907208,282000,0,0,0,282000,76353,0
2015-03-16,10000,245000,0,0,255000,22907208,282000,0,0,0,282000,93981,0
2015-03-17,255000,0,93000,0,162000,22907208,282000,0,0,0,282000,96717,0
2015-03-18,162000,8000,137000,0,33000,22907208,282000,0,0,0,282000,98586,0
2015-03-19,33000,10000,8000,0,35000,22907208,282000,0,0,0,282000,97952,0
2015-03-20,35000,0,20000,0,15000,22907208,282000,0,0,0,282000,98118,0
2015-03-23,15000,0,9000,0,6000,22907208,282000,0,0,0,282000,98183,0
2015-03-24,6000,10000,0,0,16000,22907208,282000,0,0,0,282000,98115,0
2015-03-25,16000,5000,0,0,21000,22907208,282000,0,0,0,282000,97189,0
2015-03-26,21000,0,5000,0,16000,22907208,282000,0,0,0,282000,97342,0
2015-03-27,16000,0,0,0,16000,22907208,282000,0,0,0,282000,96936,0
2015-03-30,16000,0,0,0,16000,22907208,282000,0,0,0,282000,96685,0
2015-03-31,16000,0,2000,0,14000,22907208,282000,0,0,0,282000,97445,0
2015-04-01,14000,15000,1000,0,28000,22907208,282000,0,0,0,282000,97947,0
