date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-03-30,0,0,0,0,0,23237555,0,0,0,0,0,96123,0
2017-03-31,0,0,0,0,0,23237555,0,0,0,0,0,96447,0
2017-04-05,0,0,0,0,0,23237555,0,0,0,0,0,92205,0
2017-04-06,0,0,0,0,0,23237555,0,0,0,0,0,80015,0
2017-04-07,0,0,0,0,0,23237555,0,0,0,0,0,68088,0
2017-04-10,0,0,0,0,0,23237555,0,0,0,0,0,65883,0
2017-04-11,0,0,0,0,0,23237555,0,0,0,0,0,62010,0
2017-04-12,0,0,0,0,0,23237555,0,0,0,0,0,60988,0
2017-04-13,0,0,0,0,0,23237555,0,0,0,0,0,59699,0
2017-04-14,0,0,0,0,0,23237555,0,0,0,0,0,60357,0
2017-04-17,0,0,0,0,0,23237555,0,0,0,0,0,59187,0
2017-04-18,0,0,0,0,0,23237555,0,0,0,0,0,59387,0
2017-04-19,0,0,0,0,0,23237555,0,0,0,0,0,58993,0
2017-04-20,0,0,0,0,0,23237555,0,0,0,0,0,57323,0
2017-04-21,0,0,0,0,0,23237555,0,0,0,0,0,57264,0
2017-04-24,0,0,0,0,0,23237555,0,0,0,0,0,56646,0
2017-04-25,0,0,0,0,0,23237555,0,0,0,0,0,52753,0
2017-04-26,0,0,0,0,0,23237555,0,0,0,0,0,51608,0
2017-04-27,0,0,0,0,0,23237555,0,0,0,0,0,50828,0
2017-04-28,0,0,0,0,0,23237555,0,0,0,0,0,50049,0
2017-05-02,0,0,0,0,0,23237555,0,0,0,0,0,45277,0
2017-05-03,0,0,0,0,0,23237555,0,0,0,0,0,43857,0
2017-05-04,0,0,0,0,0,23237555,0,0,0,0,0,41819,0
2017-05-05,0,0,0,0,0,23237555,0,0,0,0,0,39708,0
2017-05-08,0,0,0,0,0,23237555,0,0,0,0,0,39617,0
2017-05-09,0,0,0,0,0,23237555,0,0,0,0,0,39112,0
2017-05-10,0,0,0,0,0,23237555,0,0,0,0,0,38703,0
2017-05-11,0,0,0,0,0,23237555,0,0,0,0,0,39912,0
2017-05-12,0,0,0,0,0,23237555,0,0,0,0,0,45082,0
2017-05-15,0,0,0,0,0,23237555,0,0,0,0,0,47571,0
2017-05-16,0,0,0,0,0,23237555,0,0,0,0,0,48844,0
2017-05-17,0,0,0,0,0,23237555,0,0,0,0,0,46105,0
2017-05-18,0,1000,0,0,1000,23237555,0,0,0,0,0,47380,0
2017-05-19,1000,0,1000,0,0,23237555,0,0,0,0,0,47710,0
2017-05-22,0,0,0,0,0,23237555,0,0,0,0,0,48220,0
2017-05-23,0,0,0,0,0,23237555,0,0,0,0,0,44881,0
2017-05-24,0,0,0,0,0,23237555,0,0,0,0,0,45090,0
2017-05-25,0,0,0,0,0,23237555,0,0,0,0,0,45078,0
2017-05-26,0,0,0,0,0,23237555,0,0,0,0,0,45197,0
2017-05-31,0,0,0,0,0,23237555,0,0,0,0,0,43842,0
2017-06-01,0,0,0,0,0,23237555,0,0,0,0,0,43582,0
2017-06-02,0,0,0,0,0,23237555,0,0,0,0,0,42622,0
2017-06-05,0,0,0,0,0,23237555,0,0,0,0,0,60547,0
2017-06-06,0,0,0,0,0,23237555,0,0,0,0,0,69238,0
2017-06-07,0,0,0,0,0,23237555,0,0,0,0,0,76736,0
2017-06-08,0,0,0,0,0,23237555,0,0,0,0,0,78706,0
2017-06-09,0,0,0,0,0,23237555,0,0,0,0,0,80457,0
2017-06-12,0,0,0,0,0,23237555,0,0,0,0,0,80955,0
2017-06-13,0,0,0,0,0,23237555,0,0,0,0,0,85085,0
2017-06-14,0,3000,0,0,3000,23237555,0,0,0,0,0,87215,0
2017-06-15,3000,0,1000,0,2000,23237555,0,0,0,0,0,87565,0
2017-06-16,2000,0,2000,0,0,23237555,0,0,0,0,0,87625,0
2017-06-19,0,0,0,0,0,23237555,0,0,0,0,0,87005,0
2017-06-20,0,0,0,0,0,23237555,0,0,0,0,0,87615,0
2017-06-21,0,0,0,0,0,23237555,0,4000,0,0,4000,87660,0
2017-06-22,0,0,0,0,0,23237555,4000,0,0,0,4000,88090,0
2017-06-23,0,0,0,0,0,23237555,4000,0,0,0,4000,85060,0
2017-06-26,0,0,0,0,0,23237555,4000,0,0,0,4000,78797,0
2017-06-27,0,0,0,0,0,23237555,4000,0,0,0,4000,76265,0
2017-06-28,0,0,0,0,0,23237555,4000,0,0,0,4000,74852,0
2017-06-29,0,0,0,0,0,23237555,4000,8000,0,0,12000,74072,0
2017-06-30,0,0,0,0,0,23237555,12000,3000,0,0,15000,70937,0
2017-07-03,0,0,0,0,0,23237555,15000,3000,0,0,18000,69437,0
2017-07-04,0,0,0,0,0,23237555,18000,0,0,0,18000,67508,0
2017-07-05,0,0,0,0,0,23237555,18000,0,0,0,18000,67208,0
2017-07-06,0,0,0,0,0,23237555,18000,0,0,0,18000,65448,0
2017-07-07,0,0,0,0,0,23237555,18000,5000,0,0,23000,64140,0
2017-07-10,0,0,0,0,0,23237555,23000,0,0,0,23000,63600,0
2017-07-11,0,0,0,0,0,23237555,23000,2000,0,0,25000,63185,0
2017-07-12,0,0,0,0,0,23237555,25000,0,0,0,25000,62715,0
2017-07-13,0,0,0,0,0,23237555,25000,0,0,0,25000,62695,0
2017-07-14,0,0,0,0,0,23237555,25000,0,0,0,25000,59514,0
2017-07-17,0,0,0,0,0,23237555,25000,0,0,0,25000,45910,0
2017-07-18,0,0,0,0,0,23237555,25000,0,0,0,25000,37038,0
2017-07-19,0,0,0,0,0,23237555,25000,0,0,0,25000,29918,0
2017-07-20,0,0,0,0,0,23237555,25000,0,0,0,25000,27878,0
2017-07-21,0,0,0,0,0,23237555,25000,0,0,0,25000,26538,0
2017-07-24,0,0,0,0,0,23237555,25000,0,0,0,25000,25358,0
2017-07-25,0,0,0,0,0,23237555,25000,0,0,0,25000,21577,0
2017-07-26,0,0,0,0,0,23237555,25000,0,0,0,25000,19197,0
2017-07-27,0,0,0,0,0,23237555,25000,0,0,0,25000,19617,0
2017-07-28,0,0,0,0,0,23237555,25000,1000,0,0,26000,19665,0
2017-07-31,0,0,0,0,0,23237555,26000,3000,0,0,29000,20045,0
2017-08-01,0,0,0,0,0,23237555,29000,0,0,0,29000,19375,0
2017-08-02,0,0,0,0,0,23237555,29000,0,0,0,29000,19245,0
2017-08-03,0,0,0,0,0,23237555,29000,0,0,0,29000,18665,0
2017-08-04,0,0,0,0,0,23237555,29000,0,0,0,29000,19035,0
2017-08-07,0,0,0,0,0,23237555,29000,0,0,0,29000,19205,0
2017-08-08,0,0,0,0,0,23237555,29000,0,0,0,29000,19055,0
2017-08-09,0,1000,0,0,1000,23237555,29000,0,0,0,29000,18864,0
2017-08-10,1000,1000,0,0,2000,23237555,29000,0,0,0,29000,19587,0
2017-08-11,2000,0,0,0,2000,23237555,29000,0,0,0,29000,19989,0
2017-08-14,2000,4000,0,0,6000,23237555,29000,0,0,0,29000,20840,0
2017-08-15,6000,0,0,0,6000,23237555,29000,1000,0,0,30000,21819,0
2017-08-16,6000,0,0,0,6000,23237555,30000,0,0,0,30000,23859,0
2017-08-17,6000,4000,0,0,10000,23237555,30000,0,0,0,30000,24209,0
2017-08-18,10000,4000,0,0,14000,23237555,30000,1000,0,0,31000,24689,0
2017-08-21,14000,0,0,0,14000,23237555,31000,0,0,0,31000,24609,0
2017-08-22,14000,4000,0,0,18000,23237555,31000,0,0,0,31000,25149,0
2017-08-23,18000,4000,0,0,22000,23237555,31000,0,0,0,31000,29619,0
2017-08-24,22000,0,0,0,22000,23237555,31000,0,0,0,31000,31640,0
2017-08-25,22000,0,0,0,22000,23237555,31000,0,0,0,31000,31154,0
2017-08-28,22000,0,0,0,22000,23237555,31000,22000,0,0,53000,34980,0
2017-08-29,22000,0,0,0,22000,23237555,53000,5000,0,0,58000,36180,0
2017-08-30,22000,0,0,0,22000,23237555,58000,18000,0,0,76000,36541,0
2017-08-31,22000,0,0,0,22000,23237555,76000,6000,0,0,82000,38191,0
2017-09-01,22000,0,0,0,22000,23237555,82000,3000,0,0,85000,39231,0
2017-09-04,22000,0,6000,4000,12000,23237555,85000,0,0,0,85000,41312,0
2017-09-05,12000,0,0,0,12000,23237555,85000,0,0,0,85000,42974,0
2017-09-06,12000,0,0,0,12000,23237555,85000,0,0,0,85000,45509,0
