date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2026-03-31,0,0,0,0,0,0,0,0,0,0,0,42508,0
2026-04-01,0,0,0,0,0,0,0,0,0,0,0,42964,0
2026-04-02,0,0,0,0,0,0,0,0,0,0,0,43102,0
2026-04-07,0,0,0,0,0,0,0,4000,0,0,4000,42283,0
2026-04-08,0,0,0,0,0,0,4000,2000,0,0,6000,39835,0
2026-04-09,0,0,0,0,0,0,6000,4000,0,0,10000,38731,0
2026-04-10,0,0,0,0,0,0,10000,6000,0,0,16000,38406,0
2026-04-13,0,0,0,0,0,0,16000,0,0,0,16000,39660,0
2026-04-14,0,0,0,0,0,0,16000,13000,0,0,29000,38705,0
2026-04-15,0,0,0,0,0,0,29000,2000,0,0,31000,38179,0
2026-04-16,0,0,0,0,0,0,31000,9000,0,0,40000,37665,0
2026-04-17,0,0,0,0,0,0,40000,5000,0,0,45000,37624,0
2026-04-20,0,0,0,0,0,0,45000,4000,0,0,49000,40480,0
2026-04-21,0,0,0,0,0,0,49000,32000,6000,0,75000,46514,0
2026-04-22,0,0,0,0,0,0,75000,1000,0,0,76000,48655,0
2026-04-23,0,0,0,0,0,0,76000,4000,8000,0,72000,51353,0
2026-04-24,0,0,0,0,0,0,72000,0,5000,0,67000,48679,0
2026-04-27,0,0,0,0,0,0,67000,0,7000,0,60000,48371,0
2026-04-28,0,0,0,0,0,0,60000,0,4000,0,56000,46804,0
2026-04-29,0,0,0,0,0,0,56000,0,0,0,56000,46157,0
2026-04-30,0,0,0,0,0,0,56000,1000,0,0,57000,45477,0
2026-05-04,0,0,0,0,0,0,57000,13000,2000,0,68000,46525,0
2026-05-05,0,0,0,0,0,0,68000,3000,0,0,71000,47250,0
2026-05-06,0,0,0,0,0,0,71000,0,0,0,71000,46952,0
2026-05-07,0,0,0,0,0,0,71000,1000,7000,0,65000,47337,0
2026-05-08,0,0,0,0,0,0,65000,2000,0,0,67000,47491,0
2026-05-11,0,0,0,0,0,0,67000,4000,0,0,71000,49686,0
2026-05-12,0,0,0,0,0,0,71000,0,0,0,71000,48255,0
2026-05-13,0,0,0,0,0,0,71000,0,0,0,71000,47754,0
2026-05-14,0,0,0,0,0,0,71000,5000,0,0,76000,48127,0
2026-05-15,0,0,0,0,0,0,76000,1000,0,0,77000,48682,0
2026-05-18,0,0,0,0,0,0,77000,0,0,0,77000,48841,0
2026-05-19,0,0,0,0,0,0,77000,0,5000,0,72000,49131,0
2026-05-20,0,0,0,0,0,0,72000,1000,5000,0,68000,48938,0
2026-05-21,0,0,0,0,0,0,68000,0,10000,0,58000,48777,0
2026-05-22,0,0,0,0,0,0,58000,0,1000,0,57000,52128,0
2026-05-25,0,0,0,0,0,0,57000,2000,0,0,59000,53206,0
2026-05-26,0,0,0,0,0,0,59000,0,0,0,59000,52239,0
2026-05-27,0,0,0,0,0,0,59000,1000,0,0,60000,52295,0
2026-05-28,0,0,0,0,0,0,60000,0,4000,0,56000,53862,0
2026-05-29,0,0,0,0,0,0,56000,0,1000,0,55000,54839,0
2026-06-01,0,0,0,0,0,0,55000,7000,8000,0,54000,55670,0
2026-06-02,0,0,0,0,0,0,54000,0,0,0,54000,53156,0
2026-06-03,0,0,0,0,0,0,54000,0,0,0,54000,48044,0
2026-06-04,0,0,0,0,0,0,54000,0,0,0,54000,46945,0
2026-06-05,0,0,0,0,0,0,54000,0,0,0,54000,44891,0
2026-06-08,0,0,0,0,0,0,54000,0,0,0,54000,44745,0
2026-06-09,0,0,0,0,0,0,54000,0,0,0,54000,44932,0
2026-06-10,0,0,0,0,0,0,54000,0,0,0,54000,46606,0
2026-06-11,0,0,0,0,0,0,54000,0,0,0,54000,47182,0
2026-06-12,0,0,0,0,0,0,54000,0,0,0,54000,47236,0
2026-06-15,0,0,0,0,0,0,54000,1000,0,0,55000,45844,0
2026-06-16,0,0,0,0,0,0,55000,0,1000,0,54000,44986,0
2026-06-17,0,0,0,0,0,0,54000,3000,0,0,57000,44855,0
2026-06-18,0,0,0,0,0,0,57000,3000,0,0,60000,44388,0
2026-06-22,0,0,0,0,0,0,60000,2000,0,0,62000,44236,0
2026-06-23,0,0,0,0,0,0,62000,1000,0,0,63000,42567,0
2026-06-24,0,0,0,0,0,0,63000,0,0,0,63000,42112,0
2026-06-25,0,0,0,0,0,0,63000,3000,0,0,66000,41605,0
2026-06-26,0,0,0,0,0,0,66000,0,0,0,66000,41796,0
2026-06-29,0,0,0,0,0,8281275,66000,1000,0,0,67000,40851,0
2026-06-30,0,0,0,0,0,8281275,67000,2000,0,0,69000,40190,0
2026-07-01,0,0,0,0,0,8281275,69000,2000,0,0,71000,39793,0
2026-07-02,0,0,0,0,0,8281275,71000,0,0,0,71000,39323,0
2026-07-03,0,0,0,0,0,8281275,71000,1000,0,0,72000,38399,0
2026-07-06,0,0,0,0,0,8281275,72000,6000,0,0,78000,35196,0
2026-07-07,0,0,0,0,0,8281275,78000,2000,0,0,80000,33489,0
2026-07-08,0,0,0,0,0,8281275,80000,3000,2000,0,81000,32173,0
2026-07-09,0,0,0,0,0,8281275,81000,0,3000,0,78000,31396,0
2026-07-13,0,0,0,0,0,8281275,78000,5000,0,0,83000,29842,0
2026-07-14,0,0,0,0,0,8281275,83000,2000,0,0,85000,29234,0
2026-07-15,0,0,0,0,0,8281275,85000,0,0,0,85000,27622,0
2026-07-16,0,0,0,0,0,8281275,85000,1000,0,0,86000,26770,0
