date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,92000,1000,0,0,93000,20284750,1877000,2000,0,0,1879000,84257,0
2015-01-06,93000,7000,0,0,100000,20284750,1879000,10000,0,0,1889000,83831,0
2015-01-07,100000,3000,2000,0,101000,20284750,1889000,5000,0,0,1894000,82896,0
2015-01-08,101000,0,7000,0,94000,20284750,1894000,0,0,0,1894000,82436,0
2015-01-09,94000,0,3000,0,91000,20284750,1894000,0,0,0,1894000,82149,0
2015-01-12,91000,0,15000,0,76000,20284750,1894000,70000,0,0,1964000,83922,0
2015-01-13,76000,2000,3000,0,75000,20284750,1964000,10000,0,0,1974000,72647,0
2015-01-14,75000,1000,1000,0,75000,20284750,1974000,0,0,0,1974000,66426,0
2015-01-15,75000,0,0,0,75000,20284750,1974000,1000,0,0,1975000,62686,0
2015-01-16,75000,47000,3000,0,119000,20284750,1975000,0,0,0,1975000,80800,0
2015-01-19,119000,17000,41000,0,95000,20284750,1975000,3000,0,0,1978000,82049,0
2015-01-20,95000,0,3000,0,92000,20284750,1978000,1000,0,0,1979000,81042,0
2015-01-21,92000,2000,3000,0,91000,20284750,1979000,0,0,0,1979000,88055,0
2015-01-22,91000,15000,1000,0,105000,20284750,1979000,10000,0,0,1989000,85200,0
2015-01-23,105000,3000,2000,0,106000,20284750,1989000,6000,0,0,1995000,85341,0
2015-01-26,106000,0,5000,0,101000,20284750,1995000,0,0,0,1995000,84148,0
2015-01-27,101000,0,2000,0,99000,20284750,1995000,13000,0,0,2008000,84954,0
2015-01-28,99000,3000,9000,0,93000,20284750,2008000,11000,0,0,2019000,86001,0
2015-01-29,93000,2000,4000,0,91000,20284750,2019000,0,0,0,2019000,87396,0
2015-01-30,91000,0,2000,0,89000,20284750,2019000,2000,0,0,2021000,86570,0
2015-02-02,89000,8000,0,0,97000,20284750,2021000,0,0,0,2021000,85635,0
2015-02-03,97000,2000,0,0,99000,20284750,2021000,0,4000,0,2017000,85708,0
2015-02-04,99000,0,4000,0,95000,20284750,2017000,0,0,0,2017000,85375,0
2015-02-05,95000,0,0,0,95000,20284750,2017000,0,0,0,2017000,83395,0
2015-02-06,95000,0,0,0,95000,20284750,2017000,0,0,0,2017000,83055,0
2015-02-09,95000,0,3000,0,92000,20284750,2017000,0,0,0,2017000,82061,0
2015-02-10,92000,2000,0,0,94000,20284750,2017000,0,55000,0,1962000,82335,0
2015-02-11,94000,1000,5000,0,90000,20284750,1962000,25000,0,0,1987000,87249,0
2015-02-12,90000,3000,0,0,93000,20284750,1987000,0,89000,0,1898000,88022,0
2015-02-13,93000,0,15000,0,78000,20284750,1898000,0,6000,0,1892000,85343,0
2015-02-24,78000,0,2000,0,76000,20284750,1892000,0,0,0,1892000,85683,0
2015-02-25,76000,1000,1000,0,76000,20284750,1892000,0,0,0,1892000,84903,0
