date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,14875000,0,0,0,0,0,39840,0
2015-01-06,0,0,0,0,0,14875000,0,0,0,0,0,39503,0
2015-01-07,0,0,0,0,0,14875000,0,0,0,0,0,39590,0
2015-01-08,0,0,0,0,0,14875000,0,0,0,0,0,39590,0
2015-01-09,0,0,0,0,0,14875000,0,0,0,0,0,39743,0
2015-01-12,0,0,0,0,0,14875000,0,0,0,0,0,40496,0
2015-01-13,0,0,0,0,0,14875000,0,0,0,0,0,41223,0
2015-01-14,0,0,0,0,0,14875000,0,0,0,0,0,41603,0
2015-01-15,0,0,0,0,0,14875000,0,0,0,0,0,40883,0
2015-01-16,0,0,0,0,0,14875000,0,0,0,0,0,44004,0
2015-01-19,0,0,0,0,0,14875000,0,0,0,0,0,47178,0
2015-01-20,0,0,0,0,0,14875000,0,0,0,0,0,47875,0
2015-01-21,0,0,0,0,0,14875000,0,0,0,0,0,47339,0
2015-01-22,0,0,0,0,0,14875000,0,0,0,0,0,47292,0
2015-01-23,0,0,0,0,0,14875000,0,0,0,0,0,45972,0
2015-01-26,0,0,0,0,0,14875000,0,0,0,0,0,39365,0
2015-01-27,0,0,0,0,0,14875000,0,0,0,0,0,37168,0
2015-01-28,0,0,0,0,0,14875000,0,0,0,0,0,37708,0
2015-01-29,0,0,0,0,0,14875000,0,0,0,0,0,39735,0
2015-01-30,0,0,0,0,0,14875000,0,0,0,0,0,40065,0
2015-02-02,0,0,0,0,0,14875000,0,0,0,0,0,41358,0
2015-02-03,0,0,0,0,0,14875000,0,0,0,0,0,42314,0
2015-02-04,0,0,0,0,0,14875000,0,0,0,0,0,43395,0
2015-02-05,0,0,0,0,0,14875000,0,0,0,0,0,42353,0
2015-02-06,0,0,0,0,0,14875000,0,0,0,0,0,41486,0
2015-02-09,0,0,0,0,0,14875000,0,0,0,0,0,41248,0
2015-02-10,0,0,0,0,0,14875000,0,0,0,0,0,37149,0
2015-02-11,0,0,0,0,0,14875000,0,0,0,0,0,34530,0
2015-02-12,0,0,0,0,0,14875000,0,0,0,0,0,31849,0
2015-02-13,0,0,0,0,0,14875000,0,0,0,0,0,30802,0
2015-02-24,0,0,0,0,0,14875000,0,0,0,0,0,29834,0
2015-02-25,0,0,0,0,0,14875000,0,0,0,0,0,29998,0
2015-02-26,0,0,0,0,0,14875000,0,0,0,0,0,29384,0
2015-03-02,0,0,0,0,0,14875000,0,0,0,0,0,29191,0
2015-03-03,0,0,0,0,0,14875000,0,0,0,0,0,29122,0
2015-03-04,0,0,0,0,0,14875000,0,0,0,0,0,28502,0
2015-03-05,0,0,0,0,0,14875000,0,0,0,0,0,27802,0
2015-03-06,0,0,0,0,0,14875000,0,0,0,0,0,27199,0
2015-03-09,0,0,0,0,0,14875000,0,0,0,0,0,27273,0
2015-03-10,0,0,0,0,0,14875000,0,0,0,0,0,24153,0
2015-03-11,0,0,0,0,0,14875000,0,0,0,0,0,21244,0
2015-03-12,0,0,0,0,0,14875000,0,0,0,0,0,21244,0
2015-03-13,0,0,0,0,0,14875000,0,0,0,0,0,22800,0
2015-03-16,0,0,0,0,0,14875000,0,0,0,0,0,24340,0
2015-03-17,0,0,0,0,0,14875000,0,0,0,0,0,24920,0
2015-03-18,0,0,0,0,0,14875000,0,0,0,0,0,25161,0
2015-03-19,0,0,0,0,0,14875000,0,0,0,0,0,25431,0
2015-03-20,0,0,0,0,0,14875000,0,0,0,0,0,23943,0
2015-03-23,0,0,0,0,0,14875000,0,0,0,0,0,21424,0
2015-03-24,0,0,0,0,0,14875000,0,0,0,0,0,20825,0
2015-03-25,0,0,0,0,0,14875000,0,0,0,0,0,19108,0
2015-03-26,0,0,0,0,0,14875000,0,0,0,0,0,18008,0
2015-03-27,0,0,0,0,0,14875000,0,0,0,0,0,17331,0
2015-03-30,0,0,0,0,0,14875000,0,0,0,0,0,19631,0
2015-03-31,0,0,0,0,0,14875000,0,0,0,0,0,21091,0
2015-04-01,0,0,0,0,0,14875000,0,0,0,0,0,20962,0
2015-04-02,0,0,0,0,0,14875000,0,0,0,0,0,20781,0
2015-04-07,0,0,0,0,0,14875000,0,0,0,0,0,20954,0
2015-04-08,0,0,0,0,0,14875000,0,0,0,0,0,21055,0
2015-04-09,0,0,0,0,0,14875000,0,0,0,0,0,21028,0
2015-04-10,0,0,0,0,0,14875000,0,0,0,0,0,20717,0
2015-04-13,0,0,0,0,0,14875000,0,0,0,0,0,20411,0
2015-04-14,0,0,0,0,0,14875000,0,0,0,0,0,20291,0
2015-04-15,0,0,0,0,0,14875000,0,0,0,0,0,20191,0
2015-04-16,0,0,0,0,0,14875000,0,0,0,0,0,20093,0
2015-04-17,0,0,0,0,0,14875000,0,0,0,0,0,19880,0
2015-04-20,0,0,0,0,0,14875000,0,0,0,0,0,19784,0
2015-04-21,0,0,0,0,0,14875000,0,0,0,0,0,19731,0
2015-04-22,0,0,0,0,0,14875000,0,0,0,0,0,19604,0
2015-04-23,0,0,0,0,0,14875000,0,0,0,0,0,19418,0
2015-04-24,0,0,0,0,0,14875000,0,0,0,0,0,19760,0
2015-04-27,0,0,0,0,0,14875000,0,0,0,0,0,19053,0
2015-04-28,0,0,0,0,0,14875000,0,0,0,0,0,17113,0
2015-04-29,0,0,0,0,0,14875000,0,0,0,0,0,15226,0
2015-04-30,0,0,0,0,0,14875000,0,0,0,0,0,14526,0
2015-05-04,0,0,0,0,0,14875000,0,0,0,0,0,13879,0
2015-05-05,0,0,0,0,0,14875000,0,0,0,0,0,13326,0
2015-05-06,0,0,0,0,0,14875000,0,0,0,0,0,13101,0
2015-05-07,0,0,0,0,0,14875000,0,0,0,0,0,12999,0
2015-05-08,0,0,0,0,0,14875000,0,0,0,0,0,12292,0
2015-05-11,0,0,0,0,0,14875000,0,0,0,0,0,11969,0
2015-05-12,0,0,0,0,0,14875000,0,0,0,0,0,11350,0
2015-05-13,0,0,0,0,0,14875000,0,0,0,0,0,10386,0
2015-05-14,0,0,0,0,0,14875000,0,0,0,0,0,7960,0
2015-05-15,0,0,0,0,0,14875000,0,0,0,0,0,6961,0
2015-05-18,0,0,0,0,0,14875000,0,0,0,0,0,7441,0
2015-05-19,0,0,0,0,0,14875000,0,0,0,0,0,9175,0
2015-05-20,0,0,0,0,0,14875000,0,0,0,0,0,9188,0
2015-05-21,0,0,0,0,0,14875000,0,0,0,0,0,10719,0
2015-05-22,0,0,0,0,0,14875000,0,0,0,0,0,11620,0
2015-05-25,0,0,0,0,0,14875000,0,0,0,0,0,11933,0
2015-05-26,0,0,0,0,0,14875000,0,0,0,0,0,18639,0
2015-05-27,0,0,0,0,0,14875000,0,0,0,0,0,20739,0
2015-05-28,0,0,0,0,0,14875000,0,0,0,0,0,21505,0
2015-05-29,0,0,0,0,0,14875000,0,0,0,0,0,22166,0
2015-06-01,0,0,0,0,0,14875000,0,0,0,0,0,23735,0
2015-06-02,0,0,0,0,0,14875000,0,0,0,0,0,24264,0
2015-06-03,0,0,0,0,0,14875000,0,0,0,0,0,24564,0
2015-06-04,0,0,0,0,0,14875000,0,0,0,0,0,25384,0
2015-06-05,0,0,0,0,0,14875000,0,0,0,0,0,26100,0
2015-06-08,0,0,0,0,0,14875000,0,0,0,0,0,26103,0
2015-06-09,0,0,0,0,0,14875000,0,0,0,0,0,26470,0
2015-06-10,0,0,0,0,0,14875000,0,0,0,0,0,26877,0
2015-06-11,0,0,0,0,0,14875000,0,0,0,0,0,28440,0
2015-06-12,0,0,0,0,0,14875000,0,0,0,0,0,32592,0
2015-06-15,0,0,0,0,0,14875000,0,0,0,0,0,35725,0
2015-06-16,0,0,0,0,0,14875000,0,0,0,0,0,38618,0
2015-06-17,0,0,0,0,0,14875000,0,0,0,0,0,47832,0
