date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,10000,0,0,0,10000,28709964,68000,0,0,0,68000,22528,0
2015-01-06,10000,0,0,0,10000,28709964,68000,0,0,0,68000,21875,0
2015-01-07,10000,0,0,0,10000,28709964,68000,0,0,0,68000,21858,0
2015-01-08,10000,0,0,0,10000,28709964,68000,0,0,0,68000,22640,0
2015-01-09,10000,0,0,0,10000,28709964,68000,0,0,0,68000,23038,0
2015-01-12,10000,2000,0,0,12000,28709964,68000,0,0,0,68000,23392,0
2015-01-13,12000,0,2000,0,10000,28709964,68000,0,0,0,68000,25062,0
2015-01-14,10000,0,0,0,10000,28709964,68000,0,0,0,68000,25586,0
2015-01-15,10000,0,0,0,10000,28709964,68000,0,0,0,68000,25586,0
2015-01-16,10000,0,0,0,10000,28709964,68000,0,0,0,68000,25358,0
2015-01-19,10000,0,0,0,10000,28709964,68000,0,0,0,68000,24379,0
2015-01-20,10000,0,0,0,10000,28709964,68000,0,0,0,68000,24486,0
2015-01-21,10000,0,5000,0,5000,28709964,68000,0,0,0,68000,25427,0
2015-01-22,5000,0,0,0,5000,28709964,68000,0,0,0,68000,26525,0
2015-01-23,5000,0,0,0,5000,28709964,68000,0,0,0,68000,28198,0
2015-01-26,5000,0,0,0,5000,28709964,68000,0,0,0,68000,28678,0
2015-01-27,5000,0,0,0,5000,28709964,68000,0,0,0,68000,29565,0
2015-01-28,5000,0,0,0,5000,28709964,68000,0,0,0,68000,29354,0
2015-01-29,5000,0,0,0,5000,28709964,68000,0,0,0,68000,29874,0
2015-01-30,5000,0,0,0,5000,28709964,68000,0,0,0,68000,30812,0
2015-02-02,5000,0,0,0,5000,28709964,68000,0,0,0,68000,30995,0
2015-02-03,5000,0,0,0,5000,28709964,68000,0,0,0,68000,30687,0
2015-02-04,5000,0,0,0,5000,28709964,68000,0,0,0,68000,31367,0
2015-02-05,5000,0,0,0,5000,28709964,68000,0,0,0,68000,31500,0
2015-02-06,5000,0,0,0,5000,28709964,68000,0,0,0,68000,32351,0
2015-02-09,5000,0,0,0,5000,28709964,68000,1000,0,0,69000,32594,0
2015-02-10,5000,0,0,0,5000,28709964,69000,0,0,0,69000,32081,0
2015-02-11,5000,0,0,0,5000,28709964,69000,0,0,0,69000,30884,0
2015-02-12,5000,0,0,0,5000,28709964,69000,0,0,0,69000,30977,0
2015-02-13,5000,0,0,0,5000,28709964,69000,0,0,0,69000,32065,0
2015-02-24,5000,0,0,0,5000,28709964,69000,0,0,0,69000,32975,0
2015-02-25,5000,0,0,0,5000,28709964,69000,0,0,0,69000,37969,0
2015-02-26,5000,2000,5000,0,2000,28709964,69000,0,0,0,69000,40519,0
2015-03-02,2000,0,0,0,2000,28709964,69000,0,0,0,69000,41789,0
2015-03-03,2000,0,0,0,2000,28709964,69000,0,0,0,69000,44299,0
2015-03-04,2000,0,0,0,2000,28709964,69000,0,0,0,69000,47895,0
2015-03-05,2000,0,0,0,2000,28709964,69000,0,0,0,69000,49231,0
2015-03-06,2000,0,0,0,2000,28709964,69000,0,0,0,69000,49853,0
2015-03-09,2000,0,0,0,2000,28709964,69000,0,0,0,69000,50979,0
2015-03-10,2000,0,0,0,2000,28709964,69000,0,0,0,69000,51880,0
2015-03-11,2000,0,0,0,2000,28709964,69000,0,0,0,69000,53596,0
2015-03-12,2000,0,0,0,2000,28709964,69000,0,0,0,69000,53789,0
2015-03-13,2000,0,0,0,2000,28709964,69000,0,0,0,69000,58964,0
2015-03-16,2000,3000,0,0,5000,28709964,69000,0,20000,0,49000,60815,0
2015-03-17,5000,0,2000,0,3000,28709964,49000,0,0,0,49000,63570,0
2015-03-18,3000,0,1000,0,2000,28709964,49000,0,0,0,49000,65246,0
