date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,89657226,49000,0,0,0,49000,33438,0
2015-01-06,0,0,0,0,0,89657226,49000,0,0,0,49000,33634,0
2015-01-07,0,0,0,0,0,89657226,49000,0,0,0,49000,33802,0
2015-01-08,0,0,0,0,0,89657226,49000,2000,0,0,51000,34408,0
2015-01-09,0,0,0,0,0,89657226,51000,0,0,0,51000,35579,0
2015-01-12,0,0,0,0,0,89657226,51000,0,0,0,51000,35413,0
2015-01-13,0,0,0,0,0,89657226,51000,0,0,0,51000,36097,0
2015-01-14,0,0,0,0,0,89657226,51000,0,0,0,51000,36324,0
2015-01-15,0,0,0,0,0,89657226,51000,0,0,0,51000,35044,0
2015-01-16,0,0,0,0,0,89657226,51000,0,0,0,51000,35272,0
2015-01-19,0,0,0,0,0,89657226,51000,0,0,0,51000,33040,0
2015-01-20,0,0,0,0,0,89657226,51000,0,0,0,51000,32524,0
2015-01-21,0,0,0,0,0,89657226,51000,0,0,0,51000,32977,0
2015-01-22,0,0,0,0,0,89657226,51000,0,0,0,51000,33023,0
2015-01-23,0,0,0,0,0,89657226,51000,0,0,0,51000,34104,0
2015-01-26,0,0,0,0,0,89657226,51000,0,0,0,51000,33564,0
2015-01-27,0,0,0,0,0,89657226,51000,0,0,0,51000,34061,0
2015-01-28,0,0,0,0,0,89657226,51000,0,0,0,51000,33419,0
2015-01-29,0,0,0,0,0,89657226,51000,0,0,0,51000,33166,0
2015-01-30,0,0,0,0,0,89657226,51000,0,0,0,51000,32753,0
2015-02-02,0,0,0,0,0,89657226,51000,0,0,0,51000,32346,0
2015-02-03,0,0,0,0,0,89657226,51000,0,0,0,51000,32189,0
2015-02-04,0,0,0,0,0,89657226,51000,0,0,0,51000,30347,0
2015-02-05,0,0,0,0,0,89657226,51000,0,0,0,51000,27618,0
2015-02-06,0,0,0,0,0,89657226,51000,0,0,0,51000,27014,0
2015-02-09,0,0,0,0,0,89657226,51000,0,0,0,51000,26366,0
2015-02-10,0,0,0,0,0,89657226,51000,0,0,0,51000,26895,0
2015-02-11,0,0,0,0,0,89657226,51000,0,0,0,51000,25932,0
2015-02-12,0,0,0,0,0,89657226,51000,0,0,0,51000,25565,0
2015-02-13,0,0,0,0,0,89657226,51000,0,0,0,51000,25336,0
2015-02-24,0,0,0,0,0,89657226,51000,0,0,0,51000,24070,0
2015-02-25,0,0,0,0,0,89657226,51000,0,0,0,51000,24137,0
2015-02-26,0,4000,0,0,4000,89657226,51000,0,0,0,51000,42731,0
2015-03-02,4000,6000,2000,0,8000,89657226,51000,0,0,0,51000,64239,0
2015-03-03,8000,5000,0,0,13000,89657226,51000,0,0,0,51000,69128,0
2015-03-04,13000,0,1000,1000,11000,89657226,51000,0,0,0,51000,72030,0
2015-03-05,11000,7000,5000,1000,12000,89657226,51000,0,0,0,51000,87222,0
2015-03-06,12000,2000,1000,0,13000,89657226,51000,0,0,0,51000,93908,0
2015-03-09,13000,12000,2000,0,23000,89657226,51000,0,0,0,51000,107836,0
2015-03-10,23000,10000,12000,0,21000,89657226,51000,0,0,0,51000,124676,0
2015-03-11,21000,3000,3000,0,21000,89657226,51000,0,0,0,51000,129434,0
2015-03-12,21000,0,0,1000,20000,89657226,51000,0,0,0,51000,134911,0
2015-03-13,20000,1000,7000,0,14000,89657226,51000,0,0,0,51000,136525,0
2015-03-16,14000,0,0,0,14000,89657226,51000,0,0,0,51000,139516,0
2015-03-17,14000,0,1000,0,13000,89657226,51000,0,0,0,51000,150263,0
2015-03-18,13000,0,2000,0,11000,89657226,51000,0,0,0,51000,153383,0
2015-03-19,11000,3000,1000,0,13000,89657226,51000,0,0,0,51000,155432,0
2015-03-20,13000,17000,3000,0,27000,89657226,51000,0,0,0,51000,158368,0
2015-03-23,27000,0,2000,0,25000,89657226,51000,0,0,0,51000,162262,0
2015-03-24,25000,1000,0,0,26000,89657226,51000,0,0,0,51000,167002,0
2015-03-25,26000,0,3000,5000,18000,89657226,51000,0,0,0,51000,176238,0
2015-03-26,18000,0,0,0,18000,89657226,51000,0,0,0,51000,178299,0
2015-03-27,18000,0,0,0,18000,89657226,51000,0,51000,0,0,187355,0
2015-03-30,18000,0,0,0,18000,89657226,0,0,0,0,0,197721,0
2015-03-31,18000,0,0,0,18000,89657226,0,0,0,0,0,204242,0
2015-04-01,18000,44000,0,12000,50000,89657226,0,0,0,0,0,241298,0
2015-04-02,50000,72000,11000,0,111000,89657226,0,0,0,0,0,309091,0
2015-04-07,111000,42000,21000,0,132000,89657226,0,49000,0,0,49000,328004,0
2015-04-08,132000,17000,23000,3000,123000,89657226,49000,16000,0,0,65000,354113,0
2015-04-09,123000,12000,14000,0,121000,89657226,65000,7000,0,0,72000,371735,0
2015-04-10,121000,3000,26000,1000,97000,89657226,72000,0,0,0,72000,387375,0
2015-04-13,97000,7000,49000,5000,50000,89657226,72000,0,0,0,72000,396899,0
2015-04-14,50000,13000,3000,0,60000,89657226,72000,0,0,0,72000,382726,0
2015-04-15,60000,8000,26000,0,42000,89657226,72000,0,0,0,72000,372172,0
2015-04-16,42000,0,36000,0,6000,89657226,72000,0,0,0,72000,382748,0
2015-04-17,6000,1000,6000,0,1000,89657226,72000,0,0,0,72000,393642,0
2015-04-20,1000,0,1000,0,0,89657226,72000,0,0,0,72000,383237,0
2015-04-21,0,0,0,0,0,89657226,72000,0,0,0,72000,381762,0
2015-04-22,0,0,0,0,0,89657226,72000,0,0,0,72000,372926,0
2015-04-23,0,0,0,0,0,89657226,72000,0,0,0,72000,370938,0
2015-04-24,0,1000,0,0,1000,89657226,72000,51000,0,0,123000,375519,0
2015-04-27,1000,4000,0,0,5000,89657226,123000,6000,0,0,129000,382862,0
2015-04-28,5000,1000,0,0,6000,89657226,129000,6000,0,0,135000,401086,0
2015-04-29,6000,79000,0,0,85000,89657226,135000,6000,0,0,141000,468650,0
2015-04-30,85000,38000,27000,0,96000,89657226,141000,63000,0,0,204000,537241,0
2015-05-04,96000,14000,78000,1000,31000,89657226,204000,77000,0,0,281000,563343,0
2015-05-05,31000,78000,5000,2000,102000,89657226,281000,41000,0,0,322000,594208,0
2015-05-06,102000,4000,88000,0,18000,89657226,322000,0,0,0,322000,603204,0
2015-05-07,18000,45000,6000,0,57000,89657226,322000,0,0,0,322000,614048,0
