date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,161000,0,0,0,161000,23824268,841000,0,0,0,841000,94105,0
2015-01-06,161000,1000,3000,0,159000,23824268,841000,4000,11000,0,834000,94361,0
2015-01-07,159000,1000,3000,0,157000,23824268,834000,2000,0,0,836000,93027,0
2015-01-08,157000,1000,1000,0,157000,23824268,836000,0,34000,0,802000,93140,0
2015-01-09,157000,9000,2000,0,164000,23824268,802000,0,3000,0,799000,99520,0
2015-01-12,164000,1000,0,0,165000,23824268,799000,6000,165000,0,640000,102486,0
2015-01-13,165000,1000,5000,0,161000,23824268,640000,13000,0,0,653000,105902,0
2015-01-14,161000,0,1000,0,160000,23824268,653000,5000,0,0,658000,107104,0
2015-01-15,160000,3000,0,0,163000,23824268,658000,1000,0,0,659000,105192,0
2015-01-16,163000,0,0,0,163000,23824268,659000,3000,0,0,662000,104266,0
2015-01-19,163000,0,0,0,163000,23824268,662000,13000,0,0,675000,104854,0
2015-01-20,163000,0,1000,0,162000,23824268,675000,2000,24000,0,653000,103140,0
2015-01-21,162000,8000,0,0,170000,23824268,653000,7000,0,0,660000,103539,0
2015-01-22,170000,4000,3000,0,171000,23824268,660000,7000,3000,0,664000,103843,0
2015-01-23,171000,1000,5000,0,167000,23824268,664000,6000,0,0,670000,105539,0
2015-01-26,167000,0,1000,0,166000,23824268,670000,24000,0,0,694000,106870,0
2015-01-27,166000,4000,2000,0,168000,23824268,694000,40000,113000,0,621000,108615,0
2015-01-28,168000,5000,2000,0,171000,23824268,621000,9000,0,0,630000,110295,0
2015-01-29,171000,1000,0,0,172000,23824268,630000,1000,25000,0,606000,110094,0
2015-01-30,172000,3000,0,0,175000,23824268,606000,2000,0,0,608000,109968,0
2015-02-02,175000,8000,0,0,183000,23824268,608000,1000,0,0,609000,109295,0
2015-02-03,183000,8000,12000,0,179000,23824268,609000,17000,0,0,626000,113998,0
2015-02-04,179000,9000,2000,0,186000,23824268,626000,54000,0,0,680000,114579,0
2015-02-05,186000,7000,2000,0,191000,23824268,680000,11000,0,0,691000,110403,0
2015-02-06,191000,3000,0,0,194000,23824268,691000,4000,0,0,695000,107556,0
2015-02-09,194000,3000,7000,0,190000,23824268,695000,6000,0,0,701000,107775,0
2015-02-10,190000,8000,0,0,198000,23824268,701000,10000,0,0,711000,107636,0
2015-02-11,198000,8000,5000,0,201000,23824268,711000,24000,0,0,735000,109204,0
2015-02-12,201000,8000,0,0,209000,23824268,735000,18000,28000,0,725000,112136,0
2015-02-13,209000,2000,4000,0,207000,23824268,725000,19000,0,0,744000,114689,0
2015-02-24,207000,9000,0,0,216000,23824268,744000,4000,0,0,748000,115397,0
2015-02-25,216000,11000,8000,0,219000,23824268,748000,7000,0,0,755000,117499,0
2015-02-26,219000,8000,3000,0,224000,23824268,755000,8000,34000,0,729000,119078,0
2015-03-02,224000,1000,0,0,225000,23824268,729000,3000,0,0,732000,119154,0
2015-03-03,225000,6000,1000,0,230000,23824268,732000,53000,0,0,785000,113969,0
2015-03-04,230000,3000,5000,0,228000,23824268,785000,11000,0,0,796000,112804,0
2015-03-05,228000,0,4000,2000,222000,23824268,796000,4000,0,0,800000,108946,0
2015-03-06,222000,0,9000,0,213000,23824268,800000,4000,0,0,804000,107806,0
2015-03-09,213000,1000,7000,0,207000,23824268,804000,2000,46000,0,760000,107552,0
2015-03-10,207000,1000,5000,0,203000,23824268,760000,2000,29000,0,733000,107505,0
2015-03-11,203000,1000,5000,0,199000,23824268,733000,0,0,0,733000,108153,0
2015-03-12,199000,2000,2000,0,199000,23824268,733000,3000,0,0,736000,108829,0
2015-03-13,199000,0,4000,0,195000,23824268,736000,1000,20000,0,717000,105573,0
2015-03-16,195000,0,17000,0,178000,23824268,717000,0,0,0,717000,103261,0
2015-03-17,178000,1000,2000,0,177000,23824268,717000,0,152000,0,565000,100080,0
2015-03-18,177000,0,3000,0,174000,23824268,565000,1000,0,0,566000,98046,0
2015-03-19,174000,13000,3000,0,184000,23824268,566000,0,0,0,566000,96448,0
2015-03-20,184000,0,12000,0,172000,23824268,566000,8000,30000,0,544000,94142,0
2015-03-23,172000,0,0,0,172000,23824268,544000,0,2000,0,542000,93150,0
2015-03-24,172000,1000,24000,0,149000,23824268,542000,0,0,0,542000,93716,0
2015-03-25,149000,0,7000,0,142000,23824268,542000,22000,0,0,564000,93651,0
2015-03-26,142000,0,5000,1000,136000,23824268,564000,0,0,0,564000,88743,0
2015-03-27,136000,1000,2000,0,135000,23824268,564000,0,10000,0,554000,86134,0
2015-03-30,135000,0,6000,0,129000,23824268,554000,0,0,0,554000,85053,0
2015-03-31,129000,1000,3000,14000,113000,23824268,554000,2000,0,0,556000,84671,0
2015-04-01,113000,0,0,0,113000,23824268,556000,0,0,0,556000,82280,0
2015-04-02,113000,1000,0,28000,86000,23824268,556000,0,0,0,556000,80839,0
2015-04-07,86000,1000,3000,0,84000,23824268,556000,0,191000,0,365000,77510,0
2015-04-08,84000,4000,7000,0,81000,23824268,365000,3000,0,0,368000,73874,0
2015-04-09,81000,4000,6000,0,79000,23824268,368000,1000,0,0,369000,71119,0
2015-04-10,79000,9000,21000,0,67000,23824268,369000,0,2000,0,367000,73758,0
2015-04-13,67000,21000,11000,0,77000,23824268,367000,0,0,0,367000,75733,0
