date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,17000,2000,0,0,19000,9645092,0,0,0,0,0,34881,0
2015-01-06,19000,0,0,0,19000,9645092,0,0,0,0,0,37068,0
2015-01-07,19000,0,10000,0,9000,9645092,0,0,0,0,0,38781,0
2015-01-08,9000,2000,0,0,11000,9645092,0,0,0,0,0,39608,0
2015-01-09,11000,0,1000,0,10000,9645092,0,0,0,0,0,40481,0
2015-01-12,10000,0,0,0,10000,9645092,0,0,0,0,0,40921,0
2015-01-13,10000,0,0,0,10000,9645092,0,0,0,0,0,41575,0
2015-01-14,10000,20000,0,0,30000,9645092,0,0,0,0,0,43388,0
2015-01-15,30000,0,0,0,30000,9645092,0,0,0,0,0,41595,0
2015-01-16,30000,0,10000,0,20000,9645092,0,0,0,0,0,40254,0
2015-01-19,20000,0,2000,0,18000,9645092,0,0,0,0,0,39858,0
2015-01-20,18000,0,0,0,18000,9645092,0,0,0,0,0,39391,0
2015-01-21,18000,5000,0,0,23000,9645092,0,0,0,0,0,43611,0
2015-01-22,23000,12000,0,1000,34000,9645092,0,0,0,0,0,45090,0
2015-01-23,34000,93000,0,2000,125000,9645092,0,0,0,0,0,49978,0
2015-01-26,125000,33000,75000,0,83000,9645092,0,0,0,0,0,73577,0
2015-01-27,83000,103000,39000,0,147000,9645092,0,0,0,0,0,90795,0
2015-01-28,147000,78000,67000,0,158000,9645092,0,0,0,0,0,116755,0
2015-01-29,158000,0,94000,10000,54000,9645092,0,0,0,0,0,127476,0
2015-01-30,54000,55000,6000,0,103000,9645092,0,0,0,0,0,138923,0
2015-02-02,103000,7000,24000,4000,82000,9645092,0,0,0,0,0,144563,0
2015-02-03,82000,10000,8000,0,84000,9645092,0,0,0,0,0,147523,0
2015-02-04,84000,2000,18000,0,68000,9645092,0,0,0,0,0,149203,0
2015-02-05,68000,0,6000,0,62000,9645092,0,0,0,0,0,151530,0
2015-02-06,62000,0,3000,0,59000,9645092,0,0,0,0,0,151763,0
2015-02-09,59000,3000,15000,0,47000,9645092,0,0,0,0,0,153669,0
2015-02-10,47000,5000,16000,0,36000,9645092,0,0,0,0,0,157449,0
2015-02-11,36000,18000,6000,0,48000,9645092,0,0,0,0,0,155975,0
2015-02-12,48000,8000,1000,0,55000,9646092,0,0,0,0,0,155715,0
2015-02-13,55000,0,18000,0,37000,9646092,0,0,0,0,0,155609,0
2015-02-24,37000,0,9000,0,28000,9646092,0,0,0,0,0,153416,0
2015-02-25,28000,0,3000,0,25000,9646092,0,0,0,0,0,151882,0
2015-02-26,25000,1000,5000,0,21000,9646092,0,0,0,0,0,150535,0
2015-03-02,21000,7000,3000,1000,24000,9646092,0,0,0,0,0,150875,0
