date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2024-11-07,0,0,0,0,0,16556500,0,0,0,0,0,8457,0
2024-11-08,0,0,0,0,0,16556500,0,0,0,0,0,8335,0
2024-11-11,0,0,0,0,0,16556500,0,1000,0,0,1000,8068,0
2024-11-12,0,0,0,0,0,16556500,1000,1000,0,0,2000,9446,0
2024-11-13,0,0,0,0,0,16556500,2000,2000,0,0,4000,9498,0
2024-11-14,0,0,0,0,0,16556500,4000,8000,0,0,12000,10125,0
2024-11-15,0,0,0,0,0,16556500,12000,0,0,0,12000,12862,0
2024-11-18,0,0,0,0,0,16556500,12000,3000,0,0,15000,13479,0
2024-11-19,0,0,0,0,0,16556500,15000,0,0,0,15000,13857,0
2024-11-20,0,0,0,0,0,16556500,15000,13000,0,0,28000,14139,0
2024-11-21,0,0,0,0,0,16556500,28000,14000,0,0,42000,14290,0
2024-11-22,0,0,0,0,0,16556500,42000,1000,0,0,43000,14527,0
2024-11-25,0,0,0,0,0,16556500,43000,0,0,0,43000,14465,0
2024-11-26,0,0,0,0,0,16556500,43000,0,0,0,43000,14411,0
2024-11-27,0,0,0,0,0,16556500,43000,4000,0,0,47000,14594,0
2024-11-28,0,0,0,0,0,16556500,47000,2000,0,0,49000,14647,0
2024-11-29,0,0,0,0,0,16556500,49000,3000,0,0,52000,14920,0
2024-12-02,0,0,0,0,0,16556500,52000,0,0,0,52000,14986,0
2024-12-03,0,0,0,0,0,16556500,52000,0,0,0,52000,15419,0
2024-12-04,0,0,0,0,0,16556500,52000,1000,0,0,53000,15248,0
2024-12-05,0,0,0,0,0,16556500,53000,4000,0,0,57000,16952,0
2024-12-06,0,0,0,0,0,16556500,57000,4000,0,0,61000,17052,0
2024-12-09,0,0,0,0,0,16556500,61000,3000,0,0,64000,17265,0
2024-12-10,0,0,0,0,0,16556500,64000,0,0,0,64000,17371,0
2024-12-11,0,0,0,0,0,16556500,64000,0,0,0,64000,17431,0
2024-12-12,0,0,0,0,0,16556500,64000,0,0,0,64000,17502,0
2024-12-13,0,0,0,0,0,16556500,64000,2000,0,0,66000,17565,0
2024-12-16,0,0,0,0,0,16556500,66000,0,0,0,66000,17744,0
