date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,2128850,0,0,0,0,0,2121,0
2015-01-06,0,0,0,0,0,2128850,0,0,0,0,0,2012,0
2015-01-07,0,0,0,0,0,2128850,0,0,0,0,0,1962,0
2015-01-08,0,0,0,0,0,2128850,0,0,0,0,0,1999,0
2015-01-09,0,0,0,0,0,2128850,0,0,0,0,0,2008,0
2015-01-12,0,0,0,0,0,2128850,0,0,0,0,0,1995,0
2015-01-13,0,0,0,0,0,2128850,0,0,0,0,0,2029,0
2015-01-14,0,0,0,0,0,2128850,0,0,0,0,0,1897,0
2015-01-15,0,0,0,0,0,2128850,0,0,0,0,0,1925,0
2015-01-16,0,0,0,0,0,2128850,0,0,0,0,0,1702,0
2015-01-19,0,0,0,0,0,2128850,0,0,0,0,0,1465,0
2015-01-20,0,0,0,0,0,2128850,0,0,0,0,0,1138,0
2015-01-21,0,0,0,0,0,2128850,0,0,0,0,0,922,0
2015-01-22,0,0,0,0,0,2128850,0,0,0,0,0,914,0
2015-01-23,0,0,0,0,0,2128850,0,0,0,0,0,977,0
2015-01-26,0,0,0,0,0,2128850,0,0,0,0,0,947,0
2015-01-27,0,0,0,0,0,2128850,0,0,0,0,0,994,0
2015-01-28,0,0,0,0,0,2128850,0,0,0,0,0,1177,0
2015-01-29,0,0,0,0,0,2128850,0,0,0,0,0,1220,0
2015-01-30,0,0,0,0,0,2128850,0,0,0,0,0,7988,0
2015-02-02,0,0,0,0,0,2128850,0,0,0,0,0,8026,0
2015-02-03,0,0,0,0,0,2128850,0,0,0,0,0,8183,0
2015-02-04,0,0,0,0,0,2128850,0,0,0,0,0,8273,0
2015-02-05,0,0,0,0,0,2128850,0,0,0,0,0,8278,0
2015-02-06,0,0,0,0,0,2128850,0,0,0,0,0,8308,0
2015-02-09,0,0,0,0,0,2128850,0,0,0,0,0,8309,0
2015-02-10,0,0,0,0,0,2128850,0,0,0,0,0,8334,0
2015-02-11,0,0,0,0,0,2128850,0,0,0,0,0,8401,0
2015-02-12,0,0,0,0,0,2128850,0,0,0,0,0,8453,0
2015-02-13,0,0,0,0,0,2128850,0,0,0,0,0,8524,0
2015-02-24,0,0,0,0,0,2128850,0,0,0,0,0,8630,0
2015-02-25,0,0,0,0,0,2128850,0,0,0,0,0,8655,0
2015-02-26,0,0,0,0,0,2128850,0,0,0,0,0,8669,0
2015-03-02,0,0,0,0,0,2128850,0,0,0,0,0,8642,0
2015-03-03,0,0,0,0,0,2128850,0,0,0,0,0,8638,0
2015-03-04,0,0,0,0,0,2128850,0,0,0,0,0,8706,0
2015-03-05,0,0,0,0,0,2128850,0,0,0,0,0,8704,0
2015-03-06,0,0,0,0,0,2128850,0,0,0,0,0,8476,0
2015-03-09,0,0,0,0,0,2128850,0,0,0,0,0,8474,0
2015-03-10,0,0,0,0,0,2128850,0,0,0,0,0,8453,0
2015-03-11,0,0,0,0,0,2128850,0,0,0,0,0,8435,0
2015-03-12,0,0,0,0,0,2128850,0,0,0,0,0,8546,0
2015-03-13,0,0,0,0,0,2128850,0,0,0,0,0,8694,0
2015-03-16,0,0,0,0,0,2128850,0,0,0,0,0,8750,0
2015-03-17,0,0,0,0,0,2128850,0,0,0,0,0,8759,0
2015-03-18,0,0,0,0,0,2128850,0,0,0,0,0,8815,0
