date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-12-30,0,0,0,0,0,0,0,0,0,0,0,16278,0
2023-01-03,0,0,0,0,0,0,0,0,0,0,0,16176,0
2023-01-04,0,0,0,0,0,0,0,0,0,0,0,15896,0
2023-01-05,0,0,0,0,0,0,0,0,0,0,0,15692,0
2023-01-06,0,0,0,0,0,0,0,0,0,0,0,15361,0
2023-01-09,0,0,0,0,0,0,0,0,0,0,0,15540,0
2023-01-10,0,0,0,0,0,0,0,0,0,0,0,14840,0
2023-01-11,0,0,0,0,0,0,0,0,0,0,0,13502,0
2023-01-12,0,0,0,0,0,0,0,0,0,0,0,12088,0
2023-01-13,0,0,0,0,0,0,0,0,0,0,0,10469,0
2023-01-16,0,0,0,0,0,0,0,0,0,0,0,9231,0
2023-01-17,0,0,0,0,0,0,0,0,0,0,0,8605,0
2023-01-30,0,0,0,0,0,0,0,0,0,0,0,8059,0
2023-01-31,0,0,0,0,0,0,0,0,0,0,0,7300,0
2023-02-01,0,0,0,0,0,0,0,0,0,0,0,6802,0
2023-02-02,0,0,0,0,0,0,0,0,0,0,0,6577,0
2023-02-03,0,0,0,0,0,0,0,0,0,0,0,6859,0
2023-02-06,0,0,0,0,0,0,0,0,0,0,0,9268,0
2023-02-07,0,0,0,0,0,0,0,0,0,0,0,10464,0
2023-02-08,0,0,0,0,0,0,0,0,0,0,0,12660,0
2023-02-09,0,0,0,0,0,0,0,0,0,0,0,14902,0
2023-02-10,0,0,0,0,0,0,0,0,0,0,0,16081,0
2023-02-13,0,0,0,0,0,0,0,0,0,0,0,16493,0
2023-02-14,0,0,0,0,0,0,0,0,0,0,0,16717,0
2023-02-15,0,0,0,0,0,0,0,0,0,0,0,16792,0
2023-02-16,0,0,0,0,0,0,0,0,0,0,0,17990,0
2023-02-17,0,0,0,0,0,0,0,0,0,0,0,21607,0
2023-02-20,0,0,0,0,0,0,0,0,0,0,0,23805,0
2023-02-21,0,0,0,0,0,0,0,1000,0,0,1000,29655,0
2023-02-22,0,0,0,0,0,0,1000,0,0,0,1000,35994,0
2023-02-23,0,0,0,0,0,0,1000,0,0,0,1000,114633,0
2023-02-24,0,0,0,0,0,0,1000,0,0,0,1000,127529,0
2023-03-01,0,0,0,0,0,0,1000,0,0,0,1000,132904,0
2023-03-02,0,0,0,0,0,0,1000,0,0,0,1000,137052,0
2023-03-03,0,0,0,0,0,0,1000,0,0,0,1000,155398,0
2023-03-06,0,0,0,0,0,0,1000,1000,0,0,2000,172260,0
2023-03-07,0,0,0,0,0,0,2000,3000,0,0,5000,182561,0
2023-03-08,0,0,0,0,0,0,5000,0,0,0,5000,191930,0
2023-03-09,0,0,0,0,0,0,5000,0,0,0,5000,197021,0
2023-03-10,0,0,0,0,0,0,5000,0,0,0,5000,201090,0
2023-03-13,0,0,0,0,0,0,5000,0,0,0,5000,204499,0
2023-03-14,0,0,0,0,0,0,5000,0,0,0,5000,207245,0
2023-03-15,0,0,0,0,0,0,5000,0,0,0,5000,209357,0
2023-03-16,0,0,0,0,0,0,5000,0,0,0,5000,211243,0
2023-03-17,0,0,0,0,0,0,5000,0,0,0,5000,216191,0
2023-03-20,0,0,0,0,0,0,5000,5000,0,0,10000,218540,0
2023-03-21,0,0,0,0,0,0,10000,0,0,0,10000,219501,0
2023-03-22,0,0,0,0,0,0,10000,0,0,0,10000,217421,0
2023-03-23,0,0,0,0,0,0,10000,0,0,0,10000,217680,0
2023-03-24,0,0,0,0,0,0,10000,0,0,0,10000,212523,0
2023-03-27,0,0,0,0,0,0,10000,0,0,0,10000,206601,0
2023-03-28,0,0,0,0,0,0,10000,0,0,0,10000,204728,0
2023-03-29,0,0,0,0,0,0,10000,0,0,0,10000,203892,0
2023-03-30,0,0,0,0,0,0,10000,0,0,0,10000,204311,0
2023-03-31,0,0,0,0,0,0,10000,0,0,0,10000,204930,0
2023-04-06,0,0,0,0,0,0,10000,0,0,0,10000,201888,0
2023-04-07,0,0,0,0,0,0,10000,0,0,0,10000,191486,0
2023-04-10,0,0,0,0,0,0,10000,0,0,0,10000,185688,0
2023-04-11,0,0,0,0,0,0,10000,0,0,0,10000,168704,0
2023-04-12,0,0,0,0,0,0,10000,0,0,0,10000,151197,0
2023-04-13,0,0,0,0,0,0,10000,0,0,0,10000,146126,0
2023-04-14,0,0,0,0,0,0,10000,3000,0,0,13000,133678,0
2023-04-17,0,0,0,0,0,0,13000,0,0,0,13000,128973,0
2023-04-18,0,0,0,0,0,0,13000,0,0,0,13000,125625,0
2023-04-19,0,0,0,0,0,0,13000,0,0,0,13000,108031,0
2023-04-20,0,0,0,0,0,0,13000,0,0,0,13000,90654,0
2023-04-21,0,0,0,0,0,0,13000,0,0,0,13000,80868,0
2023-04-24,0,0,0,0,0,0,13000,0,0,0,13000,73024,0
2023-04-25,0,0,0,0,0,0,13000,0,0,0,13000,74909,0
2023-04-26,0,0,0,0,0,0,13000,0,0,0,13000,72657,0
2023-04-27,0,0,0,0,0,0,13000,0,0,0,13000,70913,0
2023-04-28,0,0,0,0,0,0,13000,0,0,0,13000,69729,0
2023-05-02,0,0,0,0,0,0,13000,0,0,0,13000,68162,0
2023-05-03,0,0,0,0,0,0,13000,0,0,0,13000,67150,0
2023-05-04,0,0,0,0,0,0,13000,0,0,0,13000,62723,0
2023-05-05,0,0,0,0,0,0,13000,0,0,0,13000,61145,0
2023-05-08,0,0,0,0,0,0,13000,0,0,0,13000,59373,0
2023-05-09,0,0,0,0,0,0,13000,0,0,0,13000,55601,0
2023-05-10,0,0,0,0,0,0,13000,0,0,0,13000,51801,0
2023-05-11,0,0,0,0,0,0,13000,0,0,0,13000,50621,0
2023-05-12,0,0,0,0,0,0,13000,0,0,0,13000,49362,0
2023-05-15,0,0,0,0,0,0,13000,0,0,0,13000,47568,0
2023-05-16,0,0,0,0,0,0,13000,0,1000,0,12000,46412,0
2023-05-17,0,0,0,0,0,0,12000,0,0,0,12000,44920,0
2023-05-18,0,0,0,0,0,0,12000,0,0,0,12000,43764,0
2023-05-19,0,0,0,0,0,0,12000,0,0,0,12000,43336,0
2023-05-22,0,0,0,0,0,0,12000,0,0,0,12000,43059,0
2023-05-23,0,0,0,0,0,0,12000,0,0,0,12000,43897,0
2023-05-24,0,0,0,0,0,0,12000,0,0,0,12000,43931,0
2023-05-25,0,0,0,0,0,0,12000,0,0,0,12000,43830,0
2023-05-26,0,0,0,0,0,0,12000,0,0,0,12000,43597,0
2023-05-29,0,0,0,0,0,0,12000,0,0,0,12000,44027,0
2023-05-30,0,0,0,0,0,0,12000,0,0,0,12000,43704,0
2023-05-31,0,0,0,0,0,0,12000,0,0,0,12000,42248,0
2023-06-01,0,0,0,0,0,0,12000,0,0,0,12000,41344,0
2023-06-02,0,0,0,0,0,0,12000,0,0,0,12000,40858,0
2023-06-05,0,0,0,0,0,0,12000,0,0,0,12000,40813,0
2023-06-06,0,0,0,0,0,0,12000,0,0,0,12000,39983,0
2023-06-07,0,0,0,0,0,0,12000,0,0,0,12000,32563,0
2023-06-08,0,0,0,0,0,0,12000,0,6000,0,6000,31134,0
2023-06-09,0,0,0,0,0,0,6000,0,0,0,6000,29718,0
