date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2000,0,1000,0,1000,44761298,95230,0,0,0,95230,33829,0
2015-01-06,1000,0,0,0,1000,44761298,95230,0,0,0,95230,34838,0
2015-01-07,1000,0,0,0,1000,44761298,95230,8000,0,0,103230,34893,0
2015-01-08,1000,0,0,0,1000,44761298,103230,3000,0,0,106230,34711,0
2015-01-09,1000,0,1000,0,0,44761298,106230,0,0,0,106230,35090,0
2015-01-12,0,0,0,0,0,44761298,106230,0,0,0,106230,34942,0
2015-01-13,0,0,0,0,0,44761298,106230,0,0,0,106230,34979,0
2015-01-14,0,0,0,0,0,44761298,106230,0,0,0,106230,34439,0
2015-01-15,0,0,0,0,0,44761298,106230,0,0,0,106230,33884,0
2015-01-16,0,0,0,0,0,44761298,106230,0,0,0,106230,33601,0
2015-01-19,0,0,0,0,0,44761298,106230,0,0,0,106230,31978,0
2015-01-20,0,0,0,0,0,44761298,106230,0,0,0,106230,31007,0
2015-01-21,0,0,0,0,0,44761298,106230,0,0,0,106230,30853,0
2015-01-22,0,0,0,0,0,44761298,106230,0,0,0,106230,31498,0
2015-01-23,0,0,0,0,0,44761298,106230,0,0,0,106230,32608,0
2015-01-26,0,0,0,0,0,44761298,106230,0,0,0,106230,32989,0
2015-01-27,0,0,0,0,0,44761298,106230,0,0,0,106230,33382,0
2015-01-28,0,0,0,0,0,44761298,106230,0,0,0,106230,34042,0
2015-01-29,0,0,0,0,0,44761298,106230,0,0,0,106230,34441,0
2015-01-30,0,0,0,0,0,44761298,106230,0,0,0,106230,34741,0
2015-02-02,0,0,0,0,0,44761298,106230,0,0,0,106230,39448,0
2015-02-03,0,1000,0,0,1000,44761298,106230,0,0,0,106230,42645,0
2015-02-04,1000,0,1000,0,0,44761298,106230,0,0,0,106230,43463,0
2015-02-05,0,0,0,0,0,44761298,106230,0,0,0,106230,44670,0
2015-02-06,0,0,0,0,0,44761298,106230,0,0,0,106230,44806,0
2015-02-09,0,0,0,0,0,44761298,106230,0,0,0,106230,45361,0
2015-02-10,0,0,0,0,0,44761298,106230,0,0,0,106230,45200,0
2015-02-11,0,0,0,0,0,44761298,106230,0,0,0,106230,44512,0
2015-02-12,0,0,0,0,0,44761298,106230,0,0,0,106230,44615,0
2015-02-13,0,0,0,0,0,44761298,106230,0,0,0,106230,44737,0
2015-02-24,0,0,0,0,0,44761298,106230,0,0,0,106230,44440,0
2015-02-25,0,0,0,0,0,44761298,106230,0,0,0,106230,44742,0
2015-02-26,0,0,0,0,0,44761298,106230,0,0,0,106230,48673,0
2015-03-02,0,0,0,0,0,44761298,106230,0,0,0,106230,49831,0
2015-03-03,0,0,0,0,0,44761298,106230,0,0,0,106230,50102,0
2015-03-04,0,0,0,0,0,44761298,106230,0,0,0,106230,50579,0
2015-03-05,0,0,0,0,0,44761298,106230,0,0,0,106230,49278,0
2015-03-06,0,0,0,0,0,44761298,106230,0,0,0,106230,49950,0
2015-03-09,0,0,0,0,0,44761298,106230,0,0,0,106230,52594,0
2015-03-10,0,0,0,0,0,44761298,106230,0,0,0,106230,53880,0
