date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,9243062,0,0,0,0,0,120305,0
2015-01-06,0,0,0,0,0,9243062,0,0,0,0,0,117745,0
2015-01-07,0,0,0,0,0,9243062,0,0,0,0,0,114744,0
2015-01-08,0,0,0,0,0,9243062,0,0,0,0,0,113023,0
2015-01-09,0,0,0,0,0,9243062,0,0,0,0,0,102009,0
2015-01-12,0,0,0,0,0,9243062,0,0,0,0,0,101048,0
2015-01-13,0,0,0,0,0,9243062,0,0,0,0,0,98529,0
2015-01-14,0,0,0,0,0,9243062,0,0,0,0,0,96791,0
2015-01-15,0,0,0,0,0,9243062,0,0,0,0,0,93475,0
2015-01-16,0,0,0,0,0,9243062,0,0,0,0,0,89836,0
2015-01-19,0,0,0,0,0,9243062,0,0,0,0,0,84123,0
2015-01-20,0,0,0,0,0,9243062,0,0,0,0,0,82024,0
2015-01-21,0,0,0,0,0,9243062,0,0,0,0,0,81137,0
2015-01-22,0,0,0,0,0,9243062,0,0,0,0,0,80214,0
2015-01-23,0,0,0,0,0,9243062,0,0,0,0,0,78966,0
2015-01-26,0,0,0,0,0,9243062,0,0,0,0,0,76658,0
2015-01-27,0,0,0,0,0,9243062,0,0,0,0,0,72634,0
2015-01-28,0,0,0,0,0,9243062,0,0,0,0,0,62468,0
2015-01-29,0,0,0,0,0,9243062,0,0,0,0,0,59881,0
2015-01-30,0,0,0,0,0,9243062,0,0,0,0,0,54144,0
2015-02-02,0,0,0,0,0,9243062,0,0,0,0,0,50683,0
2015-02-03,0,0,0,0,0,9243062,0,0,0,0,0,51958,0
2015-02-04,0,0,0,0,0,9243062,0,0,0,0,0,59571,0
2015-02-05,0,0,0,0,0,9243062,0,0,0,0,0,58977,0
2015-02-06,0,0,0,0,0,9243062,0,0,0,0,0,59075,0
2015-02-09,0,0,0,0,0,9243062,0,0,0,0,0,59666,0
2015-02-10,0,0,0,0,0,9243062,0,0,0,0,0,60833,0
2015-02-11,0,0,0,0,0,9243062,0,0,0,0,0,59359,0
2015-02-12,0,0,0,0,0,9243062,0,0,0,0,0,58211,0
2015-02-13,0,0,0,0,0,9243062,0,0,0,0,0,58910,0
2015-02-24,0,0,0,0,0,9243062,0,0,0,0,0,58110,0
2015-02-25,0,0,0,0,0,9243062,0,0,0,0,0,57350,0
2015-02-26,0,0,0,0,0,9243062,0,0,0,0,0,56908,0
2015-03-02,0,0,0,0,0,9243062,0,0,0,0,0,60914,0
2015-03-03,0,0,0,0,0,9243062,0,0,0,0,0,62821,0
2015-03-04,0,0,0,0,0,9243062,0,0,0,0,0,67431,0
2015-03-05,0,0,0,0,0,9243062,0,0,0,0,0,67658,0
2015-03-06,0,0,0,0,0,9243062,0,0,0,0,0,66975,0
2015-03-09,0,0,0,0,0,9243062,0,0,0,0,0,64807,0
2015-03-10,0,0,0,0,0,9243062,0,0,0,0,0,65381,0
2015-03-11,0,0,0,0,0,9243062,0,0,0,0,0,64676,0
2015-03-12,0,0,0,0,0,9243062,0,0,0,0,0,64273,0
2015-03-13,0,0,0,0,0,9243062,0,0,0,0,0,63070,0
2015-03-16,0,0,0,0,0,9243062,0,0,0,0,0,62264,0
2015-03-17,0,0,0,0,0,9243062,0,0,0,0,0,61917,0
2015-03-18,0,0,0,0,0,9243062,0,0,0,0,0,61730,0
2015-03-19,0,0,0,0,0,9243062,0,0,0,0,0,61716,0
2015-03-20,0,0,0,0,0,9243062,0,0,0,0,0,61821,0
2015-03-23,0,0,0,0,0,9243062,0,0,0,0,0,60361,0
2015-03-24,0,0,0,0,0,9243062,0,0,0,0,0,61465,0
2015-03-25,0,0,0,0,0,9243062,0,0,0,0,0,60920,0
2015-03-26,0,0,0,0,0,9243062,0,0,0,0,0,55197,0
2015-03-27,0,0,0,0,0,9243062,0,0,0,0,0,47013,0
2015-03-30,0,0,0,0,0,9243062,0,0,0,0,0,44010,0
2015-03-31,0,0,0,0,0,9243062,0,0,0,0,0,42488,0
2015-04-01,0,0,0,0,0,9243062,0,0,0,0,0,41081,0
2015-04-02,0,0,0,0,0,9243062,0,0,0,0,0,39512,0
2015-04-07,0,0,0,0,0,9243062,0,0,0,0,0,38777,0
2015-04-08,0,0,0,0,0,9243062,0,0,0,0,0,38677,0
2015-04-09,0,0,0,0,0,9243062,0,0,0,0,0,38333,0
2015-04-10,0,0,0,0,0,9243062,0,0,0,0,0,38439,0
2015-04-13,0,0,0,0,0,9243062,0,0,0,0,0,38662,0
2015-04-14,0,0,0,0,0,9243062,0,0,0,0,0,38395,0
2015-04-15,0,0,0,0,0,9243062,0,0,0,0,0,32733,0
2015-04-16,0,0,0,0,0,9243062,0,0,0,0,0,29925,0
2015-04-17,0,0,0,0,0,9243062,0,0,0,0,0,24329,0
2015-04-20,0,0,0,0,0,9243062,0,0,0,0,0,23875,0
2015-04-21,0,0,0,0,0,9243062,0,0,0,0,0,23373,0
2015-04-22,0,0,0,0,0,9243062,0,0,0,0,0,22830,0
2015-04-23,0,0,0,0,0,9243062,0,0,0,0,0,21857,0
2015-04-24,0,0,0,0,0,9243062,0,0,0,0,0,21744,0
2015-04-27,0,0,0,0,0,9243062,0,0,0,0,0,20756,0
2015-04-28,0,0,0,0,0,9243062,0,0,0,0,0,20544,0
2015-04-29,0,0,0,0,0,9243062,0,0,0,0,0,20204,0
2015-04-30,0,0,0,0,0,9243062,0,0,0,0,0,19891,0
2015-05-04,0,0,0,0,0,9243062,0,0,0,0,0,19731,0
2015-05-05,0,0,0,0,0,9243062,0,0,0,0,0,19172,0
2015-05-06,0,0,0,0,0,9243062,0,0,0,0,0,18719,0
2015-05-07,0,0,0,0,0,9243062,0,0,0,0,0,18526,0
2015-05-08,0,0,0,0,0,9243062,0,0,0,0,0,17097,0
2015-05-11,0,0,0,0,0,9243062,0,0,0,0,0,17386,0
2015-05-12,0,0,0,0,0,9243062,0,0,0,0,0,17712,0
2015-05-13,0,0,0,0,0,9243062,0,0,0,0,0,16309,0
2015-05-14,0,0,0,0,0,9243062,0,0,0,0,0,15772,0
2015-05-15,0,0,0,0,0,9243062,0,0,0,0,0,16714,0
2015-05-18,0,0,0,0,0,9243062,0,0,0,0,0,15846,0
2015-05-19,0,0,0,0,0,9243062,0,0,0,0,0,15348,0
2015-05-20,0,0,0,0,0,9243062,0,0,0,0,0,15201,0
2015-05-21,0,0,0,0,0,9243062,0,0,0,0,0,14488,0
2015-05-22,0,0,0,0,0,9243062,0,0,0,0,0,13282,0
2015-05-25,0,0,0,0,0,9243062,0,0,0,0,0,12671,0
2015-05-26,0,0,0,0,0,9243062,0,0,0,0,0,11839,0
2015-05-27,0,0,0,0,0,9243062,0,0,0,0,0,12012,0
2015-05-28,0,0,0,0,0,9243062,0,0,0,0,0,11925,0
2015-05-29,0,0,0,0,0,9243062,0,0,0,0,0,13485,0
2015-06-01,0,0,0,0,0,9243062,0,0,0,0,0,13177,0
2015-06-02,0,0,0,0,0,9243062,0,0,0,0,0,13198,0
2015-06-03,0,0,0,0,0,9243062,0,0,0,0,0,15426,0
2015-06-04,0,0,0,0,0,9243062,0,0,0,0,0,15707,0
2015-06-05,0,0,0,0,0,9243062,0,0,0,0,0,15929,0
2015-06-08,0,1000,0,0,1000,9243062,0,0,0,0,0,16556,0
2015-06-09,1000,0,1000,0,0,9243062,0,0,0,0,0,17174,0
2015-06-10,0,0,0,0,0,9243062,0,0,0,0,0,17026,0
2015-06-11,0,0,0,0,0,9243062,0,0,0,0,0,16986,0
2015-06-12,0,0,0,0,0,9243062,0,0,0,0,0,16937,0
2015-06-15,0,0,0,0,0,9243062,0,0,0,0,0,17143,0
2015-06-16,0,0,0,0,0,9243062,0,0,0,0,0,17491,0
2015-06-17,0,0,0,0,0,9243062,0,0,0,0,0,17698,0
2015-06-18,0,0,0,0,0,9243062,0,0,0,0,0,17798,0
2015-06-22,0,0,0,0,0,9243062,0,0,0,0,0,18517,0
2015-06-23,0,0,0,0,0,9243062,0,0,0,0,0,18776,0
2015-06-24,0,0,0,0,0,9243062,0,0,0,0,0,18936,0
2015-06-25,0,0,0,0,0,9243062,0,0,0,0,0,19076,0
2015-06-26,0,0,0,0,0,9243062,0,0,0,0,0,19422,0
2015-06-29,0,0,0,0,0,9243062,0,0,0,0,0,18526,0
2015-06-30,0,0,0,0,0,9243062,0,0,0,0,0,18513,0
2015-07-01,0,0,0,0,0,9243062,0,0,0,0,0,18665,0
2015-07-02,0,0,0,0,0,9243062,0,0,0,0,0,18432,0
2015-07-03,0,0,0,0,0,9243062,0,0,0,0,0,18478,0
2015-07-06,0,0,0,0,0,9243062,0,0,0,0,0,18565,0
2015-07-07,0,0,0,0,0,9243062,0,0,0,0,0,18650,0
2015-07-08,0,0,0,0,0,9243062,0,0,0,0,0,18830,0
2015-07-09,0,0,0,0,0,9243062,0,0,0,0,0,18578,0
2015-07-13,0,0,0,0,0,9243062,0,0,0,0,0,18472,0
2015-07-14,0,0,0,0,0,9243062,0,0,0,0,0,16778,0
2015-07-15,0,0,0,0,0,9243062,0,0,0,0,0,17385,0
2015-07-16,0,0,0,0,0,9243062,0,0,0,0,0,18492,0
2015-07-17,0,0,0,0,0,9243062,0,0,0,0,0,16717,0
2015-07-20,0,0,0,0,0,9243062,0,0,0,0,0,16237,0
2015-07-21,0,0,0,0,0,9243062,0,0,0,0,0,15741,0
2015-07-22,0,0,0,0,0,9243062,0,0,0,0,0,15060,0
2015-07-23,0,0,0,0,0,9243062,0,0,0,0,0,14768,0
2015-07-24,0,0,0,0,0,9243062,0,0,0,0,0,14875,0
2015-07-27,0,0,0,0,0,9243062,0,0,0,0,0,15255,0
2015-07-28,0,0,0,0,0,9243062,0,0,0,0,0,15248,0
2015-07-29,0,0,0,0,0,9243062,0,0,0,0,0,15295,0
2015-07-30,0,6000,0,0,6000,9243062,0,0,0,0,0,15074,0
2015-07-31,6000,0,6000,0,0,9243062,0,0,0,0,0,14927,0
2015-08-03,0,0,0,0,0,9243062,0,0,0,0,0,14867,0
2015-08-04,0,0,0,0,0,9243062,0,0,0,0,0,14122,0
2015-08-05,0,0,0,0,0,9243062,0,0,0,0,0,13237,0
2015-08-06,0,0,0,0,0,9243062,0,0,0,0,0,13224,0
2015-08-07,0,0,0,0,0,9243062,0,0,0,0,0,13519,0
2015-08-10,0,0,0,0,0,9243062,0,0,0,0,0,13006,0
2015-08-11,0,0,0,0,0,9243062,0,0,0,0,0,12593,0
2015-08-12,0,0,0,0,0,9243062,0,0,0,0,0,12286,0
2015-08-13,0,0,0,0,0,9243062,0,0,0,0,0,12094,0
2015-08-14,0,0,0,0,0,9243062,0,0,0,0,0,12201,0
2015-08-17,0,0,0,0,0,9243062,0,0,0,0,0,12194,0
2015-08-18,0,0,0,0,0,9243062,0,0,0,0,0,11927,0
2015-08-19,0,0,0,0,0,9243062,0,0,0,0,0,11594,0
2015-08-20,0,0,0,0,0,9243062,0,0,0,0,0,11260,0
2015-08-21,0,0,0,0,0,9243062,0,0,0,0,0,11332,0
2015-08-24,0,0,0,0,0,9243062,0,0,0,0,0,11538,0
2015-08-25,0,0,0,0,0,9243062,0,0,0,0,0,12658,0
2015-08-26,0,0,0,0,0,9243062,0,0,0,0,0,12213,0
2015-08-27,0,0,0,0,0,9243062,0,0,0,0,0,10805,0
2015-08-28,0,0,0,0,0,9243062,0,0,0,0,0,10472,0
2015-08-31,0,0,0,0,0,9243062,0,0,0,0,0,10078,0
2015-09-01,0,0,0,0,0,9243062,0,0,0,0,0,10118,0
2015-09-02,0,0,0,0,0,9243062,0,0,0,0,0,10138,0
2015-09-03,0,0,0,0,0,9243062,0,0,0,0,0,9832,0
2015-09-04,0,0,0,0,0,9243062,0,0,0,0,0,9540,0
2015-09-07,0,0,0,0,0,9243062,0,0,0,0,0,9033,0
2015-09-08,0,0,0,0,0,9243062,0,0,0,0,0,8887,0
2015-09-09,0,0,0,0,0,9243062,0,0,0,0,0,8541,0
2015-09-10,0,0,0,0,0,9243062,0,0,0,0,0,8381,0
2015-09-11,0,0,0,0,0,9243062,0,0,0,0,0,8123,0
2015-09-14,0,0,0,0,0,9243062,0,0,0,0,0,8089,0
2015-09-15,0,0,0,0,0,9243062,0,0,0,0,0,7702,0
2015-09-16,0,0,0,0,0,9243062,0,0,0,0,0,7506,0
2015-09-17,0,0,0,0,0,9243062,0,0,0,0,0,6951,0
2015-09-18,0,0,0,0,0,9243062,0,0,0,0,0,6257,0
2015-09-21,0,0,0,0,0,9243062,0,0,0,0,0,6349,0
2015-09-22,0,0,0,0,0,9243062,0,0,0,0,0,6450,0
2015-09-23,0,0,0,0,0,9243062,0,0,0,0,0,6597,0
2015-09-24,0,0,0,0,0,9243062,0,0,0,0,0,6422,0
2015-09-25,0,0,0,0,0,9243062,0,0,0,0,0,6322,0
2015-09-30,0,0,0,0,0,9243062,0,0,0,0,0,6222,0
2015-10-01,0,0,0,0,0,9243062,0,0,0,0,0,6275,0
