date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-11-27,0,0,0,0,0,4935375,0,0,0,0,0,5508,0
2025-11-28,0,0,0,0,0,4935375,0,0,0,0,0,5260,0
2025-12-01,0,0,0,0,0,4935375,0,0,0,0,0,4912,0
2025-12-02,0,0,0,0,0,4935375,0,0,0,0,0,4754,0
2025-12-03,0,0,0,0,0,4935375,0,0,0,0,0,4707,0
2025-12-04,0,0,0,0,0,4935375,0,0,0,0,0,4562,0
2025-12-05,0,0,0,0,0,4935375,0,0,0,0,0,4748,0
2025-12-08,0,0,0,0,0,4935375,0,0,0,0,0,4595,0
2025-12-09,0,0,0,0,0,4935375,0,0,0,0,0,4779,0
2025-12-10,0,0,0,0,0,4935375,0,0,0,0,0,4481,0
2025-12-11,0,0,0,0,0,4935375,0,0,0,0,0,4549,0
2025-12-12,0,0,0,0,0,4936250,0,0,0,0,0,4568,0
2025-12-15,0,0,0,0,0,4936250,0,0,0,0,0,4725,0
2025-12-16,0,0,0,0,0,4936250,0,0,0,0,0,4725,0
2025-12-17,0,0,0,0,0,4936250,0,0,0,0,0,4674,0
2025-12-18,0,0,0,0,0,4936250,0,0,0,0,0,4847,0
2025-12-19,0,0,0,0,0,4936250,0,1000,0,0,1000,4842,0
2025-12-22,0,0,0,0,0,4936250,1000,0,0,0,1000,4401,0
2025-12-23,0,0,0,0,0,4936250,1000,0,0,0,1000,4318,0
2025-12-24,0,0,0,0,0,4936250,1000,0,0,0,1000,4238,0
2025-12-26,0,0,0,0,0,4936250,1000,0,0,0,1000,4212,0
2025-12-29,0,0,0,0,0,4936250,1000,0,0,0,1000,4179,0
2025-12-30,0,0,0,0,0,4936250,1000,0,0,0,1000,4161,0
2025-12-31,0,0,0,0,0,4936250,1000,0,0,0,1000,4226,0
2026-01-02,0,0,0,0,0,4936250,1000,0,0,0,1000,4205,0
2026-01-05,0,0,0,0,0,4936250,1000,0,0,0,1000,4297,0
2026-01-06,0,0,0,0,0,4936250,1000,0,0,0,1000,4348,0
2026-01-07,0,0,0,0,0,4940000,1000,0,0,0,1000,4258,0
2026-01-08,0,0,0,0,0,4940000,1000,0,0,0,1000,4289,0
2026-01-09,0,0,0,0,0,4940000,1000,0,0,0,1000,4309,0
2026-01-12,0,0,0,0,0,4940000,1000,0,0,0,1000,4504,0
2026-01-13,0,0,0,0,0,4940000,1000,0,0,0,1000,4383,0
2026-01-14,0,0,0,0,0,4940000,1000,0,0,0,1000,4415,0
2026-01-15,0,0,0,0,0,4940000,1000,0,0,0,1000,4445,0
2026-01-16,0,0,0,0,0,4940000,1000,0,0,0,1000,4607,0
2026-01-19,0,0,0,0,0,4940000,1000,0,0,0,1000,4690,0
2026-01-20,0,0,0,0,0,4940000,1000,0,0,0,1000,4627,0
2026-01-21,0,0,0,0,0,4940000,1000,0,0,0,1000,4533,0
2026-01-22,0,0,0,0,0,4940000,1000,0,0,0,1000,4236,0
2026-01-23,0,0,0,0,0,4940000,1000,0,0,0,1000,4005,0
2026-01-26,0,0,0,0,0,4940000,1000,0,0,0,1000,4033,0
2026-01-27,0,0,0,0,0,4940000,1000,0,0,0,1000,4185,0
