date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,1274985,0,0,0,0,0,798,0
2015-01-06,0,0,0,0,0,1274985,0,0,0,0,0,780,0
2015-01-07,0,0,0,0,0,1274985,0,0,0,0,0,768,0
2015-01-08,0,0,0,0,0,1274985,0,0,0,0,0,812,0
2015-01-09,0,0,0,0,0,1274985,0,0,0,0,0,849,0
2015-01-12,0,0,0,0,0,1274985,0,0,0,0,0,920,0
2015-01-13,0,0,0,0,0,1274985,0,0,0,0,0,949,0
2015-01-14,0,0,0,0,0,1274985,0,0,0,0,0,994,0
2015-01-15,0,0,0,0,0,1274985,0,0,0,0,0,1023,0
2015-01-16,0,0,0,0,0,1274985,0,0,0,0,0,1039,0
2015-01-19,0,0,0,0,0,1274985,0,0,0,0,0,1023,0
2015-01-20,0,0,0,0,0,1274985,0,0,0,0,0,1075,0
2015-01-21,0,0,0,0,0,1274985,0,0,0,0,0,1074,0
2015-01-22,0,0,0,0,0,1274985,0,0,0,0,0,1053,0
2015-01-23,0,0,0,0,0,1274985,0,0,0,0,0,1079,0
2015-01-26,0,0,0,0,0,1274985,0,0,0,0,0,1142,0
2015-01-27,0,0,0,0,0,1274985,0,0,0,0,0,1180,0
2015-01-28,0,0,0,0,0,1274985,0,0,0,0,0,1184,0
2015-01-29,0,0,0,0,0,1274985,0,0,0,0,0,1198,0
2015-01-30,0,0,0,0,0,1274985,0,0,0,0,0,1206,0
2015-02-02,0,0,0,0,0,1274985,0,0,0,0,0,1159,0
2015-02-03,0,0,0,0,0,1274985,0,0,0,0,0,1228,0
2015-02-04,0,0,0,0,0,1274985,0,0,0,0,0,1263,0
2015-02-05,0,0,0,0,0,1274985,0,0,0,0,0,1369,0
2015-02-06,0,0,0,0,0,1274985,0,0,0,0,0,1431,0
2015-02-09,0,0,0,0,0,1274985,0,0,0,0,0,1449,0
2015-02-10,0,0,0,0,0,1274985,0,0,0,0,0,1545,0
2015-02-11,0,0,0,0,0,1274985,0,0,0,0,0,1540,0
2015-02-12,0,0,0,0,0,1274985,0,0,0,0,0,1585,0
2015-02-13,0,0,0,0,0,1274985,0,0,0,0,0,1626,0
2015-02-24,0,0,0,0,0,1274985,0,0,0,0,0,1645,0
2015-02-25,0,0,0,0,0,1274985,0,0,0,0,0,1639,0
2015-02-26,0,0,0,0,0,1274985,0,0,0,0,0,1633,0
2015-03-02,0,0,0,0,0,1274985,0,0,0,0,0,1634,0
2015-03-03,0,0,0,0,0,1274985,0,0,0,0,0,1632,0
