date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,522000,3000,20000,0,505000,18851916,1858000,178000,77000,0,1959000,196420,0
2015-01-06,505000,80000,67000,0,518000,18851916,1959000,79000,0,0,2038000,186711,0
2015-01-07,518000,48000,28000,0,538000,18851916,2038000,0,22000,0,2016000,182268,0
2015-01-08,538000,9000,35000,0,512000,18851916,2016000,0,3000,0,2013000,181198,0
2015-01-09,512000,12000,25000,0,499000,18851916,2013000,23000,5000,0,2031000,167901,0
2015-01-12,499000,32000,18000,0,513000,18851916,2031000,0,19000,0,2012000,165153,0
2015-01-13,513000,8000,21000,0,500000,18851916,2012000,24000,0,0,2036000,161633,0
2015-01-14,500000,13000,54000,0,459000,18865096,2036000,0,0,0,2036000,160440,0
2015-01-15,459000,16000,15000,0,460000,18865096,2036000,35000,0,0,2071000,147954,0
2015-01-16,460000,24000,22000,0,462000,18865096,2071000,13000,128000,0,1956000,146985,0
2015-01-19,462000,9000,7000,0,464000,18865096,1956000,1000,0,0,1957000,138259,0
2015-01-20,464000,45000,39000,0,470000,18865096,1957000,4000,59000,0,1902000,142525,0
2015-01-21,470000,13000,8000,0,475000,18865096,1902000,37000,0,0,1939000,144154,0
2015-01-22,475000,10000,25000,0,460000,18865096,1939000,1000,75000,0,1865000,145429,0
2015-01-23,460000,3000,15000,0,448000,18865096,1865000,5000,0,0,1870000,142222,0
2015-01-26,448000,61000,9000,0,500000,18865096,1870000,1000,0,0,1871000,135451,0
2015-01-27,500000,37000,51000,0,486000,18865096,1871000,47000,0,0,1918000,141841,0
2015-01-28,486000,116000,59000,0,543000,18865096,1918000,62000,0,0,1980000,165285,0
2015-01-29,543000,107000,84000,63000,503000,18865096,1980000,59000,0,0,2039000,180376,0
2015-01-30,503000,73000,18000,0,558000,18865096,2039000,77000,0,0,2116000,187013,0
2015-02-02,558000,10000,59000,1000,508000,18865096,2116000,12000,30000,0,2098000,186219,0
