date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,93745434,0,0,0,0,0,30271,0
2015-01-06,0,1000,0,0,1000,93745434,0,0,0,0,0,32793,0
2015-01-07,1000,0,0,0,1000,93745434,0,0,0,0,0,32792,0
2015-01-08,1000,0,0,0,1000,93745434,0,0,0,0,0,33904,0
2015-01-09,1000,0,0,0,1000,93745434,0,0,0,0,0,34008,0
2015-01-12,1000,0,0,0,1000,93745434,0,0,0,0,0,33984,0
2015-01-13,1000,0,0,0,1000,93745434,0,0,0,0,0,33862,0
2015-01-14,1000,0,0,0,1000,93745434,0,0,0,0,0,33956,0
2015-01-15,1000,0,0,0,1000,93745434,0,0,0,0,0,34546,0
2015-01-16,1000,0,0,0,1000,93745434,0,0,0,0,0,34035,0
2015-01-19,1000,0,0,0,1000,93745434,0,0,0,0,0,33648,0
2015-01-20,1000,0,0,0,1000,93745434,0,0,0,0,0,39540,0
2015-01-21,1000,0,0,0,1000,93745434,0,0,0,0,0,42975,0
2015-01-22,1000,0,0,0,1000,93745434,0,0,0,0,0,48138,0
2015-01-23,1000,1000,0,0,2000,93745434,0,0,0,0,0,53619,0
2015-01-26,2000,1000,0,0,3000,93745434,0,0,0,0,0,58152,0
2015-01-27,3000,2000,0,0,5000,93745434,0,0,0,0,0,60426,0
2015-01-28,5000,1000,0,0,6000,93745434,0,0,0,0,0,63149,0
2015-01-29,6000,0,0,0,6000,93745434,0,0,0,0,0,65626,0
2015-01-30,6000,0,0,0,6000,93745434,0,0,0,0,0,67332,0
2015-02-02,6000,0,1000,0,5000,93745434,0,0,0,0,0,70094,0
2015-02-03,5000,0,0,0,5000,93745434,0,0,0,0,0,72659,0
2015-02-04,5000,0,0,0,5000,93745434,0,0,0,0,0,74038,0
2015-02-05,5000,0,0,0,5000,93745434,0,0,0,0,0,74930,0
2015-02-06,5000,0,0,0,5000,93745434,0,0,0,0,0,76718,0
2015-02-09,5000,0,0,0,5000,93745434,0,0,0,0,0,77367,0
2015-02-10,5000,0,0,0,5000,93745434,0,0,0,0,0,79807,0
2015-02-11,5000,0,0,0,5000,93745434,0,0,0,0,0,80219,0
2015-02-12,5000,5000,0,0,10000,93745434,0,0,0,0,0,92352,0
2015-02-13,10000,2000,0,0,12000,93745434,0,0,0,0,0,104111,0
2015-02-24,12000,19000,0,0,31000,93745434,0,0,0,0,0,119248,0
2015-02-25,31000,49000,1000,0,79000,93745434,0,0,0,0,0,140703,0
2015-02-26,79000,18000,8000,0,89000,93745434,0,0,0,0,0,147953,0
