date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,10000,0,0,0,10000,26250000,10000,0,0,0,10000,71773,0
2015-01-06,10000,0,0,0,10000,26250000,10000,8000,0,0,18000,74122,0
2015-01-07,10000,0,0,0,10000,26250000,18000,12000,0,0,30000,76671,0
2015-01-08,10000,0,6000,0,4000,26250000,30000,21000,0,0,51000,80452,0
2015-01-09,4000,0,4000,0,0,26250000,51000,1000,0,0,52000,84528,0
2015-01-12,0,0,0,0,0,26250000,52000,0,0,0,52000,91761,0
2015-01-13,0,0,0,0,0,26250000,52000,0,0,0,52000,97682,0
2015-01-14,0,27000,0,0,27000,26250000,52000,0,0,0,52000,114317,0
2015-01-15,27000,0,22000,0,5000,26250000,52000,0,0,0,52000,121954,0
2015-01-16,5000,4000,5000,0,4000,26250000,52000,0,0,0,52000,127145,0
2015-01-19,4000,0,4000,0,0,26250000,52000,3000,0,0,55000,132737,0
2015-01-20,0,0,0,0,0,26250000,55000,0,0,0,55000,138775,0
2015-01-21,0,0,0,0,0,26250000,55000,0,0,0,55000,142818,0
2015-01-22,0,4000,0,0,4000,26250000,55000,0,0,0,55000,148587,0
2015-01-23,4000,17000,4000,0,17000,26250000,55000,0,0,0,55000,152946,0
2015-01-26,17000,0,7000,0,10000,26250000,55000,0,0,0,55000,146815,0
2015-01-27,10000,3000,0,0,13000,26250000,55000,0,0,0,55000,145470,0
2015-01-28,13000,0,3000,0,10000,26250000,55000,0,0,0,55000,141097,0
2015-01-29,10000,0,0,0,10000,26250000,55000,0,0,0,55000,139116,0
2015-01-30,10000,0,0,0,10000,26250000,55000,0,0,0,55000,136401,0
2015-02-02,10000,0,0,0,10000,26250000,55000,0,0,0,55000,134113,0
2015-02-03,10000,0,10000,0,0,26250000,55000,0,0,0,55000,132735,0
2015-02-04,0,0,0,0,0,26250000,55000,0,0,0,55000,132306,0
2015-02-05,0,0,0,0,0,26250000,55000,0,0,0,55000,126407,0
2015-02-06,0,0,0,0,0,26250000,55000,0,0,0,55000,124375,0
2015-02-09,0,0,0,0,0,26250000,55000,0,0,0,55000,122821,0
2015-02-10,0,0,0,0,0,26250000,55000,0,0,0,55000,122345,0
2015-02-11,0,0,0,0,0,26250000,55000,0,0,0,55000,117852,0
2015-02-12,0,0,0,0,0,26250000,55000,0,0,0,55000,116713,0
2015-02-13,0,0,0,0,0,26250000,55000,0,0,0,55000,114634,0
2015-02-24,0,0,0,0,0,26250000,55000,0,0,0,55000,107387,0
2015-02-25,0,0,0,0,0,26250000,55000,0,0,0,55000,104015,0
2015-02-26,0,0,0,0,0,26250000,55000,0,0,0,55000,101013,0
2015-03-02,0,0,0,0,0,26250000,55000,0,0,0,55000,96965,0
2015-03-03,0,0,0,0,0,26250000,55000,0,0,0,55000,92956,0
2015-03-04,0,0,0,0,0,26250000,55000,0,0,0,55000,85922,0
2015-03-05,0,0,0,0,0,26250000,55000,0,0,0,55000,80316,0
2015-03-06,0,0,0,0,0,26250000,55000,0,0,0,55000,62757,0
2015-03-09,0,0,0,0,0,26250000,55000,0,0,0,55000,53864,0
2015-03-10,0,0,0,0,0,26250000,55000,0,0,0,55000,48647,0
2015-03-11,0,0,0,0,0,26250000,55000,0,0,0,55000,43585,0
2015-03-12,0,0,0,0,0,26250000,55000,0,0,0,55000,37449,0
2015-03-13,0,0,0,0,0,26250000,55000,0,0,0,55000,34012,0
2015-03-16,0,0,0,0,0,26250000,55000,0,0,0,55000,28050,0
2015-03-17,0,0,0,0,0,26250000,55000,0,0,0,55000,21605,0
2015-03-18,0,0,0,0,0,26250000,55000,0,0,0,55000,19484,0
2015-03-19,0,0,0,0,0,26250000,55000,0,0,0,55000,19097,0
2015-03-20,0,0,0,0,0,26250000,55000,0,0,0,55000,18972,0
2015-03-23,0,0,0,0,0,26250000,55000,0,0,0,55000,19016,0
2015-03-24,0,0,0,0,0,26250000,55000,0,0,0,55000,18974,0
2015-03-25,0,0,0,0,0,26250000,55000,0,55000,0,0,19549,0
2015-03-26,0,0,0,0,0,26250000,0,0,0,0,0,19997,0
2015-03-27,0,0,0,0,0,26250000,0,2000,0,0,2000,20624,0
2015-03-30,0,0,0,0,0,26250000,2000,0,0,0,2000,20897,0
2015-03-31,0,0,0,0,0,26250000,2000,0,0,0,2000,21636,0
2015-04-01,0,0,0,0,0,26250000,2000,0,0,0,2000,21794,0
2015-04-02,0,0,0,0,0,26250000,2000,0,0,0,2000,22601,0
2015-04-07,0,0,0,0,0,26250000,2000,0,0,0,2000,23534,0
2015-04-08,0,0,0,0,0,26250000,2000,0,2000,0,0,24152,0
2015-04-09,0,0,0,0,0,26250000,0,0,0,0,0,25628,0
2015-04-10,0,0,0,0,0,26250000,0,0,0,0,0,25952,0
2015-04-13,0,0,0,0,0,26250000,0,0,0,0,0,26472,0
2015-04-14,0,0,0,0,0,26250000,0,0,0,0,0,27090,0
2015-04-15,0,0,0,0,0,26250000,0,0,0,0,0,27730,0
2015-04-16,0,0,0,0,0,26250000,0,0,0,0,0,28102,0
2015-04-17,0,0,0,0,0,26250000,0,0,0,0,0,28165,0
2015-04-20,0,0,0,0,0,26250000,0,0,0,0,0,28203,0
2015-04-21,0,0,0,0,0,26250000,0,0,0,0,0,29603,0
2015-04-22,0,0,0,0,0,26250000,0,0,0,0,0,29526,0
2015-04-23,0,0,0,0,0,26250000,0,0,0,0,0,28887,0
2015-04-24,0,0,0,0,0,26250000,0,0,0,0,0,28065,0
2015-04-27,0,0,0,0,0,26250000,0,0,0,0,0,28174,0
2015-04-28,0,9000,0,0,9000,26250000,0,0,0,0,0,32793,0
2015-04-29,9000,0,9000,0,0,26250000,0,0,0,0,0,34945,0
2015-04-30,0,0,0,0,0,26250000,0,0,0,0,0,37808,0
2015-05-04,0,0,0,0,0,26250000,0,0,0,0,0,38783,0
2015-05-05,0,0,0,0,0,26250000,0,0,0,0,0,40641,0
2015-05-06,0,0,0,0,0,26250000,0,0,0,0,0,41740,0
2015-05-07,0,0,0,0,0,26250000,0,0,0,0,0,42626,0
2015-05-08,0,0,0,0,0,26250000,0,0,0,0,0,42598,0
2015-05-11,0,3000,0,0,3000,26250000,0,0,0,0,0,42283,0
2015-05-12,3000,0,0,0,3000,26250000,0,0,0,0,0,41729,0
2015-05-13,3000,0,0,0,3000,26250000,0,0,0,0,0,40802,0
2015-05-14,3000,0,0,0,3000,26250000,0,0,0,0,0,40308,0
2015-05-15,3000,0,0,0,3000,26250000,0,0,0,0,0,39801,0
2015-05-18,3000,0,0,0,3000,26250000,0,0,0,0,0,40064,0
2015-05-19,3000,0,0,0,3000,26250000,0,0,0,0,0,39184,0
2015-05-20,3000,0,0,0,3000,26250000,0,0,0,0,0,38061,0
2015-05-21,3000,0,0,0,3000,26250000,0,0,0,0,0,37403,0
2015-05-22,3000,0,0,0,3000,26250000,0,0,0,0,0,35708,0
2015-05-25,3000,0,0,0,3000,26250000,0,0,0,0,0,35375,0
2015-05-26,3000,0,0,0,3000,26250000,0,0,0,0,0,35050,0
2015-05-27,3000,0,0,0,3000,26250000,0,0,0,0,0,34450,0
2015-05-28,3000,0,0,0,3000,26250000,0,0,0,0,0,33669,0
2015-05-29,3000,0,0,0,3000,26250000,0,0,0,0,0,33811,0
2015-06-01,3000,0,3000,0,0,26250000,0,0,0,0,0,33503,0
2015-06-02,0,0,0,0,0,26250000,0,0,0,0,0,33645,0
2015-06-03,0,0,0,0,0,26250000,0,0,0,0,0,32370,0
2015-06-04,0,1000,0,0,1000,26250000,0,0,0,0,0,32981,0
2015-06-05,1000,0,1000,0,0,26250000,0,0,0,0,0,33317,0
2015-06-08,0,0,0,0,0,26250000,0,0,0,0,0,32645,0
2015-06-09,0,5000,0,0,5000,26250000,0,0,0,0,0,32562,0
2015-06-10,5000,0,0,0,5000,26250000,0,0,0,0,0,27147,0
2015-06-11,5000,0,0,0,5000,26250000,0,0,0,0,0,25079,0
2015-06-12,5000,0,0,0,5000,26250000,0,0,0,0,0,21851,0
2015-06-15,5000,0,0,0,5000,26250000,0,0,0,0,0,20232,0
2015-06-16,5000,0,0,0,5000,26250000,0,0,0,0,0,17290,0
2015-06-17,5000,0,0,0,5000,26250000,0,0,0,0,0,16159,0
2015-06-18,5000,0,0,0,5000,26250000,0,0,0,0,0,15476,0
2015-06-22,5000,0,0,0,5000,26250000,0,0,0,0,0,16029,0
2015-06-23,5000,0,0,0,5000,26250000,0,0,0,0,0,15647,0
2015-06-24,5000,0,0,0,5000,26250000,0,0,0,0,0,15291,0
2015-06-25,5000,0,0,0,5000,26250000,0,0,0,0,0,15240,0
2015-06-26,5000,0,0,0,5000,26250000,0,0,0,0,0,15321,0
2015-06-29,5000,0,0,0,5000,26250000,0,0,0,0,0,15303,0
2015-06-30,5000,0,0,0,5000,26250000,0,0,0,0,0,14585,0
2015-07-01,5000,0,0,0,5000,26250000,0,0,0,0,0,14531,0
2015-07-02,5000,0,0,0,5000,26250000,0,0,0,0,0,14632,0
2015-07-03,5000,0,0,0,5000,26250000,0,0,0,0,0,14409,0
2015-07-06,5000,0,0,0,5000,26250000,0,0,0,0,0,14215,0
2015-07-07,5000,0,0,0,5000,26250000,0,0,0,0,0,14054,0
2015-07-08,5000,0,0,0,5000,26250000,0,0,0,0,0,14413,0
2015-07-09,5000,0,0,0,5000,26250000,0,0,0,0,0,14687,0
2015-07-13,5000,0,0,0,5000,26250000,0,0,0,0,0,14687,0
2015-07-14,5000,0,5000,0,0,26250000,0,0,0,0,0,14120,0
2015-07-15,0,0,0,0,0,26250000,0,0,0,0,0,14176,0
2015-07-16,0,0,0,0,0,26250000,0,0,0,0,0,13716,0
2015-07-17,0,0,0,0,0,26250000,0,0,0,0,0,13364,0
2015-07-20,0,0,0,0,0,26250000,0,0,0,0,0,12831,0
2015-07-21,0,0,0,0,0,26250000,0,0,0,0,0,12114,0
2015-07-22,0,0,0,0,0,26250000,0,0,0,0,0,12103,0
2015-07-23,0,0,0,0,0,26250000,0,0,0,0,0,11665,0
2015-07-24,0,0,0,0,0,26250000,0,0,0,0,0,11977,0
2015-07-27,0,0,0,0,0,26250000,0,0,0,0,0,12098,0
2015-07-28,0,0,0,0,0,26250000,0,0,0,0,0,12333,0
2015-07-29,0,0,0,0,0,26250000,0,0,0,0,0,12634,0
2015-07-30,0,0,0,0,0,26250000,0,0,0,0,0,12387,0
2015-07-31,0,0,0,0,0,26250000,0,0,0,0,0,12069,0
2015-08-03,0,0,0,0,0,26250000,0,0,0,0,0,11408,0
2015-08-04,0,0,0,0,0,26250000,0,0,0,0,0,10602,0
2015-08-05,0,0,0,0,0,26250000,0,0,0,0,0,10607,0
2015-08-06,0,0,0,0,0,26250000,0,0,0,0,0,11139,0
2015-08-07,0,0,0,0,0,26250000,0,0,0,0,0,11632,0
2015-08-10,0,0,0,0,0,26250000,0,0,0,0,0,14848,0
2015-08-11,0,5000,0,0,5000,26250000,0,0,0,0,0,15988,0
2015-08-12,5000,0,0,0,5000,26250000,0,0,0,0,0,16239,0
2015-08-13,5000,0,0,0,5000,26250000,0,0,0,0,0,16111,0
2015-08-14,5000,0,0,0,5000,26250000,0,0,0,0,0,15923,0
2015-08-17,5000,0,0,0,5000,26250000,0,0,0,0,0,15950,0
2015-08-18,5000,0,0,0,5000,26250000,0,0,0,0,0,15782,0
2015-08-19,5000,2000,5000,0,2000,26250000,0,10000,0,0,10000,16061,0
2015-08-20,2000,0,0,0,2000,26250000,10000,0,0,0,10000,15668,0
2015-08-21,2000,0,0,0,2000,26250000,10000,0,0,0,10000,15739,0
2015-08-24,2000,0,2000,0,0,26250000,10000,0,0,0,10000,18717,0
2015-08-25,0,0,0,0,0,26250000,10000,0,0,0,10000,19682,0
2015-08-26,0,0,0,0,0,26250000,10000,0,0,0,10000,19699,0
2015-08-27,0,0,0,0,0,26250000,10000,0,0,0,10000,20061,0
2015-08-28,0,0,0,0,0,26250000,10000,0,0,0,10000,20496,0
2015-08-31,0,0,0,0,0,26250000,10000,0,0,0,10000,20358,0
2015-09-01,0,0,0,0,0,26250000,10000,0,0,0,10000,20261,0
2015-09-02,0,0,0,0,0,26250000,10000,0,0,0,10000,20162,0
2015-09-03,0,0,0,0,0,26250000,10000,0,0,0,10000,19765,0
2015-09-04,0,0,0,0,0,26250000,10000,0,0,0,10000,19384,0
2015-09-07,0,0,0,0,0,26250000,10000,0,0,0,10000,18872,0
2015-09-08,0,0,0,0,0,26250000,10000,0,0,0,10000,18617,0
2015-09-09,0,0,0,0,0,26250000,10000,0,0,0,10000,18728,0
2015-09-10,0,0,0,0,0,26250000,10000,0,0,0,10000,19656,0
2015-09-11,0,0,0,0,0,26250000,10000,0,0,0,10000,20001,0
2015-09-14,0,0,0,0,0,26250000,10000,0,0,0,10000,20186,0
2015-09-15,0,0,0,0,0,26250000,10000,0,0,0,10000,19852,0
2015-09-16,0,0,0,0,0,26250000,10000,0,0,0,10000,19696,0
2015-09-17,0,0,0,0,0,26250000,10000,0,0,0,10000,19687,0
2015-09-18,0,0,0,0,0,26250000,10000,0,0,0,10000,19544,0
2015-09-21,0,0,0,0,0,27562500,10000,0,0,0,10000,16204,0
2015-09-22,0,0,0,0,0,27562500,10000,0,0,0,10000,14939,0
2015-09-23,0,0,0,0,0,27562500,10000,0,0,0,10000,14928,0
2015-09-24,0,0,0,0,0,27562500,10000,0,0,0,10000,15023,0
2015-09-25,0,0,0,0,0,27562500,10000,0,0,0,10000,15166,0
2015-09-30,0,0,0,0,0,27562500,10000,0,0,0,10000,15214,0
2015-10-01,0,0,0,0,0,27562500,10000,0,0,0,10000,15812,0
2015-10-02,0,0,0,0,0,27562500,10000,0,0,0,10000,15418,0
2015-10-05,0,0,0,0,0,27562500,10000,0,0,0,10000,15301,0
2015-10-06,0,0,0,0,0,27562500,10000,0,0,0,10000,14838,0
2015-10-07,0,0,0,0,0,27562500,10000,0,0,0,10000,12122,0
2015-10-08,0,0,0,0,0,27562500,10000,0,0,0,10000,11079,0
2015-10-12,0,0,0,0,0,27562500,10000,0,0,0,10000,10936,0
2015-10-13,0,0,0,0,0,27562500,10000,0,0,0,10000,10665,0
2015-10-14,0,0,0,0,0,27562500,10000,0,0,0,10000,10492,0
2015-10-15,0,0,0,0,0,27562500,10000,0,0,0,10000,10575,0
2015-10-16,0,0,0,0,0,27562500,10000,0,0,0,10000,10927,0
2015-10-19,0,0,0,0,0,27562500,10000,0,0,0,10000,11219,0
2015-10-20,0,0,0,0,0,27562500,10000,0,0,0,10000,11344,0
2015-10-21,0,0,0,0,0,27562500,10000,0,0,0,10000,11659,0
2015-10-22,0,0,0,0,0,27562500,10000,0,0,0,10000,11634,0
2015-10-23,0,0,0,0,0,27562500,10000,0,0,0,10000,11548,0
2015-10-26,0,0,0,0,0,27562500,10000,0,0,0,10000,11502,0
2015-10-27,0,0,0,0,0,27562500,10000,0,0,0,10000,10575,0
2015-10-28,0,0,0,0,0,27562500,10000,0,0,0,10000,10936,0
