date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,417000,10000,6000,0,421000,13375000,651000,0,0,0,651000,137860,0
2015-01-06,421000,2000,21000,0,402000,13375000,651000,0,0,0,651000,138633,0
2015-01-07,402000,3000,9000,0,396000,13375000,651000,0,0,0,651000,139346,0
2015-01-08,396000,44000,8000,0,432000,13375000,651000,0,0,0,651000,139882,0
2015-01-09,432000,2000,7000,0,427000,13375000,651000,0,0,0,651000,140509,0
2015-01-12,427000,88000,4000,0,511000,13375000,651000,0,0,0,651000,142995,0
2015-01-13,511000,4000,20000,0,495000,13375000,651000,0,0,0,651000,143698,0
2015-01-14,495000,1000,9000,0,487000,13375000,651000,0,0,0,651000,139890,0
2015-01-15,487000,8000,1000,0,494000,13375000,651000,0,0,0,651000,138891,0
2015-01-16,494000,4000,8000,0,490000,13375000,651000,0,0,0,651000,138035,0
2015-01-19,490000,1000,18000,0,473000,13375000,651000,2000,0,0,653000,137211,0
2015-01-20,473000,0,22000,0,451000,13375000,653000,8000,0,0,661000,130314,0
2015-01-21,451000,0,5000,0,446000,13375000,661000,0,64000,0,597000,108819,0
2015-01-22,446000,2000,11000,0,437000,13375000,597000,0,0,0,597000,96956,0
2015-01-23,437000,9000,39000,0,407000,13375000,597000,0,0,0,597000,93010,0
2015-01-26,407000,1000,1000,0,407000,13375000,597000,4000,0,0,601000,83688,0
2015-01-27,407000,2000,15000,0,394000,13375000,601000,5000,0,0,606000,81122,0
2015-01-28,394000,2000,13000,0,383000,13375000,606000,3000,0,0,609000,75763,0
2015-01-29,383000,38000,3000,0,418000,13375000,609000,0,0,0,609000,65235,0
2015-01-30,418000,20000,17000,0,421000,13375000,609000,0,7000,0,602000,61419,0
2015-02-02,421000,14000,11000,0,424000,13375000,602000,1000,0,0,603000,56512,0
2015-02-03,424000,10000,19000,0,415000,13375000,603000,3000,0,0,606000,49408,0
2015-02-04,415000,6000,32000,0,389000,13375000,606000,3000,0,0,609000,46673,0
2015-02-05,389000,1000,42000,0,348000,13375000,609000,8000,0,0,617000,45015,0
2015-02-06,348000,1000,17000,0,332000,13375000,617000,2000,0,0,619000,43429,0
2015-02-09,332000,21000,40000,0,313000,13375000,619000,0,0,0,619000,45617,0
2015-02-10,313000,4000,10000,0,307000,13375000,619000,0,0,0,619000,50650,0
2015-02-11,307000,13000,15000,0,305000,13375000,619000,0,0,0,619000,52586,0
2015-02-12,305000,65000,38000,0,332000,13375000,619000,10000,0,0,629000,55280,0
2015-02-13,332000,2000,12000,0,322000,13375000,629000,0,25000,0,604000,55120,0
2015-02-24,322000,6000,55000,0,273000,13375000,604000,0,0,0,604000,55317,0
2015-02-25,273000,0,4000,0,269000,13375000,604000,0,0,0,604000,54849,0
2015-02-26,269000,1000,1000,0,269000,13375000,604000,0,0,0,604000,54171,0
2015-03-02,269000,0,7000,0,262000,13375000,604000,0,0,0,604000,51568,0
2015-03-03,262000,0,0,0,262000,13375000,604000,0,0,0,604000,50880,0
2015-03-04,262000,0,5000,1000,256000,13375000,604000,0,128000,0,476000,49401,0
2015-03-05,256000,8000,3000,0,261000,13375000,476000,0,9000,0,467000,49392,0
2015-03-06,261000,0,1000,0,260000,13375000,467000,0,20000,0,447000,49349,0
2015-03-09,260000,0,5000,0,255000,13375000,447000,0,2000,0,445000,46856,0
2015-03-10,255000,2000,14000,0,243000,13375000,445000,0,1000,0,444000,47158,0
2015-03-11,243000,10000,14000,0,239000,13375000,444000,0,0,0,444000,47276,0
2015-03-12,239000,2000,13000,0,228000,13375000,444000,2000,33000,0,413000,48813,0
2015-03-13,228000,1000,5000,0,224000,13375000,413000,0,0,0,413000,49496,0
2015-03-16,224000,3000,2000,0,225000,13375000,413000,0,0,0,413000,49317,0
2015-03-17,225000,6000,11000,0,220000,13375000,413000,1000,0,0,414000,48558,0
2015-03-18,220000,3000,4000,0,219000,13375000,414000,4000,25000,0,393000,48869,0
2015-03-19,219000,5000,4000,0,220000,13375000,393000,0,0,0,393000,47956,0
2015-03-20,220000,2000,41000,0,181000,13375000,393000,0,0,0,393000,48584,0
2015-03-23,181000,1000,18000,0,164000,13375000,393000,0,0,0,393000,48666,0
2015-03-24,164000,0,7000,0,157000,13375000,393000,0,0,0,393000,48537,0
2015-03-25,157000,0,4000,0,153000,13375000,393000,0,19000,0,374000,48805,0
2015-03-26,153000,9000,21000,0,141000,13375000,374000,0,0,0,374000,49697,0
2015-03-27,141000,11000,16000,0,136000,13375000,374000,0,0,0,374000,50492,0
2015-03-30,136000,17000,20000,0,133000,13375000,374000,0,0,0,374000,51732,0
2015-03-31,133000,19000,35000,0,117000,13375000,374000,0,0,0,374000,53374,0
2015-04-01,117000,8000,22000,0,103000,13375000,374000,0,0,0,374000,49996,0
2015-04-02,103000,2000,6000,0,99000,13375000,374000,0,30000,0,344000,46290,0
2015-04-07,99000,21000,8000,0,112000,13375000,344000,0,15000,0,329000,57696,0
2015-04-08,112000,58000,7000,0,163000,13375000,329000,0,0,0,329000,78351,0
2015-04-09,163000,4000,38000,0,129000,13375000,329000,0,21000,0,308000,88034,0
2015-04-10,129000,6000,22000,0,113000,13375000,308000,0,27000,0,281000,91840,0
2015-04-13,113000,0,14000,0,99000,13375000,281000,0,45000,0,236000,95104,0
2015-04-14,99000,5000,1000,0,103000,13375000,236000,0,18000,0,218000,103032,0
2015-04-15,103000,9000,26000,0,86000,13375000,218000,0,41000,0,177000,112094,0
2015-04-16,86000,0,85000,1000,0,13375000,177000,0,17000,0,160000,116315,0
2015-04-17,0,0,0,0,0,13375000,160000,0,0,0,160000,117802,0
2015-04-20,0,0,0,0,0,13375000,160000,0,0,0,160000,118211,0
2015-04-21,0,0,0,0,0,13375000,160000,0,0,0,160000,121956,0
2015-04-22,0,21000,0,0,21000,13375000,160000,0,0,0,160000,123488,0
2015-04-23,21000,1000,3000,0,19000,13375000,160000,0,0,0,160000,123457,0
2015-04-24,19000,15000,0,0,34000,13375000,160000,0,0,0,160000,128796,0
2015-04-27,34000,9000,2000,0,41000,13375000,160000,33000,0,0,193000,133333,0
2015-04-28,41000,5000,13000,0,33000,13375000,193000,29000,0,0,222000,134504,0
2015-04-29,33000,16000,3000,0,46000,13375000,222000,1000,0,0,223000,135350,0
2015-04-30,46000,0,2000,0,44000,13375000,223000,0,0,0,223000,135928,0
2015-05-04,44000,9000,4000,0,49000,13375000,223000,0,0,0,223000,136911,0
2015-05-05,49000,2000,5000,0,46000,13375000,223000,0,0,0,223000,137461,0
2015-05-06,46000,11000,0,0,57000,13375000,223000,0,0,0,223000,137347,0
2015-05-07,57000,8000,17000,0,48000,13375000,223000,0,0,0,223000,138778,0
2015-05-08,48000,13000,7000,0,54000,13375000,223000,0,0,0,223000,140187,0
2015-05-11,54000,18000,4000,0,68000,13375000,223000,0,0,0,223000,141711,0
2015-05-12,68000,4000,15000,0,57000,13375000,223000,0,0,0,223000,141305,0
2015-05-13,57000,2000,0,0,59000,13375000,223000,8000,0,0,231000,140922,0
2015-05-14,59000,7000,3000,0,63000,13375000,231000,14000,0,0,245000,140584,0
2015-05-15,63000,30000,5000,0,88000,13375000,245000,21000,0,0,266000,141004,0
2015-05-18,88000,25000,18000,0,95000,13375000,266000,14000,0,0,280000,142993,0
2015-05-19,95000,23000,26000,0,92000,13375000,280000,10000,0,0,290000,141954,0
2015-05-20,92000,18000,10000,0,100000,13375000,290000,35000,0,0,325000,128751,0
2015-05-21,100000,24000,8000,0,116000,13375000,325000,13000,0,0,338000,106389,0
2015-05-22,116000,5000,40000,0,81000,13375000,338000,2000,0,0,340000,96764,0
2015-05-25,81000,3000,8000,0,76000,13375000,340000,4000,0,0,344000,92273,0
2015-05-26,76000,7000,3000,0,80000,13375000,344000,0,0,0,344000,89450,0
2015-05-27,80000,3000,14000,0,69000,13375000,344000,1000,0,0,345000,81572,0
2015-05-28,69000,6000,14000,0,61000,13375000,345000,0,0,0,345000,71732,0
2015-05-29,61000,1000,11000,0,51000,13375000,345000,0,0,0,345000,67554,0
2015-06-01,51000,4000,2000,0,53000,13375000,345000,2000,0,0,347000,64997,0
2015-06-02,53000,3000,0,0,56000,13375000,347000,0,0,0,347000,63413,0
2015-06-03,56000,7000,7000,0,56000,13375000,347000,5000,0,0,352000,60158,0
2015-06-04,56000,95000,10000,0,141000,13375000,352000,0,0,0,352000,64414,0
2015-06-05,141000,1000,71000,0,71000,13375000,352000,0,0,0,352000,67846,0
2015-06-08,71000,44000,14000,0,101000,13375000,352000,0,0,0,352000,64651,0
2015-06-09,101000,10000,5000,0,106000,13375000,352000,0,0,0,352000,60154,0
2015-06-10,106000,40000,27000,0,119000,13375000,352000,1000,0,0,353000,60477,0
2015-06-11,119000,12000,17000,0,114000,13375000,353000,4000,0,0,357000,60351,0
2015-06-12,114000,7000,11000,0,110000,13375000,357000,0,0,0,357000,61275,0
2015-06-15,110000,9000,14000,0,105000,13375000,357000,0,0,0,357000,61205,0
2015-06-16,105000,9000,7000,0,107000,13375000,357000,0,0,0,357000,60920,0
2015-06-17,107000,3000,35000,0,75000,13375000,357000,0,0,0,357000,60212,0
2015-06-18,75000,0,6000,0,69000,13375000,357000,3000,0,0,360000,58855,0
2015-06-22,69000,0,7000,0,62000,13375000,360000,11000,0,0,371000,57665,0
2015-06-23,62000,4000,22000,0,44000,13375000,371000,9000,0,0,380000,57352,0
2015-06-24,44000,12000,1000,0,55000,13375000,380000,13000,0,0,393000,57478,0
2015-06-25,55000,2000,11000,0,46000,13375000,393000,2000,0,0,395000,58138,0
2015-06-26,46000,2000,0,0,48000,13375000,395000,10000,0,0,405000,58042,0
2015-06-29,48000,48000,3000,0,93000,13375000,405000,3000,0,0,408000,62037,0
2015-06-30,93000,6000,41000,0,58000,13375000,408000,11000,0,0,419000,70240,0
2015-07-01,58000,12000,2000,0,68000,13375000,419000,4000,0,0,423000,73217,0
2015-07-02,68000,2000,5000,0,65000,13375000,423000,9000,0,0,432000,74261,0
2015-07-03,65000,1000,3000,0,63000,13375000,432000,0,0,0,432000,74333,0
2015-07-06,63000,5000,5000,0,63000,13375000,432000,0,0,0,432000,75422,0
2015-07-07,63000,0,7000,0,56000,13375000,432000,1000,0,0,433000,75707,0
2015-07-08,56000,15000,1000,0,70000,13375000,433000,1000,0,0,434000,76460,0
2015-07-09,70000,15000,3000,0,82000,13375000,434000,0,0,0,434000,77789,0
2015-07-13,82000,1000,3000,0,80000,13375000,434000,1000,0,0,435000,77819,0
2015-07-14,80000,6000,20000,0,66000,13375000,435000,0,0,0,435000,79446,0
2015-07-15,66000,7000,3000,0,70000,13375000,435000,1000,0,0,436000,79788,0
2015-07-16,70000,1000,2000,0,69000,13375000,436000,0,0,0,436000,80349,0
2015-07-17,69000,6000,2000,0,73000,13375000,436000,0,0,0,436000,81684,0
2015-07-20,73000,61000,21000,0,113000,13375000,436000,0,0,0,436000,89720,0
2015-07-21,113000,6000,48000,0,71000,13375000,436000,0,0,0,436000,89552,0
2015-07-22,71000,25000,4000,1000,91000,13375000,436000,0,0,0,436000,89515,0
2015-07-23,91000,31000,26000,0,96000,13375000,436000,0,0,0,436000,89411,0
2015-07-24,96000,18000,8000,0,106000,13375000,436000,44000,0,0,480000,89103,0
2015-07-27,106000,20000,36000,0,90000,13375000,480000,32000,0,0,512000,93013,0
