date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,80000,0,0,0,80000,52995419,52000,0,0,0,52000,45113,0
2015-01-06,80000,0,0,0,80000,52995419,52000,0,0,0,52000,42950,0
2015-01-07,80000,0,0,0,80000,52995419,52000,0,0,0,52000,43288,0
2015-01-08,80000,0,0,0,80000,52995419,52000,0,0,0,52000,41895,0
2015-01-09,80000,0,0,0,80000,52995419,52000,0,0,0,52000,98488,0
2015-01-12,80000,0,2000,0,78000,52995419,52000,0,0,0,52000,100061,0
2015-01-13,78000,0,2000,0,76000,52995419,52000,0,0,0,52000,102268,0
2015-01-14,76000,0,0,0,76000,52995419,52000,0,0,0,52000,155824,0
2015-01-15,76000,0,0,0,76000,52995419,52000,0,0,0,52000,177805,0
2015-01-16,76000,4000,0,0,80000,52995419,52000,0,0,0,52000,182965,0
2015-01-19,80000,2000,0,0,82000,52995419,52000,0,0,0,52000,185228,0
2015-01-20,82000,0,0,1000,81000,52995419,52000,0,0,0,52000,187001,0
2015-01-21,81000,1000,2000,0,80000,52995419,52000,0,0,0,52000,185332,0
2015-01-22,80000,0,0,0,80000,52995419,52000,0,0,0,52000,184917,0
2015-01-23,80000,0,0,0,80000,52995419,52000,0,0,0,52000,185879,0
2015-01-26,80000,0,0,0,80000,52995419,52000,0,0,0,52000,186192,0
2015-01-27,80000,0,0,0,80000,52995419,52000,0,0,0,52000,186379,0
2015-01-28,80000,0,2000,0,78000,52995419,52000,0,0,0,52000,186075,0
2015-01-29,78000,0,0,0,78000,52995419,52000,0,0,0,52000,186937,0
2015-01-30,78000,0,0,0,78000,52995419,52000,0,0,0,52000,186555,0
2015-02-02,78000,0,1000,0,77000,52995419,52000,0,0,0,52000,185338,0
2015-02-03,77000,0,0,0,77000,52995419,52000,0,0,0,52000,184978,0
2015-02-04,77000,0,0,0,77000,52995419,52000,0,0,0,52000,184563,0
2015-02-05,77000,0,0,0,77000,52995419,52000,0,0,0,52000,180150,0
2015-02-06,77000,0,0,0,77000,52995419,52000,0,0,0,52000,178986,0
2015-02-09,77000,0,2000,0,75000,52995419,52000,0,0,0,52000,178840,0
2015-02-10,75000,0,0,0,75000,52995419,52000,0,0,0,52000,179471,0
2015-02-11,75000,2000,0,0,77000,52995419,52000,0,0,0,52000,179950,0
2015-02-12,77000,0,0,0,77000,52995419,52000,0,0,0,52000,182573,0
2015-02-13,77000,0,0,0,77000,52995419,52000,0,0,0,52000,182971,0
2015-02-24,77000,0,0,0,77000,52995419,52000,0,0,0,52000,219543,0
2015-02-25,77000,3000,0,0,80000,52995419,52000,0,0,0,52000,221484,0
2015-02-26,80000,1000,3000,0,78000,52995419,52000,0,0,0,52000,220844,0
2015-03-02,78000,0,0,0,78000,52995419,52000,0,0,0,52000,221695,0
2015-03-03,78000,0,0,1000,77000,52995419,52000,0,0,0,52000,163343,0
2015-03-04,77000,0,0,0,77000,52995419,52000,0,0,0,52000,162102,0
2015-03-05,77000,0,0,0,77000,52995419,52000,0,0,0,52000,161349,0
2015-03-06,77000,0,0,0,77000,52995419,52000,0,0,0,52000,107299,0
2015-03-09,77000,0,1000,0,76000,52995419,52000,0,0,0,52000,91932,0
2015-03-10,76000,1000,0,0,77000,52995419,52000,0,0,0,52000,87710,0
2015-03-11,77000,0,0,0,77000,52995419,52000,0,0,0,52000,87633,0
2015-03-12,77000,0,0,1000,76000,52995419,52000,0,0,0,52000,85271,0
2015-03-13,76000,0,1000,0,75000,52995419,52000,0,0,0,52000,86664,0
2015-03-16,75000,1000,0,0,76000,52995419,52000,0,0,0,52000,88536,0
2015-03-17,76000,0,2000,0,74000,52995419,52000,0,0,0,52000,88889,0
