date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,6279000,347000,220000,0,6406000,141228210,1495000,191000,0,0,1686000,4616562,0
2015-01-06,6406000,123000,605000,1000,5923000,141228210,1686000,51000,63000,0,1674000,4674969,0
2015-01-07,5923000,853000,221000,0,6555000,141228210,1674000,31000,0,0,1705000,4630183,0
2015-01-08,6555000,1682000,456000,1000,7780000,141228210,1705000,118000,24000,0,1799000,4687494,0
2015-01-09,7780000,545000,485000,0,7840000,141228210,1799000,945000,210000,0,2534000,4596947,0
2015-01-12,7840000,203000,587000,0,7456000,141228210,2534000,0,0,0,2534000,4458676,0
2015-01-13,7456000,3235000,284000,0,10407000,141228210,2534000,36000,103000,0,2467000,4355566,0
2015-01-14,10407000,2454000,733000,1000,12127000,141228210,2467000,105000,174000,0,2398000,4397529,0
2015-01-15,12127000,258000,867000,10000,11508000,141228210,2398000,53000,216000,0,2235000,4301649,0
2015-01-16,11508000,1608000,553000,4000,12559000,141228210,2235000,49000,0,0,2284000,4254497,0
2015-01-19,12559000,1617000,482000,1000,13693000,141228210,2284000,71000,0,0,2355000,4231436,0
2015-01-20,13693000,1335000,2403000,1000,12624000,141228210,2355000,10000,115000,0,2250000,4228512,0
2015-01-21,12624000,945000,1364000,1000,12204000,141228210,2250000,3000,0,0,2253000,4201628,0
2015-01-22,12204000,2204000,472000,21000,13915000,141228210,2253000,0,62000,0,2191000,4208070,0
2015-01-23,13915000,1388000,752000,3000,14548000,141228210,2191000,3000,98000,0,2096000,4316951,0
2015-01-26,14548000,250000,892000,3000,13903000,141228210,2096000,0,0,0,2096000,4298947,0
2015-01-27,13903000,275000,212000,1000,13965000,141228210,2096000,0,0,0,2096000,4308515,0
2015-01-28,13965000,175000,584000,2000,13554000,141228210,2096000,0,107000,0,1989000,4216582,0
2015-01-29,13554000,1362000,311000,0,14605000,141228210,1989000,0,110000,0,1879000,4246632,0
2015-01-30,14605000,494000,786000,0,14313000,141228210,1879000,22000,61000,0,1840000,4243800,0
2015-02-02,14313000,448000,3250000,2000,11509000,141228210,1840000,0,0,0,1840000,4243747,0
2015-02-03,11509000,535000,408000,1000,11635000,141228210,1840000,0,0,0,1840000,4200152,0
2015-02-04,11635000,892000,135000,0,12392000,141228210,1840000,0,222000,0,1618000,4204563,0
2015-02-05,12392000,291000,505000,3000,12175000,141228210,1618000,0,0,0,1618000,4190163,0
2015-02-06,12175000,584000,528000,1000,12230000,141228210,1618000,389000,0,0,2007000,4169020,0
2015-02-09,12230000,348000,2739000,1000,9838000,141228210,2007000,0,0,0,2007000,4263820,0
2015-02-10,9838000,525000,471000,1000,9891000,141228210,2007000,0,0,0,2007000,4285614,0
2015-02-11,9891000,482000,778000,11000,9584000,141228210,2007000,0,47000,0,1960000,4263503,0
2015-02-12,9584000,487000,497000,6000,9568000,141228210,1960000,0,23000,0,1937000,4243214,0
2015-02-13,9568000,29000,1269000,12000,8316000,141228210,1937000,0,0,0,1937000,4259127,0
2015-02-24,8315000,1074000,244000,0,9145000,141228210,1937000,0,0,0,1937000,4273621,0
2015-02-25,9145000,331000,210000,2000,9264000,141228210,1937000,47000,199000,0,1785000,4268380,0
2015-02-26,9264000,200000,421000,0,9043000,141228210,1785000,0,0,0,1785000,4207535,0
2015-03-02,9043000,176000,314000,2000,8903000,141228210,1785000,0,0,0,1785000,4016053,0
2015-03-03,8903000,179000,150000,5000,8927000,141228210,1785000,2000,0,0,1787000,3775985,0
2015-03-04,8927000,179000,625000,4000,8477000,141228210,1787000,0,0,0,1787000,3708374,0
2015-03-05,8477000,262000,173000,0,8566000,141228210,1787000,0,0,0,1787000,3527550,0
2015-03-06,8566000,342000,394000,0,8514000,141228210,1787000,0,26000,0,1761000,3282623,0
2015-03-09,8514000,281000,772000,0,8023000,141228210,1761000,230000,0,0,1991000,3225793,0
2015-03-10,8023000,176000,857000,1000,7341000,141228210,1991000,44000,0,0,2035000,3062370,0
