date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-09-16,0,0,0,0,0,0,0,0,0,0,0,1551032,0
2022-09-19,0,0,0,0,0,0,0,0,0,0,0,1638766,0
2022-09-20,0,0,0,0,0,0,0,165000,0,0,165000,1704619,0
2022-09-21,0,0,0,0,0,0,165000,0,0,0,165000,1685308,0
2022-09-22,0,0,0,0,0,0,165000,68000,0,0,233000,1679545,0
2022-09-23,0,0,0,0,0,0,233000,200000,0,0,433000,2132537,0
2022-09-26,0,0,0,0,0,0,433000,0,0,0,433000,2141584,0
2022-09-27,0,0,0,0,0,0,433000,0,0,0,433000,2633590,0
2022-09-28,0,0,0,0,0,0,433000,0,15000,0,418000,2907465,0
2022-09-29,0,0,0,0,0,0,418000,60000,0,0,478000,3669641,0
2022-09-30,0,0,0,0,0,0,478000,0,69000,0,409000,2696524,0
2022-10-03,0,0,0,0,0,0,409000,79000,69000,0,419000,3017845,0
2022-10-04,0,0,0,0,0,0,419000,2000,0,0,421000,3006383,0
2022-10-05,0,0,0,0,0,0,421000,0,0,0,421000,2993075,0
2022-10-06,0,0,0,0,0,0,421000,0,3000,0,418000,2955723,0
2022-10-07,0,0,0,0,0,0,418000,0,0,0,418000,2933433,0
2022-10-11,0,0,0,0,0,0,418000,0,0,0,418000,1460788,0
2022-10-12,0,0,0,0,0,0,418000,0,26000,0,392000,1464809,0
2022-10-13,0,0,0,0,0,0,392000,0,0,0,392000,1461597,0
2022-10-14,0,0,0,0,0,0,392000,1000,0,0,393000,1460594,0
2022-10-17,0,0,0,0,0,0,393000,0,0,0,393000,1454981,0
2022-10-18,0,0,0,0,0,0,393000,2000,8000,0,387000,1444671,0
2022-10-19,0,0,0,0,0,0,387000,0,1000,0,386000,1433330,0
2022-10-20,0,0,0,0,0,0,386000,8000,10000,0,384000,1404986,0
2022-10-21,0,0,0,0,0,0,384000,0,0,0,384000,1451091,0
2022-10-24,0,0,0,0,0,0,384000,435000,0,0,819000,1470602,0
2022-10-25,0,0,0,0,0,0,819000,27000,0,0,846000,1515500,0
2022-10-26,0,0,0,0,0,0,846000,415000,0,0,1261000,1615005,0
2022-10-27,0,0,0,0,0,0,1261000,75000,40000,0,1296000,1695403,0
2022-10-28,0,0,0,0,0,0,1296000,110000,13000,0,1393000,1806081,0
2022-10-31,0,0,0,0,0,0,1393000,158000,2000,0,1549000,1851226,0
2022-11-01,0,0,0,0,0,0,1549000,0,28000,0,1521000,1876209,0
2022-11-02,0,0,0,0,0,0,1521000,87000,178000,0,1430000,1889170,0
2022-11-03,0,0,0,0,0,0,1430000,94000,4000,0,1520000,1952801,0
2022-11-04,0,0,0,0,0,0,1520000,116000,0,0,1636000,1991258,0
2022-11-07,0,0,0,0,0,0,1636000,179000,51000,0,1764000,1882222,0
2022-11-08,0,0,0,0,0,0,1764000,83000,37000,0,1810000,1936744,0
2022-11-09,0,0,0,0,0,0,1810000,101000,9000,0,1902000,1807952,0
